;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:56:21
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:56:21.891000
  Timestamp   	  Channel A  	  Channel B  	
       111.735	             	  5.080e-001 	
       111.776	  6.960e-003 	             	
       111.799	             	  5.080e-001 	
       111.840	  6.950e-003 	             	
       111.863	             	  5.080e-001 	
       111.904	  6.870e-003 	             	
       111.959	             	  5.080e-001 	
       111.968	  6.890e-003 	             	
       112.023	             	  5.080e-001 	
       112.032	  6.950e-003 	             	
       112.087	             	  5.080e-001 	
       112.096	  6.930e-003 	             	
       112.151	             	  5.080e-001 	
       112.160	  6.900e-003 	             	
       112.215	             	  5.080e-001 	
       112.224	  6.930e-003 	             	
       112.279	             	  5.080e-001 	
       112.320	  6.910e-003 	             	
       112.343	             	  5.080e-001 	
       112.384	  6.910e-003 	             	
       112.407	             	  5.080e-001 	
       112.448	  6.940e-003 	             	
       112.471	             	  5.080e-001 	
       112.512	  6.910e-003 	             	
       112.535	             	  5.080e-001 	
       112.576	  6.930e-003 	             	
       112.599	             	  5.080e-001 	
       112.640	  6.920e-003 	             	
       112.663	             	  5.080e-001 	
       112.704	  6.880e-003 	             	
       112.759	             	  5.080e-001 	
       112.768	  6.910e-003 	             	
       112.823	             	  5.090e-001 	
       112.832	  6.920e-003 	             	
       112.887	             	  5.090e-001 	
       112.896	  6.940e-003 	             	
       112.951	             	  5.090e-001 	
       112.960	  6.970e-003 	             	
       113.015	             	  5.090e-001 	
       113.024	  7.000e-003 	             	
       113.079	             	  5.080e-001 	
       113.120	  7.030e-003 	             	
       113.143	             	  5.080e-001 	
       113.184	  7.050e-003 	             	
       113.207	             	  5.080e-001 	
       113.248	  7.140e-003 	             	
       113.271	             	  5.080e-001 	
       113.312	  7.090e-003 	             	
       113.335	             	  5.080e-001 	
       113.376	  7.160e-003 	             	
       113.399	             	  5.080e-001 	
       113.440	  7.140e-003 	             	
       113.463	             	  5.080e-001 	
       113.504	  7.200e-003 	             	
       113.559	             	  5.080e-001 	
       113.568	  7.180e-003 	             	
       113.623	             	  5.080e-001 	
       113.632	  7.000e-003 	             	
       113.687	             	  5.080e-001 	
       113.696	  6.990e-003 	             	
       113.751	             	  5.080e-001 	
       113.760	  7.010e-003 	             	
       113.815	             	  5.080e-001 	
       113.824	  7.020e-003 	             	
       113.879	             	  5.080e-001 	
       113.920	  7.030e-003 	             	
       113.943	             	  5.080e-001 	
       113.984	  7.020e-003 	             	
       114.007	             	  5.080e-001 	
       114.048	  7.090e-003 	             	
       114.071	             	  5.080e-001 	
       114.112	  7.350e-003 	             	
       114.135	             	  5.080e-001 	
       114.176	  7.290e-003 	             	
       114.199	             	  5.090e-001 	
       114.240	  7.270e-003 	             	
       114.263	             	  5.090e-001 	
       114.304	  7.200e-003 	             	
       114.327	             	  5.090e-001 	
       114.368	  6.970e-003 	             	
       114.423	             	  5.090e-001 	
       114.432	  6.880e-003 	             	
       114.487	             	  5.090e-001 	
       114.496	  6.840e-003 	             	
       114.551	             	  5.090e-001 	
       114.560	  6.930e-003 	             	
       114.615	             	  5.080e-001 	
       114.624	  6.870e-003 	             	
       114.679	             	  5.080e-001 	
       114.720	  6.810e-003 	             	
       114.743	             	  5.080e-001 	
       114.784	  6.800e-003 	             	
       114.807	             	  5.080e-001 	
       114.848	  6.700e-003 	             	
       114.871	             	  5.080e-001 	
       114.912	  6.640e-003 	             	
       114.935	             	  5.080e-001 	
       114.976	  6.610e-003 	             	
       114.999	             	  5.080e-001 	
       115.040	  6.560e-003 	             	
       115.063	             	  5.080e-001 	
       115.104	  6.500e-003 	             	
       115.127	             	  5.080e-001 	
       115.168	  6.450e-003 	             	
       115.223	             	  5.080e-001 	
       115.232	  6.400e-003 	             	
       115.287	             	  5.080e-001 	
       115.296	  6.600e-003 	             	
       115.351	             	  5.080e-001 	
       115.360	  6.790e-003 	             	
       115.415	             	  5.080e-001 	
       115.424	  6.920e-003 	             	
       115.479	             	  5.080e-001 	
       115.520	  7.100e-003 	             	
       115.543	             	  5.080e-001 	
       115.584	  7.090e-003 	             	
       115.607	             	  5.080e-001 	
       115.648	  7.040e-003 	             	
       115.671	             	  5.080e-001 	
       115.712	  6.990e-003 	             	
       115.735	             	  5.080e-001 	
       115.776	  6.890e-003 	             	
       115.799	             	  5.080e-001 	
       115.840	  6.870e-003 	             	
       115.863	             	  5.080e-001 	
       115.904	  6.800e-003 	             	
       115.927	             	  5.080e-001 	
       115.968	  6.740e-003 	             	
       116.023	             	  5.080e-001 	
       116.032	  6.680e-003 	             	
       116.087	             	  5.080e-001 	
       116.096	  6.620e-003 	             	
       116.151	             	  5.080e-001 	
       116.160	  6.580e-003 	             	
       116.215	             	  5.080e-001 	
       116.224	  6.540e-003 	             	
       116.279	             	  5.080e-001 	
       116.320	  6.510e-003 	             	
       116.343	             	  5.080e-001 	
       116.384	  6.490e-003 	             	
       116.407	             	  5.080e-001 	
       116.448	  6.500e-003 	             	
       116.471	             	  5.080e-001 	
       116.512	  6.500e-003 	             	
       116.535	             	  5.080e-001 	
       116.576	  6.540e-003 	             	
       116.599	             	  5.080e-001 	
       116.640	  6.540e-003 	             	
       116.663	             	  5.080e-001 	
       116.704	  6.630e-003 	             	
       116.727	             	  5.080e-001 	
       116.768	  6.690e-003 	             	
       116.823	             	  5.080e-001 	
       116.832	  6.750e-003 	             	
       116.886	             	  5.080e-001 	
       116.896	  6.780e-003 	             	
       116.951	             	  5.080e-001 	
       116.960	  6.820e-003 	             	
       117.015	             	  5.080e-001 	
       117.024	  6.910e-003 	             	
       117.078	             	  5.080e-001 	
       117.120	  6.900e-003 	             	
       117.143	             	  5.080e-001 	
       117.184	  6.890e-003 	             	
       117.207	             	  5.080e-001 	
       117.248	  6.780e-003 	             	
       117.271	             	  5.080e-001 	
       117.312	  6.790e-003 	             	
       117.335	             	  5.080e-001 	
       117.376	  6.830e-003 	             	
       117.399	             	  5.080e-001 	
       117.440	  6.890e-003 	             	
       117.463	             	  5.080e-001 	
       117.504	  7.010e-003 	             	
       117.527	             	  5.080e-001 	
       117.568	  6.960e-003 	             	
       117.622	             	  5.080e-001 	
       117.632	  6.910e-003 	             	
       117.687	             	  5.080e-001 	
       117.696	  6.880e-003 	             	
       117.751	             	  5.080e-001 	
       117.760	  6.860e-003 	             	
       117.815	             	  5.080e-001 	
       117.824	  6.950e-003 	             	
       117.878	             	  5.090e-001 	
       117.920	  7.050e-003 	             	
       117.942	             	  5.080e-001 	
       117.984	  7.130e-003 	             	
       118.007	             	  5.080e-001 	
       118.048	  7.140e-003 	             	
       118.070	             	  5.080e-001 	
       118.112	  7.220e-003 	             	
       118.134	             	  5.080e-001 	
       118.176	  7.230e-003 	             	
       118.199	             	  5.080e-001 	
       118.240	  7.240e-003 	             	
       118.263	             	  5.080e-001 	
       118.304	  7.260e-003 	             	
       118.327	             	  5.090e-001 	
       118.368	  7.290e-003 	             	
       118.422	             	  5.090e-001 	
       118.432	  7.300e-003 	             	
       118.487	             	  5.090e-001 	
       118.496	  7.280e-003 	             	
       118.550	             	  5.090e-001 	
       118.560	  7.230e-003 	             	
       118.614	             	  5.090e-001 	
       118.624	  7.270e-003 	             	
       118.678	             	  5.080e-001 	
       118.720	  7.330e-003 	             	
       118.742	             	  5.080e-001 	
       118.784	  7.400e-003 	             	
       118.807	             	  5.080e-001 	
       118.848	  7.540e-003 	             	
       118.870	             	  5.090e-001 	
       118.912	  7.540e-003 	             	
       118.934	             	  5.090e-001 	
       118.976	  7.550e-003 	             	
       118.998	             	  5.090e-001 	
       119.040	  7.430e-003 	             	
       119.063	             	  5.090e-001 	
       119.104	  7.260e-003 	             	
       119.126	             	  5.090e-001 	
       119.168	  7.240e-003 	             	
       119.222	             	  5.090e-001 	
       119.232	  7.310e-003 	             	
       119.286	             	  5.090e-001 	
       119.296	  7.400e-003 	             	
       119.351	             	  5.090e-001 	
       119.360	  7.380e-003 	             	
       119.414	             	  5.090e-001 	
       119.424	  7.320e-003 	             	
       119.478	             	  5.090e-001 	
       119.520	  7.310e-003 	             	
       119.542	             	  5.080e-001 	
       119.584	  7.230e-003 	             	
       119.606	             	  5.090e-001 	
       119.648	  7.230e-003 	             	
       119.670	             	  5.090e-001 	
       119.712	  7.120e-003 	             	
       119.734	             	  5.090e-001 	
       119.776	  7.050e-003 	             	
       119.798	             	  5.090e-001 	
       119.840	  7.020e-003 	             	
       119.862	             	  5.090e-001 	
       119.904	  6.940e-003 	             	
       119.926	             	  5.090e-001 	
       119.968	  6.890e-003 	             	
       120.022	             	  5.090e-001 	
       120.032	  6.850e-003 	             	
       120.086	             	  5.080e-001 	
       120.096	  6.740e-003 	             	
       120.150	             	  5.080e-001 	
       120.160	  6.570e-003 	             	
       120.214	             	  5.080e-001 	
       120.224	  6.550e-003 	             	
       120.278	             	  5.080e-001 	
       120.320	  6.570e-003 	             	
       120.342	             	  5.080e-001 	
       120.384	  6.560e-003 	             	
       120.406	             	  5.080e-001 	
       120.448	  6.570e-003 	             	
       120.470	             	  5.090e-001 	
       120.512	  6.630e-003 	             	
       120.534	             	  5.090e-001 	
       120.576	  6.660e-003 	             	
       120.598	             	  5.090e-001 	
       120.640	  6.750e-003 	             	
       120.662	             	  5.090e-001 	
       120.704	  6.850e-003 	             	
       120.726	             	  5.090e-001 	
       120.768	  7.090e-003 	             	
       120.822	             	  5.090e-001 	
       120.832	  7.340e-003 	             	
       120.886	             	  5.090e-001 	
       120.896	  7.310e-003 	             	
       120.951	             	  5.090e-001 	
       120.960	  7.280e-003 	             	
       121.014	             	  5.090e-001 	
       121.024	  7.200e-003 	             	
       121.078	             	  5.090e-001 	
       121.120	  7.110e-003 	             	
       121.142	             	  5.090e-001 	
       121.184	  7.010e-003 	             	
       121.206	             	  5.090e-001 	
       121.248	  7.050e-003 	             	
       121.270	             	  5.090e-001 	
       121.312	  7.020e-003 	             	
       121.334	             	  5.090e-001 	
       121.376	  6.980e-003 	             	
       121.398	             	  5.080e-001 	
       121.440	  6.910e-003 	             	
       121.462	             	  5.080e-001 	
       121.504	  6.850e-003 	             	
       121.526	             	  5.080e-001 	
       121.568	  6.830e-003 	             	
       121.622	             	  5.080e-001 	
       121.632	  6.830e-003 	             	
       121.686	             	  5.090e-001 	
       121.696	  6.840e-003 	             	
       121.750	             	  5.090e-001 	
       121.760	  6.820e-003 	             	
       121.814	             	  5.090e-001 	
       121.824	  6.720e-003 	             	
       121.878	             	  5.090e-001 	
       121.920	  6.710e-003 	             	
       121.942	             	  5.090e-001 	
       121.984	  6.690e-003 	             	
       122.006	             	  5.090e-001 	
       122.048	  6.700e-003 	             	
       122.070	             	  5.080e-001 	
       122.112	  6.720e-003 	             	
       122.134	             	  5.090e-001 	
       122.176	  6.770e-003 	             	
       122.198	             	  5.090e-001 	
       122.240	  6.810e-003 	             	
       122.262	             	  5.090e-001 	
       122.304	  6.870e-003 	             	
       122.326	             	  5.090e-001 	
       122.368	  6.910e-003 	             	
       122.422	             	  5.090e-001 	
       122.432	  6.940e-003 	             	
       122.486	             	  5.090e-001 	
       122.496	  6.990e-003 	             	
       122.550	             	  5.080e-001 	
       122.560	  7.030e-003 	             	
       122.614	             	  5.080e-001 	
       122.624	  7.150e-003 	             	
       122.678	             	  5.080e-001 	
       122.688	  7.170e-003 	             	
       122.742	             	  5.080e-001 	
       122.784	  7.260e-003 	             	
       122.806	             	  5.090e-001 	
       122.848	  7.250e-003 	             	
       122.870	             	  5.090e-001 	
       122.912	  7.120e-003 	             	
       122.934	             	  5.080e-001 	
       122.976	  7.070e-003 	             	
       122.998	             	  5.090e-001 	
       123.040	  7.080e-003 	             	
       123.062	             	  5.080e-001 	
       123.104	  6.970e-003 	             	
       123.126	             	  5.090e-001 	
       123.168	  7.020e-003 	             	
       123.222	             	  5.090e-001 	
       123.232	  7.070e-003 	             	
       123.286	             	  5.080e-001 	
       123.296	  7.090e-003 	             	
       123.350	             	  5.080e-001 	
       123.360	  7.150e-003 	             	
       123.414	             	  5.080e-001 	
       123.424	  7.190e-003 	             	
       123.478	             	  5.090e-001 	
       123.488	  7.180e-003 	             	
       123.542	             	  5.090e-001 	
       123.584	  7.230e-003 	             	
       123.606	             	  5.090e-001 	
       123.648	  7.260e-003 	             	
       123.670	             	  5.090e-001 	
       123.712	  7.250e-003 	             	
       123.734	             	  5.090e-001 	
       123.777	  7.290e-003 	             	
       123.799	             	  5.080e-001 	
       123.841	  7.340e-003 	             	
       123.863	             	  5.080e-001 	
       123.905	  7.410e-003 	             	
       123.927	             	  5.080e-001 	
       123.969	  7.400e-003 	             	
       124.023	             	  5.080e-001 	
       124.033	  7.440e-003 	             	
       124.087	             	  5.080e-001 	
       124.097	  7.430e-003 	             	
       124.151	             	  5.080e-001 	
       124.161	  7.330e-003 	             	
       124.215	             	  5.080e-001 	
       124.225	  7.280e-003 	             	
       124.279	             	  5.080e-001 	
       124.288	  7.300e-003 	             	
       124.343	             	  5.080e-001 	
       124.385	  7.310e-003 	             	
       124.407	             	  5.080e-001 	
       124.449	  7.300e-003 	             	
       124.471	             	  5.080e-001 	
       124.513	  7.310e-003 	             	
       124.535	             	  5.080e-001 	
       124.577	  7.280e-003 	             	
       124.599	             	  5.090e-001 	
       124.640	  7.280e-003 	             	
       124.663	             	  5.090e-001 	
       124.704	  7.310e-003 	             	
       124.727	             	  5.090e-001 	
       124.768	  7.290e-003 	             	
       124.823	             	  5.080e-001 	
       124.832	  7.280e-003 	             	
       124.887	             	  5.080e-001 	
       124.896	  7.210e-003 	             	
       124.951	             	  5.080e-001 	
       124.960	  7.050e-003 	             	
       125.015	             	  5.080e-001 	
       125.024	  7.020e-003 	             	
       125.079	             	  5.080e-001 	
       125.088	  7.000e-003 	             	
       125.143	             	  5.080e-001 	
       125.184	  6.960e-003 	             	
       125.207	             	  5.080e-001 	
       125.248	  6.960e-003 	             	
       125.271	             	  5.080e-001 	
       125.312	  6.910e-003 	             	
       125.335	             	  5.080e-001 	
       125.376	  6.890e-003 	             	
       125.399	             	  5.080e-001 	
       125.440	  6.850e-003 	             	
       125.463	             	  5.090e-001 	
       125.504	  6.800e-003 	             	
       125.527	             	  5.090e-001 	
       125.568	  6.760e-003 	             	
       125.623	             	  5.090e-001 	
       125.632	  6.860e-003 	             	
       125.687	             	  5.090e-001 	
       125.696	  7.020e-003 	             	
       125.751	             	  5.090e-001 	
       125.760	  7.050e-003 	             	
       125.815	             	  5.090e-001 	
       125.824	  7.170e-003 	             	
       125.879	             	  5.080e-001 	
       125.888	  7.310e-003 	             	
       125.943	             	  5.080e-001 	
       125.984	  7.350e-003 	             	
       126.007	             	  5.080e-001 	
       126.048	  7.340e-003 	             	
       126.071	             	  5.080e-001 	
       126.112	  7.390e-003 	             	
       126.135	             	  5.080e-001 	
       126.176	  7.380e-003 	             	
       126.199	             	  5.080e-001 	
       126.240	  7.310e-003 	             	
       126.263	             	  5.080e-001 	
       126.304	  7.270e-003 	             	
       126.327	             	  5.080e-001 	
       126.368	  7.220e-003 	             	
       126.423	             	  5.080e-001 	
       126.432	  7.210e-003 	             	
       126.487	             	  5.080e-001 	
       126.496	  7.140e-003 	             	
       126.551	             	  5.080e-001 	
       126.560	  7.080e-003 	             	
       126.615	             	  5.080e-001 	
       126.624	  6.980e-003 	             	
       126.679	             	  5.080e-001 	
       126.688	  6.990e-003 	             	
       126.743	             	  5.080e-001 	
       126.784	  6.970e-003 	             	
       126.807	             	  5.080e-001 	
       126.848	  6.930e-003 	             	
       126.871	             	  5.080e-001 	
       126.912	  6.920e-003 	             	
       126.935	             	  5.070e-001 	
       126.976	  6.900e-003 	             	
       126.999	             	  5.070e-001 	
       127.040	  6.880e-003 	             	
       127.063	             	  5.080e-001 	
       127.104	  6.880e-003 	             	
       127.127	             	  5.080e-001 	
       127.168	  6.920e-003 	             	
       127.191	             	  5.080e-001 	
       127.232	  6.890e-003 	             	
       127.287	             	  5.080e-001 	
       127.296	  6.930e-003 	             	
       127.351	             	  5.080e-001 	
       127.360	  6.980e-003 	             	
       127.415	             	  5.080e-001 	
       127.424	  7.000e-003 	             	
       127.479	             	  5.080e-001 	
       127.488	  7.090e-003 	             	
       127.543	             	  5.080e-001 	
       127.584	  7.140e-003 	             	
       127.607	             	  5.080e-001 	
       127.648	  7.150e-003 	             	
       127.671	             	  5.080e-001 	
       127.712	  7.180e-003 	             	
       127.735	             	  5.080e-001 	
       127.776	  7.250e-003 	             	
       127.799	             	  5.080e-001 	
       127.840	  7.260e-003 	             	
       127.863	             	  5.080e-001 	
       127.904	  7.190e-003 	             	
       127.927	             	  5.080e-001 	
       127.968	  7.210e-003 	             	
       127.991	             	  5.080e-001 	
       128.032	  7.300e-003 	             	
       128.087	             	  5.080e-001 	
       128.096	  7.300e-003 	             	
       128.151	             	  5.080e-001 	
       128.160	  7.360e-003 	             	
       128.215	             	  5.080e-001 	
       128.224	  7.230e-003 	             	
       128.279	             	  5.080e-001 	
       128.288	  7.190e-003 	             	
       128.343	             	  5.080e-001 	
       128.384	  7.200e-003 	             	
       128.407	             	  5.080e-001 	
       128.448	  7.220e-003 	             	
       128.471	             	  5.080e-001 	
       128.512	  7.230e-003 	             	
       128.535	             	  5.080e-001 	
       128.576	  7.310e-003 	             	
       128.599	             	  5.080e-001 	
       128.640	  7.330e-003 	             	
       128.663	             	  5.080e-001 	
       128.704	  7.360e-003 	             	
       128.727	             	  5.080e-001 	
       128.768	  7.360e-003 	             	
       128.791	             	  5.080e-001 	
       128.832	  7.440e-003 	             	
       128.887	             	  5.080e-001 	
       128.896	  7.430e-003 	             	
       128.951	             	  5.080e-001 	
       128.960	  7.460e-003 	             	
       129.015	             	  5.080e-001 	
       129.025	  7.420e-003 	             	
       129.079	             	  5.080e-001 	
       129.088	  7.320e-003 	             	
       129.143	             	  5.080e-001 	
       129.184	  7.380e-003 	             	
       129.207	             	  5.080e-001 	
       129.248	  7.390e-003 	             	
       129.271	             	  5.080e-001 	
       129.312	  7.410e-003 	             	
       129.335	             	  5.080e-001 	
       129.376	  7.460e-003 	             	
       129.399	             	  5.080e-001 	
       129.440	  7.570e-003 	             	
       129.463	             	  5.080e-001 	
       129.504	  7.620e-003 	             	
       129.527	             	  5.080e-001 	
       129.568	  7.620e-003 	             	
       129.591	             	  5.080e-001 	
       129.632	  7.650e-003 	             	
       129.687	             	  5.080e-001 	
       129.696	  7.620e-003 	             	
       129.751	             	  5.080e-001 	
       129.760	  7.550e-003 	             	
       129.815	             	  5.070e-001 	
       129.824	  7.290e-003 	             	
       129.879	             	  5.070e-001 	
       129.888	  7.340e-003 	             	
       129.943	             	  5.070e-001 	
       129.984	  7.350e-003 	             	
       130.007	             	  5.070e-001 	
       130.048	  7.310e-003 	             	
       130.071	             	  5.080e-001 	
       130.112	  7.290e-003 	             	
       130.135	             	  5.080e-001 	
       130.176	  7.230e-003 	             	
       130.199	             	  5.080e-001 	
       130.240	  7.190e-003 	             	
       130.263	             	  5.080e-001 	
       130.304	  7.100e-003 	             	
       130.327	             	  5.080e-001 	
       130.368	  7.130e-003 	             	
       130.391	             	  5.080e-001 	
       130.432	  7.090e-003 	             	
       130.487	             	  5.080e-001 	
       130.496	  7.080e-003 	             	
       130.551	             	  5.080e-001 	
       130.560	  7.050e-003 	             	
       130.615	             	  5.080e-001 	
       130.624	  7.030e-003 	             	
       130.679	             	  5.080e-001 	
       130.688	  6.980e-003 	             	
       130.743	             	  5.080e-001 	
       130.784	  6.980e-003 	             	
       130.807	             	  5.080e-001 	
       130.848	  6.970e-003 	             	
       130.871	             	  5.070e-001 	
       130.912	  6.970e-003 	             	
       130.935	             	  5.080e-001 	
       130.976	  6.960e-003 	             	
       130.999	             	  5.080e-001 	
       131.040	  7.030e-003 	             	
       131.063	             	  5.080e-001 	
       131.104	  7.130e-003 	             	
       131.127	             	  5.080e-001 	
       131.168	  7.180e-003 	             	
       131.191	             	  5.080e-001 	
       131.232	  7.290e-003 	             	
       131.287	             	  5.080e-001 	
       131.296	  7.320e-003 	             	
       131.351	             	  5.080e-001 	
       131.360	  7.380e-003 	             	
       131.415	             	  5.080e-001 	
       131.424	  7.350e-003 	             	
       131.479	             	  5.080e-001 	
       131.488	  7.320e-003 	             	
       131.543	             	  5.080e-001 	
       131.584	  7.340e-003 	             	
       131.607	             	  5.080e-001 	
       131.648	  7.360e-003 	             	
       131.671	             	  5.080e-001 	
       131.712	  7.310e-003 	             	
       131.735	             	  5.080e-001 	
       131.776	  7.300e-003 	             	
       131.799	             	  5.080e-001 	
       131.840	  7.210e-003 	             	
       131.863	             	  5.080e-001 	
       131.904	  7.190e-003 	             	
       131.927	             	  5.080e-001 	
       131.968	  7.180e-003 	             	
       131.991	             	  5.080e-001 	
       132.032	  7.100e-003 	             	
       132.087	             	  5.080e-001 	
       132.096	  7.060e-003 	             	
       132.151	             	  5.080e-001 	
       132.160	  7.040e-003 	             	
       132.215	             	  5.080e-001 	
       132.224	  7.030e-003 	             	
       132.279	             	  5.080e-001 	
       132.288	  7.000e-003 	             	
       132.343	             	  5.080e-001 	
       132.384	  7.000e-003 	             	
       132.407	             	  5.080e-001 	
       132.448	  6.990e-003 	             	
       132.471	             	  5.080e-001 	
       132.512	  7.000e-003 	             	
       132.535	             	  5.080e-001 	
       132.576	  7.030e-003 	             	
       132.599	             	  5.080e-001 	
       132.640	  7.100e-003 	             	
       132.663	             	  5.080e-001 	
       132.704	  7.090e-003 	             	
       132.727	             	  5.080e-001 	
       132.768	  7.180e-003 	             	
       132.791	             	  5.080e-001 	
       132.832	  7.130e-003 	             	
       132.887	             	  5.080e-001 	
       132.896	  7.170e-003 	             	
       132.951	             	  5.080e-001 	
       132.960	  7.200e-003 	             	
       133.015	             	  5.080e-001 	
       133.024	  7.280e-003 	             	
       133.079	             	  5.080e-001 	
       133.088	  7.260e-003 	             	
       133.143	             	  5.080e-001 	
       133.184	  7.270e-003 	             	
       133.207	             	  5.080e-001 	
       133.248	  7.300e-003 	             	
       133.271	             	  5.080e-001 	
       133.312	  7.300e-003 	             	
       133.335	             	  5.080e-001 	
       133.376	  7.330e-003 	             	
       133.399	             	  5.080e-001 	
       133.440	  7.300e-003 	             	
       133.463	             	  5.080e-001 	
       133.504	  7.260e-003 	             	
       133.527	             	  5.080e-001 	
       133.568	  7.230e-003 	             	
       133.591	             	  5.080e-001 	
       133.632	  7.170e-003 	             	
       133.687	             	  5.080e-001 	
       133.696	  7.180e-003 	             	
       133.751	             	  5.080e-001 	
       133.760	  7.180e-003 	             	
       133.815	             	  5.080e-001 	
       133.824	  7.230e-003 	             	
       133.879	             	  5.080e-001 	
       133.888	  7.260e-003 	             	
       133.943	             	  5.080e-001 	
       133.984	  7.250e-003 	             	
       134.007	             	  5.080e-001 	
       134.048	  7.320e-003 	             	
       134.071	             	  5.080e-001 	
       134.112	  7.330e-003 	             	
       134.135	             	  5.080e-001 	
       134.176	  7.370e-003 	             	
       134.199	             	  5.080e-001 	
       134.240	  7.360e-003 	             	
       134.263	             	  5.080e-001 	
       134.304	  7.390e-003 	             	
       134.327	             	  5.080e-001 	
       134.368	  7.410e-003 	             	
       134.391	             	  5.080e-001 	
       134.432	  7.420e-003 	             	
       134.487	             	  5.090e-001 	
       134.496	  7.530e-003 	             	
       134.551	             	  5.090e-001 	
       134.560	  7.500e-003 	             	
       134.615	             	  5.090e-001 	
       134.624	  7.510e-003 	             	
       134.678	             	  5.090e-001 	
       134.688	  7.510e-003 	             	
       134.743	             	  5.090e-001 	
       134.784	  7.550e-003 	             	
       134.807	             	  5.080e-001 	
       134.848	  7.520e-003 	             	
       134.871	             	  5.080e-001 	
       134.912	  7.420e-003 	             	
       134.935	             	  5.080e-001 	
       134.976	  7.440e-003 	             	
       134.999	             	  5.080e-001 	
       135.040	  7.430e-003 	             	
       135.063	             	  5.080e-001 	
       135.104	  7.400e-003 	             	
       135.126	             	  5.080e-001 	
       135.168	  7.420e-003 	             	
       135.190	             	  5.080e-001 	
       135.232	  7.380e-003 	             	
       135.286	             	  5.080e-001 	
       135.296	  7.380e-003 	             	
       135.350	             	  5.080e-001 	
       135.360	  7.370e-003 	             	
       135.415	             	  5.080e-001 	
       135.424	  7.340e-003 	             	
       135.479	             	  5.080e-001 	
       135.488	  7.330e-003 	             	
       135.542	             	  5.080e-001 	
       135.584	  7.270e-003 	             	
       135.606	             	  5.080e-001 	
       135.648	  7.200e-003 	             	
       135.671	             	  5.080e-001 	
       135.712	  7.170e-003 	             	
       135.734	             	  5.080e-001 	
       135.776	  7.140e-003 	             	
       135.799	             	  5.080e-001 	
       135.840	  7.130e-003 	             	
       135.862	             	  5.080e-001 	
       135.904	  7.070e-003 	             	
       135.926	             	  5.090e-001 	
       135.968	  7.090e-003 	             	
       135.990	             	  5.090e-001 	
       136.032	  7.020e-003 	             	
       136.086	             	  5.080e-001 	
       136.096	  7.030e-003 	             	
       136.150	             	  5.080e-001 	
       136.160	  6.980e-003 	             	
       136.214	             	  5.080e-001 	
       136.224	  7.040e-003 	             	
       136.278	             	  5.090e-001 	
       136.288	  7.210e-003 	             	
       136.342	             	  5.080e-001 	
       136.352	  7.300e-003 	             	
       136.406	             	  5.090e-001 	
       136.448	  7.350e-003 	             	
       136.471	             	  5.090e-001 	
       136.512	  7.450e-003 	             	
       136.534	             	  5.090e-001 	
       136.576	  7.460e-003 	             	
       136.598	             	  5.090e-001 	
       136.640	  7.470e-003 	             	
       136.662	             	  5.090e-001 	
       136.704	  7.450e-003 	             	
       136.726	             	  5.080e-001 	
       136.768	  7.460e-003 	             	
       136.790	             	  5.080e-001 	
       136.832	  7.460e-003 	             	
       136.886	             	  5.080e-001 	
       136.896	  7.420e-003 	             	
       136.950	             	  5.080e-001 	
       136.960	  7.380e-003 	             	
       137.014	             	  5.080e-001 	
       137.024	  7.350e-003 	             	
       137.078	             	  5.080e-001 	
       137.088	  7.280e-003 	             	
       137.142	             	  5.080e-001 	
       137.152	  7.270e-003 	             	
       137.206	             	  5.090e-001 	
       137.248	  7.230e-003 	             	
       137.270	             	  5.080e-001 	
       137.312	  7.220e-003 	             	
       137.334	             	  5.080e-001 	
       137.376	  7.190e-003 	             	
       137.398	             	  5.090e-001 	
       137.440	  7.180e-003 	             	
       137.462	             	  5.080e-001 	
       137.504	  7.130e-003 	             	
       137.526	             	  5.080e-001 	
       137.568	  7.110e-003 	             	
       137.590	             	  5.080e-001 	
       137.632	  7.110e-003 	             	
       137.686	             	  5.080e-001 	
       137.696	  7.110e-003 	             	
       137.751	             	  5.080e-001 	
       137.760	  7.160e-003 	             	
       137.814	             	  5.080e-001 	
       137.824	  7.200e-003 	             	
       137.878	             	  5.080e-001 	
       137.888	  7.180e-003 	             	
       137.942	             	  5.080e-001 	
       137.952	  7.210e-003 	             	
       138.006	             	  5.080e-001 	
       138.048	  7.240e-003 	             	
       138.070	             	  5.080e-001 	
       138.112	  7.260e-003 	             	
       138.134	             	  5.080e-001 	
       138.176	  7.300e-003 	             	
       138.198	             	  5.080e-001 	
       138.240	  7.340e-003 	             	
       138.262	             	  5.090e-001 	
       138.304	  7.330e-003 	             	
       138.326	             	  5.090e-001 	
