;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:47:17
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:47:17.436000
  Timestamp   	  Channel A  	  Channel B  	
       530.079	             	  5.320e+000 	
       530.118	  8.600e-002 	             	
       530.175	             	  5.320e+000 	
       530.182	  8.600e-002 	             	
       530.239	             	  5.320e+000 	
       530.246	  8.700e-002 	             	
       530.303	             	  5.320e+000 	
       530.310	  8.800e-002 	             	
       530.367	             	  5.320e+000 	
       530.374	  8.800e-002 	             	
       530.431	             	  5.320e+000 	
       530.470	  8.900e-002 	             	
       530.495	             	  5.320e+000 	
       530.534	  8.900e-002 	             	
       530.559	             	  5.320e+000 	
       530.598	  8.900e-002 	             	
       530.623	             	  5.320e+000 	
       530.662	  9.000e-002 	             	
       530.687	             	  5.320e+000 	
       530.726	  9.000e-002 	             	
       530.751	             	  5.320e+000 	
       530.790	  9.000e-002 	             	
       530.815	             	  5.320e+000 	
       530.854	  8.900e-002 	             	
       530.879	             	  5.320e+000 	
       530.918	  8.900e-002 	             	
       530.975	             	  5.320e+000 	
       530.982	  8.800e-002 	             	
       531.039	             	  5.330e+000 	
       531.046	  8.700e-002 	             	
       531.103	             	  5.330e+000 	
       531.110	  8.600e-002 	             	
       531.167	             	  5.330e+000 	
       531.174	  8.500e-002 	             	
       531.231	             	  5.330e+000 	
       531.270	  8.400e-002 	             	
       531.295	             	  5.330e+000 	
       531.334	  8.300e-002 	             	
       531.359	             	  5.330e+000 	
       531.398	  8.200e-002 	             	
       531.423	             	  5.330e+000 	
       531.462	  8.200e-002 	             	
       531.487	             	  5.340e+000 	
       531.526	  8.200e-002 	             	
       531.551	             	  5.340e+000 	
       531.590	  8.100e-002 	             	
       531.615	             	  5.340e+000 	
       531.654	  8.100e-002 	             	
       531.679	             	  5.340e+000 	
       531.718	  8.100e-002 	             	
       531.775	             	  5.340e+000 	
       531.782	  8.100e-002 	             	
       531.839	             	  5.340e+000 	
       531.846	  8.100e-002 	             	
       531.903	             	  5.340e+000 	
       531.910	  8.200e-002 	             	
       531.967	             	  5.340e+000 	
       531.974	  8.300e-002 	             	
       532.031	             	  5.340e+000 	
       532.070	  8.400e-002 	             	
       532.095	             	  5.340e+000 	
       532.134	  8.500e-002 	             	
       532.159	             	  5.340e+000 	
       532.198	  8.500e-002 	             	
       532.223	             	  5.340e+000 	
       532.262	  8.500e-002 	             	
       532.287	             	  5.340e+000 	
       532.326	  8.500e-002 	             	
       532.351	             	  5.340e+000 	
       532.390	  8.500e-002 	             	
       532.415	             	  5.350e+000 	
       532.454	  8.500e-002 	             	
       532.479	             	  5.350e+000 	
       532.518	  8.500e-002 	             	
       532.575	             	  5.350e+000 	
       532.582	  8.400e-002 	             	
       532.639	             	  5.350e+000 	
       532.646	  8.300e-002 	             	
       532.703	             	  5.350e+000 	
       532.710	  8.300e-002 	             	
       532.767	             	  5.350e+000 	
       532.774	  8.200e-002 	             	
       532.831	             	  5.350e+000 	
       532.870	  8.200e-002 	             	
       532.895	             	  5.350e+000 	
       532.934	  8.200e-002 	             	
       532.959	             	  5.350e+000 	
       532.998	  8.300e-002 	             	
       533.023	             	  5.340e+000 	
       533.062	  8.400e-002 	             	
       533.087	             	  5.340e+000 	
       533.126	  8.500e-002 	             	
       533.151	             	  5.340e+000 	
       533.190	  8.600e-002 	             	
       533.215	             	  5.340e+000 	
       533.254	  8.700e-002 	             	
       533.279	             	  5.340e+000 	
       533.318	  8.800e-002 	             	
       533.375	             	  5.340e+000 	
       533.382	  8.900e-002 	             	
       533.439	             	  5.340e+000 	
       533.446	  9.000e-002 	             	
       533.503	             	  5.340e+000 	
       533.510	  9.000e-002 	             	
       533.567	             	  5.340e+000 	
       533.574	  9.100e-002 	             	
       533.631	             	  5.340e+000 	
       533.670	  9.100e-002 	             	
       533.695	             	  5.340e+000 	
       533.734	  9.000e-002 	             	
       533.759	             	  5.340e+000 	
       533.798	  9.000e-002 	             	
       533.823	             	  5.340e+000 	
       533.862	  8.900e-002 	             	
       533.887	             	  5.340e+000 	
       533.926	  8.800e-002 	             	
       533.951	             	  5.340e+000 	
       533.990	  8.600e-002 	             	
       534.015	             	  5.340e+000 	
       534.054	  8.400e-002 	             	
       534.079	             	  5.330e+000 	
       534.118	  8.300e-002 	             	
       534.175	             	  5.330e+000 	
       534.182	  8.100e-002 	             	
       534.239	             	  5.330e+000 	
       534.246	  8.000e-002 	             	
       534.303	             	  5.330e+000 	
       534.310	  7.900e-002 	             	
       534.367	             	  5.330e+000 	
       534.374	  7.800e-002 	             	
       534.431	             	  5.330e+000 	
       534.470	  7.700e-002 	             	
       534.495	             	  5.330e+000 	
       534.534	  7.600e-002 	             	
       534.559	             	  5.330e+000 	
       534.598	  7.400e-002 	             	
       534.623	             	  5.330e+000 	
       534.662	  7.300e-002 	             	
       534.687	             	  5.330e+000 	
       534.726	  7.200e-002 	             	
       534.751	             	  5.330e+000 	
       534.790	  7.100e-002 	             	
       534.815	             	  5.330e+000 	
       534.854	  7.100e-002 	             	
       534.879	             	  5.340e+000 	
       534.918	  7.000e-002 	             	
       534.975	             	  5.340e+000 	
       534.982	  7.000e-002 	             	
       535.039	             	  5.340e+000 	
       535.046	  7.000e-002 	             	
       535.103	             	  5.330e+000 	
       535.110	  6.900e-002 	             	
       535.167	             	  5.330e+000 	
       535.174	  6.900e-002 	             	
       535.231	             	  5.330e+000 	
       535.270	  6.900e-002 	             	
       535.295	             	  5.330e+000 	
       535.334	  6.800e-002 	             	
       535.359	             	  5.330e+000 	
       535.398	  6.800e-002 	             	
       535.423	             	  5.330e+000 	
       535.462	  6.700e-002 	             	
       535.487	             	  5.330e+000 	
       535.526	  6.700e-002 	             	
       535.551	             	  5.330e+000 	
       535.590	  6.700e-002 	             	
       535.615	             	  5.330e+000 	
       535.654	  6.700e-002 	             	
       535.679	             	  5.330e+000 	
       535.718	  6.700e-002 	             	
       535.743	             	  5.330e+000 	
       535.782	  6.600e-002 	             	
       535.839	             	  5.330e+000 	
       535.846	  6.700e-002 	             	
       535.903	             	  5.330e+000 	
       535.910	  6.700e-002 	             	
       535.967	             	  5.330e+000 	
       535.974	  6.800e-002 	             	
       536.031	             	  5.330e+000 	
       536.070	  6.800e-002 	             	
       536.095	             	  5.330e+000 	
       536.134	  6.900e-002 	             	
       536.159	             	  5.330e+000 	
       536.198	  7.000e-002 	             	
       536.223	             	  5.330e+000 	
       536.262	  7.000e-002 	             	
       536.287	             	  5.330e+000 	
       536.326	  7.000e-002 	             	
       536.351	             	  5.330e+000 	
       536.390	  7.000e-002 	             	
       536.415	             	  5.330e+000 	
       536.454	  7.000e-002 	             	
       536.479	             	  5.330e+000 	
       536.518	  7.000e-002 	             	
       536.575	             	  5.330e+000 	
       536.582	  6.900e-002 	             	
       536.639	             	  5.330e+000 	
       536.646	  6.900e-002 	             	
       536.703	             	  5.330e+000 	
       536.710	  6.800e-002 	             	
       536.767	             	  5.330e+000 	
       536.774	  6.800e-002 	             	
       536.831	             	  5.330e+000 	
       536.870	  6.700e-002 	             	
       536.895	             	  5.330e+000 	
       536.934	  6.700e-002 	             	
       536.959	             	  5.330e+000 	
       536.998	  6.700e-002 	             	
       537.023	             	  5.330e+000 	
       537.062	  6.600e-002 	             	
       537.087	             	  5.330e+000 	
       537.126	  6.600e-002 	             	
       537.151	             	  5.330e+000 	
       537.190	  6.600e-002 	             	
       537.215	             	  5.330e+000 	
       537.254	  6.600e-002 	             	
       537.279	             	  5.330e+000 	
       537.318	  6.600e-002 	             	
       537.343	             	  5.340e+000 	
       537.382	  6.600e-002 	             	
       537.439	             	  5.340e+000 	
       537.446	  6.600e-002 	             	
       537.503	             	  5.340e+000 	
       537.510	  6.600e-002 	             	
       537.567	             	  5.340e+000 	
       537.574	  6.600e-002 	             	
       537.631	             	  5.340e+000 	
       537.638	  6.600e-002 	             	
       537.695	             	  5.340e+000 	
       537.734	  6.600e-002 	             	
       537.759	             	  5.340e+000 	
       537.798	  6.500e-002 	             	
       537.823	             	  5.330e+000 	
       537.862	  6.600e-002 	             	
       537.887	             	  5.330e+000 	
       537.926	  6.500e-002 	             	
       537.951	             	  5.330e+000 	
       537.990	  6.500e-002 	             	
       538.015	             	  5.330e+000 	
       538.054	  6.600e-002 	             	
       538.079	             	  5.330e+000 	
       538.118	  6.500e-002 	             	
       538.143	             	  5.340e+000 	
       538.182	  6.500e-002 	             	
       538.239	             	  5.340e+000 	
       538.246	  6.600e-002 	             	
       538.303	             	  5.340e+000 	
       538.310	  6.600e-002 	             	
       538.367	             	  5.340e+000 	
       538.374	  6.600e-002 	             	
       538.431	             	  5.340e+000 	
       538.438	  6.600e-002 	             	
       538.495	             	  5.340e+000 	
       538.534	  6.700e-002 	             	
       538.559	             	  5.340e+000 	
       538.598	  6.700e-002 	             	
       538.623	             	  5.340e+000 	
       538.662	  6.700e-002 	             	
       538.687	             	  5.340e+000 	
       538.726	  6.800e-002 	             	
       538.751	             	  5.340e+000 	
       538.790	  6.800e-002 	             	
       538.815	             	  5.340e+000 	
       538.854	  6.800e-002 	             	
       538.879	             	  5.340e+000 	
       538.918	  6.900e-002 	             	
       538.943	             	  5.330e+000 	
       538.982	  7.000e-002 	             	
       539.039	             	  5.330e+000 	
       539.046	  7.100e-002 	             	
       539.103	             	  5.330e+000 	
       539.110	  7.200e-002 	             	
       539.167	             	  5.330e+000 	
       539.174	  7.200e-002 	             	
       539.231	             	  5.330e+000 	
       539.238	  7.300e-002 	             	
       539.295	             	  5.330e+000 	
       539.334	  7.300e-002 	             	
       539.359	             	  5.330e+000 	
       539.398	  7.300e-002 	             	
       539.423	             	  5.330e+000 	
       539.462	  7.300e-002 	             	
       539.487	             	  5.330e+000 	
       539.526	  7.300e-002 	             	
       539.551	             	  5.320e+000 	
       539.590	  7.300e-002 	             	
       539.615	             	  5.320e+000 	
       539.654	  7.300e-002 	             	
       539.679	             	  5.320e+000 	
       539.718	  7.300e-002 	             	
       539.743	             	  5.320e+000 	
       539.782	  7.300e-002 	             	
       539.839	             	  5.320e+000 	
       539.846	  7.300e-002 	             	
       539.903	             	  5.320e+000 	
       539.910	  7.300e-002 	             	
       539.967	             	  5.320e+000 	
       539.974	  7.300e-002 	             	
       540.031	             	  5.330e+000 	
       540.038	  7.200e-002 	             	
       540.095	             	  5.330e+000 	
       540.134	  7.200e-002 	             	
       540.159	             	  5.330e+000 	
       540.198	  7.200e-002 	             	
       540.223	             	  5.330e+000 	
       540.262	  7.300e-002 	             	
       540.287	             	  5.330e+000 	
       540.326	  7.300e-002 	             	
       540.351	             	  5.320e+000 	
       540.390	  7.300e-002 	             	
       540.415	             	  5.320e+000 	
       540.454	  7.300e-002 	             	
       540.479	             	  5.320e+000 	
       540.518	  7.300e-002 	             	
       540.543	             	  5.320e+000 	
       540.582	  7.300e-002 	             	
       540.639	             	  5.320e+000 	
       540.646	  7.300e-002 	             	
       540.703	             	  5.320e+000 	
       540.710	  7.300e-002 	             	
       540.767	             	  5.320e+000 	
       540.774	  7.300e-002 	             	
       540.831	             	  5.320e+000 	
       540.838	  7.300e-002 	             	
       540.895	             	  5.330e+000 	
       540.934	  7.300e-002 	             	
       540.959	             	  5.330e+000 	
       540.998	  7.200e-002 	             	
       541.023	             	  5.330e+000 	
       541.062	  7.200e-002 	             	
       541.087	             	  5.330e+000 	
       541.126	  7.100e-002 	             	
       541.151	             	  5.330e+000 	
       541.190	  7.100e-002 	             	
       541.215	             	  5.320e+000 	
       541.254	  7.000e-002 	             	
       541.279	             	  5.320e+000 	
       541.318	  6.900e-002 	             	
       541.343	             	  5.320e+000 	
       541.382	  6.900e-002 	             	
       541.439	             	  5.320e+000 	
       541.445	  6.900e-002 	             	
       541.503	             	  5.320e+000 	
       541.510	  6.900e-002 	             	
       541.567	             	  5.320e+000 	
       541.574	  6.900e-002 	             	
       541.631	             	  5.320e+000 	
       541.638	  6.900e-002 	             	
       541.695	             	  5.320e+000 	
       541.733	  6.800e-002 	             	
       541.759	             	  5.320e+000 	
       541.798	  6.800e-002 	             	
       541.823	             	  5.320e+000 	
       541.862	  6.800e-002 	             	
       541.887	             	  5.320e+000 	
       541.926	  6.800e-002 	             	
       541.951	             	  5.320e+000 	
       541.991	  6.700e-002 	             	
       542.016	             	  5.310e+000 	
       542.055	  6.700e-002 	             	
       542.080	             	  5.310e+000 	
       542.118	  6.700e-002 	             	
       542.144	             	  5.310e+000 	
       542.183	  6.600e-002 	             	
       542.240	             	  5.310e+000 	
       542.247	  6.600e-002 	             	
       542.304	             	  5.310e+000 	
       542.310	  6.600e-002 	             	
       542.368	             	  5.310e+000 	
       542.374	  6.500e-002 	             	
       542.432	             	  5.310e+000 	
       542.438	  6.500e-002 	             	
       542.496	             	  5.310e+000 	
       542.535	  6.500e-002 	             	
       542.560	             	  5.310e+000 	
       542.599	  6.400e-002 	             	
       542.624	             	  5.310e+000 	
       542.662	  6.500e-002 	             	
       542.688	             	  5.310e+000 	
       542.726	  6.500e-002 	             	
       542.752	             	  5.310e+000 	
       542.790	  6.500e-002 	             	
       542.816	             	  5.310e+000 	
       542.854	  6.600e-002 	             	
       542.880	             	  5.310e+000 	
       542.918	  6.600e-002 	             	
       542.944	             	  5.310e+000 	
       542.982	  6.600e-002 	             	
       543.040	             	  5.310e+000 	
       543.047	  6.700e-002 	             	
       543.104	             	  5.310e+000 	
       543.110	  6.700e-002 	             	
       543.168	             	  5.310e+000 	
       543.174	  6.800e-002 	             	
       543.232	             	  5.310e+000 	
       543.238	  6.900e-002 	             	
       543.296	             	  5.310e+000 	
       543.334	  6.900e-002 	             	
       543.360	             	  5.320e+000 	
       543.399	  6.900e-002 	             	
       543.423	             	  5.320e+000 	
       543.463	  6.900e-002 	             	
       543.488	             	  5.320e+000 	
       543.526	  7.000e-002 	             	
       543.551	             	  5.320e+000 	
       543.590	  7.000e-002 	             	
       543.615	             	  5.320e+000 	
       543.654	  6.900e-002 	             	
       543.680	             	  5.320e+000 	
       543.718	  6.900e-002 	             	
       543.744	             	  5.320e+000 	
       543.782	  6.900e-002 	             	
       543.840	             	  5.320e+000 	
       543.846	  6.900e-002 	             	
       543.904	             	  5.320e+000 	
       543.910	  6.900e-002 	             	
       543.968	             	  5.320e+000 	
       543.974	  6.900e-002 	             	
       544.032	             	  5.320e+000 	
       544.038	  6.800e-002 	             	
       544.095	             	  5.320e+000 	
       544.134	  6.800e-002 	             	
       544.159	             	  5.320e+000 	
       544.198	  6.800e-002 	             	
       544.224	             	  5.320e+000 	
       544.262	  6.800e-002 	             	
       544.287	             	  5.320e+000 	
       544.326	  6.800e-002 	             	
       544.352	             	  5.320e+000 	
       544.390	  6.700e-002 	             	
       544.415	             	  5.320e+000 	
       544.454	  6.700e-002 	             	
       544.479	             	  5.320e+000 	
       544.518	  6.700e-002 	             	
       544.543	             	  5.320e+000 	
       544.582	  6.600e-002 	             	
       544.640	             	  5.320e+000 	
       544.646	  6.600e-002 	             	
       544.704	             	  5.320e+000 	
       544.710	  6.600e-002 	             	
       544.768	             	  5.320e+000 	
       544.774	  6.600e-002 	             	
       544.831	             	  5.320e+000 	
       544.838	  6.600e-002 	             	
       544.895	             	  5.320e+000 	
       544.934	  6.600e-002 	             	
       544.959	             	  5.320e+000 	
       544.998	  6.600e-002 	             	
       545.023	             	  5.320e+000 	
       545.062	  6.600e-002 	             	
       545.087	             	  5.320e+000 	
       545.126	  6.600e-002 	             	
       545.151	             	  5.320e+000 	
       545.190	  6.600e-002 	             	
       545.215	             	  5.320e+000 	
       545.254	  6.700e-002 	             	
       545.279	             	  5.320e+000 	
       545.318	  6.800e-002 	             	
       545.343	             	  5.320e+000 	
       545.382	  6.900e-002 	             	
       545.439	             	  5.320e+000 	
       545.446	  7.000e-002 	             	
       545.503	             	  5.320e+000 	
       545.510	  7.000e-002 	             	
       545.567	             	  5.320e+000 	
       545.574	  7.100e-002 	             	
       545.631	             	  5.320e+000 	
       545.638	  7.100e-002 	             	
       545.695	             	  5.320e+000 	
       545.734	  7.200e-002 	             	
       545.759	             	  5.320e+000 	
       545.798	  7.200e-002 	             	
       545.823	             	  5.320e+000 	
       545.862	  7.200e-002 	             	
       545.887	             	  5.320e+000 	
       545.926	  7.300e-002 	             	
       545.951	             	  5.320e+000 	
       545.990	  7.300e-002 	             	
       546.015	             	  5.320e+000 	
       546.054	  7.400e-002 	             	
       546.080	             	  5.320e+000 	
       546.118	  7.500e-002 	             	
       546.143	             	  5.320e+000 	
       546.182	  7.600e-002 	             	
       546.239	             	  5.330e+000 	
       546.246	  7.600e-002 	             	
       546.303	             	  5.330e+000 	
       546.310	  7.700e-002 	             	
       546.367	             	  5.330e+000 	
       546.374	  7.800e-002 	             	
       546.431	             	  5.330e+000 	
       546.438	  7.800e-002 	             	
       546.495	             	  5.330e+000 	
       546.534	  7.800e-002 	             	
       546.559	             	  5.330e+000 	
       546.598	  7.800e-002 	             	
       546.623	             	  5.330e+000 	
       546.662	  7.800e-002 	             	
       546.687	             	  5.330e+000 	
       546.726	  7.700e-002 	             	
       546.751	             	  5.340e+000 	
       546.790	  7.700e-002 	             	
       546.815	             	  5.340e+000 	
       546.854	  7.600e-002 	             	
       546.879	             	  5.340e+000 	
       546.918	  7.600e-002 	             	
       546.943	             	  5.340e+000 	
       546.982	  7.500e-002 	             	
       547.039	             	  5.340e+000 	
       547.046	  7.500e-002 	             	
       547.103	             	  5.340e+000 	
       547.110	  7.400e-002 	             	
       547.167	             	  5.340e+000 	
       547.174	  7.400e-002 	             	
       547.231	             	  5.340e+000 	
       547.238	  7.400e-002 	             	
       547.295	             	  5.340e+000 	
       547.334	  7.300e-002 	             	
       547.359	             	  5.340e+000 	
       547.398	  7.300e-002 	             	
       547.423	             	  5.340e+000 	
       547.462	  7.200e-002 	             	
       547.487	             	  5.340e+000 	
       547.526	  7.100e-002 	             	
       547.551	             	  5.350e+000 	
       547.590	  7.100e-002 	             	
       547.615	             	  5.350e+000 	
       547.654	  7.000e-002 	             	
       547.679	             	  5.350e+000 	
       547.718	  7.000e-002 	             	
       547.743	             	  5.350e+000 	
       547.782	  6.900e-002 	             	
       547.839	             	  5.350e+000 	
       547.846	  6.900e-002 	             	
       547.903	             	  5.350e+000 	
       547.910	  6.900e-002 	             	
       547.967	             	  5.350e+000 	
       547.974	  6.900e-002 	             	
       548.031	             	  5.350e+000 	
       548.038	  6.900e-002 	             	
       548.095	             	  5.350e+000 	
       548.134	  6.900e-002 	             	
       548.159	             	  5.350e+000 	
       548.198	  6.900e-002 	             	
       548.223	             	  5.350e+000 	
       548.262	  6.900e-002 	             	
       548.287	             	  5.350e+000 	
       548.326	  6.800e-002 	             	
       548.351	             	  5.350e+000 	
       548.390	  6.800e-002 	             	
       548.415	             	  5.340e+000 	
       548.454	  6.800e-002 	             	
       548.479	             	  5.340e+000 	
       548.518	  6.700e-002 	             	
       548.543	             	  5.340e+000 	
       548.582	  6.700e-002 	             	
       548.639	             	  5.340e+000 	
       548.646	  6.700e-002 	             	
       548.703	             	  5.340e+000 	
       548.710	  6.700e-002 	             	
       548.767	             	  5.340e+000 	
       548.774	  6.700e-002 	             	
       548.831	             	  5.340e+000 	
       548.838	  6.600e-002 	             	
       548.895	             	  5.340e+000 	
       548.934	  6.600e-002 	             	
       548.959	             	  5.340e+000 	
       548.998	  6.600e-002 	             	
       549.023	             	  5.350e+000 	
       549.062	  6.500e-002 	             	
       549.087	             	  5.350e+000 	
       549.126	  6.500e-002 	             	
       549.151	             	  5.350e+000 	
       549.190	  6.500e-002 	             	
       549.215	             	  5.350e+000 	
       549.254	  6.500e-002 	             	
       549.279	             	  5.350e+000 	
       549.318	  6.500e-002 	             	
       549.343	             	  5.350e+000 	
       549.382	  6.500e-002 	             	
       549.407	             	  5.350e+000 	
       549.446	  6.500e-002 	             	
       549.503	             	  5.350e+000 	
       549.510	  6.600e-002 	             	
       549.567	             	  5.350e+000 	
       549.574	  6.600e-002 	             	
       549.631	             	  5.350e+000 	
       549.638	  6.700e-002 	             	
       549.695	             	  5.350e+000 	
       549.734	  6.800e-002 	             	
       549.759	             	  5.340e+000 	
       549.798	  6.800e-002 	             	
       549.823	             	  5.340e+000 	
       549.862	  7.000e-002 	             	
       549.887	             	  5.340e+000 	
       549.926	  7.100e-002 	             	
       549.951	             	  5.340e+000 	
       549.990	  7.200e-002 	             	
       550.015	             	  5.340e+000 	
       550.054	  7.300e-002 	             	
       550.079	             	  5.330e+000 	
       550.118	  7.500e-002 	             	
       550.143	             	  5.330e+000 	
       550.182	  7.700e-002 	             	
       550.207	             	  5.330e+000 	
       550.246	  7.800e-002 	             	
       550.303	             	  5.330e+000 	
       550.310	  8.000e-002 	             	
       550.367	             	  5.330e+000 	
       550.374	  8.300e-002 	             	
       550.431	             	  5.330e+000 	
       550.438	  8.500e-002 	             	
       550.495	             	  5.330e+000 	
       550.502	  8.700e-002 	             	
       550.559	             	  5.330e+000 	
       550.598	  8.900e-002 	             	
       550.623	             	  5.330e+000 	
       550.662	  9.100e-002 	             	
       550.687	             	  5.330e+000 	
       550.726	  9.200e-002 	             	
       550.751	             	  5.340e+000 	
       550.790	  9.400e-002 	             	
       550.815	             	  5.340e+000 	
       550.854	  9.500e-002 	             	
       550.879	             	  5.340e+000 	
       550.918	  9.600e-002 	             	
       550.943	             	  5.340e+000 	
       550.982	  9.700e-002 	             	
       551.007	             	  5.340e+000 	
       551.046	  9.700e-002 	             	
       551.103	             	  5.340e+000 	
       551.110	  9.800e-002 	             	
       551.167	             	  5.340e+000 	
       551.174	  9.800e-002 	             	
       551.231	             	  5.340e+000 	
       551.238	  9.800e-002 	             	
       551.295	             	  5.340e+000 	
       551.334	  9.700e-002 	             	
       551.359	             	  5.340e+000 	
       551.398	  9.600e-002 	             	
       551.423	             	  5.340e+000 	
       551.462	  9.500e-002 	             	
       551.487	             	  5.340e+000 	
       551.526	  9.400e-002 	             	
       551.551	             	  5.340e+000 	
       551.590	  9.300e-002 	             	
       551.615	             	  5.350e+000 	
       551.654	  9.100e-002 	             	
       551.679	             	  5.350e+000 	
       551.718	  9.000e-002 	             	
       551.743	             	  5.350e+000 	
       551.782	  8.800e-002 	             	
       551.807	             	  5.350e+000 	
       551.846	  8.700e-002 	             	
       551.903	             	  5.350e+000 	
       551.910	  8.500e-002 	             	
       551.967	             	  5.350e+000 	
       551.974	  8.400e-002 	             	
       552.031	             	  5.350e+000 	
       552.038	  8.300e-002 	             	
       552.095	             	  5.350e+000 	
       552.102	  8.300e-002 	             	
       552.159	             	  5.350e+000 	
       552.198	  8.300e-002 	             	
       552.223	             	  5.350e+000 	
       552.262	  8.300e-002 	             	
       552.287	             	  5.350e+000 	
       552.326	  8.300e-002 	             	
       552.351	             	  5.350e+000 	
       552.390	  8.300e-002 	             	
       552.415	             	  5.350e+000 	
       552.454	  8.300e-002 	             	
       552.479	             	  5.350e+000 	
       552.518	  8.300e-002 	             	
       552.543	             	  5.340e+000 	
       552.582	  8.300e-002 	             	
       552.607	             	  5.340e+000 	
       552.646	  8.300e-002 	             	
       552.703	             	  5.340e+000 	
       552.710	  8.200e-002 	             	
       552.767	             	  5.340e+000 	
       552.774	  8.200e-002 	             	
       552.831	             	  5.340e+000 	
       552.838	  8.200e-002 	             	
       552.895	             	  5.340e+000 	
       552.902	  8.100e-002 	             	
       552.959	             	  5.340e+000 	
       552.998	  8.100e-002 	             	
       553.023	             	  5.340e+000 	
       553.062	  8.100e-002 	             	
       553.087	             	  5.340e+000 	
       553.126	  8.000e-002 	             	
       553.151	             	  5.340e+000 	
       553.190	  8.000e-002 	             	
       553.215	             	  5.340e+000 	
       553.254	  7.900e-002 	             	
       553.279	             	  5.340e+000 	
       553.318	  7.900e-002 	             	
       553.343	             	  5.340e+000 	
       553.382	  7.900e-002 	             	
       553.407	             	  5.340e+000 	
       553.446	  7.900e-002 	             	
       553.503	             	  5.340e+000 	
       553.510	  7.900e-002 	             	
       553.567	             	  5.350e+000 	
       553.574	  8.000e-002 	             	
       553.631	             	  5.350e+000 	
       553.638	  8.000e-002 	             	
       553.695	             	  5.350e+000 	
       553.702	  8.000e-002 	             	
       553.759	             	  5.350e+000 	
       553.798	  7.900e-002 	             	
       553.823	             	  5.350e+000 	
       553.862	  7.900e-002 	             	
       553.887	             	  5.360e+000 	
       553.926	  7.800e-002 	             	
       553.951	             	  5.360e+000 	
       553.990	  7.800e-002 	             	
       554.015	             	  5.360e+000 	
       554.054	  7.800e-002 	             	
       554.079	             	  5.360e+000 	
       554.118	  7.700e-002 	             	
       554.143	             	  5.360e+000 	
       554.182	  7.600e-002 	             	
       554.207	             	  5.360e+000 	
       554.246	  7.600e-002 	             	
       554.303	             	  5.350e+000 	
       554.310	  7.500e-002 	             	
       554.367	             	  5.350e+000 	
       554.374	  7.400e-002 	             	
       554.431	             	  5.350e+000 	
       554.438	  7.300e-002 	             	
       554.495	             	  5.350e+000 	
       554.502	  7.300e-002 	             	
       554.559	             	  5.350e+000 	
       554.598	  7.200e-002 	             	
       554.623	             	  5.350e+000 	
       554.662	  7.100e-002 	             	
       554.687	             	  5.350e+000 	
       554.726	  7.100e-002 	             	
       554.751	             	  5.350e+000 	
       554.790	  7.000e-002 	             	
       554.815	             	  5.350e+000 	
       554.854	  7.000e-002 	             	
       554.879	             	  5.350e+000 	
       554.918	  7.000e-002 	             	
       554.943	             	  5.360e+000 	
       554.982	  7.100e-002 	             	
       555.007	             	  5.360e+000 	
       555.046	  7.200e-002 	             	
       555.103	             	  5.350e+000 	
       555.110	  7.400e-002 	             	
       555.167	             	  5.350e+000 	
       555.174	  7.500e-002 	             	
       555.231	             	  5.350e+000 	
       555.238	  7.700e-002 	             	
       555.295	             	  5.350e+000 	
       555.302	  7.800e-002 	             	
       555.359	             	  5.350e+000 	
       555.398	  7.900e-002 	             	
       555.423	             	  5.350e+000 	
       555.462	  8.000e-002 	             	
       555.487	             	  5.350e+000 	
       555.526	  8.100e-002 	             	
       555.551	             	  5.350e+000 	
       555.590	  8.200e-002 	             	
       555.615	             	  5.360e+000 	
       555.654	  8.200e-002 	             	
       555.679	             	  5.360e+000 	
       555.718	  8.300e-002 	             	
       555.743	             	  5.360e+000 	
       555.782	  8.300e-002 	             	
       555.807	             	  5.360e+000 	
       555.846	  8.300e-002 	             	
       555.903	             	  5.360e+000 	
       555.910	  8.200e-002 	             	
       555.967	             	  5.360e+000 	
       555.974	  8.100e-002 	             	
       556.031	             	  5.360e+000 	
       556.038	  8.000e-002 	             	
       556.095	             	  5.350e+000 	
       556.102	  7.900e-002 	             	
       556.159	             	  5.350e+000 	
       556.198	  7.800e-002 	             	
       556.223	             	  5.350e+000 	
       556.262	  7.700e-002 	             	
       556.287	             	  5.350e+000 	
       556.326	  7.500e-002 	             	
       556.351	             	  5.340e+000 	
       556.390	  7.400e-002 	             	
       556.415	             	  5.340e+000 	
       556.454	  7.300e-002 	             	
       556.479	             	  5.340e+000 	
       556.518	  7.200e-002 	             	
       556.543	             	  5.340e+000 	
       556.582	  7.100e-002 	             	
       556.607	             	  5.340e+000 	
       556.646	  7.000e-002 	             	
       556.703	             	  5.330e+000 	
       556.710	  6.900e-002 	             	
