;PC Software:StarLab Version 2.10 Build 25
;Logged:14/09/2022 at 15:27:04
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 14/09/2022 at 15:27:05.156000
  Timestamp   	  Channel A  	  Channel B  	
        79.072	             	  4.313e-001 	
        79.120	  3.670e-003 	             	
        79.136	             	  4.313e-001 	
        79.184	  3.680e-003 	             	
        79.200	             	  4.312e-001 	
        79.264	             	  4.311e-001 	
        79.280	  3.680e-003 	             	
        79.328	             	  4.311e-001 	
        79.344	  3.730e-003 	             	
        79.392	             	  4.310e-001 	
        79.408	  3.730e-003 	             	
        79.456	             	  4.310e-001 	
        79.472	  3.620e-003 	             	
        79.520	             	  4.310e-001 	
        79.536	  3.600e-003 	             	
        79.584	             	  4.311e-001 	
        79.600	  3.610e-003 	             	
        79.648	             	  4.311e-001 	
        79.664	  3.620e-003 	             	
        79.712	             	  4.312e-001 	
        79.728	  3.640e-003 	             	
        79.792	  3.630e-003 	             	
        79.808	             	  4.312e-001 	
        79.856	  3.640e-003 	             	
        79.872	             	  4.312e-001 	
        79.920	  3.650e-003 	             	
        79.936	             	  4.312e-001 	
        79.984	  3.660e-003 	             	
        80.000	             	  4.312e-001 	
        80.064	             	  4.312e-001 	
        80.080	  3.650e-003 	             	
        80.128	             	  4.312e-001 	
        80.144	  3.640e-003 	             	
        80.192	             	  4.312e-001 	
        80.208	  3.650e-003 	             	
        80.256	             	  4.313e-001 	
        80.272	  3.630e-003 	             	
        80.320	             	  4.313e-001 	
        80.336	  3.620e-003 	             	
        80.384	             	  4.313e-001 	
        80.400	  3.610e-003 	             	
        80.448	             	  4.313e-001 	
        80.464	  3.610e-003 	             	
        80.512	             	  4.312e-001 	
        80.528	  3.620e-003 	             	
        80.592	  3.620e-003 	             	
        80.608	             	  4.312e-001 	
        80.656	  3.630e-003 	             	
        80.672	             	  4.311e-001 	
        80.720	  3.630e-003 	             	
        80.736	             	  4.310e-001 	
        80.784	  3.610e-003 	             	
        80.800	             	  4.310e-001 	
        80.864	             	  4.310e-001 	
        80.880	  3.620e-003 	             	
        80.928	             	  4.310e-001 	
        80.944	  3.630e-003 	             	
        80.992	             	  4.310e-001 	
        81.008	  3.620e-003 	             	
        81.056	             	  4.310e-001 	
        81.072	  3.640e-003 	             	
        81.120	             	  4.310e-001 	
        81.136	  3.630e-003 	             	
        81.184	             	  4.310e-001 	
        81.200	  3.630e-003 	             	
        81.248	             	  4.310e-001 	
        81.264	  3.640e-003 	             	
        81.312	             	  4.311e-001 	
        81.328	  3.650e-003 	             	
        81.392	  3.630e-003 	             	
        81.408	             	  4.311e-001 	
        81.456	  3.630e-003 	             	
        81.472	             	  4.311e-001 	
        81.520	  3.650e-003 	             	
        81.536	             	  4.310e-001 	
        81.584	  3.660e-003 	             	
        81.600	             	  4.311e-001 	
        81.664	             	  4.311e-001 	
        81.680	  3.660e-003 	             	
        81.728	             	  4.310e-001 	
        81.744	  3.650e-003 	             	
        81.792	             	  4.310e-001 	
        81.808	  3.660e-003 	             	
        81.856	             	  4.310e-001 	
        81.872	  3.670e-003 	             	
        81.920	             	  4.309e-001 	
        81.936	  3.660e-003 	             	
        81.984	             	  4.309e-001 	
        82.000	  3.650e-003 	             	
        82.048	             	  4.309e-001 	
        82.064	  3.660e-003 	             	
        82.112	             	  4.308e-001 	
        82.128	  3.660e-003 	             	
        82.192	  3.670e-003 	             	
        82.208	             	  4.308e-001 	
        82.256	  3.680e-003 	             	
        82.272	             	  4.308e-001 	
        82.320	  3.680e-003 	             	
        82.336	             	  4.308e-001 	
        82.384	  3.660e-003 	             	
        82.400	             	  4.308e-001 	
        82.464	             	  4.308e-001 	
        82.480	  3.670e-003 	             	
        82.528	             	  4.308e-001 	
        82.544	  3.650e-003 	             	
        82.592	             	  4.308e-001 	
        82.608	  3.670e-003 	             	
        82.656	             	  4.308e-001 	
        82.672	  3.670e-003 	             	
        82.720	             	  4.309e-001 	
        82.736	  3.700e-003 	             	
        82.784	             	  4.309e-001 	
        82.800	  3.710e-003 	             	
        82.848	             	  4.309e-001 	
        82.864	  3.680e-003 	             	
        82.912	             	  4.310e-001 	
        82.928	  3.670e-003 	             	
        82.992	  3.670e-003 	             	
        83.008	             	  4.311e-001 	
        83.056	  3.690e-003 	             	
        83.072	             	  4.311e-001 	
        83.120	  3.680e-003 	             	
        83.136	             	  4.311e-001 	
        83.184	  3.710e-003 	             	
        83.200	             	  4.311e-001 	
        83.264	             	  4.311e-001 	
        83.280	  3.700e-003 	             	
        83.328	             	  4.310e-001 	
        83.344	  3.690e-003 	             	
        83.392	             	  4.310e-001 	
        83.408	  3.710e-003 	             	
        83.456	             	  4.311e-001 	
        83.472	  3.720e-003 	             	
        83.520	             	  4.311e-001 	
        83.536	  3.680e-003 	             	
        83.584	             	  4.311e-001 	
        83.600	  3.670e-003 	             	
        83.648	             	  4.310e-001 	
        83.664	  3.640e-003 	             	
        83.712	             	  4.309e-001 	
        83.728	  3.660e-003 	             	
        83.792	  3.650e-003 	             	
        83.808	             	  4.308e-001 	
        83.856	  3.660e-003 	             	
        83.872	             	  4.307e-001 	
        83.920	  3.640e-003 	             	
        83.936	             	  4.306e-001 	
        83.984	  3.640e-003 	             	
        84.000	             	  4.305e-001 	
        84.064	             	  4.305e-001 	
        84.080	  3.640e-003 	             	
        84.128	             	  4.305e-001 	
        84.144	  3.660e-003 	             	
        84.192	             	  4.305e-001 	
        84.208	  3.690e-003 	             	
        84.256	             	  4.305e-001 	
        84.272	  3.670e-003 	             	
        84.320	             	  4.306e-001 	
        84.336	  3.670e-003 	             	
        84.384	             	  4.307e-001 	
        84.400	  3.700e-003 	             	
        84.448	             	  4.307e-001 	
        84.464	  3.700e-003 	             	
        84.512	             	  4.308e-001 	
        84.528	  3.660e-003 	             	
        84.592	  3.670e-003 	             	
        84.608	             	  4.308e-001 	
        84.656	  3.660e-003 	             	
        84.672	             	  4.308e-001 	
        84.720	  3.660e-003 	             	
        84.736	             	  4.308e-001 	
        84.784	  3.660e-003 	             	
        84.800	             	  4.308e-001 	
        84.864	             	  4.308e-001 	
        84.880	  3.660e-003 	             	
        84.928	             	  4.309e-001 	
        84.944	  3.680e-003 	             	
        84.992	             	  4.309e-001 	
        85.008	  3.650e-003 	             	
        85.056	             	  4.308e-001 	
        85.072	  3.670e-003 	             	
        85.120	             	  4.309e-001 	
        85.136	  3.650e-003 	             	
        85.184	             	  4.308e-001 	
        85.200	  3.670e-003 	             	
        85.248	             	  4.308e-001 	
        85.264	  3.660e-003 	             	
        85.312	             	  4.308e-001 	
        85.328	  3.670e-003 	             	
        85.392	  3.670e-003 	             	
        85.408	             	  4.309e-001 	
        85.456	  3.660e-003 	             	
        85.472	             	  4.308e-001 	
        85.520	  3.680e-003 	             	
        85.536	             	  4.308e-001 	
        85.584	  3.690e-003 	             	
        85.600	             	  4.308e-001 	
        85.648	  3.700e-003 	             	
        85.664	             	  4.308e-001 	
        85.728	             	  4.308e-001 	
        85.744	  3.690e-003 	             	
        85.792	             	  4.307e-001 	
        85.808	  3.680e-003 	             	
        85.856	             	  4.307e-001 	
        85.872	  3.670e-003 	             	
        85.920	             	  4.307e-001 	
        85.936	  3.680e-003 	             	
        85.984	             	  4.307e-001 	
        86.000	  3.650e-003 	             	
        86.048	             	  4.307e-001 	
        86.064	  3.650e-003 	             	
        86.112	             	  4.306e-001 	
        86.128	  3.660e-003 	             	
        86.192	  3.660e-003 	             	
        86.208	             	  4.306e-001 	
        86.256	  3.670e-003 	             	
        86.272	             	  4.305e-001 	
        86.320	  3.660e-003 	             	
        86.336	             	  4.305e-001 	
        86.384	  3.640e-003 	             	
        86.400	             	  4.305e-001 	
        86.448	  3.650e-003 	             	
        86.464	             	  4.305e-001 	
        86.528	             	  4.305e-001 	
        86.544	  3.670e-003 	             	
        86.592	             	  4.305e-001 	
        86.608	  3.670e-003 	             	
        86.656	             	  4.305e-001 	
        86.672	  3.670e-003 	             	
        86.720	             	  4.306e-001 	
        86.736	  3.680e-003 	             	
        86.784	             	  4.307e-001 	
        86.800	  3.710e-003 	             	
        86.848	             	  4.308e-001 	
        86.864	  3.710e-003 	             	
        86.912	             	  4.309e-001 	
        86.928	  3.730e-003 	             	
        86.992	  3.730e-003 	             	
        87.008	             	  4.310e-001 	
        87.056	  3.680e-003 	             	
        87.072	             	  4.311e-001 	
        87.120	  3.620e-003 	             	
        87.136	             	  4.311e-001 	
        87.184	  3.610e-003 	             	
        87.200	             	  4.311e-001 	
        87.248	  3.640e-003 	             	
        87.264	             	  4.310e-001 	
        87.328	             	  4.309e-001 	
        87.344	  3.650e-003 	             	
        87.392	             	  4.307e-001 	
        87.408	  3.640e-003 	             	
        87.456	             	  4.306e-001 	
        87.472	  3.680e-003 	             	
        87.520	             	  4.305e-001 	
        87.536	  3.670e-003 	             	
        87.584	             	  4.305e-001 	
        87.600	  3.680e-003 	             	
        87.648	             	  4.306e-001 	
        87.664	  3.660e-003 	             	
        87.712	             	  4.306e-001 	
        87.728	  3.660e-003 	             	
        87.792	  3.650e-003 	             	
        87.808	             	  4.306e-001 	
        87.856	  3.640e-003 	             	
        87.872	             	  4.306e-001 	
        87.920	  3.640e-003 	             	
        87.936	             	  4.306e-001 	
        87.984	  3.640e-003 	             	
        88.000	             	  4.306e-001 	
        88.048	  3.670e-003 	             	
        88.064	             	  4.306e-001 	
        88.128	             	  4.305e-001 	
        88.144	  3.660e-003 	             	
        88.192	             	  4.305e-001 	
        88.208	  3.660e-003 	             	
        88.256	             	  4.305e-001 	
        88.272	  3.670e-003 	             	
        88.320	             	  4.305e-001 	
        88.336	  3.680e-003 	             	
        88.384	             	  4.306e-001 	
        88.400	  3.680e-003 	             	
        88.448	             	  4.307e-001 	
        88.464	  3.690e-003 	             	
        88.512	             	  4.308e-001 	
        88.528	  3.680e-003 	             	
        88.576	             	  4.308e-001 	
        88.592	  3.670e-003 	             	
        88.656	  3.670e-003 	             	
        88.672	             	  4.308e-001 	
        88.720	  3.670e-003 	             	
        88.736	             	  4.308e-001 	
        88.784	  3.680e-003 	             	
        88.800	             	  4.308e-001 	
        88.848	  3.670e-003 	             	
        88.864	             	  4.309e-001 	
        88.928	             	  4.308e-001 	
        88.944	  3.670e-003 	             	
        88.992	             	  4.308e-001 	
        89.008	  3.670e-003 	             	
        89.056	             	  4.308e-001 	
        89.072	  3.670e-003 	             	
        89.120	             	  4.308e-001 	
        89.136	  3.660e-003 	             	
        89.184	             	  4.309e-001 	
        89.200	  3.660e-003 	             	
        89.248	             	  4.309e-001 	
        89.264	  3.650e-003 	             	
        89.312	             	  4.309e-001 	
        89.328	  3.660e-003 	             	
        89.376	             	  4.308e-001 	
        89.392	  3.680e-003 	             	
        89.456	  3.680e-003 	             	
        89.472	             	  4.307e-001 	
        89.520	  3.680e-003 	             	
        89.536	             	  4.307e-001 	
        89.584	  3.730e-003 	             	
        89.600	             	  4.306e-001 	
        89.648	  3.590e-003 	             	
        89.664	             	  4.306e-001 	
        89.728	             	  4.306e-001 	
        89.744	  3.640e-003 	             	
        89.792	             	  4.306e-001 	
        89.808	  3.640e-003 	             	
        89.856	             	  4.306e-001 	
        89.872	  3.650e-003 	             	
        89.919	             	  4.306e-001 	
        89.935	  3.640e-003 	             	
        89.983	             	  4.306e-001 	
        90.000	  3.670e-003 	             	
        90.047	             	  4.306e-001 	
        90.064	  3.690e-003 	             	
        90.111	             	  4.306e-001 	
        90.128	  3.710e-003 	             	
        90.176	             	  4.307e-001 	
        90.192	  3.700e-003 	             	
