;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 17:11:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 17:11:09.785000
  Timestamp   	  Channel A  	  Channel B  	
       106.817	  1.350e-002 	             	
       106.820	             	  3.525e-001 	
       106.884	             	  3.525e-001 	
       106.913	  1.350e-002 	             	
       106.948	             	  3.525e-001 	
       106.977	  1.361e-002 	             	
       107.012	             	  3.524e-001 	
       107.041	  1.359e-002 	             	
       107.076	             	  3.524e-001 	
       107.105	  1.356e-002 	             	
       107.140	             	  3.524e-001 	
       107.169	  1.359e-002 	             	
       107.233	  1.356e-002 	             	
       107.236	             	  3.524e-001 	
       107.297	  1.356e-002 	             	
       107.300	             	  3.524e-001 	
       107.361	  1.363e-002 	             	
       107.364	             	  3.524e-001 	
       107.425	  1.367e-002 	             	
       107.428	             	  3.525e-001 	
       107.489	  1.368e-002 	             	
       107.492	             	  3.525e-001 	
       107.553	  1.357e-002 	             	
       107.556	             	  3.525e-001 	
       107.617	  1.369e-002 	             	
       107.620	             	  3.525e-001 	
       107.681	  1.361e-002 	             	
       107.684	             	  3.525e-001 	
       107.748	             	  3.526e-001 	
       107.777	  1.371e-002 	             	
       107.812	             	  3.526e-001 	
       107.841	  1.364e-002 	             	
       107.876	             	  3.526e-001 	
       107.905	  1.372e-002 	             	
       107.940	             	  3.527e-001 	
       107.969	  1.392e-002 	             	
       108.033	  1.393e-002 	             	
       108.036	             	  3.528e-001 	
       108.097	  1.395e-002 	             	
       108.100	             	  3.528e-001 	
       108.161	  1.400e-002 	             	
       108.164	             	  3.528e-001 	
       108.225	  1.390e-002 	             	
       108.228	             	  3.527e-001 	
       108.289	  1.394e-002 	             	
       108.292	             	  3.527e-001 	
       108.353	  1.388e-002 	             	
       108.356	             	  3.527e-001 	
       108.417	  1.392e-002 	             	
       108.420	             	  3.526e-001 	
       108.481	  1.386e-002 	             	
       108.484	             	  3.526e-001 	
       108.548	             	  3.527e-001 	
       108.577	  1.380e-002 	             	
       108.612	             	  3.528e-001 	
       108.641	  1.381e-002 	             	
       108.676	             	  3.527e-001 	
       108.705	  1.378e-002 	             	
       108.740	             	  3.527e-001 	
       108.769	  1.378e-002 	             	
       108.833	  1.383e-002 	             	
       108.836	             	  3.527e-001 	
       108.897	  1.382e-002 	             	
       108.900	             	  3.528e-001 	
       108.961	  1.383e-002 	             	
       108.964	             	  3.527e-001 	
       109.025	  1.378e-002 	             	
       109.028	             	  3.527e-001 	
       109.089	  1.379e-002 	             	
       109.092	             	  3.528e-001 	
       109.153	  1.369e-002 	             	
       109.156	             	  3.527e-001 	
       109.217	  1.377e-002 	             	
       109.220	             	  3.527e-001 	
       109.281	  1.371e-002 	             	
       109.284	             	  3.527e-001 	
       109.348	             	  3.526e-001 	
       109.377	  1.373e-002 	             	
       109.412	             	  3.526e-001 	
       109.441	  1.377e-002 	             	
       109.476	             	  3.525e-001 	
       109.505	  1.375e-002 	             	
       109.540	             	  3.525e-001 	
       109.569	  1.370e-002 	             	
       109.633	  1.370e-002 	             	
       109.636	             	  3.525e-001 	
       109.697	  1.368e-002 	             	
       109.700	             	  3.525e-001 	
       109.761	  1.370e-002 	             	
       109.764	             	  3.526e-001 	
       109.825	  1.365e-002 	             	
       109.828	             	  3.527e-001 	
       109.889	  1.369e-002 	             	
       109.892	             	  3.528e-001 	
       109.953	  1.372e-002 	             	
       109.956	             	  3.528e-001 	
       110.017	  1.362e-002 	             	
       110.020	             	  3.528e-001 	
       110.081	  1.366e-002 	             	
       110.084	             	  3.528e-001 	
       110.148	             	  3.528e-001 	
       110.177	  1.365e-002 	             	
       110.212	             	  3.527e-001 	
       110.241	  1.368e-002 	             	
       110.276	             	  3.526e-001 	
       110.305	  1.363e-002 	             	
       110.340	             	  3.526e-001 	
       110.369	  1.364e-002 	             	
       110.433	  1.365e-002 	             	
       110.436	             	  3.527e-001 	
       110.497	  1.361e-002 	             	
       110.500	             	  3.527e-001 	
       110.561	  1.358e-002 	             	
       110.563	             	  3.528e-001 	
       110.625	  1.358e-002 	             	
       110.628	             	  3.528e-001 	
       110.689	  1.352e-002 	             	
       110.692	             	  3.527e-001 	
       110.753	  1.349e-002 	             	
       110.756	             	  3.527e-001 	
       110.817	  1.344e-002 	             	
       110.820	             	  3.527e-001 	
       110.881	  1.343e-002 	             	
       110.883	             	  3.527e-001 	
       110.948	             	  3.527e-001 	
       110.977	  1.335e-002 	             	
       111.012	             	  3.528e-001 	
       111.041	  1.336e-002 	             	
       111.076	             	  3.528e-001 	
       111.105	  1.340e-002 	             	
       111.140	             	  3.528e-001 	
       111.169	  1.331e-002 	             	
       111.233	  1.327e-002 	             	
       111.236	             	  3.528e-001 	
       111.297	  1.320e-002 	             	
       111.300	             	  3.528e-001 	
       111.361	  1.324e-002 	             	
       111.364	             	  3.528e-001 	
       111.425	  1.310e-002 	             	
       111.428	             	  3.527e-001 	
       111.489	  1.305e-002 	             	
       111.492	             	  3.528e-001 	
       111.553	  1.300e-002 	             	
       111.555	             	  3.528e-001 	
       111.617	  1.297e-002 	             	
       111.619	             	  3.528e-001 	
       111.681	  1.294e-002 	             	
       111.684	             	  3.528e-001 	
       111.747	             	  3.529e-001 	
       111.777	  1.291e-002 	             	
       111.811	             	  3.529e-001 	
       111.841	  1.290e-002 	             	
       111.875	             	  3.529e-001 	
       111.905	  1.295e-002 	             	
       111.940	             	  3.529e-001 	
       111.969	  1.298e-002 	             	
       112.033	  1.294e-002 	             	
       112.036	             	  3.529e-001 	
       112.097	  1.284e-002 	             	
       112.099	             	  3.529e-001 	
       112.161	  1.289e-002 	             	
       112.163	             	  3.529e-001 	
       112.225	  1.285e-002 	             	
       112.227	             	  3.530e-001 	
       112.289	  1.280e-002 	             	
       112.292	             	  3.530e-001 	
       112.353	  1.288e-002 	             	
       112.355	             	  3.529e-001 	
       112.417	  1.301e-002 	             	
       112.419	             	  3.529e-001 	
       112.481	  1.297e-002 	             	
       112.483	             	  3.529e-001 	
       112.548	             	  3.529e-001 	
       112.577	  1.304e-002 	             	
       112.611	             	  3.529e-001 	
       112.641	  1.312e-002 	             	
       112.675	             	  3.529e-001 	
       112.705	  1.314e-002 	             	
       112.739	             	  3.529e-001 	
       112.769	  1.316e-002 	             	
       112.833	  1.313e-002 	             	
       112.835	             	  3.528e-001 	
       112.897	  1.312e-002 	             	
       112.900	             	  3.528e-001 	
       112.961	  1.311e-002 	             	
       112.963	             	  3.529e-001 	
       113.025	  1.313e-002 	             	
       113.027	             	  3.529e-001 	
       113.089	  1.319e-002 	             	
       113.091	             	  3.528e-001 	
       113.153	  1.319e-002 	             	
       113.155	             	  3.529e-001 	
       113.217	  1.327e-002 	             	
       113.219	             	  3.529e-001 	
       113.281	  1.325e-002 	             	
       113.283	             	  3.530e-001 	
       113.347	             	  3.530e-001 	
       113.377	  1.321e-002 	             	
       113.411	             	  3.529e-001 	
       113.441	  1.329e-002 	             	
       113.475	             	  3.529e-001 	
       113.505	  1.325e-002 	             	
       113.539	             	  3.528e-001 	
       113.569	  1.321e-002 	             	
       113.633	  1.319e-002 	             	
       113.635	             	  3.528e-001 	
       113.697	  1.319e-002 	             	
       113.699	             	  3.529e-001 	
       113.761	  1.319e-002 	             	
       113.763	             	  3.528e-001 	
       113.824	  1.315e-002 	             	
       113.827	             	  3.527e-001 	
       113.889	  1.314e-002 	             	
       113.891	             	  3.527e-001 	
       113.952	  1.318e-002 	             	
       113.955	             	  3.527e-001 	
       114.017	  1.310e-002 	             	
       114.019	             	  3.526e-001 	
       114.081	  1.304e-002 	             	
       114.083	             	  3.527e-001 	
       114.147	             	  3.527e-001 	
       114.177	  1.305e-002 	             	
       114.211	             	  3.527e-001 	
       114.240	  1.308e-002 	             	
       114.275	             	  3.527e-001 	
       114.305	  1.305e-002 	             	
       114.339	             	  3.526e-001 	
       114.369	  1.307e-002 	             	
       114.433	  1.308e-002 	             	
       114.435	             	  3.526e-001 	
       114.496	  1.306e-002 	             	
       114.499	             	  3.525e-001 	
       114.560	  1.307e-002 	             	
       114.563	             	  3.525e-001 	
       114.624	  1.308e-002 	             	
       114.627	             	  3.526e-001 	
       114.688	  1.304e-002 	             	
       114.691	             	  3.526e-001 	
       114.752	  1.307e-002 	             	
       114.755	             	  3.527e-001 	
       114.816	  1.298e-002 	             	
       114.819	             	  3.527e-001 	
       114.880	  1.301e-002 	             	
       114.883	             	  3.527e-001 	
       114.948	             	  3.527e-001 	
       114.976	  1.298e-002 	             	
       115.011	             	  3.527e-001 	
       115.040	  1.298e-002 	             	
       115.075	             	  3.527e-001 	
       115.104	  1.295e-002 	             	
       115.139	             	  3.526e-001 	
       115.168	  1.285e-002 	             	
       115.232	  1.276e-002 	             	
       115.235	             	  3.526e-001 	
       115.296	  1.280e-002 	             	
       115.299	             	  3.526e-001 	
       115.360	  1.291e-002 	             	
       115.363	             	  3.526e-001 	
       115.424	  1.292e-002 	             	
       115.427	             	  3.526e-001 	
       115.488	  1.286e-002 	             	
       115.491	             	  3.525e-001 	
       115.552	  1.290e-002 	             	
       115.555	             	  3.524e-001 	
       115.616	  1.297e-002 	             	
       115.619	             	  3.524e-001 	
       115.680	  1.293e-002 	             	
       115.683	             	  3.525e-001 	
       115.747	             	  3.525e-001 	
       115.776	  1.295e-002 	             	
       115.811	             	  3.525e-001 	
       115.840	  1.294e-002 	             	
       115.875	             	  3.526e-001 	
       115.904	  1.293e-002 	             	
       115.939	             	  3.526e-001 	
       115.968	  1.295e-002 	             	
       116.003	             	  3.526e-001 	
       116.032	  1.292e-002 	             	
       116.096	  1.291e-002 	             	
       116.099	             	  3.526e-001 	
       116.160	  1.289e-002 	             	
       116.163	             	  3.527e-001 	
       116.224	  1.282e-002 	             	
       116.227	             	  3.527e-001 	
       116.288	  1.278e-002 	             	
       116.291	             	  3.527e-001 	
       116.352	  1.276e-002 	             	
       116.355	             	  3.527e-001 	
       116.417	  1.269e-002 	             	
       116.419	             	  3.527e-001 	
       116.480	  1.267e-002 	             	
       116.483	             	  3.527e-001 	
       116.547	             	  3.527e-001 	
       116.576	  1.271e-002 	             	
       116.611	             	  3.526e-001 	
       116.640	  1.269e-002 	             	
       116.675	             	  3.527e-001 	
       116.704	  1.263e-002 	             	
       116.739	             	  3.527e-001 	
       116.768	  1.268e-002 	             	
       116.803	             	  3.527e-001 	
       116.832	  1.268e-002 	             	
       116.896	  1.267e-002 	             	
       116.899	             	  3.527e-001 	
       116.960	  1.266e-002 	             	
       116.963	             	  3.528e-001 	
       117.024	  1.268e-002 	             	
       117.027	             	  3.527e-001 	
       117.088	  1.267e-002 	             	
       117.091	             	  3.527e-001 	
       117.152	  1.253e-002 	             	
       117.155	             	  3.526e-001 	
       117.216	  1.251e-002 	             	
       117.219	             	  3.526e-001 	
       117.280	  1.237e-002 	             	
       117.283	             	  3.526e-001 	
       117.347	             	  3.526e-001 	
       117.376	  1.236e-002 	             	
       117.411	             	  3.526e-001 	
       117.440	  1.231e-002 	             	
       117.475	             	  3.526e-001 	
       117.504	  1.224e-002 	             	
       117.539	             	  3.526e-001 	
       117.568	  1.221e-002 	             	
       117.603	             	  3.526e-001 	
       117.632	  1.211e-002 	             	
       117.696	  1.209e-002 	             	
       117.699	             	  3.527e-001 	
       117.760	  1.210e-002 	             	
       117.763	             	  3.527e-001 	
       117.824	  1.210e-002 	             	
       117.827	             	  3.528e-001 	
       117.888	  1.206e-002 	             	
       117.891	             	  3.528e-001 	
       117.952	  1.210e-002 	             	
       117.955	             	  3.528e-001 	
       118.016	  1.213e-002 	             	
       118.019	             	  3.527e-001 	
       118.080	  1.206e-002 	             	
       118.083	             	  3.527e-001 	
       118.147	             	  3.528e-001 	
       118.176	  1.208e-002 	             	
       118.211	             	  3.527e-001 	
       118.240	  1.207e-002 	             	
       118.275	             	  3.527e-001 	
       118.304	  1.205e-002 	             	
       118.339	             	  3.527e-001 	
       118.368	  1.207e-002 	             	
       118.403	             	  3.527e-001 	
       118.432	  1.202e-002 	             	
       118.496	  1.202e-002 	             	
       118.499	             	  3.528e-001 	
       118.560	  1.202e-002 	             	
       118.563	             	  3.527e-001 	
       118.624	  1.202e-002 	             	
       118.627	             	  3.527e-001 	
       118.688	  1.205e-002 	             	
       118.691	             	  3.527e-001 	
       118.752	  1.200e-002 	             	
       118.755	             	  3.527e-001 	
       118.816	  1.223e-002 	             	
       118.819	             	  3.527e-001 	
       118.880	  1.233e-002 	             	
       118.883	             	  3.527e-001 	
       118.947	             	  3.527e-001 	
       118.976	  1.239e-002 	             	
       119.011	             	  3.527e-001 	
       119.040	  1.236e-002 	             	
       119.075	             	  3.527e-001 	
       119.104	  1.245e-002 	             	
       119.139	             	  3.527e-001 	
       119.168	  1.237e-002 	             	
       119.203	             	  3.527e-001 	
       119.232	  1.241e-002 	             	
       119.296	  1.255e-002 	             	
       119.299	             	  3.528e-001 	
       119.360	  1.263e-002 	             	
       119.363	             	  3.528e-001 	
       119.424	  1.266e-002 	             	
       119.427	             	  3.528e-001 	
       119.488	  1.268e-002 	             	
       119.491	             	  3.528e-001 	
       119.552	  1.268e-002 	             	
       119.555	             	  3.528e-001 	
       119.616	  1.263e-002 	             	
       119.619	             	  3.529e-001 	
       119.680	  1.266e-002 	             	
       119.683	             	  3.529e-001 	
       119.744	  1.262e-002 	             	
       119.747	             	  3.529e-001 	
       119.811	             	  3.529e-001 	
       119.840	  1.263e-002 	             	
       119.875	             	  3.529e-001 	
       119.904	  1.261e-002 	             	
       119.939	             	  3.528e-001 	
       119.968	  1.263e-002 	             	
       120.003	             	  3.528e-001 	
       120.032	  1.258e-002 	             	
       120.096	  1.260e-002 	             	
       120.099	             	  3.528e-001 	
       120.160	  1.263e-002 	             	
       120.163	             	  3.528e-001 	
       120.224	  1.259e-002 	             	
       120.227	             	  3.527e-001 	
       120.288	  1.263e-002 	             	
       120.291	             	  3.527e-001 	
       120.352	  1.256e-002 	             	
       120.355	             	  3.527e-001 	
       120.416	  1.248e-002 	             	
       120.419	             	  3.527e-001 	
       120.480	  1.250e-002 	             	
       120.483	             	  3.527e-001 	
       120.544	  1.244e-002 	             	
       120.547	             	  3.527e-001 	
       120.611	             	  3.527e-001 	
       120.640	  1.248e-002 	             	
       120.675	             	  3.527e-001 	
       120.704	  1.250e-002 	             	
       120.739	             	  3.527e-001 	
       120.768	  1.259e-002 	             	
       120.803	             	  3.527e-001 	
       120.832	  1.251e-002 	             	
       120.896	  1.254e-002 	             	
       120.899	             	  3.528e-001 	
       120.960	  1.260e-002 	             	
       120.963	             	  3.528e-001 	
       121.024	  1.251e-002 	             	
       121.027	             	  3.529e-001 	
       121.088	  1.249e-002 	             	
       121.091	             	  3.529e-001 	
       121.152	  1.247e-002 	             	
       121.155	             	  3.530e-001 	
       121.216	  1.242e-002 	             	
       121.219	             	  3.530e-001 	
       121.280	  1.244e-002 	             	
       121.283	             	  3.530e-001 	
       121.344	  1.241e-002 	             	
       121.347	             	  3.530e-001 	
       121.411	             	  3.529e-001 	
       121.440	  1.238e-002 	             	
       121.475	             	  3.529e-001 	
       121.504	  1.232e-002 	             	
       121.539	             	  3.528e-001 	
       121.568	  1.234e-002 	             	
       121.603	             	  3.528e-001 	
       121.632	  1.232e-002 	             	
       121.696	  1.228e-002 	             	
       121.699	             	  3.527e-001 	
       121.760	  1.221e-002 	             	
       121.763	             	  3.526e-001 	
       121.824	  1.211e-002 	             	
       121.827	             	  3.525e-001 	
       121.888	  1.196e-002 	             	
       121.891	             	  3.525e-001 	
       121.952	  1.191e-002 	             	
       121.955	             	  3.526e-001 	
       122.016	  1.183e-002 	             	
       122.019	             	  3.526e-001 	
       122.080	  1.172e-002 	             	
       122.083	             	  3.526e-001 	
       122.147	             	  3.527e-001 	
       122.176	  1.166e-002 	             	
       122.211	             	  3.528e-001 	
       122.240	  1.164e-002 	             	
       122.275	             	  3.528e-001 	
       122.304	  1.155e-002 	             	
       122.339	             	  3.528e-001 	
       122.368	  1.163e-002 	             	
       122.403	             	  3.528e-001 	
       122.432	  1.163e-002 	             	
       122.496	  1.161e-002 	             	
       122.499	             	  3.528e-001 	
       122.560	  1.154e-002 	             	
       122.563	             	  3.528e-001 	
       122.624	  1.157e-002 	             	
       122.627	             	  3.528e-001 	
       122.688	  1.157e-002 	             	
       122.691	             	  3.528e-001 	
       122.752	  1.158e-002 	             	
       122.755	             	  3.528e-001 	
       122.816	  1.161e-002 	             	
       122.819	             	  3.528e-001 	
       122.880	  1.162e-002 	             	
       122.883	             	  3.528e-001 	
       122.944	  1.161e-002 	             	
       122.947	             	  3.528e-001 	
       123.011	             	  3.527e-001 	
       123.040	  1.164e-002 	             	
       123.075	             	  3.527e-001 	
       123.104	  1.171e-002 	             	
       123.139	             	  3.526e-001 	
       123.168	  1.188e-002 	             	
       123.203	             	  3.525e-001 	
       123.232	  1.188e-002 	             	
       123.296	  1.191e-002 	             	
       123.299	             	  3.525e-001 	
       123.360	  1.188e-002 	             	
       123.363	             	  3.525e-001 	
       123.424	  1.187e-002 	             	
       123.427	             	  3.525e-001 	
       123.488	  1.188e-002 	             	
       123.491	             	  3.525e-001 	
       123.552	  1.195e-002 	             	
       123.555	             	  3.525e-001 	
       123.616	  1.186e-002 	             	
       123.619	             	  3.525e-001 	
       123.680	  1.191e-002 	             	
       123.683	             	  3.525e-001 	
       123.744	  1.183e-002 	             	
       123.747	             	  3.525e-001 	
       123.811	             	  3.524e-001 	
       123.840	  1.184e-002 	             	
       123.875	             	  3.524e-001 	
       123.904	  1.185e-002 	             	
       123.939	             	  3.524e-001 	
       123.968	  1.175e-002 	             	
       124.003	             	  3.524e-001 	
       124.032	  1.181e-002 	             	
       124.096	  1.167e-002 	             	
       124.099	             	  3.524e-001 	
       124.161	  1.173e-002 	             	
       124.164	             	  3.524e-001 	
       124.225	  1.167e-002 	             	
       124.228	             	  3.524e-001 	
       124.289	  1.167e-002 	             	
       124.292	             	  3.523e-001 	
       124.353	  1.163e-002 	             	
       124.356	             	  3.524e-001 	
       124.417	  1.157e-002 	             	
       124.420	             	  3.524e-001 	
       124.481	  1.157e-002 	             	
       124.484	             	  3.525e-001 	
       124.545	  1.162e-002 	             	
       124.548	             	  3.525e-001 	
       124.612	             	  3.525e-001 	
       124.641	  1.165e-002 	             	
       124.676	             	  3.525e-001 	
       124.705	  1.167e-002 	             	
       124.740	             	  3.525e-001 	
       124.769	  1.180e-002 	             	
       124.804	             	  3.525e-001 	
       124.833	  1.182e-002 	             	
       124.897	  1.178e-002 	             	
       124.900	             	  3.525e-001 	
       124.961	  1.182e-002 	             	
       124.964	             	  3.525e-001 	
       125.025	  1.175e-002 	             	
       125.028	             	  3.526e-001 	
       125.089	  1.181e-002 	             	
       125.092	             	  3.526e-001 	
       125.153	  1.180e-002 	             	
       125.156	             	  3.526e-001 	
       125.217	  1.196e-002 	             	
       125.220	             	  3.526e-001 	
       125.281	  1.203e-002 	             	
       125.284	             	  3.525e-001 	
       125.345	  1.204e-002 	             	
       125.348	             	  3.524e-001 	
       125.412	             	  3.524e-001 	
       125.441	  1.209e-002 	             	
       125.476	             	  3.523e-001 	
       125.505	  1.205e-002 	             	
       125.540	             	  3.524e-001 	
       125.569	  1.205e-002 	             	
       125.604	             	  3.524e-001 	
       125.633	  1.203e-002 	             	
       125.697	  1.202e-002 	             	
       125.700	             	  3.524e-001 	
       125.761	  1.204e-002 	             	
       125.764	             	  3.524e-001 	
       125.825	  1.211e-002 	             	
       125.828	             	  3.524e-001 	
       125.889	  1.206e-002 	             	
       125.892	             	  3.524e-001 	
       125.953	  1.201e-002 	             	
       125.956	             	  3.525e-001 	
       126.017	  1.204e-002 	             	
       126.020	             	  3.525e-001 	
       126.081	  1.203e-002 	             	
       126.084	             	  3.525e-001 	
       126.145	  1.199e-002 	             	
       126.148	             	  3.525e-001 	
       126.212	             	  3.525e-001 	
       126.241	  1.190e-002 	             	
       126.276	             	  3.525e-001 	
       126.305	  1.195e-002 	             	
       126.340	             	  3.526e-001 	
       126.369	  1.192e-002 	             	
       126.404	             	  3.526e-001 	
       126.433	  1.191e-002 	             	
       126.497	  1.189e-002 	             	
       126.500	             	  3.526e-001 	
       126.561	  1.184e-002 	             	
       126.564	             	  3.527e-001 	
       126.625	  1.178e-002 	             	
       126.628	             	  3.527e-001 	
       126.689	  1.179e-002 	             	
       126.692	             	  3.527e-001 	
       126.753	  1.177e-002 	             	
       126.756	             	  3.526e-001 	
       126.817	  1.180e-002 	             	
       126.820	             	  3.526e-001 	
       126.881	  1.173e-002 	             	
       126.884	             	  3.527e-001 	
       126.945	  1.168e-002 	             	
       126.948	             	  3.527e-001 	
       127.012	             	  3.527e-001 	
       127.041	  1.165e-002 	             	
       127.076	             	  3.527e-001 	
       127.105	  1.162e-002 	             	
       127.140	             	  3.528e-001 	
       127.169	  1.150e-002 	             	
       127.204	             	  3.528e-001 	
       127.233	  1.154e-002 	             	
       127.297	  1.151e-002 	             	
       127.300	             	  3.529e-001 	
       127.361	  1.152e-002 	             	
       127.364	             	  3.530e-001 	
       127.425	  1.154e-002 	             	
       127.428	             	  3.530e-001 	
       127.489	  1.154e-002 	             	
       127.492	             	  3.529e-001 	
       127.553	  1.157e-002 	             	
       127.556	             	  3.529e-001 	
       127.617	  1.155e-002 	             	
       127.620	             	  3.529e-001 	
       127.681	  1.156e-002 	             	
       127.684	             	  3.528e-001 	
       127.745	  1.160e-002 	             	
       127.748	             	  3.528e-001 	
       127.812	             	  3.528e-001 	
       127.841	  1.154e-002 	             	
       127.876	             	  3.528e-001 	
       127.905	  1.157e-002 	             	
       127.940	             	  3.528e-001 	
       127.969	  1.149e-002 	             	
       128.004	             	  3.528e-001 	
       128.033	  1.146e-002 	             	
       128.097	  1.148e-002 	             	
       128.100	             	  3.528e-001 	
       128.161	  1.142e-002 	             	
       128.164	             	  3.528e-001 	
       128.225	  1.138e-002 	             	
       128.228	             	  3.528e-001 	
       128.289	  1.132e-002 	             	
       128.291	             	  3.528e-001 	
       128.353	  1.133e-002 	             	
       128.356	             	  3.527e-001 	
       128.417	  1.136e-002 	             	
       128.420	             	  3.527e-001 	
       128.481	  1.138e-002 	             	
       128.484	             	  3.528e-001 	
       128.545	  1.132e-002 	             	
       128.548	             	  3.528e-001 	
       128.611	             	  3.529e-001 	
       128.641	  1.129e-002 	             	
       128.675	             	  3.529e-001 	
       128.705	  1.133e-002 	             	
       128.740	             	  3.528e-001 	
       128.769	  1.130e-002 	             	
       128.803	             	  3.528e-001 	
       128.833	  1.138e-002 	             	
       128.897	  1.135e-002 	             	
       128.900	             	  3.528e-001 	
       128.961	  1.129e-002 	             	
       128.964	             	  3.528e-001 	
       129.025	  1.135e-002 	             	
       129.027	             	  3.529e-001 	
       129.089	  1.139e-002 	             	
       129.091	             	  3.529e-001 	
       129.153	  1.142e-002 	             	
       129.155	             	  3.529e-001 	
       129.217	  1.141e-002 	             	
       129.219	             	  3.528e-001 	
       129.281	  1.139e-002 	             	
       129.283	             	  3.528e-001 	
       129.345	  1.140e-002 	             	
       129.347	             	  3.528e-001 	
       129.412	             	  3.528e-001 	
       129.441	  1.136e-002 	             	
       129.476	             	  3.527e-001 	
       129.505	  1.144e-002 	             	
       129.539	             	  3.528e-001 	
       129.569	  1.141e-002 	             	
       129.603	             	  3.528e-001 	
       129.633	  1.146e-002 	             	
       129.697	  1.143e-002 	             	
       129.699	             	  3.527e-001 	
       129.761	  1.146e-002 	             	
       129.763	             	  3.527e-001 	
       129.825	  1.144e-002 	             	
       129.827	             	  3.526e-001 	
       129.889	  1.142e-002 	             	
       129.891	             	  3.526e-001 	
       129.953	  1.145e-002 	             	
       129.955	             	  3.527e-001 	
       130.017	  1.141e-002 	             	
       130.019	             	  3.527e-001 	
       130.081	  1.141e-002 	             	
       130.083	             	  3.528e-001 	
       130.145	  1.143e-002 	             	
       130.147	             	  3.527e-001 	
       130.211	             	  3.527e-001 	
       130.241	  1.146e-002 	             	
       130.275	             	  3.527e-001 	
       130.304	  1.147e-002 	             	
       130.339	             	  3.527e-001 	
       130.369	  1.147e-002 	             	
       130.403	             	  3.527e-001 	
       130.433	  1.142e-002 	             	
       130.467	             	  3.526e-001 	
       130.497	  1.146e-002 	             	
       130.561	  1.151e-002 	             	
       130.564	             	  3.526e-001 	
       130.625	  1.155e-002 	             	
       130.627	             	  3.526e-001 	
       130.689	  1.156e-002 	             	
       130.691	             	  3.527e-001 	
       130.753	  1.159e-002 	             	
       130.755	             	  3.527e-001 	
       130.817	  1.161e-002 	             	
       130.820	             	  3.527e-001 	
       130.880	  1.159e-002 	             	
       130.884	             	  3.526e-001 	
       130.944	  1.160e-002 	             	
       130.947	             	  3.527e-001 	
       131.011	             	  3.527e-001 	
       131.040	  1.164e-002 	             	
       131.075	             	  3.527e-001 	
       131.105	  1.158e-002 	             	
       131.139	             	  3.528e-001 	
       131.169	  1.160e-002 	             	
       131.203	             	  3.527e-001 	
       131.233	  1.156e-002 	             	
       131.267	             	  3.527e-001 	
       131.296	  1.155e-002 	             	
       131.361	  1.150e-002 	             	
       131.363	             	  3.527e-001 	
       131.424	  1.148e-002 	             	
       131.427	             	  3.528e-001 	
       131.489	  1.149e-002 	             	
       131.491	             	  3.528e-001 	
       131.553	  1.141e-002 	             	
       131.555	             	  3.529e-001 	
       131.616	  1.143e-002 	             	
       131.619	             	  3.528e-001 	
       131.680	  1.142e-002 	             	
       131.683	             	  3.528e-001 	
       131.744	  1.141e-002 	             	
       131.747	             	  3.528e-001 	
       131.811	             	  3.529e-001 	
       131.840	  1.144e-002 	             	
       131.875	             	  3.529e-001 	
       131.904	  1.143e-002 	             	
       131.939	             	  3.528e-001 	
       131.968	  1.145e-002 	             	
       132.003	             	  3.528e-001 	
       132.033	  1.141e-002 	             	
       132.067	             	  3.528e-001 	
       132.096	  1.139e-002 	             	
       132.160	  1.140e-002 	             	
       132.163	             	  3.528e-001 	
       132.225	  1.127e-002 	             	
       132.227	             	  3.529e-001 	
       132.289	  1.133e-002 	             	
       132.291	             	  3.529e-001 	
       132.352	  1.127e-002 	             	
       132.355	             	  3.529e-001 	
       132.416	  1.131e-002 	             	
       132.419	             	  3.529e-001 	
       132.480	  1.129e-002 	             	
       132.483	             	  3.529e-001 	
       132.545	  1.130e-002 	             	
       132.547	             	  3.528e-001 	
       132.608	  1.129e-002 	             	
       132.611	             	  3.528e-001 	
       132.675	             	  3.528e-001 	
       132.704	  1.129e-002 	             	
       132.739	             	  3.528e-001 	
       132.768	  1.121e-002 	             	
       132.803	             	  3.529e-001 	
       132.832	  1.120e-002 	             	
       132.867	             	  3.530e-001 	
       132.896	  1.115e-002 	             	
       132.960	  1.108e-002 	             	
       132.963	             	  3.531e-001 	
       133.024	  1.102e-002 	             	
       133.027	             	  3.531e-001 	
       133.088	  1.098e-002 	             	
       133.091	             	  3.531e-001 	
       133.152	  1.087e-002 	             	
       133.155	             	  3.531e-001 	
       133.216	  1.073e-002 	             	
       133.219	             	  3.530e-001 	
       133.280	  1.053e-002 	             	
       133.283	             	  3.530e-001 	
       133.344	  1.058e-002 	             	
       133.347	             	  3.530e-001 	
       133.408	  1.090e-002 	             	
