;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:06:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:06:28.360000
  Timestamp   	  Channel A  	  Channel B  	
        52.448	  3.910e-003 	             	
        52.472	             	  4.730e-001 	
        52.512	  3.870e-003 	             	
        52.536	             	  4.730e-001 	
        52.576	  3.930e-003 	             	
        52.600	             	  4.730e-001 	
        52.640	  3.920e-003 	             	
        52.696	             	  4.730e-001 	
        52.704	  3.910e-003 	             	
        52.760	             	  4.730e-001 	
        52.800	  3.940e-003 	             	
        52.824	             	  4.730e-001 	
        52.864	  3.950e-003 	             	
        52.888	             	  4.730e-001 	
        52.928	  3.960e-003 	             	
        52.952	             	  4.730e-001 	
        52.992	  3.940e-003 	             	
        53.016	             	  4.730e-001 	
        53.056	  3.930e-003 	             	
        53.080	             	  4.730e-001 	
        53.120	  3.900e-003 	             	
        53.144	             	  4.730e-001 	
        53.184	  3.930e-003 	             	
        53.208	             	  4.730e-001 	
        53.248	  3.970e-003 	             	
        53.272	             	  4.730e-001 	
        53.312	  3.960e-003 	             	
        53.336	             	  4.730e-001 	
        53.376	  3.970e-003 	             	
        53.400	             	  4.730e-001 	
        53.440	  3.950e-003 	             	
        53.496	             	  4.730e-001 	
        53.504	  3.950e-003 	             	
        53.560	             	  4.730e-001 	
        53.600	  3.930e-003 	             	
        53.625	             	  4.730e-001 	
        53.664	  3.950e-003 	             	
        53.688	             	  4.730e-001 	
        53.728	  3.950e-003 	             	
        53.752	             	  4.730e-001 	
        53.792	  3.970e-003 	             	
        53.816	             	  4.730e-001 	
        53.856	  3.960e-003 	             	
        53.881	             	  4.730e-001 	
        53.920	  3.940e-003 	             	
        53.944	             	  4.730e-001 	
        53.984	  3.950e-003 	             	
        54.008	             	  4.730e-001 	
        54.048	  3.940e-003 	             	
        54.072	             	  4.730e-001 	
        54.112	  3.940e-003 	             	
        54.136	             	  4.730e-001 	
        54.176	  3.970e-003 	             	
        54.200	             	  4.730e-001 	
        54.240	  3.950e-003 	             	
        54.296	             	  4.730e-001 	
        54.304	  3.970e-003 	             	
        54.360	             	  4.730e-001 	
        54.400	  3.900e-003 	             	
        54.424	             	  4.730e-001 	
        54.464	  3.930e-003 	             	
        54.488	             	  4.730e-001 	
        54.528	  3.960e-003 	             	
        54.552	             	  4.730e-001 	
        54.592	  3.970e-003 	             	
        54.616	             	  4.730e-001 	
        54.656	  3.970e-003 	             	
        54.680	             	  4.730e-001 	
        54.720	  3.970e-003 	             	
        54.744	             	  4.730e-001 	
        54.784	  3.940e-003 	             	
        54.808	             	  4.730e-001 	
        54.848	  4.020e-003 	             	
        54.872	             	  4.730e-001 	
        54.912	  3.960e-003 	             	
        54.936	             	  4.730e-001 	
        54.976	  3.970e-003 	             	
        55.000	             	  4.730e-001 	
        55.040	  3.980e-003 	             	
        55.096	             	  4.730e-001 	
        55.104	  3.970e-003 	             	
        55.160	             	  4.730e-001 	
        55.199	  3.990e-003 	             	
        55.224	             	  4.730e-001 	
        55.264	  3.970e-003 	             	
        55.288	             	  4.730e-001 	
        55.328	  3.990e-003 	             	
        55.352	             	  4.730e-001 	
        55.392	  3.980e-003 	             	
        55.416	             	  4.730e-001 	
        55.456	  4.020e-003 	             	
        55.480	             	  4.730e-001 	
        55.520	  3.990e-003 	             	
        55.544	             	  4.730e-001 	
        55.584	  3.960e-003 	             	
        55.608	             	  4.730e-001 	
        55.648	  3.970e-003 	             	
        55.672	             	  4.730e-001 	
        55.712	  4.030e-003 	             	
        55.736	             	  4.730e-001 	
        55.776	  3.970e-003 	             	
        55.800	             	  4.730e-001 	
        55.840	  3.970e-003 	             	
        55.896	             	  4.730e-001 	
        55.903	  4.000e-003 	             	
        55.960	             	  4.730e-001 	
        56.000	  3.980e-003 	             	
        56.024	             	  4.730e-001 	
        56.064	  4.020e-003 	             	
        56.088	             	  4.730e-001 	
        56.127	  4.000e-003 	             	
        56.152	             	  4.730e-001 	
        56.192	  4.030e-003 	             	
        56.216	             	  4.730e-001 	
        56.255	  4.040e-003 	             	
        56.280	             	  4.730e-001 	
        56.320	  4.060e-003 	             	
        56.344	             	  4.730e-001 	
        56.384	  4.060e-003 	             	
        56.408	             	  4.730e-001 	
        56.447	  4.060e-003 	             	
        56.472	             	  4.730e-001 	
        56.512	  4.070e-003 	             	
        56.536	             	  4.730e-001 	
        56.576	  4.080e-003 	             	
        56.600	             	  4.730e-001 	
        56.639	  4.080e-003 	             	
        56.696	             	  4.730e-001 	
        56.703	  4.090e-003 	             	
        56.760	             	  4.730e-001 	
        56.800	  4.080e-003 	             	
        56.824	             	  4.730e-001 	
        56.863	  4.090e-003 	             	
        56.888	             	  4.730e-001 	
        56.927	  4.120e-003 	             	
        56.952	             	  4.730e-001 	
        56.991	  4.080e-003 	             	
        57.016	             	  4.730e-001 	
        57.055	  4.090e-003 	             	
        57.080	             	  4.730e-001 	
        57.119	  4.100e-003 	             	
        57.144	             	  4.730e-001 	
        57.183	  4.120e-003 	             	
        57.208	             	  4.730e-001 	
        57.247	  4.120e-003 	             	
        57.272	             	  4.730e-001 	
        57.311	  4.130e-003 	             	
        57.336	             	  4.730e-001 	
        57.375	  4.110e-003 	             	
        57.400	             	  4.730e-001 	
        57.439	  4.090e-003 	             	
        57.496	             	  4.730e-001 	
        57.504	  4.070e-003 	             	
        57.560	             	  4.730e-001 	
        57.600	  4.110e-003 	             	
        57.624	             	  4.730e-001 	
        57.663	  4.110e-003 	             	
        57.688	             	  4.730e-001 	
        57.727	  4.110e-003 	             	
        57.752	             	  4.730e-001 	
        57.791	  4.110e-003 	             	
        57.816	             	  4.730e-001 	
        57.855	  4.070e-003 	             	
        57.880	             	  4.730e-001 	
        57.919	  4.110e-003 	             	
        57.944	             	  4.730e-001 	
        57.983	  4.090e-003 	             	
        58.008	             	  4.730e-001 	
        58.047	  4.110e-003 	             	
        58.072	             	  4.730e-001 	
        58.111	  4.110e-003 	             	
        58.136	             	  4.730e-001 	
        58.175	  4.090e-003 	             	
        58.200	             	  4.730e-001 	
        58.239	  4.050e-003 	             	
        58.296	             	  4.730e-001 	
        58.303	  4.080e-003 	             	
        58.360	             	  4.730e-001 	
        58.399	  4.110e-003 	             	
        58.424	             	  4.730e-001 	
        58.463	  4.140e-003 	             	
        58.488	             	  4.730e-001 	
        58.527	  4.120e-003 	             	
        58.552	             	  4.730e-001 	
        58.591	  4.100e-003 	             	
        58.616	             	  4.730e-001 	
        58.655	  4.090e-003 	             	
        58.680	             	  4.730e-001 	
        58.719	  4.090e-003 	             	
        58.744	             	  4.730e-001 	
        58.783	  4.080e-003 	             	
        58.808	             	  4.730e-001 	
        58.847	  4.110e-003 	             	
        58.872	             	  4.730e-001 	
        58.911	  4.120e-003 	             	
        58.936	             	  4.730e-001 	
        58.976	  4.110e-003 	             	
        59.000	             	  4.730e-001 	
        59.039	  4.100e-003 	             	
        59.096	             	  4.730e-001 	
        59.103	  4.100e-003 	             	
        59.160	             	  4.730e-001 	
        59.199	  4.100e-003 	             	
        59.224	             	  4.730e-001 	
        59.263	  4.110e-003 	             	
        59.288	             	  4.730e-001 	
        59.327	  4.110e-003 	             	
        59.352	             	  4.730e-001 	
        59.391	  4.140e-003 	             	
        59.416	             	  4.730e-001 	
        59.455	  4.100e-003 	             	
        59.480	             	  4.730e-001 	
        59.519	  4.130e-003 	             	
        59.544	             	  4.730e-001 	
        59.583	  4.120e-003 	             	
        59.608	             	  4.730e-001 	
        59.647	  4.110e-003 	             	
        59.672	             	  4.730e-001 	
        59.711	  4.120e-003 	             	
        59.736	             	  4.730e-001 	
        59.775	  4.110e-003 	             	
        59.800	             	  4.730e-001 	
        59.839	  4.100e-003 	             	
        59.864	             	  4.730e-001 	
        59.903	  4.100e-003 	             	
        59.960	             	  4.730e-001 	
        59.999	  4.110e-003 	             	
        60.024	             	  4.730e-001 	
        60.063	  4.120e-003 	             	
        60.088	             	  4.730e-001 	
        60.127	  4.110e-003 	             	
        60.152	             	  4.730e-001 	
        60.191	  4.100e-003 	             	
        60.216	             	  4.730e-001 	
        60.255	  4.090e-003 	             	
        60.280	             	  4.730e-001 	
        60.319	  4.090e-003 	             	
        60.344	             	  4.730e-001 	
        60.383	  4.080e-003 	             	
        60.408	             	  4.730e-001 	
        60.447	  4.070e-003 	             	
        60.472	             	  4.730e-001 	
        60.511	  4.090e-003 	             	
        60.536	             	  4.730e-001 	
        60.575	  4.070e-003 	             	
        60.600	             	  4.730e-001 	
        60.639	  4.050e-003 	             	
        60.664	             	  4.730e-001 	
        60.703	  4.050e-003 	             	
        60.760	             	  4.730e-001 	
        60.800	  4.050e-003 	             	
        60.825	             	  4.730e-001 	
        60.864	  4.040e-003 	             	
        60.889	             	  4.730e-001 	
        60.928	  4.020e-003 	             	
        60.953	             	  4.730e-001 	
        60.992	  4.010e-003 	             	
        61.017	             	  4.730e-001 	
        61.056	  3.950e-003 	             	
        61.081	             	  4.730e-001 	
        61.120	  3.980e-003 	             	
        61.145	             	  4.730e-001 	
        61.184	  3.950e-003 	             	
        61.209	             	  4.730e-001 	
        61.248	  3.950e-003 	             	
        61.273	             	  4.730e-001 	
        61.312	  3.920e-003 	             	
        61.337	             	  4.730e-001 	
        61.376	  3.960e-003 	             	
        61.401	             	  4.730e-001 	
        61.440	  3.940e-003 	             	
        61.465	             	  4.730e-001 	
        61.504	  3.920e-003 	             	
        61.561	             	  4.730e-001 	
        61.600	  3.920e-003 	             	
        61.625	             	  4.730e-001 	
        61.664	  3.920e-003 	             	
        61.689	             	  4.730e-001 	
        61.728	  3.910e-003 	             	
        61.753	             	  4.730e-001 	
        61.792	  3.890e-003 	             	
        61.817	             	  4.730e-001 	
        61.856	  3.880e-003 	             	
        61.881	             	  4.740e-001 	
        61.920	  3.870e-003 	             	
        61.945	             	  4.730e-001 	
        61.984	  3.860e-003 	             	
        62.009	             	  4.730e-001 	
        62.048	  3.850e-003 	             	
        62.073	             	  4.730e-001 	
        62.112	  3.830e-003 	             	
        62.137	             	  4.730e-001 	
        62.176	  3.850e-003 	             	
        62.201	             	  4.730e-001 	
        62.240	  3.810e-003 	             	
        62.265	             	  4.730e-001 	
        62.304	  3.810e-003 	             	
        62.361	             	  4.730e-001 	
        62.400	  3.800e-003 	             	
        62.425	             	  4.730e-001 	
        62.464	  3.790e-003 	             	
        62.489	             	  4.730e-001 	
        62.528	  3.780e-003 	             	
        62.553	             	  4.730e-001 	
        62.592	  3.780e-003 	             	
        62.617	             	  4.730e-001 	
        62.656	  3.750e-003 	             	
        62.681	             	  4.730e-001 	
        62.720	  3.750e-003 	             	
        62.745	             	  4.730e-001 	
        62.784	  3.760e-003 	             	
        62.809	             	  4.730e-001 	
        62.848	  3.750e-003 	             	
        62.873	             	  4.730e-001 	
        62.912	  3.740e-003 	             	
        62.937	             	  4.730e-001 	
        62.976	  3.720e-003 	             	
        63.001	             	  4.730e-001 	
        63.040	  3.720e-003 	             	
        63.065	             	  4.730e-001 	
        63.104	  3.720e-003 	             	
        63.161	             	  4.730e-001 	
        63.200	  3.710e-003 	             	
        63.225	             	  4.730e-001 	
        63.264	  3.690e-003 	             	
        63.289	             	  4.730e-001 	
        63.328	  3.690e-003 	             	
        63.353	             	  4.730e-001 	
        63.392	  3.670e-003 	             	
        63.417	             	  4.730e-001 	
        63.456	  3.660e-003 	             	
        63.481	             	  4.730e-001 	
        63.520	  3.670e-003 	             	
        63.545	             	  4.730e-001 	
        63.584	  3.660e-003 	             	
        63.609	             	  4.730e-001 	
        63.648	  3.640e-003 	             	
        63.673	             	  4.730e-001 	
        63.712	  3.630e-003 	             	
        63.737	             	  4.730e-001 	
        63.776	  3.650e-003 	             	
        63.801	             	  4.730e-001 	
        63.840	  3.640e-003 	             	
        63.865	             	  4.730e-001 	
        63.904	  3.610e-003 	             	
        63.961	             	  4.730e-001 	
        64.000	  3.610e-003 	             	
        64.025	             	  4.730e-001 	
        64.064	  3.610e-003 	             	
        64.089	             	  4.730e-001 	
        64.128	  3.610e-003 	             	
        64.153	             	  4.730e-001 	
        64.192	  3.590e-003 	             	
        64.217	             	  4.730e-001 	
        64.256	  3.600e-003 	             	
        64.281	             	  4.730e-001 	
        64.320	  3.580e-003 	             	
        64.345	             	  4.730e-001 	
        64.384	  3.590e-003 	             	
        64.409	             	  4.730e-001 	
        64.448	  3.550e-003 	             	
        64.473	             	  4.730e-001 	
        64.512	  3.550e-003 	             	
        64.537	             	  4.730e-001 	
        64.576	  3.560e-003 	             	
        64.601	             	  4.730e-001 	
        64.640	  3.540e-003 	             	
        64.665	             	  4.730e-001 	
        64.704	  3.530e-003 	             	
        64.761	             	  4.730e-001 	
        64.800	  3.540e-003 	             	
        64.825	             	  4.730e-001 	
        64.864	  3.540e-003 	             	
        64.889	             	  4.730e-001 	
        64.928	  3.520e-003 	             	
        64.953	             	  4.730e-001 	
        64.992	  3.540e-003 	             	
        65.017	             	  4.730e-001 	
        65.056	  3.520e-003 	             	
        65.081	             	  4.730e-001 	
        65.120	  3.500e-003 	             	
        65.145	             	  4.730e-001 	
        65.184	  3.500e-003 	             	
        65.209	             	  4.730e-001 	
        65.248	  3.520e-003 	             	
        65.273	             	  4.730e-001 	
        65.312	  3.460e-003 	             	
        65.337	             	  4.730e-001 	
        65.376	  3.500e-003 	             	
        65.401	             	  4.730e-001 	
        65.440	  3.490e-003 	             	
        65.465	             	  4.730e-001 	
        65.504	  3.480e-003 	             	
        65.561	             	  4.730e-001 	
        65.600	  3.480e-003 	             	
        65.625	             	  4.730e-001 	
        65.664	  3.460e-003 	             	
        65.689	             	  4.730e-001 	
        65.728	  3.450e-003 	             	
        65.753	             	  4.730e-001 	
        65.792	  3.460e-003 	             	
        65.817	             	  4.730e-001 	
        65.856	  3.450e-003 	             	
        65.881	             	  4.730e-001 	
        65.920	  3.470e-003 	             	
        65.945	             	  4.740e-001 	
        65.984	  3.450e-003 	             	
        66.009	             	  4.740e-001 	
        66.048	  3.440e-003 	             	
        66.073	             	  4.740e-001 	
        66.112	  3.430e-003 	             	
        66.137	             	  4.740e-001 	
        66.176	  3.390e-003 	             	
        66.201	             	  4.740e-001 	
        66.240	  3.370e-003 	             	
        66.265	             	  4.740e-001 	
        66.304	  3.440e-003 	             	
        66.361	             	  4.740e-001 	
        66.368	  3.410e-003 	             	
        66.425	             	  4.730e-001 	
        66.464	  3.400e-003 	             	
        66.489	             	  4.730e-001 	
        66.528	  3.440e-003 	             	
        66.553	             	  4.730e-001 	
        66.592	  3.410e-003 	             	
        66.617	             	  4.730e-001 	
        66.656	  3.420e-003 	             	
        66.681	             	  4.730e-001 	
        66.720	  3.410e-003 	             	
        66.745	             	  4.730e-001 	
        66.784	  3.400e-003 	             	
        66.809	             	  4.730e-001 	
        66.848	  3.400e-003 	             	
        66.873	             	  4.730e-001 	
        66.912	  3.410e-003 	             	
        66.937	             	  4.730e-001 	
        66.976	  3.390e-003 	             	
        67.001	             	  4.730e-001 	
        67.040	  3.380e-003 	             	
        67.065	             	  4.730e-001 	
        67.104	  3.390e-003 	             	
        67.161	             	  4.730e-001 	
        67.168	  3.390e-003 	             	
        67.225	             	  4.730e-001 	
        67.264	  3.400e-003 	             	
        67.289	             	  4.730e-001 	
        67.328	  3.380e-003 	             	
        67.353	             	  4.730e-001 	
        67.392	  3.390e-003 	             	
        67.417	             	  4.730e-001 	
        67.456	  3.380e-003 	             	
        67.481	             	  4.730e-001 	
        67.520	  3.370e-003 	             	
        67.545	             	  4.730e-001 	
        67.584	  3.380e-003 	             	
        67.609	             	  4.730e-001 	
        67.648	  3.380e-003 	             	
        67.673	             	  4.730e-001 	
        67.712	  3.390e-003 	             	
        67.737	             	  4.730e-001 	
        67.776	  3.360e-003 	             	
        67.801	             	  4.740e-001 	
        67.840	  3.360e-003 	             	
        67.865	             	  4.730e-001 	
        67.904	  3.380e-003 	             	
        67.961	             	  4.730e-001 	
        67.968	  3.380e-003 	             	
        68.025	             	  4.730e-001 	
        68.064	  3.390e-003 	             	
        68.089	             	  4.730e-001 	
        68.128	  3.380e-003 	             	
        68.153	             	  4.730e-001 	
        68.192	  3.410e-003 	             	
        68.216	             	  4.730e-001 	
        68.256	  3.390e-003 	             	
        68.281	             	  4.730e-001 	
        68.320	  3.410e-003 	             	
        68.344	             	  4.730e-001 	
        68.384	  3.400e-003 	             	
        68.409	             	  4.730e-001 	
        68.448	  3.410e-003 	             	
        68.473	             	  4.730e-001 	
        68.512	  3.380e-003 	             	
        68.537	             	  4.730e-001 	
        68.576	  3.400e-003 	             	
        68.601	             	  4.730e-001 	
        68.640	  3.390e-003 	             	
        68.665	             	  4.730e-001 	
        68.704	  3.390e-003 	             	
        68.761	             	  4.730e-001 	
        68.768	  3.380e-003 	             	
        68.825	             	  4.730e-001 	
        68.864	  3.390e-003 	             	
        68.888	             	  4.730e-001 	
        68.928	  3.380e-003 	             	
        68.953	             	  4.730e-001 	
        68.992	  3.380e-003 	             	
        69.017	             	  4.730e-001 	
        69.056	  3.410e-003 	             	
        69.081	             	  4.730e-001 	
        69.120	  3.380e-003 	             	
        69.145	             	  4.730e-001 	
        69.184	  3.360e-003 	             	
        69.208	             	  4.730e-001 	
        69.248	  3.370e-003 	             	
        69.273	             	  4.730e-001 	
        69.312	  3.390e-003 	             	
        69.336	             	  4.730e-001 	
        69.376	  3.360e-003 	             	
        69.401	             	  4.730e-001 	
        69.440	  3.330e-003 	             	
        69.465	             	  4.730e-001 	
        69.504	  3.310e-003 	             	
        69.560	             	  4.730e-001 	
        69.568	  3.300e-003 	             	
        69.624	             	  4.730e-001 	
        69.664	  3.290e-003 	             	
        69.689	             	  4.740e-001 	
        69.728	  3.250e-003 	             	
        69.752	             	  4.740e-001 	
        69.792	  3.260e-003 	             	
        69.816	             	  4.740e-001 	
        69.856	  3.270e-003 	             	
        69.880	             	  4.740e-001 	
        69.920	  3.250e-003 	             	
        69.945	             	  4.740e-001 	
        69.984	  3.230e-003 	             	
        70.008	             	  4.740e-001 	
        70.048	  3.230e-003 	             	
        70.072	             	  4.740e-001 	
        70.112	  3.260e-003 	             	
        70.136	             	  4.740e-001 	
        70.176	  3.260e-003 	             	
        70.201	             	  4.730e-001 	
        70.240	  3.310e-003 	             	
        70.264	             	  4.730e-001 	
        70.304	  3.310e-003 	             	
        70.360	             	  4.730e-001 	
        70.368	  3.330e-003 	             	
        70.424	             	  4.730e-001 	
        70.464	  3.320e-003 	             	
        70.488	             	  4.730e-001 	
        70.528	  3.350e-003 	             	
        70.552	             	  4.730e-001 	
        70.592	  3.350e-003 	             	
        70.616	             	  4.730e-001 	
        70.656	  3.360e-003 	             	
        70.680	             	  4.730e-001 	
        70.720	  3.390e-003 	             	
        70.744	             	  4.730e-001 	
        70.784	  3.390e-003 	             	
        70.808	             	  4.730e-001 	
        70.848	  3.360e-003 	             	
        70.872	             	  4.730e-001 	
        70.912	  3.390e-003 	             	
        70.936	             	  4.730e-001 	
        70.976	  3.400e-003 	             	
        71.000	             	  4.730e-001 	
        71.040	  3.410e-003 	             	
        71.064	             	  4.730e-001 	
        71.104	  3.430e-003 	             	
        71.160	             	  4.730e-001 	
        71.168	  3.410e-003 	             	
        71.224	             	  4.730e-001 	
        71.264	  3.410e-003 	             	
        71.288	             	  4.730e-001 	
        71.328	  3.430e-003 	             	
        71.352	             	  4.730e-001 	
        71.392	  3.420e-003 	             	
        71.416	             	  4.740e-001 	
        71.456	  3.410e-003 	             	
        71.480	             	  4.740e-001 	
        71.520	  3.430e-003 	             	
        71.544	             	  4.740e-001 	
        71.584	  3.440e-003 	             	
        71.608	             	  4.740e-001 	
        71.648	  3.410e-003 	             	
        71.672	             	  4.740e-001 	
        71.712	  3.420e-003 	             	
        71.736	             	  4.740e-001 	
        71.776	  3.420e-003 	             	
        71.800	             	  4.740e-001 	
        71.840	  3.420e-003 	             	
        71.864	             	  4.740e-001 	
        71.904	  3.410e-003 	             	
        71.960	             	  4.730e-001 	
        71.968	  3.410e-003 	             	
        72.024	             	  4.730e-001 	
        72.064	  3.400e-003 	             	
        72.088	             	  4.730e-001 	
        72.128	  3.410e-003 	             	
        72.152	             	  4.730e-001 	
        72.192	  3.420e-003 	             	
        72.216	             	  4.730e-001 	
        72.256	  3.420e-003 	             	
        72.280	             	  4.730e-001 	
        72.320	  3.420e-003 	             	
        72.344	             	  4.730e-001 	
        72.384	  3.410e-003 	             	
        72.408	             	  4.730e-001 	
        72.448	  3.440e-003 	             	
        72.472	             	  4.730e-001 	
        72.512	  3.430e-003 	             	
        72.536	             	  4.730e-001 	
        72.576	  3.450e-003 	             	
        72.600	             	  4.730e-001 	
        72.640	  3.450e-003 	             	
        72.664	             	  4.730e-001 	
        72.704	  3.420e-003 	             	
        72.728	             	  4.730e-001 	
        72.768	  3.420e-003 	             	
        72.824	             	  4.730e-001 	
        72.864	  3.460e-003 	             	
        72.888	             	  4.730e-001 	
        72.928	  3.440e-003 	             	
        72.952	             	  4.730e-001 	
        72.992	  3.440e-003 	             	
        73.016	             	  4.730e-001 	
        73.056	  3.450e-003 	             	
        73.080	             	  4.730e-001 	
        73.120	  3.440e-003 	             	
        73.144	             	  4.730e-001 	
        73.184	  3.450e-003 	             	
        73.208	             	  4.730e-001 	
        73.248	  3.450e-003 	             	
        73.272	             	  4.730e-001 	
        73.312	  3.450e-003 	             	
        73.336	             	  4.730e-001 	
        73.376	  3.450e-003 	             	
        73.400	             	  4.730e-001 	
        73.440	  3.440e-003 	             	
        73.464	             	  4.730e-001 	
        73.504	  3.460e-003 	             	
        73.528	             	  4.730e-001 	
        73.567	  3.490e-003 	             	
        73.624	             	  4.730e-001 	
        73.664	  3.500e-003 	             	
        73.688	             	  4.730e-001 	
        73.728	  3.480e-003 	             	
        73.752	             	  4.730e-001 	
        73.791	  3.510e-003 	             	
        73.816	             	  4.730e-001 	
        73.856	  3.490e-003 	             	
        73.880	             	  4.730e-001 	
        73.920	  3.500e-003 	             	
        73.944	             	  4.730e-001 	
        73.984	  3.500e-003 	             	
        74.008	             	  4.730e-001 	
        74.048	  3.480e-003 	             	
        74.072	             	  4.730e-001 	
        74.111	  3.510e-003 	             	
        74.136	             	  4.730e-001 	
        74.175	  3.490e-003 	             	
        74.200	             	  4.730e-001 	
        74.239	  3.500e-003 	             	
        74.264	             	  4.730e-001 	
        74.304	  3.500e-003 	             	
        74.328	             	  4.730e-001 	
        74.367	  3.490e-003 	             	
        74.424	             	  4.730e-001 	
        74.464	  3.480e-003 	             	
        74.488	             	  4.730e-001 	
        74.527	  3.480e-003 	             	
        74.552	             	  4.730e-001 	
        74.592	  3.480e-003 	             	
        74.616	             	  4.730e-001 	
        74.655	  3.480e-003 	             	
        74.680	             	  4.730e-001 	
        74.719	  3.480e-003 	             	
        74.744	             	  4.730e-001 	
        74.783	  3.470e-003 	             	
        74.808	             	  4.730e-001 	
        74.847	  3.460e-003 	             	
        74.872	             	  4.730e-001 	
        74.911	  3.460e-003 	             	
        74.936	             	  4.730e-001 	
        74.975	  3.500e-003 	             	
        75.000	             	  4.730e-001 	
        75.039	  3.480e-003 	             	
        75.064	             	  4.730e-001 	
        75.103	  3.480e-003 	             	
        75.128	             	  4.730e-001 	
        75.167	  3.470e-003 	             	
        75.224	             	  4.730e-001 	
        75.263	  3.490e-003 	             	
        75.288	             	  4.730e-001 	
        75.327	  3.480e-003 	             	
        75.352	             	  4.730e-001 	
        75.391	  3.480e-003 	             	
        75.416	             	  4.730e-001 	
        75.455	  3.490e-003 	             	
        75.480	             	  4.730e-001 	
        75.519	  3.480e-003 	             	
        75.544	             	  4.730e-001 	
        75.583	  3.480e-003 	             	
        75.608	             	  4.730e-001 	
        75.647	  3.470e-003 	             	
        75.672	             	  4.730e-001 	
        75.711	  3.490e-003 	             	
        75.736	             	  4.730e-001 	
        75.775	  3.500e-003 	             	
        75.800	             	  4.730e-001 	
        75.839	  3.490e-003 	             	
        75.864	             	  4.740e-001 	
        75.903	  3.500e-003 	             	
        75.928	             	  4.740e-001 	
        75.967	  3.500e-003 	             	
        76.024	             	  4.740e-001 	
        76.063	  3.490e-003 	             	
        76.088	             	  4.740e-001 	
        76.127	  3.460e-003 	             	
        76.152	             	  4.740e-001 	
        76.191	  3.460e-003 	             	
        76.216	             	  4.730e-001 	
        76.255	  3.470e-003 	             	
        76.280	             	  4.730e-001 	
        76.319	  3.480e-003 	             	
        76.344	             	  4.730e-001 	
        76.383	  3.460e-003 	             	
        76.408	             	  4.730e-001 	
        76.447	  3.480e-003 	             	
        76.472	             	  4.730e-001 	
        76.511	  3.470e-003 	             	
        76.536	             	  4.730e-001 	
        76.575	  3.480e-003 	             	
        76.600	             	  4.730e-001 	
        76.639	  3.490e-003 	             	
        76.664	             	  4.730e-001 	
        76.703	  3.480e-003 	             	
        76.728	             	  4.730e-001 	
        76.767	  3.490e-003 	             	
        76.824	             	  4.730e-001 	
        76.863	  3.470e-003 	             	
        76.888	             	  4.730e-001 	
        76.927	  3.500e-003 	             	
        76.952	             	  4.730e-001 	
        76.991	  3.490e-003 	             	
        77.016	             	  4.730e-001 	
        77.055	  3.490e-003 	             	
        77.080	             	  4.730e-001 	
        77.119	  3.480e-003 	             	
        77.144	             	  4.730e-001 	
        77.183	  3.520e-003 	             	
        77.208	             	  4.730e-001 	
        77.247	  3.510e-003 	             	
        77.272	             	  4.730e-001 	
        77.311	  3.520e-003 	             	
        77.336	             	  4.730e-001 	
        77.375	  3.520e-003 	             	
        77.400	             	  4.730e-001 	
        77.439	  3.530e-003 	             	
        77.464	             	  4.730e-001 	
        77.503	  3.530e-003 	             	
        77.528	             	  4.730e-001 	
        77.567	  3.530e-003 	             	
        77.624	             	  4.730e-001 	
        77.663	  3.530e-003 	             	
        77.688	             	  4.730e-001 	
        77.727	  3.520e-003 	             	
        77.752	             	  4.730e-001 	
        77.791	  3.530e-003 	             	
        77.816	             	  4.730e-001 	
        77.855	  3.500e-003 	             	
        77.880	             	  4.730e-001 	
        77.919	  3.530e-003 	             	
        77.944	             	  4.730e-001 	
        77.983	  3.530e-003 	             	
        78.008	             	  4.730e-001 	
        78.047	  3.510e-003 	             	
        78.072	             	  4.730e-001 	
        78.111	  3.520e-003 	             	
        78.136	             	  4.730e-001 	
        78.175	  3.520e-003 	             	
        78.200	             	  4.730e-001 	
        78.239	  3.530e-003 	             	
        78.265	             	  4.730e-001 	
        78.304	  3.520e-003 	             	
        78.329	             	  4.730e-001 	
        78.368	  3.500e-003 	             	
        78.425	             	  4.730e-001 	
        78.464	  3.520e-003 	             	
        78.489	             	  4.730e-001 	
        78.528	  3.520e-003 	             	
        78.553	             	  4.730e-001 	
        78.592	  3.500e-003 	             	
        78.617	             	  4.730e-001 	
        78.656	  3.500e-003 	             	
        78.681	             	  4.730e-001 	
        78.720	  3.510e-003 	             	
        78.745	             	  4.730e-001 	
        78.784	  3.520e-003 	             	
        78.809	             	  4.730e-001 	
        78.848	  3.490e-003 	             	
        78.873	             	  4.730e-001 	
        78.912	  3.510e-003 	             	
        78.937	             	  4.730e-001 	
        78.976	  3.520e-003 	             	
        79.001	             	  4.730e-001 	
        79.040	  3.510e-003 	             	
