;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:01:54
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:01:54.689000
  Timestamp   	  Channel A  	  Channel B  	
        52.448	             	  4.636e-001 	
        52.455	  1.042e-002 	             	
        52.519	  1.035e-002 	             	
        52.544	             	  4.637e-001 	
        52.583	  1.040e-002 	             	
        52.608	             	  4.638e-001 	
        52.647	  1.039e-002 	             	
        52.672	             	  4.638e-001 	
        52.711	  1.034e-002 	             	
        52.736	             	  4.638e-001 	
        52.775	  1.027e-002 	             	
        52.800	             	  4.638e-001 	
        52.864	             	  4.638e-001 	
        52.871	  1.023e-002 	             	
        52.928	             	  4.638e-001 	
        52.935	  1.017e-002 	             	
        52.992	             	  4.638e-001 	
        52.999	  1.019e-002 	             	
        53.056	             	  4.638e-001 	
        53.063	  1.024e-002 	             	
        53.120	             	  4.639e-001 	
        53.127	  1.020e-002 	             	
        53.184	             	  4.639e-001 	
        53.191	  1.012e-002 	             	
        53.248	             	  4.639e-001 	
        53.255	  1.013e-002 	             	
        53.319	  1.019e-002 	             	
        53.344	             	  4.639e-001 	
        53.383	  1.017e-002 	             	
        53.408	             	  4.638e-001 	
        53.447	  1.014e-002 	             	
        53.471	             	  4.638e-001 	
        53.511	  1.010e-002 	             	
        53.536	             	  4.639e-001 	
        53.575	  1.006e-002 	             	
        53.600	             	  4.639e-001 	
        53.664	             	  4.640e-001 	
        53.671	  1.006e-002 	             	
        53.728	             	  4.640e-001 	
        53.735	  1.019e-002 	             	
        53.792	             	  4.640e-001 	
        53.799	  1.019e-002 	             	
        53.856	             	  4.640e-001 	
        53.863	  1.021e-002 	             	
        53.920	             	  4.640e-001 	
        53.927	  1.029e-002 	             	
        53.983	             	  4.639e-001 	
        53.991	  1.037e-002 	             	
        54.048	             	  4.638e-001 	
        54.055	  1.032e-002 	             	
        54.119	  1.023e-002 	             	
        54.143	             	  4.638e-001 	
        54.183	  1.017e-002 	             	
        54.207	             	  4.638e-001 	
        54.247	  1.019e-002 	             	
        54.271	             	  4.638e-001 	
        54.311	  1.022e-002 	             	
        54.336	             	  4.639e-001 	
        54.375	  1.004e-002 	             	
        54.400	             	  4.639e-001 	
        54.464	             	  4.640e-001 	
        54.471	  1.006e-002 	             	
        54.527	             	  4.641e-001 	
        54.535	  1.002e-002 	             	
        54.591	             	  4.641e-001 	
        54.599	  9.920e-003 	             	
        54.655	             	  4.642e-001 	
        54.663	  9.950e-003 	             	
        54.720	             	  4.643e-001 	
        54.727	  9.670e-003 	             	
        54.784	             	  4.644e-001 	
        54.791	  9.500e-003 	             	
        54.847	             	  4.644e-001 	
        54.855	  9.480e-003 	             	
        54.919	  9.320e-003 	             	
        54.943	             	  4.644e-001 	
        54.983	  9.280e-003 	             	
        55.007	             	  4.644e-001 	
        55.047	  9.360e-003 	             	
        55.071	             	  4.643e-001 	
        55.111	  9.530e-003 	             	
        55.135	             	  4.643e-001 	
        55.175	  9.760e-003 	             	
        55.199	             	  4.643e-001 	
        55.239	  9.790e-003 	             	
        55.263	             	  4.643e-001 	
        55.327	             	  4.643e-001 	
        55.335	  9.830e-003 	             	
        55.391	             	  4.643e-001 	
        55.399	  9.930e-003 	             	
        55.455	             	  4.643e-001 	
        55.463	  1.005e-002 	             	
        55.519	             	  4.643e-001 	
        55.527	  9.970e-003 	             	
        55.584	             	  4.644e-001 	
        55.591	  1.002e-002 	             	
        55.647	             	  4.645e-001 	
        55.655	  1.021e-002 	             	
        55.719	  1.051e-002 	             	
        55.743	             	  4.645e-001 	
        55.783	  1.077e-002 	             	
        55.807	             	  4.646e-001 	
        55.847	  1.071e-002 	             	
        55.871	             	  4.645e-001 	
        55.911	  1.074e-002 	             	
        55.935	             	  4.645e-001 	
        55.975	  1.046e-002 	             	
        55.999	             	  4.644e-001 	
        56.040	  1.026e-002 	             	
        56.064	             	  4.644e-001 	
        56.129	             	  4.644e-001 	
        56.136	  9.750e-003 	             	
        56.192	             	  4.644e-001 	
        56.200	  9.790e-003 	             	
        56.256	             	  4.644e-001 	
        56.264	  9.830e-003 	             	
        56.320	             	  4.643e-001 	
        56.328	  9.630e-003 	             	
        56.385	             	  4.643e-001 	
        56.392	  9.690e-003 	             	
        56.448	             	  4.642e-001 	
        56.456	  9.980e-003 	             	
        56.512	             	  4.642e-001 	
        56.520	  1.034e-002 	             	
        56.584	  1.037e-002 	             	
        56.608	             	  4.641e-001 	
        56.648	  1.018e-002 	             	
        56.672	             	  4.641e-001 	
        56.712	  1.032e-002 	             	
        56.736	             	  4.641e-001 	
        56.776	  9.860e-003 	             	
        56.800	             	  4.641e-001 	
        56.840	  9.530e-003 	             	
        56.864	             	  4.642e-001 	
        56.928	             	  4.642e-001 	
        56.936	  9.830e-003 	             	
        56.992	             	  4.642e-001 	
        57.000	  9.880e-003 	             	
        57.056	             	  4.642e-001 	
        57.064	  9.190e-003 	             	
        57.120	             	  4.642e-001 	
        57.128	  9.840e-003 	             	
        57.184	             	  4.641e-001 	
        57.192	  9.810e-003 	             	
        57.248	             	  4.641e-001 	
        57.256	  1.001e-002 	             	
        57.312	             	  4.641e-001 	
        57.320	  9.820e-003 	             	
        57.384	  9.760e-003 	             	
        57.408	             	  4.642e-001 	
        57.447	  1.041e-002 	             	
        57.472	             	  4.642e-001 	
        57.512	  1.240e-003 	             	
        57.536	             	  4.642e-001 	
        57.576	  2.640e-003 	             	
        57.600	             	  4.642e-001 	
        57.639	  9.100e-004 	             	
        57.664	             	  4.642e-001 	
        57.728	             	  4.643e-001 	
        57.736	  1.080e-002 	             	
        57.792	             	  4.643e-001 	
        57.800	  1.074e-002 	             	
        57.856	             	  4.642e-001 	
        57.863	  1.082e-002 	             	
        57.920	             	  4.641e-001 	
        57.927	  1.082e-002 	             	
        57.984	             	  4.640e-001 	
        57.992	  1.082e-002 	             	
        58.048	             	  4.639e-001 	
        58.056	  1.076e-002 	             	
        58.112	             	  4.639e-001 	
        58.119	  1.091e-002 	             	
        58.183	  1.089e-002 	             	
        58.208	             	  4.640e-001 	
        58.248	  1.091e-002 	             	
        58.272	             	  4.640e-001 	
        58.312	  1.084e-002 	             	
        58.336	             	  4.640e-001 	
        58.376	  1.082e-002 	             	
        58.400	             	  4.640e-001 	
        58.440	  1.087e-002 	             	
        58.464	             	  4.641e-001 	
        58.528	             	  4.641e-001 	
        58.536	  1.094e-002 	             	
        58.592	             	  4.641e-001 	
        58.600	  1.088e-002 	             	
        58.656	             	  4.641e-001 	
        58.663	  1.081e-002 	             	
        58.720	             	  4.640e-001 	
        58.728	  1.082e-002 	             	
        58.784	             	  4.640e-001 	
        58.791	  1.092e-002 	             	
        58.848	             	  4.639e-001 	
        58.856	  1.094e-002 	             	
        58.912	             	  4.638e-001 	
        58.920	  1.095e-002 	             	
        58.983	  1.096e-002 	             	
        59.008	             	  4.638e-001 	
        59.047	  1.086e-002 	             	
        59.072	             	  4.637e-001 	
        59.111	  1.092e-002 	             	
        59.136	             	  4.637e-001 	
        59.175	  1.093e-002 	             	
        59.200	             	  4.636e-001 	
        59.239	  1.092e-002 	             	
        59.264	             	  4.636e-001 	
        59.328	             	  4.636e-001 	
        59.335	  1.088e-002 	             	
        59.392	             	  4.635e-001 	
        59.400	  1.092e-002 	             	
        59.456	             	  4.635e-001 	
        59.463	  1.086e-002 	             	
        59.520	             	  4.635e-001 	
        59.527	  1.097e-002 	             	
        59.584	             	  4.634e-001 	
        59.591	  1.092e-002 	             	
        59.648	             	  4.634e-001 	
        59.655	  1.091e-002 	             	
        59.712	             	  4.633e-001 	
        59.719	  1.084e-002 	             	
        59.783	  1.083e-002 	             	
        59.808	             	  4.633e-001 	
        59.847	  1.090e-002 	             	
        59.872	             	  4.633e-001 	
        59.911	  1.083e-002 	             	
        59.936	             	  4.632e-001 	
        59.975	  1.089e-002 	             	
        60.000	             	  4.631e-001 	
        60.039	  1.090e-002 	             	
        60.064	             	  4.631e-001 	
        60.128	             	  4.630e-001 	
        60.135	  1.094e-002 	             	
        60.192	             	  4.630e-001 	
        60.199	  1.087e-002 	             	
        60.256	             	  4.631e-001 	
        60.263	  1.090e-002 	             	
        60.320	             	  4.631e-001 	
        60.327	  1.085e-002 	             	
        60.384	             	  4.631e-001 	
        60.391	  1.085e-002 	             	
        60.448	             	  4.631e-001 	
        60.455	  1.090e-002 	             	
        60.512	             	  4.631e-001 	
        60.519	  1.090e-002 	             	
        60.584	  1.089e-002 	             	
        60.608	             	  4.630e-001 	
        60.647	  1.083e-002 	             	
        60.672	             	  4.630e-001 	
        60.711	  1.085e-002 	             	
        60.736	             	  4.630e-001 	
        60.775	  1.084e-002 	             	
        60.800	             	  4.629e-001 	
        60.839	  1.091e-002 	             	
        60.864	             	  4.629e-001 	
        60.928	             	  4.628e-001 	
        60.936	  1.088e-002 	             	
        60.992	             	  4.628e-001 	
        60.999	  1.084e-002 	             	
        61.056	             	  4.627e-001 	
        61.063	  1.081e-002 	             	
        61.120	             	  4.627e-001 	
        61.127	  1.075e-002 	             	
        61.184	             	  4.626e-001 	
        61.192	  1.087e-002 	             	
        61.248	             	  4.626e-001 	
        61.255	  1.088e-002 	             	
        61.312	             	  4.626e-001 	
        61.319	  1.092e-002 	             	
        61.383	  1.086e-002 	             	
        61.408	             	  4.626e-001 	
        61.447	  1.083e-002 	             	
        61.472	             	  4.626e-001 	
        61.511	  1.088e-002 	             	
        61.536	             	  4.627e-001 	
        61.575	  1.087e-002 	             	
        61.600	             	  4.628e-001 	
        61.639	  1.093e-002 	             	
        61.664	             	  4.629e-001 	
        61.728	             	  4.629e-001 	
        61.735	  1.105e-002 	             	
        61.792	             	  4.629e-001 	
        61.799	  1.091e-002 	             	
        61.856	             	  4.630e-001 	
        61.863	  1.092e-002 	             	
        61.920	             	  4.630e-001 	
        61.927	  1.095e-002 	             	
        61.984	             	  4.629e-001 	
        61.991	  1.097e-002 	             	
        62.048	             	  4.629e-001 	
        62.055	  1.096e-002 	             	
        62.112	             	  4.629e-001 	
        62.119	  1.094e-002 	             	
        62.183	  1.095e-002 	             	
        62.208	             	  4.629e-001 	
        62.247	  1.088e-002 	             	
        62.272	             	  4.629e-001 	
        62.311	  1.090e-002 	             	
        62.336	             	  4.629e-001 	
        62.375	  1.090e-002 	             	
        62.400	             	  4.628e-001 	
        62.439	  1.084e-002 	             	
        62.464	             	  4.628e-001 	
        62.528	             	  4.627e-001 	
        62.535	  1.095e-002 	             	
        62.592	             	  4.627e-001 	
        62.599	  1.093e-002 	             	
        62.656	             	  4.627e-001 	
        62.663	  1.093e-002 	             	
        62.720	             	  4.627e-001 	
        62.727	  1.092e-002 	             	
        62.784	             	  4.628e-001 	
        62.791	  1.101e-002 	             	
        62.848	             	  4.628e-001 	
        62.855	  1.088e-002 	             	
        62.912	             	  4.628e-001 	
        62.919	  1.093e-002 	             	
        62.983	  1.088e-002 	             	
        63.008	             	  4.629e-001 	
        63.047	  1.090e-002 	             	
        63.072	             	  4.630e-001 	
        63.111	  1.087e-002 	             	
        63.136	             	  4.630e-001 	
        63.175	  1.089e-002 	             	
        63.200	             	  4.631e-001 	
        63.239	  1.092e-002 	             	
        63.264	             	  4.631e-001 	
        63.328	             	  4.630e-001 	
        63.335	  1.086e-002 	             	
        63.392	             	  4.629e-001 	
        63.399	  1.086e-002 	             	
        63.456	             	  4.628e-001 	
        63.463	  1.092e-002 	             	
        63.520	             	  4.627e-001 	
        63.527	  1.088e-002 	             	
        63.584	             	  4.627e-001 	
        63.591	  1.098e-002 	             	
        63.648	             	  4.626e-001 	
        63.655	  1.097e-002 	             	
        63.712	             	  4.626e-001 	
        63.719	  1.086e-002 	             	
        63.783	  1.096e-002 	             	
        63.808	             	  4.627e-001 	
        63.847	  1.091e-002 	             	
        63.872	             	  4.627e-001 	
        63.911	  1.097e-002 	             	
        63.936	             	  4.628e-001 	
        63.975	  1.096e-002 	             	
        64.001	             	  4.627e-001 	
        64.039	  1.096e-002 	             	
        64.064	             	  4.627e-001 	
        64.128	             	  4.627e-001 	
        64.135	  1.092e-002 	             	
        64.192	             	  4.627e-001 	
        64.199	  1.087e-002 	             	
        64.256	             	  4.627e-001 	
        64.263	  1.072e-002 	             	
        64.320	             	  4.627e-001 	
        64.327	  1.084e-002 	             	
        64.384	             	  4.626e-001 	
        64.391	  1.082e-002 	             	
        64.448	             	  4.626e-001 	
        64.455	  1.088e-002 	             	
        64.512	             	  4.625e-001 	
        64.519	  1.097e-002 	             	
        64.583	  1.088e-002 	             	
        64.608	             	  4.624e-001 	
        64.647	  1.096e-002 	             	
        64.672	             	  4.624e-001 	
        64.711	  1.087e-002 	             	
        64.736	             	  4.625e-001 	
        64.775	  1.093e-002 	             	
        64.800	             	  4.626e-001 	
        64.839	  1.097e-002 	             	
        64.864	             	  4.626e-001 	
        64.928	             	  4.626e-001 	
        64.935	  1.095e-002 	             	
        64.992	             	  4.627e-001 	
        64.999	  1.095e-002 	             	
        65.056	             	  4.628e-001 	
        65.063	  1.094e-002 	             	
        65.120	             	  4.628e-001 	
        65.127	  1.088e-002 	             	
        65.184	             	  4.627e-001 	
        65.191	  1.097e-002 	             	
        65.248	             	  4.627e-001 	
        65.255	  1.095e-002 	             	
        65.312	             	  4.626e-001 	
        65.319	  1.093e-002 	             	
        65.383	  1.086e-002 	             	
        65.408	             	  4.626e-001 	
        65.447	  1.089e-002 	             	
        65.472	             	  4.626e-001 	
        65.511	  1.082e-002 	             	
        65.536	             	  4.626e-001 	
        65.575	  1.086e-002 	             	
        65.600	             	  4.626e-001 	
        65.639	  1.097e-002 	             	
        65.664	             	  4.627e-001 	
        65.728	             	  4.626e-001 	
        65.735	  1.094e-002 	             	
        65.792	             	  4.626e-001 	
        65.799	  1.092e-002 	             	
        65.856	             	  4.627e-001 	
        65.863	  1.093e-002 	             	
        65.920	             	  4.627e-001 	
        65.927	  1.093e-002 	             	
        65.984	             	  4.627e-001 	
        65.991	  1.093e-002 	             	
        66.048	             	  4.627e-001 	
        66.055	  1.090e-002 	             	
        66.112	             	  4.627e-001 	
        66.119	  1.094e-002 	             	
        66.183	  1.092e-002 	             	
        66.208	             	  4.627e-001 	
        66.247	  1.096e-002 	             	
        66.272	             	  4.627e-001 	
        66.311	  1.094e-002 	             	
        66.336	             	  4.627e-001 	
        66.375	  1.090e-002 	             	
        66.400	             	  4.627e-001 	
        66.439	  1.092e-002 	             	
        66.464	             	  4.628e-001 	
        66.528	             	  4.628e-001 	
        66.535	  1.088e-002 	             	
        66.592	             	  4.628e-001 	
        66.599	  1.089e-002 	             	
        66.656	             	  4.628e-001 	
        66.663	  1.088e-002 	             	
        66.720	             	  4.628e-001 	
        66.727	  1.093e-002 	             	
        66.784	             	  4.628e-001 	
        66.791	  1.098e-002 	             	
        66.848	             	  4.628e-001 	
        66.855	  1.094e-002 	             	
        66.912	             	  4.627e-001 	
        66.919	  1.089e-002 	             	
        66.983	  1.094e-002 	             	
        67.008	             	  4.627e-001 	
        67.047	  1.097e-002 	             	
        67.072	             	  4.626e-001 	
        67.111	  1.089e-002 	             	
        67.136	             	  4.626e-001 	
        67.175	  1.088e-002 	             	
        67.200	             	  4.625e-001 	
        67.239	  1.093e-002 	             	
        67.264	             	  4.625e-001 	
        67.328	             	  4.625e-001 	
        67.335	  1.086e-002 	             	
        67.392	             	  4.625e-001 	
        67.399	  1.094e-002 	             	
        67.456	             	  4.625e-001 	
        67.463	  1.088e-002 	             	
        67.520	             	  4.625e-001 	
        67.527	  1.089e-002 	             	
        67.584	             	  4.625e-001 	
        67.591	  1.088e-002 	             	
        67.648	             	  4.625e-001 	
        67.655	  1.093e-002 	             	
        67.712	             	  4.625e-001 	
        67.719	  1.091e-002 	             	
        67.783	  1.094e-002 	             	
        67.808	             	  4.626e-001 	
