;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:13:23
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:13:24.009000
  Timestamp   	  Channel A  	  Channel B  	
       141.656	             	  3.771e-001 	
       141.720	             	  3.771e-001 	
       141.727	  2.110e-002 	             	
       141.784	             	  3.771e-001 	
       141.791	  2.095e-002 	             	
       141.848	             	  3.771e-001 	
       141.856	  2.097e-002 	             	
       141.912	             	  3.771e-001 	
       141.919	  2.097e-002 	             	
       141.976	             	  3.771e-001 	
       141.983	  2.099e-002 	             	
       142.040	             	  3.771e-001 	
       142.047	  2.092e-002 	             	
       142.104	             	  3.771e-001 	
       142.112	  2.102e-002 	             	
       142.168	             	  3.771e-001 	
       142.176	  2.107e-002 	             	
       142.232	             	  3.771e-001 	
       142.239	  2.103e-002 	             	
       142.303	  2.097e-002 	             	
       142.328	             	  3.771e-001 	
       142.367	  2.092e-002 	             	
       142.392	             	  3.771e-001 	
       142.431	  2.087e-002 	             	
       142.456	             	  3.771e-001 	
       142.520	             	  3.770e-001 	
       142.527	  2.101e-002 	             	
       142.584	             	  3.770e-001 	
       142.591	  2.107e-002 	             	
       142.648	             	  3.770e-001 	
       142.655	  2.097e-002 	             	
       142.712	             	  3.771e-001 	
       142.719	  2.084e-002 	             	
       142.776	             	  3.771e-001 	
       142.783	  2.110e-002 	             	
       142.840	             	  3.771e-001 	
       142.847	  2.094e-002 	             	
       142.904	             	  3.771e-001 	
       142.911	  2.095e-002 	             	
       142.968	             	  3.771e-001 	
       142.975	  2.085e-002 	             	
       143.032	             	  3.770e-001 	
       143.039	  2.101e-002 	             	
       143.103	  2.093e-002 	             	
       143.128	             	  3.769e-001 	
       143.167	  2.105e-002 	             	
       143.192	             	  3.769e-001 	
       143.231	  2.102e-002 	             	
       143.256	             	  3.769e-001 	
       143.320	             	  3.769e-001 	
       143.327	  2.095e-002 	             	
       143.384	             	  3.770e-001 	
       143.391	  2.093e-002 	             	
       143.448	             	  3.770e-001 	
       143.455	  2.099e-002 	             	
       143.512	             	  3.772e-001 	
       143.520	  2.092e-002 	             	
       143.576	             	  3.773e-001 	
       143.583	  2.091e-002 	             	
       143.640	             	  3.772e-001 	
       143.647	  2.091e-002 	             	
       143.704	             	  3.772e-001 	
       143.711	  2.097e-002 	             	
       143.768	             	  3.771e-001 	
       143.775	  2.106e-002 	             	
       143.832	             	  3.770e-001 	
       143.839	  2.085e-002 	             	
       143.903	  2.101e-002 	             	
       143.928	             	  3.769e-001 	
       143.967	  2.097e-002 	             	
       143.992	             	  3.768e-001 	
       144.031	  2.097e-002 	             	
       144.056	             	  3.768e-001 	
       144.120	             	  3.769e-001 	
       144.127	  2.103e-002 	             	
       144.184	             	  3.769e-001 	
       144.191	  2.103e-002 	             	
       144.248	             	  3.770e-001 	
       144.255	  2.100e-002 	             	
       144.312	             	  3.770e-001 	
       144.319	  2.102e-002 	             	
       144.376	             	  3.771e-001 	
       144.383	  2.107e-002 	             	
       144.440	             	  3.771e-001 	
       144.447	  2.097e-002 	             	
       144.504	             	  3.772e-001 	
       144.511	  2.098e-002 	             	
       144.568	             	  3.772e-001 	
       144.575	  2.095e-002 	             	
       144.632	             	  3.772e-001 	
       144.639	  2.104e-002 	             	
       144.703	  2.096e-002 	             	
       144.728	             	  3.772e-001 	
       144.767	  2.096e-002 	             	
       144.792	             	  3.772e-001 	
       144.831	  2.099e-002 	             	
       144.856	             	  3.773e-001 	
       144.920	             	  3.773e-001 	
       144.927	  2.095e-002 	             	
       144.984	             	  3.774e-001 	
       144.991	  2.096e-002 	             	
       145.048	             	  3.774e-001 	
       145.055	  2.091e-002 	             	
       145.112	             	  3.773e-001 	
       145.119	  2.089e-002 	             	
       145.176	             	  3.773e-001 	
       145.183	  2.096e-002 	             	
       145.240	             	  3.773e-001 	
       145.247	  0.000e+000 	             	
       145.304	             	  3.773e-001 	
       145.311	  0.000e+000 	             	
       145.368	             	  3.773e-001 	
       145.375	  0.000e+000 	             	
       145.432	             	  3.773e-001 	
       145.439	  0.000e+000 	             	
       145.503	  0.000e+000 	             	
       145.528	             	  3.773e-001 	
       145.567	  0.000e+000 	             	
       145.592	             	  3.774e-001 	
       145.631	  0.000e+000 	             	
       145.656	             	  3.775e-001 	
       145.720	             	  3.777e-001 	
       145.727	  0.000e+000 	             	
       145.784	             	  3.778e-001 	
       145.791	  0.000e+000 	             	
       145.848	             	  3.778e-001 	
       145.855	  0.000e+000 	             	
       145.912	             	  3.778e-001 	
       145.919	  0.000e+000 	             	
       145.976	             	  3.777e-001 	
       145.983	  0.000e+000 	             	
       146.040	             	  3.777e-001 	
       146.047	  0.000e+000 	             	
       146.104	             	  3.777e-001 	
       146.111	  0.000e+000 	             	
       146.168	             	  3.778e-001 	
       146.175	  0.000e+000 	             	
       146.232	             	  3.778e-001 	
       146.239	  0.000e+000 	             	
       146.303	  0.000e+000 	             	
       146.328	             	  3.778e-001 	
       146.367	  0.000e+000 	             	
       146.392	             	  3.778e-001 	
       146.431	  0.000e+000 	             	
       146.456	             	  3.778e-001 	
       146.520	             	  3.778e-001 	
       146.527	  0.000e+000 	             	
       146.584	             	  3.777e-001 	
       146.591	  0.000e+000 	             	
       146.648	             	  3.777e-001 	
       146.655	  0.000e+000 	             	
       146.712	             	  3.778e-001 	
       146.719	  0.000e+000 	             	
       146.776	             	  3.778e-001 	
       146.783	  0.000e+000 	             	
       146.840	             	  3.778e-001 	
       146.847	  0.000e+000 	             	
       146.904	             	  3.778e-001 	
       146.911	  0.000e+000 	             	
       146.968	             	  3.778e-001 	
       146.975	  0.000e+000 	             	
       147.032	             	  3.778e-001 	
       147.039	  0.000e+000 	             	
       147.103	  0.000e+000 	             	
       147.128	             	  3.778e-001 	
       147.167	  0.000e+000 	             	
       147.192	             	  3.779e-001 	
       147.231	  0.000e+000 	             	
       147.256	             	  3.780e-001 	
       147.320	             	  3.780e-001 	
       147.327	  0.000e+000 	             	
       147.384	             	  3.780e-001 	
       147.391	  0.000e+000 	             	
       147.448	             	  3.781e-001 	
       147.455	  0.000e+000 	             	
       147.512	             	  3.781e-001 	
       147.519	  0.000e+000 	             	
       147.576	             	  3.781e-001 	
       147.583	  0.000e+000 	             	
       147.640	             	  3.780e-001 	
       147.647	  0.000e+000 	             	
       147.704	             	  3.780e-001 	
       147.711	  0.000e+000 	             	
       147.768	             	  3.779e-001 	
       147.775	  0.000e+000 	             	
       147.832	             	  3.778e-001 	
       147.839	  0.000e+000 	             	
       147.903	  0.000e+000 	             	
       147.928	             	  3.778e-001 	
       147.967	  0.000e+000 	             	
       147.992	             	  3.778e-001 	
       148.031	  0.000e+000 	             	
       148.056	             	  3.777e-001 	
       148.120	             	  3.777e-001 	
       148.127	  0.000e+000 	             	
       148.184	             	  3.776e-001 	
       148.191	  0.000e+000 	             	
       148.248	             	  3.776e-001 	
       148.255	  0.000e+000 	             	
       148.312	             	  3.776e-001 	
       148.319	  0.000e+000 	             	
       148.376	             	  3.776e-001 	
       148.383	  0.000e+000 	             	
       148.440	             	  3.776e-001 	
       148.447	  0.000e+000 	             	
       148.504	             	  3.776e-001 	
       148.511	  0.000e+000 	             	
       148.568	             	  3.776e-001 	
       148.575	  0.000e+000 	             	
       148.632	             	  3.776e-001 	
       148.639	  0.000e+000 	             	
       148.703	  0.000e+000 	             	
       148.728	             	  3.776e-001 	
       148.767	  0.000e+000 	             	
       148.792	             	  3.777e-001 	
       148.831	  0.000e+000 	             	
       148.856	             	  3.777e-001 	
       148.920	             	  3.778e-001 	
       148.927	  0.000e+000 	             	
       148.984	             	  3.778e-001 	
       148.991	  0.000e+000 	             	
       149.048	             	  3.777e-001 	
       149.055	  0.000e+000 	             	
       149.112	             	  3.777e-001 	
       149.119	  0.000e+000 	             	
       149.176	             	  3.777e-001 	
       149.183	  0.000e+000 	             	
       149.240	             	  3.777e-001 	
       149.247	  1.000e-005 	             	
       149.304	             	  3.777e-001 	
       149.311	  1.000e-005 	             	
       149.368	             	  3.778e-001 	
       149.375	  1.000e-005 	             	
       149.432	             	  3.778e-001 	
       149.439	  1.000e-005 	             	
       149.503	  1.000e-005 	             	
       149.528	             	  3.778e-001 	
       149.567	  1.000e-005 	             	
       149.592	             	  3.777e-001 	
       149.631	  1.000e-005 	             	
       149.656	             	  3.777e-001 	
       149.695	  1.000e-005 	             	
       149.720	             	  3.776e-001 	
       149.784	             	  3.776e-001 	
       149.791	  1.000e-005 	             	
       149.848	             	  3.776e-001 	
       149.855	  1.000e-005 	             	
       149.912	             	  3.775e-001 	
       149.919	  1.000e-005 	             	
       149.976	             	  3.775e-001 	
       149.983	  1.000e-005 	             	
       150.040	             	  3.775e-001 	
       150.047	  1.000e-005 	             	
       150.104	             	  3.775e-001 	
       150.111	  1.000e-005 	             	
       150.168	             	  3.774e-001 	
       150.175	  0.000e+000 	             	
       150.232	             	  3.774e-001 	
       150.239	  0.000e+000 	             	
       150.296	             	  3.773e-001 	
       150.303	  0.000e+000 	             	
       150.367	  0.000e+000 	             	
       150.392	             	  3.773e-001 	
       150.431	  0.000e+000 	             	
       150.456	             	  3.773e-001 	
       150.495	  0.000e+000 	             	
       150.520	             	  3.773e-001 	
       150.584	             	  3.774e-001 	
       150.591	  0.000e+000 	             	
       150.648	             	  3.774e-001 	
       150.655	  0.000e+000 	             	
       150.712	             	  3.774e-001 	
       150.719	  0.000e+000 	             	
       150.776	             	  3.775e-001 	
       150.783	  0.000e+000 	             	
       150.840	             	  3.775e-001 	
       150.847	  0.000e+000 	             	
       150.904	             	  3.776e-001 	
       150.911	  0.000e+000 	             	
       150.968	             	  3.776e-001 	
       150.975	  0.000e+000 	             	
       151.032	             	  3.776e-001 	
       151.039	  0.000e+000 	             	
       151.096	             	  3.776e-001 	
       151.103	  1.000e-005 	             	
       151.167	  1.000e-005 	             	
       151.192	             	  3.776e-001 	
       151.231	  1.000e-005 	             	
       151.256	             	  3.776e-001 	
       151.295	  1.000e-005 	             	
       151.320	             	  3.775e-001 	
       151.384	             	  3.774e-001 	
       151.391	  1.000e-005 	             	
       151.448	             	  3.774e-001 	
       151.455	  1.000e-005 	             	
       151.512	             	  3.774e-001 	
       151.519	  1.000e-005 	             	
       151.576	             	  3.774e-001 	
       151.583	  1.000e-005 	             	
       151.640	             	  3.774e-001 	
       151.647	  1.000e-005 	             	
       151.704	             	  3.774e-001 	
       151.711	  1.000e-005 	             	
       151.768	             	  3.773e-001 	
       151.775	  1.000e-005 	             	
       151.832	             	  3.773e-001 	
       151.839	  1.000e-005 	             	
       151.896	             	  3.773e-001 	
       151.903	  1.000e-005 	             	
       151.967	  1.000e-005 	             	
       151.992	             	  3.773e-001 	
       152.031	  1.000e-005 	             	
       152.056	             	  3.773e-001 	
       152.095	  1.000e-005 	             	
       152.120	             	  3.773e-001 	
       152.184	             	  3.774e-001 	
       152.191	  0.000e+000 	             	
       152.248	             	  3.774e-001 	
       152.255	  0.000e+000 	             	
       152.312	             	  3.775e-001 	
       152.319	  0.000e+000 	             	
       152.376	             	  3.776e-001 	
       152.383	  0.000e+000 	             	
       152.440	             	  3.776e-001 	
       152.447	  0.000e+000 	             	
       152.504	             	  3.776e-001 	
       152.511	  0.000e+000 	             	
       152.568	             	  3.776e-001 	
       152.575	  0.000e+000 	             	
       152.632	             	  3.775e-001 	
       152.639	  0.000e+000 	             	
       152.696	             	  3.774e-001 	
       152.703	  0.000e+000 	             	
       152.767	  0.000e+000 	             	
       152.792	             	  3.773e-001 	
       152.831	  0.000e+000 	             	
       152.856	             	  3.772e-001 	
       152.895	  0.000e+000 	             	
       152.920	             	  3.772e-001 	
       152.984	             	  3.772e-001 	
       152.991	  0.000e+000 	             	
       153.048	             	  3.772e-001 	
       153.055	  0.000e+000 	             	
       153.112	             	  3.772e-001 	
       153.119	  0.000e+000 	             	
       153.176	             	  3.772e-001 	
       153.183	  0.000e+000 	             	
       153.240	             	  3.772e-001 	
       153.247	  0.000e+000 	             	
       153.304	             	  3.773e-001 	
       153.311	  0.000e+000 	             	
       153.368	             	  3.774e-001 	
       153.375	  0.000e+000 	             	
       153.432	             	  3.773e-001 	
       153.496	             	  3.773e-001 	
       153.592	             	  3.772e-001 	
       153.631	  1.392e-001 	             	
       153.656	             	  3.772e-001 	
       153.695	  1.388e-001 	             	
       153.720	             	  3.771e-001 	
       153.784	             	  3.771e-001 	
       153.791	  1.392e-001 	             	
       153.848	             	  3.771e-001 	
       153.855	  1.393e-001 	             	
       153.912	             	  3.772e-001 	
       153.919	  1.396e-001 	             	
       153.976	             	  3.772e-001 	
       153.983	  1.403e-001 	             	
       154.040	             	  3.772e-001 	
       154.047	  1.393e-001 	             	
       154.104	             	  3.772e-001 	
       154.111	  1.398e-001 	             	
       154.168	             	  3.772e-001 	
       154.175	  1.399e-001 	             	
       154.232	             	  3.773e-001 	
       154.239	  1.396e-001 	             	
       154.296	             	  3.774e-001 	
       154.303	  1.398e-001 	             	
       154.367	  1.400e-001 	             	
       154.391	             	  3.773e-001 	
       154.431	  1.397e-001 	             	
       154.456	             	  3.773e-001 	
       154.495	  1.394e-001 	             	
       154.520	             	  3.773e-001 	
       154.583	             	  3.773e-001 	
       154.591	  1.398e-001 	             	
       154.648	             	  3.772e-001 	
       154.655	  1.402e-001 	             	
       154.711	             	  3.772e-001 	
       154.719	  1.398e-001 	             	
       154.776	             	  3.772e-001 	
       154.783	  1.398e-001 	             	
       154.839	             	  3.772e-001 	
       154.847	  1.400e-001 	             	
       154.903	             	  3.771e-001 	
       154.911	  1.399e-001 	             	
       154.967	             	  3.771e-001 	
       154.975	  1.395e-001 	             	
       155.031	             	  3.771e-001 	
       155.039	  1.396e-001 	             	
       155.096	             	  3.771e-001 	
       155.103	  1.403e-001 	             	
       155.167	  1.403e-001 	             	
       155.191	             	  3.771e-001 	
       155.231	  1.400e-001 	             	
       155.256	             	  3.771e-001 	
       155.295	  1.392e-001 	             	
       155.319	             	  3.771e-001 	
       155.384	             	  3.771e-001 	
       155.392	  1.399e-001 	             	
       155.448	             	  3.772e-001 	
       155.456	  1.393e-001 	             	
       155.513	             	  3.771e-001 	
       155.520	  1.401e-001 	             	
       155.576	             	  3.771e-001 	
       155.584	  1.401e-001 	             	
       155.640	             	  3.772e-001 	
       155.648	  1.398e-001 	             	
       155.704	             	  3.772e-001 	
       155.712	  1.394e-001 	             	
       155.768	             	  3.772e-001 	
       155.776	  1.402e-001 	             	
       155.832	             	  3.772e-001 	
       155.840	  1.399e-001 	             	
       155.896	             	  3.772e-001 	
       155.904	  1.398e-001 	             	
       155.968	  1.401e-001 	             	
       155.992	             	  3.772e-001 	
       156.032	  1.406e-001 	             	
       156.056	             	  3.771e-001 	
       156.096	  1.403e-001 	             	
       156.120	             	  3.771e-001 	
       156.184	             	  3.770e-001 	
       156.192	  1.401e-001 	             	
       156.248	             	  3.770e-001 	
       156.256	  1.404e-001 	             	
       156.312	             	  3.769e-001 	
       156.320	  1.402e-001 	             	
       156.376	             	  3.769e-001 	
       156.384	  1.401e-001 	             	
       156.440	             	  3.770e-001 	
       156.448	  1.395e-001 	             	
       156.504	             	  3.771e-001 	
       156.512	  1.399e-001 	             	
       156.568	             	  3.771e-001 	
       156.576	  1.397e-001 	             	
       156.632	             	  3.772e-001 	
       156.640	  1.405e-001 	             	
       156.696	             	  3.772e-001 	
       156.704	  1.404e-001 	             	
       156.768	  1.401e-001 	             	
       156.792	             	  3.772e-001 	
       156.832	  1.403e-001 	             	
       156.857	             	  3.772e-001 	
       156.896	  1.400e-001 	             	
       156.920	             	  3.772e-001 	
       156.984	             	  3.772e-001 	
       156.992	  1.396e-001 	             	
       157.048	             	  3.772e-001 	
       157.056	  1.363e-001 	             	
       157.112	             	  3.773e-001 	
       157.120	  1.389e-001 	             	
       157.176	             	  3.772e-001 	
       157.184	  1.388e-001 	             	
       157.240	             	  3.772e-001 	
       157.248	  1.399e-001 	             	
       157.304	             	  3.772e-001 	
       157.312	  1.398e-001 	             	
       157.368	             	  3.771e-001 	
       157.376	  1.394e-001 	             	
       157.432	             	  3.771e-001 	
       157.440	  1.390e-001 	             	
       157.496	             	  3.771e-001 	
       157.504	  1.404e-001 	             	
       157.568	  1.398e-001 	             	
       157.592	             	  3.771e-001 	
       157.632	  1.387e-001 	             	
       157.656	             	  3.772e-001 	
       157.696	  1.349e-001 	             	
       157.720	             	  3.773e-001 	
       157.784	             	  3.773e-001 	
       157.792	  1.383e-001 	             	
       157.848	             	  3.774e-001 	
       157.856	  2.083e-001 	             	
       157.912	             	  3.774e-001 	
       157.920	  2.177e-001 	             	
       157.976	             	  3.774e-001 	
       157.984	  1.641e-001 	             	
       158.040	             	  3.774e-001 	
       158.048	  1.380e-001 	             	
       158.104	             	  3.773e-001 	
       158.112	  1.148e-001 	             	
       158.168	             	  3.772e-001 	
       158.176	  1.119e-001 	             	
       158.232	             	  3.771e-001 	
       158.240	  1.127e-001 	             	
       158.296	             	  3.770e-001 	
       158.304	  1.109e-001 	             	
       158.368	  1.414e-001 	             	
       158.392	             	  3.770e-001 	
       158.432	  1.538e-001 	             	
       158.456	             	  3.771e-001 	
       158.496	  1.531e-001 	             	
       158.520	             	  3.771e-001 	
       158.584	             	  3.772e-001 	
       158.592	  1.399e-001 	             	
       158.648	             	  3.772e-001 	
       158.656	  1.223e-001 	             	
       158.712	             	  3.772e-001 	
       158.720	  1.190e-001 	             	
       158.776	             	  3.771e-001 	
       158.784	  1.436e-001 	             	
       158.840	             	  3.770e-001 	
       158.848	  1.277e-001 	             	
       158.904	             	  3.770e-001 	
       158.911	  1.171e-001 	             	
       158.968	             	  3.769e-001 	
       158.976	  1.863e-001 	             	
       159.032	             	  3.768e-001 	
       159.039	  1.657e-001 	             	
       159.096	             	  3.768e-001 	
       159.103	  1.598e-001 	             	
       159.167	  1.599e-001 	             	
       159.192	             	  3.769e-001 	
       159.232	  1.677e-001 	             	
       159.256	             	  3.770e-001 	
       159.296	  1.713e-001 	             	
       159.320	             	  3.771e-001 	
       159.384	             	  3.772e-001 	
       159.391	  1.710e-001 	             	
       159.448	             	  3.773e-001 	
       159.455	  1.726e-001 	             	
       159.512	             	  3.773e-001 	
       159.519	  1.723e-001 	             	
       159.576	             	  3.774e-001 	
       159.583	  1.720e-001 	             	
       159.640	             	  3.774e-001 	
       159.647	  1.719e-001 	             	
       159.704	             	  3.775e-001 	
       159.711	  1.712e-001 	             	
       159.768	             	  3.775e-001 	
       159.775	  1.710e-001 	             	
       159.832	             	  3.774e-001 	
       159.839	  1.716e-001 	             	
       159.896	             	  3.774e-001 	
       159.904	  1.713e-001 	             	
       159.967	  1.716e-001 	             	
       159.992	             	  3.773e-001 	
       160.032	  1.714e-001 	             	
       160.056	             	  3.773e-001 	
       160.096	  1.712e-001 	             	
       160.120	             	  3.773e-001 	
       160.184	             	  3.774e-001 	
       160.191	  1.710e-001 	             	
       160.248	             	  3.774e-001 	
       160.255	  1.714e-001 	             	
       160.312	             	  3.775e-001 	
       160.319	  1.716e-001 	             	
       160.376	             	  3.775e-001 	
       160.383	  1.710e-001 	             	
       160.440	             	  3.775e-001 	
       160.447	  1.713e-001 	             	
       160.504	             	  3.775e-001 	
       160.511	  1.716e-001 	             	
       160.568	             	  3.775e-001 	
       160.575	  1.721e-001 	             	
       160.632	             	  3.776e-001 	
       160.640	  1.721e-001 	             	
       160.696	             	  3.776e-001 	
       160.703	  1.714e-001 	             	
       160.767	  1.715e-001 	             	
       160.792	             	  3.776e-001 	
       160.831	  1.714e-001 	             	
       160.856	             	  3.776e-001 	
       160.895	  1.716e-001 	             	
       160.920	             	  3.775e-001 	
       160.984	             	  3.774e-001 	
       160.991	  1.725e-001 	             	
       161.048	             	  3.774e-001 	
       161.055	  1.717e-001 	             	
       161.112	             	  3.773e-001 	
       161.119	  1.719e-001 	             	
       161.176	             	  3.773e-001 	
       161.183	  1.714e-001 	             	
       161.240	             	  3.773e-001 	
       161.247	  1.716e-001 	             	
       161.304	             	  3.773e-001 	
       161.311	  1.715e-001 	             	
       161.368	             	  3.773e-001 	
       161.375	  1.722e-001 	             	
       161.432	             	  3.774e-001 	
       161.439	  1.723e-001 	             	
       161.496	             	  3.774e-001 	
       161.503	  1.718e-001 	             	
       161.567	  1.721e-001 	             	
       161.592	             	  3.773e-001 	
       161.631	  1.715e-001 	             	
       161.656	             	  3.773e-001 	
       161.695	  1.717e-001 	             	
       161.720	             	  3.774e-001 	
       161.784	             	  3.774e-001 	
       161.791	  1.717e-001 	             	
       161.848	             	  3.773e-001 	
       161.855	  1.716e-001 	             	
       161.912	             	  3.773e-001 	
       161.919	  1.718e-001 	             	
       161.976	             	  3.773e-001 	
       161.983	  1.721e-001 	             	
       162.040	             	  3.772e-001 	
       162.047	  1.723e-001 	             	
       162.104	             	  3.771e-001 	
       162.111	  1.720e-001 	             	
       162.168	             	  3.771e-001 	
       162.175	  1.719e-001 	             	
       162.232	             	  3.770e-001 	
       162.239	  1.723e-001 	             	
       162.296	             	  3.769e-001 	
       162.303	  1.722e-001 	             	
       162.367	  1.720e-001 	             	
       162.392	             	  3.769e-001 	
       162.431	  1.719e-001 	             	
       162.456	             	  3.769e-001 	
       162.495	  1.711e-001 	             	
       162.520	             	  3.769e-001 	
       162.584	             	  3.769e-001 	
       162.591	  1.726e-001 	             	
       162.648	             	  3.770e-001 	
       162.655	  1.722e-001 	             	
       162.712	             	  3.769e-001 	
       162.719	  1.721e-001 	             	
       162.776	             	  3.769e-001 	
       162.783	  1.720e-001 	             	
       162.840	             	  3.769e-001 	
       162.847	  1.727e-001 	             	
       162.904	             	  3.770e-001 	
       162.911	  1.816e-001 	             	
       162.968	             	  3.770e-001 	
       162.975	  2.246e-001 	             	
       163.032	             	  3.768e-001 	
       163.039	  2.744e-001 	             	
       163.096	             	  3.757e-001 	
       163.192	             	  3.731e-001 	
       163.256	             	  3.686e-001 	
       163.295	  3.920e-001 	             	
       163.320	             	  3.618e-001 	
       163.359	  4.030e-001 	             	
       163.384	             	  3.528e-001 	
       163.448	             	  3.420e-001 	
       163.455	  4.040e-001 	             	
       163.512	             	  3.299e-001 	
       163.519	  4.040e-001 	             	
       163.576	             	  3.171e-001 	
       163.583	  4.030e-001 	             	
       163.640	             	  3.043e-001 	
       163.647	  4.030e-001 	             	
       163.704	             	  2.921e-001 	
       163.711	  4.030e-001 	             	
       163.768	             	  2.808e-001 	
       163.775	  4.040e-001 	             	
       163.832	             	  2.706e-001 	
       163.839	  4.040e-001 	             	
       163.896	             	  2.617e-001 	
       163.903	  4.040e-001 	             	
       163.960	             	  2.541e-001 	
       163.967	  4.040e-001 	             	
       164.031	  4.050e-001 	             	
       164.056	             	  2.476e-001 	
       164.095	  4.020e-001 	             	
       164.121	             	  2.421e-001 	
       164.159	  4.020e-001 	             	
       164.184	             	  2.374e-001 	
       164.248	             	  2.334e-001 	
       164.255	  4.050e-001 	             	
       164.312	             	  2.299e-001 	
       164.319	  4.020e-001 	             	
       164.376	             	  2.271e-001 	
       164.383	  3.890e-001 	             	
       164.440	             	  2.246e-001 	
       164.447	  3.850e-001 	             	
       164.504	             	  2.227e-001 	
       164.511	  3.850e-001 	             	
       164.568	             	  2.213e-001 	
       164.575	  3.810e-001 	             	
       164.632	             	  2.204e-001 	
       164.639	  3.830e-001 	             	
       164.696	             	  2.199e-001 	
       164.703	  3.790e-001 	             	
       164.760	             	  2.197e-001 	
       164.767	  3.610e-001 	             	
       164.831	  3.400e-001 	             	
       164.856	             	  2.197e-001 	
       164.895	  3.090e-001 	             	
       164.920	             	  2.200e-001 	
       164.959	  2.940e-001 	             	
       164.984	             	  2.210e-001 	
       165.048	             	  2.230e-001 	
       165.055	  2.930e-001 	             	
       165.112	             	  2.261e-001 	
       165.119	  2.920e-001 	             	
       165.176	             	  2.303e-001 	
       165.183	  2.920e-001 	             	
       165.240	             	  2.351e-001 	
       165.247	  2.920e-001 	             	
       165.304	             	  2.403e-001 	
       165.311	  2.920e-001 	             	
       165.368	             	  2.454e-001 	
       165.375	  2.910e-001 	             	
       165.432	             	  2.501e-001 	
       165.439	  2.920e-001 	             	
       165.496	             	  2.544e-001 	
       165.503	  2.910e-001 	             	
       165.560	             	  2.581e-001 	
       165.567	  2.910e-001 	             	
       165.631	  2.930e-001 	             	
       165.656	             	  2.613e-001 	
       165.695	  2.920e-001 	             	
       165.720	             	  2.640e-001 	
       165.759	  2.930e-001 	             	
       165.784	             	  2.661e-001 	
       165.848	             	  2.680e-001 	
       165.855	  2.920e-001 	             	
       165.912	             	  2.696e-001 	
       165.919	  2.910e-001 	             	
       165.976	             	  2.708e-001 	
       165.983	  2.910e-001 	             	
       166.040	             	  2.719e-001 	
       166.047	  2.930e-001 	             	
       166.104	             	  2.727e-001 	
       166.111	  2.920e-001 	             	
       166.168	             	  2.734e-001 	
       166.175	  2.920e-001 	             	
       166.232	             	  2.739e-001 	
       166.239	  2.920e-001 	             	
       166.296	             	  2.744e-001 	
       166.303	  2.910e-001 	             	
       166.360	             	  2.750e-001 	
       166.367	  2.920e-001 	             	
       166.431	  2.920e-001 	             	
       166.456	             	  2.754e-001 	
       166.495	  2.920e-001 	             	
       166.520	             	  2.758e-001 	
       166.559	  2.920e-001 	             	
       166.584	             	  2.760e-001 	
       166.648	             	  2.763e-001 	
       166.655	  2.920e-001 	             	
       166.712	             	  2.766e-001 	
       166.719	  2.920e-001 	             	
       166.776	             	  2.770e-001 	
       166.783	  2.920e-001 	             	
       166.840	             	  2.773e-001 	
       166.847	  2.910e-001 	             	
       166.904	             	  2.776e-001 	
       166.911	  2.920e-001 	             	
       166.968	             	  2.779e-001 	
       166.975	  2.920e-001 	             	
       167.032	             	  2.781e-001 	
       167.039	  2.910e-001 	             	
       167.096	             	  2.782e-001 	
       167.103	  2.920e-001 	             	
       167.160	             	  2.784e-001 	
       167.167	  2.910e-001 	             	
       167.231	  2.910e-001 	             	
       167.256	             	  2.786e-001 	
       167.295	  2.920e-001 	             	
       167.320	             	  2.787e-001 	
       167.359	  2.910e-001 	             	
       167.384	             	  2.788e-001 	
       167.448	             	  2.790e-001 	
       167.455	  2.920e-001 	             	
       167.512	             	  2.792e-001 	
       167.519	  2.920e-001 	             	
       167.576	             	  2.793e-001 	
       167.583	  2.920e-001 	             	
       167.640	             	  2.795e-001 	
       167.647	  2.910e-001 	             	
       167.704	             	  2.796e-001 	
       167.711	  2.900e-001 	             	
       167.768	             	  2.797e-001 	
       167.775	  2.930e-001 	             	
       167.832	             	  2.798e-001 	
       167.839	  2.920e-001 	             	
       167.896	             	  2.799e-001 	
       167.903	  2.920e-001 	             	
       167.960	             	  2.799e-001 	
       167.967	  2.910e-001 	             	
       168.031	  2.910e-001 	             	
       168.056	             	  2.799e-001 	
       168.095	  2.920e-001 	             	
       168.120	             	  2.800e-001 	
       168.159	  2.910e-001 	             	
       168.184	             	  2.801e-001 	
       168.248	             	  2.801e-001 	
       168.255	  2.910e-001 	             	
       168.312	             	  2.801e-001 	
       168.319	  2.920e-001 	             	
       168.376	             	  2.801e-001 	
       168.383	  2.920e-001 	             	
       168.440	             	  2.802e-001 	
       168.447	  2.920e-001 	             	
