;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:32:37
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:32:37.857000
  Timestamp   	  Channel A  	  Channel B  	
       116.583	  1.033e-001 	             	
       116.640	             	  6.600e-003 	
       116.647	  1.033e-001 	             	
       116.704	             	  6.600e-003 	
       116.711	  1.024e-001 	             	
       116.768	             	  6.600e-003 	
       116.775	  1.032e-001 	             	
       116.832	             	  6.600e-003 	
       116.839	  1.036e-001 	             	
       116.896	             	  6.600e-003 	
       116.903	  1.033e-001 	             	
       116.960	             	  6.500e-003 	
       116.967	  1.036e-001 	             	
       117.024	             	  6.500e-003 	
       117.031	  1.042e-001 	             	
       117.088	             	  6.400e-003 	
       117.095	  1.038e-001 	             	
       117.152	             	  6.400e-003 	
       117.159	  1.039e-001 	             	
       117.216	             	  6.400e-003 	
       117.223	  1.034e-001 	             	
       117.312	             	  6.400e-003 	
       117.319	  1.038e-001 	             	
       117.376	             	  6.400e-003 	
       117.383	  1.026e-001 	             	
       117.440	             	  6.400e-003 	
       117.447	  1.022e-001 	             	
       117.504	             	  6.300e-003 	
       117.511	  1.013e-001 	             	
       117.568	             	  6.300e-003 	
       117.575	  1.029e-001 	             	
       117.632	             	  6.200e-003 	
       117.639	  1.033e-001 	             	
       117.696	             	  6.200e-003 	
       117.703	  1.037e-001 	             	
       117.760	             	  6.100e-003 	
       117.767	  1.033e-001 	             	
       117.824	             	  6.200e-003 	
       117.831	  1.033e-001 	             	
       117.888	             	  6.200e-003 	
       117.895	  1.032e-001 	             	
       117.952	             	  6.100e-003 	
       117.959	  1.025e-001 	             	
       118.016	             	  6.000e-003 	
       118.023	  1.029e-001 	             	
       118.112	             	  6.000e-003 	
       118.119	  1.035e-001 	             	
       118.176	             	  6.000e-003 	
       118.183	  1.028e-001 	             	
       118.240	             	  5.900e-003 	
       118.247	  1.027e-001 	             	
       118.304	             	  5.900e-003 	
       118.311	  1.042e-001 	             	
       118.368	             	  5.900e-003 	
       118.375	  1.032e-001 	             	
       118.432	             	  5.900e-003 	
       118.439	  1.025e-001 	             	
       118.496	             	  5.800e-003 	
       118.503	  1.024e-001 	             	
       118.561	             	  5.800e-003 	
       118.568	  1.028e-001 	             	
       118.625	             	  5.700e-003 	
       118.632	  1.036e-001 	             	
       118.689	             	  5.700e-003 	
       118.696	  1.033e-001 	             	
       118.753	             	  5.600e-003 	
       118.760	  1.036e-001 	             	
       118.817	             	  5.600e-003 	
       118.824	  1.035e-001 	             	
       118.913	             	  5.600e-003 	
       118.920	  1.030e-001 	             	
       118.977	             	  5.600e-003 	
       118.984	  1.034e-001 	             	
       119.041	             	  5.600e-003 	
       119.048	  1.040e-001 	             	
       119.105	             	  5.600e-003 	
       119.112	  1.031e-001 	             	
       119.169	             	  5.600e-003 	
       119.176	  1.035e-001 	             	
       119.233	             	  5.500e-003 	
       119.240	  1.034e-001 	             	
       119.297	             	  5.500e-003 	
       119.304	  1.026e-001 	             	
       119.360	             	  5.500e-003 	
       119.368	  1.029e-001 	             	
       119.425	             	  5.500e-003 	
       119.432	  1.031e-001 	             	
       119.489	             	  5.400e-003 	
       119.496	  1.027e-001 	             	
       119.553	             	  5.300e-003 	
       119.560	  1.030e-001 	             	
       119.616	             	  5.300e-003 	
       119.624	  1.033e-001 	             	
       119.713	             	  5.400e-003 	
       119.720	  1.032e-001 	             	
       119.776	             	  5.400e-003 	
       119.784	  1.034e-001 	             	
       119.841	             	  5.400e-003 	
       119.848	  1.029e-001 	             	
       119.904	             	  5.400e-003 	
       119.912	  1.027e-001 	             	
       119.968	             	  5.400e-003 	
       119.976	  1.033e-001 	             	
       120.032	             	  5.400e-003 	
       120.040	  1.024e-001 	             	
       120.096	             	  5.300e-003 	
       120.104	  1.028e-001 	             	
       120.160	             	  5.300e-003 	
       120.168	  1.027e-001 	             	
       120.224	             	  5.300e-003 	
       120.232	  1.021e-001 	             	
       120.288	             	  5.300e-003 	
       120.296	  1.028e-001 	             	
       120.352	             	  5.300e-003 	
       120.360	  1.021e-001 	             	
       120.416	             	  5.300e-003 	
       120.424	  1.023e-001 	             	
       120.512	             	  5.200e-003 	
       120.520	  1.029e-001 	             	
       120.576	             	  5.100e-003 	
       120.584	  1.030e-001 	             	
       120.640	             	  5.100e-003 	
       120.648	  1.029e-001 	             	
       120.704	             	  5.000e-003 	
       120.712	  1.027e-001 	             	
       120.768	             	  5.000e-003 	
       120.776	  1.032e-001 	             	
       120.832	             	  5.000e-003 	
       120.840	  1.025e-001 	             	
       120.896	             	  5.000e-003 	
       120.904	  1.030e-001 	             	
       120.960	             	  5.000e-003 	
       120.968	  1.034e-001 	             	
       121.024	             	  5.000e-003 	
       121.032	  1.029e-001 	             	
       121.088	             	  5.000e-003 	
       121.096	  1.023e-001 	             	
       121.153	             	  5.000e-003 	
       121.160	  1.020e-001 	             	
       121.216	             	  5.100e-003 	
       121.224	  1.027e-001 	             	
       121.312	             	  5.100e-003 	
       121.320	  1.035e-001 	             	
       121.376	             	  5.100e-003 	
       121.384	  1.024e-001 	             	
       121.440	             	  5.100e-003 	
       121.448	  1.021e-001 	             	
       121.504	             	  5.100e-003 	
       121.512	  1.029e-001 	             	
       121.568	             	  5.100e-003 	
       121.576	  1.019e-001 	             	
       121.632	             	  5.100e-003 	
       121.640	  1.020e-001 	             	
       121.696	             	  5.100e-003 	
       121.704	  1.024e-001 	             	
       121.760	             	  5.100e-003 	
       121.768	  1.023e-001 	             	
       121.824	             	  5.100e-003 	
       121.832	  1.025e-001 	             	
       121.888	             	  5.100e-003 	
       121.896	  1.033e-001 	             	
       121.952	             	  5.100e-003 	
       121.960	  1.023e-001 	             	
       122.016	             	  5.100e-003 	
       122.024	  1.028e-001 	             	
       122.112	             	  5.200e-003 	
       122.120	  1.021e-001 	             	
       122.176	             	  5.200e-003 	
       122.184	  1.022e-001 	             	
       122.240	             	  5.200e-003 	
       122.248	  1.033e-001 	             	
       122.304	             	  5.200e-003 	
       122.312	  1.027e-001 	             	
       122.368	             	  5.200e-003 	
       122.376	  1.032e-001 	             	
       122.432	             	  5.200e-003 	
       122.440	  1.023e-001 	             	
       122.496	             	  5.200e-003 	
       122.504	  1.035e-001 	             	
       122.560	             	  5.200e-003 	
       122.568	  1.036e-001 	             	
       122.624	             	  5.200e-003 	
       122.632	  1.035e-001 	             	
       122.688	             	  5.200e-003 	
       122.696	  1.035e-001 	             	
       122.752	             	  5.200e-003 	
       122.760	  1.039e-001 	             	
       122.816	             	  5.200e-003 	
       122.824	  1.043e-001 	             	
       122.912	             	  5.300e-003 	
       122.920	  1.046e-001 	             	
       122.976	             	  5.400e-003 	
       122.984	  1.058e-001 	             	
       123.040	             	  5.500e-003 	
       123.048	  1.086e-001 	             	
       123.104	             	  5.500e-003 	
       123.112	  1.095e-001 	             	
       123.168	             	  5.500e-003 	
       123.176	  1.105e-001 	             	
       123.232	             	  5.500e-003 	
       123.240	  1.098e-001 	             	
       123.296	             	  5.500e-003 	
       123.304	  1.106e-001 	             	
       123.360	             	  5.500e-003 	
       123.368	  1.112e-001 	             	
       123.424	             	  5.600e-003 	
       123.432	  1.117e-001 	             	
       123.488	             	  5.600e-003 	
       123.496	  1.104e-001 	             	
       123.552	             	  5.600e-003 	
       123.560	  1.114e-001 	             	
       123.616	             	  5.600e-003 	
       123.623	  1.113e-001 	             	
       123.712	             	  5.700e-003 	
       123.720	  1.124e-001 	             	
       123.776	             	  5.700e-003 	
       123.784	  1.132e-001 	             	
       123.840	             	  5.800e-003 	
       123.848	  1.137e-001 	             	
       123.904	             	  5.800e-003 	
       123.912	  1.162e-001 	             	
       123.968	             	  5.800e-003 	
       123.975	  1.153e-001 	             	
       124.032	             	  5.800e-003 	
       124.040	  1.157e-001 	             	
       124.096	             	  5.700e-003 	
       124.103	  1.153e-001 	             	
       124.160	             	  5.700e-003 	
       124.168	  1.168e-001 	             	
       124.224	             	  5.800e-003 	
       124.231	  1.155e-001 	             	
       124.288	             	  5.800e-003 	
       124.295	  1.165e-001 	             	
       124.352	             	  5.900e-003 	
       124.359	  1.176e-001 	             	
       124.416	             	  5.900e-003 	
       124.423	  1.179e-001 	             	
       124.487	  1.202e-001 	             	
       124.512	             	  5.900e-003 	
       124.577	             	  5.900e-003 	
       124.584	  1.195e-001 	             	
       124.640	             	  5.900e-003 	
       124.647	  1.200e-001 	             	
       124.704	             	  6.000e-003 	
       124.711	  1.194e-001 	             	
       124.768	             	  6.000e-003 	
       124.775	  1.202e-001 	             	
       124.832	             	  6.100e-003 	
       124.839	  1.210e-001 	             	
       124.896	             	  6.000e-003 	
       124.903	  1.205e-001 	             	
       124.960	             	  6.000e-003 	
       124.967	  1.205e-001 	             	
       125.024	             	  6.000e-003 	
       125.031	  1.202e-001 	             	
       125.088	             	  5.900e-003 	
       125.095	  1.205e-001 	             	
       125.152	             	  5.900e-003 	
       125.159	  1.196e-001 	             	
       125.216	             	  5.800e-003 	
       125.223	  1.197e-001 	             	
       125.288	  1.198e-001 	             	
       125.312	             	  5.900e-003 	
       125.376	             	  5.900e-003 	
       125.384	  1.203e-001 	             	
       125.440	             	  5.900e-003 	
       125.447	  1.187e-001 	             	
       125.504	             	  5.900e-003 	
       125.511	  1.188e-001 	             	
       125.568	             	  5.800e-003 	
       125.575	  1.183e-001 	             	
       125.632	             	  5.800e-003 	
       125.639	  1.170e-001 	             	
       125.696	             	  5.800e-003 	
       125.704	  1.158e-001 	             	
       125.760	             	  5.800e-003 	
       125.767	  1.178e-001 	             	
       125.824	             	  5.800e-003 	
       125.831	  1.180e-001 	             	
       125.888	             	  5.800e-003 	
       125.895	  1.169e-001 	             	
       125.952	             	  5.900e-003 	
       125.959	  1.153e-001 	             	
       126.016	             	  6.000e-003 	
       126.023	  1.146e-001 	             	
       126.088	  1.147e-001 	             	
       126.112	             	  6.100e-003 	
       126.176	             	  6.200e-003 	
       126.183	  1.145e-001 	             	
       126.240	             	  6.200e-003 	
       126.247	  1.124e-001 	             	
       126.304	             	  6.300e-003 	
       126.311	  1.132e-001 	             	
       126.368	             	  6.300e-003 	
       126.375	  1.129e-001 	             	
       126.432	             	  6.300e-003 	
       126.439	  1.138e-001 	             	
       126.496	             	  6.300e-003 	
       126.503	  1.136e-001 	             	
       126.560	             	  6.200e-003 	
       126.567	  1.136e-001 	             	
       126.624	             	  6.200e-003 	
       126.631	  1.134e-001 	             	
       126.688	             	  6.100e-003 	
       126.695	  1.134e-001 	             	
       126.752	             	  6.100e-003 	
       126.759	  1.135e-001 	             	
       126.816	             	  6.100e-003 	
       126.823	  1.118e-001 	             	
       126.880	             	  6.100e-003 	
       126.887	  1.130e-001 	             	
       126.976	             	  6.100e-003 	
       126.983	  1.125e-001 	             	
       127.040	             	  6.100e-003 	
       127.047	  1.137e-001 	             	
       127.104	             	  6.100e-003 	
       127.111	  1.131e-001 	             	
       127.168	             	  6.100e-003 	
       127.175	  1.122e-001 	             	
       127.232	             	  6.100e-003 	
       127.239	  1.135e-001 	             	
       127.296	             	  6.000e-003 	
       127.303	  1.133e-001 	             	
       127.360	             	  6.100e-003 	
       127.367	  1.135e-001 	             	
       127.424	             	  6.100e-003 	
       127.431	  1.145e-001 	             	
       127.488	             	  6.100e-003 	
       127.495	  1.142e-001 	             	
       127.552	             	  6.100e-003 	
       127.559	  1.151e-001 	             	
       127.616	             	  6.000e-003 	
       127.623	  1.156e-001 	             	
       127.680	             	  6.000e-003 	
       127.687	  1.160e-001 	             	
       127.776	             	  5.900e-003 	
       127.783	  1.149e-001 	             	
       127.840	             	  5.900e-003 	
       127.847	  1.156e-001 	             	
       127.904	             	  5.900e-003 	
       127.911	  1.160e-001 	             	
       127.968	             	  5.900e-003 	
       127.975	  1.150e-001 	             	
       128.032	             	  5.900e-003 	
       128.039	  1.165e-001 	             	
       128.096	             	  5.900e-003 	
       128.103	  1.168e-001 	             	
       128.160	             	  5.900e-003 	
       128.167	  1.178e-001 	             	
       128.224	             	  6.000e-003 	
       128.231	  1.172e-001 	             	
       128.288	             	  6.000e-003 	
       128.295	  1.178e-001 	             	
       128.352	             	  6.000e-003 	
       128.359	  1.186e-001 	             	
       128.416	             	  6.000e-003 	
       128.423	  1.188e-001 	             	
       128.480	             	  5.900e-003 	
       128.487	  1.194e-001 	             	
       128.576	             	  5.800e-003 	
       128.583	  1.191e-001 	             	
       128.640	             	  5.700e-003 	
       128.647	  1.200e-001 	             	
       128.704	             	  5.600e-003 	
       128.711	  1.205e-001 	             	
       128.768	             	  5.600e-003 	
       128.775	  1.189e-001 	             	
       128.832	             	  5.600e-003 	
       128.839	  1.202e-001 	             	
       128.896	             	  5.600e-003 	
       128.903	  1.204e-001 	             	
       128.960	             	  5.700e-003 	
       128.967	  1.213e-001 	             	
       129.024	             	  5.700e-003 	
       129.031	  1.215e-001 	             	
       129.088	             	  5.700e-003 	
       129.095	  1.202e-001 	             	
       129.152	             	  5.700e-003 	
       129.159	  1.213e-001 	             	
       129.216	             	  5.700e-003 	
       129.223	  1.211e-001 	             	
       129.280	             	  5.700e-003 	
       129.287	  1.228e-001 	             	
       129.376	             	  5.700e-003 	
       129.383	  1.245e-001 	             	
       129.440	             	  5.700e-003 	
       129.447	  1.250e-001 	             	
       129.504	             	  5.600e-003 	
       129.511	  1.236e-001 	             	
       129.568	             	  5.600e-003 	
       129.575	  1.256e-001 	             	
       129.632	             	  5.700e-003 	
       129.639	  1.270e-001 	             	
       129.696	             	  5.700e-003 	
       129.703	  1.267e-001 	             	
       129.760	             	  5.700e-003 	
       129.767	  1.276e-001 	             	
       129.824	             	  5.700e-003 	
       129.831	  1.267e-001 	             	
       129.888	             	  5.600e-003 	
       129.895	  1.280e-001 	             	
       129.952	             	  5.600e-003 	
       129.959	  1.273e-001 	             	
       130.016	             	  5.600e-003 	
       130.023	  1.275e-001 	             	
       130.080	             	  5.600e-003 	
       130.087	  1.275e-001 	             	
       130.176	             	  5.600e-003 	
       130.183	  1.265e-001 	             	
       130.240	             	  5.600e-003 	
       130.247	  1.262e-001 	             	
       130.304	             	  5.500e-003 	
       130.311	  1.277e-001 	             	
       130.368	             	  5.400e-003 	
       130.375	  1.270e-001 	             	
       130.432	             	  5.400e-003 	
       130.439	  1.270e-001 	             	
       130.496	             	  5.300e-003 	
       130.503	  1.263e-001 	             	
       130.560	             	  5.300e-003 	
       130.567	  1.252e-001 	             	
       130.624	             	  5.200e-003 	
       130.631	  1.253e-001 	             	
       130.688	             	  5.200e-003 	
       130.695	  1.249e-001 	             	
       130.752	             	  5.200e-003 	
       130.759	  1.241e-001 	             	
       130.816	             	  5.200e-003 	
       130.823	  1.232e-001 	             	
       130.880	             	  5.300e-003 	
       130.887	  1.241e-001 	             	
       130.976	             	  5.300e-003 	
       130.983	  1.244e-001 	             	
       131.040	             	  5.400e-003 	
       131.047	  1.226e-001 	             	
       131.104	             	  5.400e-003 	
       131.111	  1.234e-001 	             	
       131.168	             	  5.400e-003 	
       131.175	  1.215e-001 	             	
       131.232	             	  5.400e-003 	
       131.239	  1.227e-001 	             	
       131.296	             	  5.300e-003 	
       131.303	  1.222e-001 	             	
       131.360	             	  5.300e-003 	
       131.367	  1.232e-001 	             	
       131.424	             	  5.200e-003 	
       131.431	  1.219e-001 	             	
       131.488	             	  5.200e-003 	
       131.495	  1.214e-001 	             	
       131.552	             	  5.200e-003 	
       131.559	  1.213e-001 	             	
       131.616	             	  5.200e-003 	
       131.623	  1.213e-001 	             	
       131.680	             	  5.200e-003 	
       131.687	  1.217e-001 	             	
       131.776	             	  5.100e-003 	
       131.783	  1.219e-001 	             	
       131.840	             	  5.100e-003 	
       131.847	  1.211e-001 	             	
       131.904	             	  5.100e-003 	
       131.911	  1.223e-001 	             	
       131.968	             	  5.000e-003 	
       131.975	  1.217e-001 	             	
       132.032	             	  5.000e-003 	
       132.039	  1.214e-001 	             	
       132.096	             	  5.000e-003 	
       132.103	  1.212e-001 	             	
       132.160	             	  5.000e-003 	
       132.167	  1.210e-001 	             	
       132.224	             	  5.000e-003 	
       132.231	  1.224e-001 	             	
       132.288	             	  5.100e-003 	
       132.295	  1.221e-001 	             	
       132.352	             	  5.100e-003 	
       132.359	  1.225e-001 	             	
       132.416	             	  5.100e-003 	
       132.423	  1.221e-001 	             	
       132.480	             	  5.100e-003 	
       132.487	  1.243e-001 	             	
       132.576	             	  5.000e-003 	
       132.583	  1.228e-001 	             	
       132.640	             	  5.000e-003 	
       132.647	  1.235e-001 	             	
       132.704	             	  5.000e-003 	
       132.711	  1.230e-001 	             	
       132.768	             	  5.000e-003 	
       132.775	  1.229e-001 	             	
       132.832	             	  5.000e-003 	
       132.839	  1.242e-001 	             	
       132.896	             	  5.100e-003 	
       132.903	  1.235e-001 	             	
       132.960	             	  5.100e-003 	
       132.967	  1.240e-001 	             	
       133.024	             	  5.100e-003 	
       133.031	  1.243e-001 	             	
       133.088	             	  5.100e-003 	
       133.095	  1.246e-001 	             	
       133.152	             	  5.100e-003 	
       133.159	  1.237e-001 	             	
       133.216	             	  5.000e-003 	
       133.223	  1.231e-001 	             	
       133.280	             	  5.000e-003 	
       133.287	  1.235e-001 	             	
       133.376	             	  5.000e-003 	
       133.383	  1.247e-001 	             	
       133.440	             	  4.900e-003 	
       133.447	  1.247e-001 	             	
       133.504	             	  4.800e-003 	
       133.511	  1.256e-001 	             	
       133.568	             	  4.800e-003 	
       133.575	  1.250e-001 	             	
       133.632	             	  4.900e-003 	
       133.639	  1.254e-001 	             	
       133.696	             	  5.000e-003 	
       133.703	  1.239e-001 	             	
       133.760	             	  5.000e-003 	
       133.767	  1.253e-001 	             	
       133.824	             	  4.900e-003 	
       133.831	  1.253e-001 	             	
       133.888	             	  4.900e-003 	
       133.895	  1.257e-001 	             	
       133.952	             	  4.900e-003 	
       133.959	  1.249e-001 	             	
       134.016	             	  4.900e-003 	
       134.023	  1.251e-001 	             	
       134.080	             	  4.900e-003 	
       134.087	  1.267e-001 	             	
       134.176	             	  4.900e-003 	
       134.183	  1.282e-001 	             	
       134.240	             	  4.900e-003 	
       134.247	  1.291e-001 	             	
       134.304	             	  4.900e-003 	
       134.311	  1.285e-001 	             	
       134.368	             	  4.900e-003 	
       134.375	  1.287e-001 	             	
       134.432	             	  4.900e-003 	
       134.439	  1.276e-001 	             	
       134.496	             	  4.900e-003 	
       134.503	  1.287e-001 	             	
       134.560	             	  4.900e-003 	
       134.567	  1.291e-001 	             	
       134.624	             	  4.900e-003 	
       134.631	  1.311e-001 	             	
       134.688	             	  4.900e-003 	
       134.695	  1.298e-001 	             	
       134.752	             	  4.900e-003 	
       134.759	  1.301e-001 	             	
       134.816	             	  4.900e-003 	
       134.823	  1.307e-001 	             	
       134.880	             	  4.800e-003 	
       134.887	  1.313e-001 	             	
       134.976	             	  4.800e-003 	
       134.983	  1.316e-001 	             	
       135.040	             	  4.700e-003 	
       135.047	  1.318e-001 	             	
       135.104	             	  4.600e-003 	
       135.111	  1.324e-001 	             	
       135.168	             	  4.600e-003 	
       135.175	  1.323e-001 	             	
       135.232	             	  4.600e-003 	
       135.239	  1.321e-001 	             	
       135.296	             	  4.700e-003 	
       135.303	  1.321e-001 	             	
       135.360	             	  4.700e-003 	
       135.367	  1.327e-001 	             	
       135.424	             	  4.700e-003 	
       135.431	  1.314e-001 	             	
       135.488	             	  4.700e-003 	
       135.495	  1.316e-001 	             	
       135.552	             	  4.800e-003 	
       135.559	  1.329e-001 	             	
       135.616	             	  4.800e-003 	
       135.623	  1.331e-001 	             	
       135.680	             	  4.800e-003 	
       135.687	  1.342e-001 	             	
       135.776	             	  4.800e-003 	
       135.783	  1.337e-001 	             	
       135.840	             	  4.800e-003 	
       135.847	  1.323e-001 	             	
       135.904	             	  4.800e-003 	
       135.911	  1.326e-001 	             	
       135.968	             	  4.800e-003 	
       135.975	  1.320e-001 	             	
       136.033	             	  4.700e-003 	
       136.040	  1.312e-001 	             	
       136.097	             	  4.700e-003 	
       136.104	  1.310e-001 	             	
       136.161	             	  4.700e-003 	
       136.168	  1.316e-001 	             	
       136.224	             	  4.600e-003 	
       136.232	  1.312e-001 	             	
       136.289	             	  4.700e-003 	
       136.296	  1.319e-001 	             	
       136.353	             	  4.700e-003 	
       136.360	  1.307e-001 	             	
       136.417	             	  4.800e-003 	
       136.424	  1.298e-001 	             	
       136.481	             	  4.800e-003 	
       136.488	  1.302e-001 	             	
       136.577	             	  4.800e-003 	
       136.584	  1.296e-001 	             	
       136.640	             	  4.800e-003 	
       136.648	  1.291e-001 	             	
       136.705	             	  4.800e-003 	
       136.712	  1.294e-001 	             	
       136.769	             	  4.800e-003 	
       136.776	  1.295e-001 	             	
       136.832	             	  4.700e-003 	
       136.840	  1.289e-001 	             	
       136.897	             	  4.800e-003 	
       136.904	  1.298e-001 	             	
       136.961	             	  4.800e-003 	
       136.968	  1.287e-001 	             	
       137.024	             	  4.900e-003 	
       137.032	  1.289e-001 	             	
       137.088	             	  4.900e-003 	
       137.096	  1.293e-001 	             	
       137.153	             	  4.800e-003 	
       137.160	  1.292e-001 	             	
       137.216	             	  4.800e-003 	
       137.224	  1.296e-001 	             	
       137.280	             	  4.900e-003 	
       137.288	  1.298e-001 	             	
       137.352	  1.297e-001 	             	
       137.376	             	  4.900e-003 	
       137.440	             	  5.000e-003 	
       137.448	  1.298e-001 	             	
       137.504	             	  5.000e-003 	
       137.512	  1.289e-001 	             	
       137.568	             	  5.000e-003 	
       137.576	  1.286e-001 	             	
       137.633	             	  5.100e-003 	
       137.640	  1.297e-001 	             	
       137.697	             	  5.100e-003 	
       137.704	  1.298e-001 	             	
       137.760	             	  5.100e-003 	
       137.768	  1.297e-001 	             	
       137.824	             	  5.100e-003 	
       137.832	  1.298e-001 	             	
       137.889	             	  5.100e-003 	
       137.896	  1.297e-001 	             	
       137.952	             	  5.100e-003 	
       137.960	  1.304e-001 	             	
       138.016	             	  5.100e-003 	
       138.024	  1.317e-001 	             	
       138.080	             	  5.000e-003 	
       138.088	  1.308e-001 	             	
       138.176	             	  5.000e-003 	
       138.184	  1.300e-001 	             	
       138.240	             	  5.000e-003 	
       138.248	  1.300e-001 	             	
       138.304	             	  4.900e-003 	
       138.312	  1.312e-001 	             	
       138.368	             	  4.900e-003 	
       138.376	  1.304e-001 	             	
       138.433	             	  4.900e-003 	
       138.440	  1.312e-001 	             	
       138.496	             	  4.900e-003 	
       138.504	  1.333e-001 	             	
       138.560	             	  4.900e-003 	
       138.568	  1.303e-001 	             	
       138.624	             	  5.000e-003 	
       138.632	  1.314e-001 	             	
       138.689	             	  5.100e-003 	
       138.696	  1.316e-001 	             	
       138.752	             	  5.100e-003 	
       138.760	  1.325e-001 	             	
       138.816	             	  5.100e-003 	
       138.824	  1.326e-001 	             	
       138.880	             	  5.100e-003 	
       138.888	  1.309e-001 	             	
       138.952	  1.324e-001 	             	
       138.976	             	  5.100e-003 	
       139.040	             	  5.100e-003 	
       139.048	  1.328e-001 	             	
       139.104	             	  5.100e-003 	
       139.112	  1.323e-001 	             	
       139.168	             	  5.100e-003 	
       139.176	  1.342e-001 	             	
       139.232	             	  5.200e-003 	
       139.240	  1.340e-001 	             	
       139.296	             	  5.100e-003 	
       139.304	  1.349e-001 	             	
       139.360	             	  5.100e-003 	
       139.368	  1.353e-001 	             	
       139.425	             	  5.000e-003 	
       139.432	  1.346e-001 	             	
       139.488	             	  5.000e-003 	
       139.496	  1.357e-001 	             	
       139.552	             	  5.000e-003 	
       139.560	  1.347e-001 	             	
       139.616	             	  5.000e-003 	
       139.624	  1.349e-001 	             	
       139.680	             	  5.000e-003 	
       139.688	  1.355e-001 	             	
       139.752	  1.349e-001 	             	
       139.776	             	  4.900e-003 	
       139.840	             	  4.900e-003 	
       139.848	  1.363e-001 	             	
       139.904	             	  4.900e-003 	
       139.912	  1.356e-001 	             	
       139.968	             	  4.900e-003 	
       139.976	  1.361e-001 	             	
       140.032	             	  4.900e-003 	
       140.040	  1.347e-001 	             	
       140.096	             	  5.000e-003 	
       140.104	  1.344e-001 	             	
       140.160	             	  5.000e-003 	
       140.168	  1.351e-001 	             	
       140.224	             	  4.900e-003 	
       140.232	  1.346e-001 	             	
       140.289	             	  4.900e-003 	
       140.296	  1.358e-001 	             	
       140.352	             	  4.900e-003 	
       140.360	  1.359e-001 	             	
       140.416	             	  4.800e-003 	
       140.424	  1.374e-001 	             	
       140.480	             	  4.800e-003 	
       140.487	  1.369e-001 	             	
       140.544	             	  4.800e-003 	
       140.552	  1.367e-001 	             	
       140.640	             	  4.800e-003 	
       140.647	  1.373e-001 	             	
       140.704	             	  4.900e-003 	
       140.711	  1.379e-001 	             	
       140.768	             	  4.900e-003 	
       140.775	  1.365e-001 	             	
       140.832	             	  4.900e-003 	
       140.840	  1.364e-001 	             	
       140.896	             	  4.900e-003 	
       140.904	  1.365e-001 	             	
       140.960	             	  4.800e-003 	
       140.968	  1.354e-001 	             	
       141.024	             	  4.800e-003 	
       141.032	  1.368e-001 	             	
       141.088	             	  4.800e-003 	
       141.096	  1.361e-001 	             	
       141.152	             	  4.700e-003 	
       141.159	  1.377e-001 	             	
       141.216	             	  4.700e-003 	
       141.224	  1.378e-001 	             	
       141.280	             	  4.700e-003 	
       141.288	  1.359e-001 	             	
       141.344	             	  4.600e-003 	
       141.352	  1.369e-001 	             	
       141.440	             	  4.600e-003 	
       141.448	  1.355e-001 	             	
       141.504	             	  4.600e-003 	
       141.511	  1.352e-001 	             	
       141.568	             	  4.600e-003 	
       141.576	  1.353e-001 	             	
       141.632	             	  4.700e-003 	
       141.640	  1.343e-001 	             	
       141.696	             	  4.700e-003 	
       141.704	  1.354e-001 	             	
       141.760	             	  4.700e-003 	
       141.767	  1.353e-001 	             	
       141.824	             	  4.700e-003 	
       141.832	  1.342e-001 	             	
       141.888	             	  4.700e-003 	
       141.895	  1.345e-001 	             	
       141.952	             	  4.800e-003 	
       141.959	  1.345e-001 	             	
       142.016	             	  4.800e-003 	
       142.023	  1.340e-001 	             	
       142.080	             	  4.800e-003 	
       142.088	  1.345e-001 	             	
       142.144	             	  4.800e-003 	
       142.151	  1.337e-001 	             	
       142.240	             	  4.800e-003 	
       142.247	  1.338e-001 	             	
       142.304	             	  4.800e-003 	
       142.311	  1.354e-001 	             	
       142.368	             	  4.800e-003 	
       142.375	  1.352e-001 	             	
       142.432	             	  4.900e-003 	
       142.439	  1.350e-001 	             	
       142.496	             	  4.900e-003 	
       142.503	  1.344e-001 	             	
       142.560	             	  4.800e-003 	
       142.567	  1.345e-001 	             	
       142.624	             	  4.800e-003 	
       142.631	  1.347e-001 	             	
       142.688	             	  4.800e-003 	
       142.695	  1.356e-001 	             	
       142.752	             	  4.800e-003 	
       142.759	  1.360e-001 	             	
       142.816	             	  4.700e-003 	
       142.823	  1.338e-001 	             	
       142.880	             	  4.700e-003 	
       142.887	  1.342e-001 	             	
       142.944	             	  4.700e-003 	
       142.951	  1.353e-001 	             	
       143.040	             	  4.800e-003 	
       143.047	  1.346e-001 	             	
       143.104	             	  4.900e-003 	
       143.111	  1.366e-001 	             	
       143.168	             	  5.000e-003 	
       143.175	  1.345e-001 	             	
