;PC Software:StarLab Version 2.10 Build 25
;Logged:19/09/2022 at 17:29:01
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 19/09/2022 at 17:29:01.633000
  Timestamp   	  Channel A  	  Channel B  	
       207.488	             	  4.890e-001 	
       207.533	  7.100e-004 	             	
       207.552	             	  4.890e-001 	
       207.597	  7.100e-004 	             	
       207.648	             	  4.891e-001 	
       207.661	  7.100e-004 	             	
       207.712	             	  4.892e-001 	
       207.725	  7.100e-004 	             	
       207.776	             	  4.893e-001 	
       207.789	  7.100e-004 	             	
       207.840	             	  4.893e-001 	
       207.853	  7.100e-004 	             	
       207.904	             	  4.893e-001 	
       207.917	  7.100e-004 	             	
       207.968	             	  4.893e-001 	
       207.981	  7.100e-004 	             	
       208.032	             	  4.892e-001 	
       208.045	  7.100e-004 	             	
       208.096	             	  4.892e-001 	
       208.141	  7.100e-004 	             	
       208.160	             	  4.892e-001 	
       208.205	  7.100e-004 	             	
       208.224	             	  4.891e-001 	
       208.269	  7.000e-004 	             	
       208.288	             	  4.891e-001 	
       208.333	  7.100e-004 	             	
       208.352	             	  4.890e-001 	
       208.397	  7.100e-004 	             	
       208.448	             	  4.890e-001 	
       208.461	  7.100e-004 	             	
       208.512	             	  4.890e-001 	
       208.525	  7.100e-004 	             	
       208.576	             	  4.890e-001 	
       208.589	  7.100e-004 	             	
       208.640	             	  4.890e-001 	
       208.653	  7.000e-004 	             	
       208.704	             	  4.889e-001 	
       208.717	  7.100e-004 	             	
       208.768	             	  4.889e-001 	
       208.781	  7.100e-004 	             	
       208.832	             	  4.889e-001 	
       208.845	  7.100e-004 	             	
       208.896	             	  4.889e-001 	
       208.941	  7.100e-004 	             	
       208.960	             	  4.889e-001 	
       209.005	  7.000e-004 	             	
       209.024	             	  4.888e-001 	
       209.069	  7.000e-004 	             	
       209.088	             	  4.888e-001 	
       209.133	  7.100e-004 	             	
       209.152	             	  4.888e-001 	
       209.197	  7.100e-004 	             	
       209.248	             	  4.888e-001 	
       209.261	  7.100e-004 	             	
       209.312	             	  4.888e-001 	
       209.325	  7.100e-004 	             	
       209.376	             	  4.889e-001 	
       209.389	  7.100e-004 	             	
       209.440	             	  4.889e-001 	
       209.453	  7.100e-004 	             	
       209.504	             	  4.889e-001 	
       209.517	  7.100e-004 	             	
       209.568	             	  4.890e-001 	
       209.581	  7.100e-004 	             	
       209.632	             	  4.890e-001 	
       209.645	  7.100e-004 	             	
       209.696	             	  4.890e-001 	
       209.741	  7.100e-004 	             	
       209.760	             	  4.890e-001 	
       209.805	  7.000e-004 	             	
       209.824	             	  4.890e-001 	
       209.869	  7.000e-004 	             	
       209.888	             	  4.890e-001 	
       209.933	  7.100e-004 	             	
       209.952	             	  4.890e-001 	
       209.997	  7.100e-004 	             	
       210.048	             	  4.891e-001 	
       210.061	  7.100e-004 	             	
       210.112	             	  4.891e-001 	
       210.125	  7.100e-004 	             	
       210.176	             	  4.892e-001 	
       210.189	  7.000e-004 	             	
       210.240	             	  4.892e-001 	
       210.253	  7.000e-004 	             	
       210.304	             	  4.891e-001 	
       210.317	  7.100e-004 	             	
       210.367	             	  4.891e-001 	
       210.381	  7.000e-004 	             	
       210.431	             	  4.891e-001 	
       210.445	  7.100e-004 	             	
       210.495	             	  4.891e-001 	
       210.541	  7.100e-004 	             	
       210.559	             	  4.891e-001 	
       210.605	  7.100e-004 	             	
       210.624	             	  4.891e-001 	
       210.669	  7.100e-004 	             	
       210.687	             	  4.891e-001 	
       210.733	  7.100e-004 	             	
       210.752	             	  4.891e-001 	
       210.798	  7.200e-004 	             	
       210.849	             	  4.891e-001 	
       210.862	  7.000e-004 	             	
       210.912	             	  4.892e-001 	
       210.926	  7.000e-004 	             	
       210.976	             	  4.892e-001 	
       210.990	  7.000e-004 	             	
       211.041	             	  4.891e-001 	
       211.054	  7.000e-004 	             	
       211.104	             	  4.890e-001 	
       211.118	  7.100e-004 	             	
       211.168	             	  4.890e-001 	
       211.182	  7.100e-004 	             	
       211.232	             	  4.889e-001 	
       211.246	  7.000e-004 	             	
       211.297	             	  4.888e-001 	
       211.342	  7.000e-004 	             	
       211.360	             	  4.888e-001 	
       211.406	  7.100e-004 	             	
       211.424	             	  4.889e-001 	
       211.470	  7.000e-004 	             	
       211.488	             	  4.889e-001 	
       211.534	  7.000e-004 	             	
       211.552	             	  4.890e-001 	
       211.598	  7.100e-004 	             	
       211.648	             	  4.892e-001 	
       211.662	  7.100e-004 	             	
       211.712	             	  4.892e-001 	
       211.726	  7.100e-004 	             	
       211.776	             	  4.892e-001 	
       211.790	  7.000e-004 	             	
       211.840	             	  4.891e-001 	
       211.854	  7.000e-004 	             	
       211.904	             	  4.890e-001 	
       211.918	  7.100e-004 	             	
       211.968	             	  4.890e-001 	
       211.982	  7.100e-004 	             	
       212.032	             	  4.890e-001 	
       212.046	  7.100e-004 	             	
       212.096	             	  4.890e-001 	
       212.142	  7.100e-004 	             	
       212.160	             	  4.890e-001 	
       212.206	  7.200e-004 	             	
       212.224	             	  4.891e-001 	
       212.270	  7.100e-004 	             	
       212.289	             	  4.891e-001 	
       212.334	  7.100e-004 	             	
       212.352	             	  4.892e-001 	
       212.398	  7.100e-004 	             	
       212.448	             	  4.893e-001 	
       212.462	  7.100e-004 	             	
       212.512	             	  4.893e-001 	
       212.526	  7.100e-004 	             	
       212.576	             	  4.894e-001 	
       212.590	  7.100e-004 	             	
       212.641	             	  4.894e-001 	
       212.654	  7.100e-004 	             	
       212.704	             	  4.894e-001 	
       212.718	  7.100e-004 	             	
       212.768	             	  4.893e-001 	
       212.782	  7.100e-004 	             	
       212.832	             	  4.893e-001 	
       212.846	  7.100e-004 	             	
       212.896	             	  4.892e-001 	
       212.942	  7.000e-004 	             	
       212.960	             	  4.892e-001 	
       213.006	  7.100e-004 	             	
       213.024	             	  4.892e-001 	
       213.070	  7.000e-004 	             	
       213.088	             	  4.892e-001 	
       213.134	  7.100e-004 	             	
       213.152	             	  4.892e-001 	
       213.198	  7.000e-004 	             	
       213.248	             	  4.891e-001 	
       213.262	  7.000e-004 	             	
       213.312	             	  4.891e-001 	
       213.326	  7.100e-004 	             	
       213.376	             	  4.891e-001 	
       213.390	  7.000e-004 	             	
       213.440	             	  4.892e-001 	
       213.454	  7.100e-004 	             	
       213.504	             	  4.892e-001 	
       213.518	  7.100e-004 	             	
       213.568	             	  4.893e-001 	
       213.582	  7.100e-004 	             	
       213.632	             	  4.893e-001 	
       213.646	  7.100e-004 	             	
       213.696	             	  4.893e-001 	
       213.742	  7.000e-004 	             	
       213.760	             	  4.893e-001 	
       213.806	  7.100e-004 	             	
       213.824	             	  4.894e-001 	
       213.870	  7.000e-004 	             	
       213.888	             	  4.894e-001 	
       213.934	  7.000e-004 	             	
       213.952	             	  4.894e-001 	
       213.998	  7.000e-004 	             	
       214.048	             	  4.893e-001 	
       214.062	  7.000e-004 	             	
       214.112	             	  4.893e-001 	
       214.126	  7.000e-004 	             	
       214.176	             	  4.893e-001 	
       214.190	  7.100e-004 	             	
       214.240	             	  4.893e-001 	
       214.254	  7.000e-004 	             	
       214.304	             	  4.893e-001 	
       214.318	  7.000e-004 	             	
       214.368	             	  4.893e-001 	
       214.382	  7.100e-004 	             	
       214.432	             	  4.893e-001 	
       214.446	  7.100e-004 	             	
       214.496	             	  4.894e-001 	
       214.542	  7.100e-004 	             	
       214.560	             	  4.894e-001 	
       214.606	  7.100e-004 	             	
       214.624	             	  4.895e-001 	
       214.670	  7.100e-004 	             	
       214.688	             	  4.895e-001 	
       214.734	  7.100e-004 	             	
       214.752	             	  4.895e-001 	
       214.798	  7.100e-004 	             	
       214.848	             	  4.895e-001 	
       214.862	  7.000e-004 	             	
       214.912	             	  4.896e-001 	
       214.926	  7.000e-004 	             	
       214.976	             	  4.896e-001 	
       214.990	  7.100e-004 	             	
       215.040	             	  4.895e-001 	
       215.054	  7.100e-004 	             	
       215.104	             	  4.895e-001 	
       215.118	  7.200e-004 	             	
       215.168	             	  4.894e-001 	
       215.182	  7.000e-004 	             	
       215.232	             	  4.895e-001 	
       215.246	  7.000e-004 	             	
       215.296	             	  4.895e-001 	
       215.342	  7.100e-004 	             	
       215.360	             	  4.895e-001 	
       215.406	  7.000e-004 	             	
       215.424	             	  4.894e-001 	
       215.470	  7.100e-004 	             	
       215.488	             	  4.893e-001 	
       215.534	  7.100e-004 	             	
       215.552	             	  4.893e-001 	
       215.598	  7.100e-004 	             	
       215.648	             	  4.893e-001 	
       215.662	  7.000e-004 	             	
       215.712	             	  4.894e-001 	
       215.726	  7.100e-004 	             	
       215.776	             	  4.894e-001 	
       215.790	  7.100e-004 	             	
       215.840	             	  4.894e-001 	
       215.854	  7.000e-004 	             	
       215.904	             	  4.895e-001 	
       215.918	  7.000e-004 	             	
       215.968	             	  4.895e-001 	
       215.982	  7.100e-004 	             	
       216.032	             	  4.894e-001 	
       216.046	  7.100e-004 	             	
       216.096	             	  4.894e-001 	
       216.142	  7.100e-004 	             	
       216.160	             	  4.894e-001 	
       216.206	  7.100e-004 	             	
       216.224	             	  4.894e-001 	
       216.270	  7.000e-004 	             	
       216.288	             	  4.894e-001 	
       216.334	  7.100e-004 	             	
       216.352	             	  4.894e-001 	
       216.398	  7.100e-004 	             	
       216.448	             	  4.894e-001 	
       216.462	  7.100e-004 	             	
       216.512	             	  4.894e-001 	
       216.526	  7.100e-004 	             	
       216.576	             	  4.894e-001 	
       216.590	  7.100e-004 	             	
       216.640	             	  4.894e-001 	
       216.654	  7.000e-004 	             	
       216.704	             	  4.894e-001 	
       216.718	  7.000e-004 	             	
       216.768	             	  4.894e-001 	
       216.782	  7.000e-004 	             	
       216.832	             	  4.893e-001 	
       216.846	  7.100e-004 	             	
       216.896	             	  4.893e-001 	
       216.942	  7.100e-004 	             	
       216.960	             	  4.892e-001 	
       217.006	  7.000e-004 	             	
       217.024	             	  4.891e-001 	
       217.070	  7.100e-004 	             	
       217.088	             	  4.890e-001 	
       217.134	  7.000e-004 	             	
       217.152	             	  4.890e-001 	
       217.198	  7.100e-004 	             	
       217.248	             	  4.890e-001 	
       217.262	  6.800e-004 	             	
       217.312	             	  4.890e-001 	
       217.326	  6.900e-004 	             	
       217.376	             	  4.889e-001 	
       217.390	  7.100e-004 	             	
       217.440	             	  4.888e-001 	
       217.454	  7.100e-004 	             	
       217.504	             	  4.888e-001 	
       217.518	  7.100e-004 	             	
       217.568	             	  4.888e-001 	
       217.582	  7.100e-004 	             	
       217.632	             	  4.888e-001 	
       217.646	  7.100e-004 	             	
       217.696	             	  4.888e-001 	
       217.742	  7.100e-004 	             	
       217.760	             	  4.890e-001 	
       217.806	  7.000e-004 	             	
       217.824	             	  4.891e-001 	
       217.870	  7.100e-004 	             	
       217.888	             	  4.892e-001 	
       217.934	  7.100e-004 	             	
       217.952	             	  4.893e-001 	
       217.998	  7.100e-004 	             	
       218.048	             	  4.893e-001 	
       218.062	  7.100e-004 	             	
       218.112	             	  4.893e-001 	
       218.126	  7.100e-004 	             	
       218.176	             	  4.894e-001 	
       218.190	  7.100e-004 	             	
       218.240	             	  4.894e-001 	
       218.254	  7.100e-004 	             	
       218.304	             	  4.894e-001 	
       218.318	  7.100e-004 	             	
       218.368	             	  4.894e-001 	
       218.382	  7.100e-004 	             	
       218.432	             	  4.895e-001 	
       218.446	  7.000e-004 	             	
       218.496	             	  4.894e-001 	
       218.542	  7.100e-004 	             	
       218.560	             	  4.893e-001 	
       218.606	  7.100e-004 	             	
       218.624	             	  4.892e-001 	
       218.670	  7.200e-004 	             	
       218.688	             	  4.892e-001 	
       218.734	  7.100e-004 	             	
       218.752	             	  4.891e-001 	
       218.798	  7.100e-004 	             	
       218.848	             	  4.891e-001 	
       218.862	  7.100e-004 	             	
       218.912	             	  4.892e-001 	
       218.926	  7.000e-004 	             	
       218.976	             	  4.893e-001 	
       218.990	  7.100e-004 	             	
       219.040	             	  4.894e-001 	
       219.054	  7.000e-004 	             	
       219.104	             	  4.894e-001 	
       219.118	  7.100e-004 	             	
       219.168	             	  4.893e-001 	
       219.182	  7.000e-004 	             	
       219.232	             	  4.893e-001 	
       219.246	  7.100e-004 	             	
       219.296	             	  4.893e-001 	
       219.310	  7.100e-004 	             	
       219.360	             	  4.893e-001 	
       219.406	  7.100e-004 	             	
       219.424	             	  4.893e-001 	
       219.470	  7.100e-004 	             	
       219.488	             	  4.893e-001 	
       219.534	  7.000e-004 	             	
       219.552	             	  4.893e-001 	
       219.598	  7.100e-004 	             	
       219.648	             	  4.893e-001 	
       219.662	  7.100e-004 	             	
       219.712	             	  4.893e-001 	
       219.726	  7.200e-004 	             	
       219.776	             	  4.892e-001 	
       219.790	  7.000e-004 	             	
       219.840	             	  4.892e-001 	
       219.854	  7.100e-004 	             	
       219.904	             	  4.892e-001 	
       219.918	  7.100e-004 	             	
       219.968	             	  4.891e-001 	
       219.982	  7.100e-004 	             	
       220.032	             	  4.891e-001 	
       220.046	  7.100e-004 	             	
       220.096	             	  4.890e-001 	
       220.110	  7.100e-004 	             	
       220.160	             	  4.890e-001 	
       220.206	  7.100e-004 	             	
       220.224	             	  4.891e-001 	
       220.270	  7.100e-004 	             	
       220.288	             	  4.892e-001 	
       220.334	  7.100e-004 	             	
       220.352	             	  4.892e-001 	
       220.398	  7.100e-004 	             	
       220.448	             	  4.893e-001 	
       220.462	  7.100e-004 	             	
       220.512	             	  4.893e-001 	
       220.526	  7.100e-004 	             	
       220.576	             	  4.894e-001 	
       220.590	  7.100e-004 	             	
       220.640	             	  4.894e-001 	
       220.654	  7.200e-004 	             	
       220.704	             	  4.894e-001 	
       220.718	  7.000e-004 	             	
       220.768	             	  4.893e-001 	
       220.782	  7.000e-004 	             	
       220.832	             	  4.892e-001 	
       220.846	  7.100e-004 	             	
       220.896	             	  4.892e-001 	
       220.910	  7.000e-004 	             	
       220.960	             	  4.891e-001 	
       221.006	  7.100e-004 	             	
       221.024	             	  4.892e-001 	
       221.070	  7.000e-004 	             	
       221.088	             	  4.892e-001 	
       221.134	  7.000e-004 	             	
       221.152	             	  4.892e-001 	
       221.198	  7.100e-004 	             	
       221.216	             	  4.893e-001 	
       221.262	  7.000e-004 	             	
       221.312	             	  4.893e-001 	
       221.326	  7.100e-004 	             	
       221.376	             	  4.894e-001 	
       221.390	  7.100e-004 	             	
       221.440	             	  4.894e-001 	
       221.454	  7.200e-004 	             	
       221.504	             	  4.893e-001 	
       221.518	  7.100e-004 	             	
       221.568	             	  4.893e-001 	
       221.582	  7.200e-004 	             	
       221.632	             	  4.893e-001 	
       221.646	  6.900e-004 	             	
       221.696	             	  4.893e-001 	
       221.710	  7.000e-004 	             	
       221.760	             	  4.893e-001 	
       221.806	  7.000e-004 	             	
       221.824	             	  4.892e-001 	
       221.870	  7.100e-004 	             	
       221.888	             	  4.891e-001 	
       221.934	  7.200e-004 	             	
       221.952	             	  4.891e-001 	
       221.998	  7.100e-004 	             	
       222.016	             	  4.891e-001 	
       222.062	  7.100e-004 	             	
       222.112	             	  4.891e-001 	
       222.126	  7.100e-004 	             	
       222.176	             	  4.891e-001 	
       222.190	  7.000e-004 	             	
       222.240	             	  4.891e-001 	
       222.254	  7.000e-004 	             	
       222.304	             	  4.892e-001 	
       222.318	  7.000e-004 	             	
       222.368	             	  4.892e-001 	
       222.382	  7.000e-004 	             	
       222.432	             	  4.892e-001 	
       222.446	  7.100e-004 	             	
       222.496	             	  4.891e-001 	
       222.510	  7.000e-004 	             	
       222.560	             	  4.891e-001 	
       222.606	  7.000e-004 	             	
       222.624	             	  4.891e-001 	
       222.670	  7.100e-004 	             	
       222.688	             	  4.891e-001 	
       222.734	  7.100e-004 	             	
       222.752	             	  4.891e-001 	
       222.798	  7.100e-004 	             	
       222.816	             	  4.891e-001 	
       222.862	  7.100e-004 	             	
       222.912	             	  4.891e-001 	
       222.926	  7.100e-004 	             	
       222.976	             	  4.891e-001 	
       222.990	  7.000e-004 	             	
       223.040	             	  4.891e-001 	
       223.054	  7.200e-004 	             	
       223.104	             	  4.892e-001 	
       223.118	  7.100e-004 	             	
       223.168	             	  4.893e-001 	
       223.182	  7.100e-004 	             	
       223.232	             	  4.893e-001 	
       223.246	  6.900e-004 	             	
       223.296	             	  4.893e-001 	
       223.310	  7.000e-004 	             	
       223.360	             	  4.893e-001 	
       223.406	  7.100e-004 	             	
       223.424	             	  4.893e-001 	
       223.469	  7.000e-004 	             	
       223.488	             	  4.893e-001 	
       223.534	  7.100e-004 	             	
       223.552	             	  4.893e-001 	
       223.597	  7.200e-004 	             	
       223.616	             	  4.893e-001 	
       223.662	  6.900e-004 	             	
       223.712	             	  4.894e-001 	
       223.725	  7.100e-004 	             	
       223.776	             	  4.894e-001 	
       223.789	  7.200e-004 	             	
       223.840	             	  4.895e-001 	
       223.853	  7.100e-004 	             	
       223.904	             	  4.895e-001 	
       223.917	  7.000e-004 	             	
       223.968	             	  4.896e-001 	
       223.981	  7.000e-004 	             	
       224.032	             	  4.895e-001 	
       224.046	  7.100e-004 	             	
       224.096	             	  4.895e-001 	
       224.109	  7.200e-004 	             	
       224.160	             	  4.895e-001 	
       224.205	  7.000e-004 	             	
       224.224	             	  4.894e-001 	
       224.269	  7.000e-004 	             	
       224.288	             	  4.894e-001 	
       224.333	  7.100e-004 	             	
       224.352	             	  4.893e-001 	
       224.397	  7.000e-004 	             	
       224.416	             	  4.893e-001 	
       224.461	  7.000e-004 	             	
       224.512	             	  4.892e-001 	
       224.525	  7.100e-004 	             	
       224.576	             	  4.892e-001 	
       224.589	  7.100e-004 	             	
       224.640	             	  4.892e-001 	
       224.653	  7.200e-004 	             	
       224.704	             	  4.891e-001 	
       224.717	  7.100e-004 	             	
       224.768	             	  4.891e-001 	
       224.781	  7.100e-004 	             	
       224.832	             	  4.892e-001 	
       224.845	  7.100e-004 	             	
       224.896	             	  4.892e-001 	
       224.909	  7.100e-004 	             	
       224.960	             	  4.893e-001 	
       225.005	  7.100e-004 	             	
       225.024	             	  4.893e-001 	
       225.069	  7.100e-004 	             	
       225.088	             	  4.893e-001 	
       225.133	  7.100e-004 	             	
       225.152	             	  4.893e-001 	
       225.197	  7.000e-004 	             	
       225.216	             	  4.892e-001 	
       225.261	  7.100e-004 	             	
       225.312	             	  4.892e-001 	
       225.325	  7.100e-004 	             	
       225.376	             	  4.892e-001 	
       225.389	  7.100e-004 	             	
       225.440	             	  4.892e-001 	
       225.453	  7.100e-004 	             	
       225.504	             	  4.891e-001 	
       225.517	  7.200e-004 	             	
       225.568	             	  4.892e-001 	
       225.581	  7.100e-004 	             	
       225.632	             	  4.893e-001 	
       225.645	  7.100e-004 	             	
       225.696	             	  4.893e-001 	
       225.709	  7.100e-004 	             	
       225.760	             	  4.893e-001 	
       225.805	  7.100e-004 	             	
       225.824	             	  4.893e-001 	
       225.869	  7.100e-004 	             	
       225.888	             	  4.893e-001 	
       225.933	  7.100e-004 	             	
       225.952	             	  4.893e-001 	
       225.997	  7.100e-004 	             	
       226.016	             	  4.894e-001 	
       226.061	  7.100e-004 	             	
       226.112	             	  4.894e-001 	
       226.125	  7.100e-004 	             	
       226.176	             	  4.893e-001 	
       226.189	  7.100e-004 	             	
       226.240	             	  4.892e-001 	
       226.253	  7.100e-004 	             	
       226.304	             	  4.892e-001 	
       226.317	  7.100e-004 	             	
       226.368	             	  4.891e-001 	
       226.381	  7.100e-004 	             	
       226.432	             	  4.891e-001 	
       226.445	  7.100e-004 	             	
       226.496	             	  4.891e-001 	
       226.509	  7.100e-004 	             	
       226.560	             	  4.891e-001 	
       226.605	  7.100e-004 	             	
       226.624	             	  4.892e-001 	
       226.669	  7.100e-004 	             	
       226.688	             	  4.892e-001 	
       226.733	  7.100e-004 	             	
       226.752	             	  4.892e-001 	
       226.797	  6.900e-004 	             	
       226.816	             	  4.893e-001 	
       226.861	  7.100e-004 	             	
       226.912	             	  4.892e-001 	
       226.925	  7.100e-004 	             	
       226.976	             	  4.891e-001 	
       226.989	  7.000e-004 	             	
       227.040	             	  4.890e-001 	
       227.053	  7.100e-004 	             	
       227.104	             	  4.889e-001 	
       227.117	  7.100e-004 	             	
       227.168	             	  4.889e-001 	
       227.181	  7.000e-004 	             	
       227.232	             	  4.889e-001 	
       227.245	  7.100e-004 	             	
       227.296	             	  4.890e-001 	
       227.309	  7.100e-004 	             	
       227.360	             	  4.890e-001 	
       227.405	  7.100e-004 	             	
       227.424	             	  4.890e-001 	
       227.469	  7.100e-004 	             	
       227.487	             	  4.891e-001 	
       227.533	  7.100e-004 	             	
       227.551	             	  4.891e-001 	
       227.597	  7.000e-004 	             	
       227.616	             	  4.891e-001 	
       227.661	  7.100e-004 	             	
       227.712	             	  4.891e-001 	
       227.725	  7.100e-004 	             	
       227.776	             	  4.891e-001 	
       227.789	  7.000e-004 	             	
       227.840	             	  4.891e-001 	
       227.853	  7.100e-004 	             	
       227.904	             	  4.890e-001 	
       227.917	  7.100e-004 	             	
       227.967	             	  4.891e-001 	
       227.981	  7.100e-004 	             	
       228.032	             	  4.891e-001 	
       228.045	  7.000e-004 	             	
       228.095	             	  4.891e-001 	
       228.109	  7.100e-004 	             	
       228.159	             	  4.892e-001 	
       228.205	  7.100e-004 	             	
       228.223	             	  4.892e-001 	
       228.270	  7.100e-004 	             	
       228.288	             	  4.894e-001 	
       228.334	  7.100e-004 	             	
       228.352	             	  4.894e-001 	
       228.398	  7.100e-004 	             	
       228.417	             	  4.894e-001 	
       228.462	  7.200e-004 	             	
       228.512	             	  4.894e-001 	
       228.526	  7.000e-004 	             	
       228.577	             	  4.893e-001 	
       228.590	  7.000e-004 	             	
       228.640	             	  4.893e-001 	
       228.654	  7.100e-004 	             	
       228.704	             	  4.892e-001 	
       228.718	  7.200e-004 	             	
       228.768	             	  4.893e-001 	
       228.782	  7.100e-004 	             	
       228.832	             	  4.893e-001 	
       228.846	  7.100e-004 	             	
       228.896	             	  4.893e-001 	
       228.910	  7.100e-004 	             	
       228.960	             	  4.893e-001 	
       229.006	  7.100e-004 	             	
       229.024	             	  4.893e-001 	
       229.070	  7.100e-004 	             	
       229.088	             	  4.893e-001 	
       229.134	  7.100e-004 	             	
       229.152	             	  4.893e-001 	
       229.198	  7.000e-004 	             	
       229.216	             	  4.893e-001 	
       229.262	  7.000e-004 	             	
       229.312	             	  4.894e-001 	
       229.326	  7.100e-004 	             	
       229.376	             	  4.893e-001 	
       229.390	  7.000e-004 	             	
       229.440	             	  4.893e-001 	
       229.454	  7.100e-004 	             	
       229.504	             	  4.892e-001 	
       229.518	  7.100e-004 	             	
       229.568	             	  4.891e-001 	
       229.582	  7.100e-004 	             	
       229.632	             	  4.891e-001 	
       229.646	  7.100e-004 	             	
       229.696	             	  4.891e-001 	
       229.710	  7.000e-004 	             	
       229.760	             	  4.891e-001 	
       229.806	  7.000e-004 	             	
       229.824	             	  4.891e-001 	
       229.870	  7.000e-004 	             	
       229.888	             	  4.891e-001 	
       229.934	  7.000e-004 	             	
       229.952	             	  4.891e-001 	
       229.998	  7.100e-004 	             	
       230.016	             	  4.891e-001 	
       230.062	  7.100e-004 	             	
       230.112	             	  4.891e-001 	
       230.126	  7.100e-004 	             	
       230.176	             	  4.890e-001 	
       230.190	  7.000e-004 	             	
       230.240	             	  4.890e-001 	
       230.254	  7.000e-004 	             	
       230.304	             	  4.890e-001 	
       230.318	  7.000e-004 	             	
       230.368	             	  4.889e-001 	
       230.382	  7.000e-004 	             	
       230.432	             	  4.889e-001 	
       230.446	  7.100e-004 	             	
       230.496	             	  4.890e-001 	
       230.510	  7.100e-004 	             	
       230.560	             	  4.890e-001 	
       230.606	  7.100e-004 	             	
       230.624	             	  4.891e-001 	
       230.670	  7.100e-004 	             	
       230.688	             	  4.892e-001 	
       230.734	  7.000e-004 	             	
       230.752	             	  4.892e-001 	
       230.798	  7.000e-004 	             	
       230.818	             	  4.892e-001 	
       230.862	  7.000e-004 	             	
       230.912	             	  4.892e-001 	
       230.926	  7.100e-004 	             	
       230.976	             	  4.892e-001 	
       230.990	  7.100e-004 	             	
       231.040	             	  4.892e-001 	
       231.054	  7.100e-004 	             	
       231.104	             	  4.891e-001 	
       231.118	  7.000e-004 	             	
       231.168	             	  4.891e-001 	
       231.182	  7.000e-004 	             	
       231.232	             	  4.891e-001 	
       231.246	  7.000e-004 	             	
       231.296	             	  4.891e-001 	
       231.310	  7.000e-004 	             	
       231.360	             	  4.891e-001 	
       231.406	  7.100e-004 	             	
       231.424	             	  4.891e-001 	
       231.470	  7.100e-004 	             	
       231.488	             	  4.891e-001 	
       231.534	  7.100e-004 	             	
       231.552	             	  4.891e-001 	
       231.598	  7.000e-004 	             	
       231.616	             	  4.891e-001 	
       231.662	  7.000e-004 	             	
       231.712	             	  4.892e-001 	
       231.726	  7.000e-004 	             	
       231.776	             	  4.892e-001 	
       231.790	  7.000e-004 	             	
       231.840	             	  4.892e-001 	
       231.854	  7.100e-004 	             	
       231.904	             	  4.892e-001 	
       231.918	  7.100e-004 	             	
       231.968	             	  4.892e-001 	
       231.982	  7.100e-004 	             	
       232.032	             	  4.892e-001 	
       232.046	  7.000e-004 	             	
       232.096	             	  4.893e-001 	
       232.110	  7.000e-004 	             	
       232.160	             	  4.893e-001 	
       232.206	  7.000e-004 	             	
       232.224	             	  4.893e-001 	
       232.270	  7.100e-004 	             	
       232.288	             	  4.893e-001 	
       232.334	  7.200e-004 	             	
       232.352	             	  4.894e-001 	
       232.398	  7.100e-004 	             	
       232.416	             	  4.895e-001 	
       232.462	  7.200e-004 	             	
       232.512	             	  4.896e-001 	
       232.526	  7.100e-004 	             	
       232.576	             	  4.897e-001 	
       232.590	  7.100e-004 	             	
       232.640	             	  4.897e-001 	
       232.654	  7.100e-004 	             	
       232.704	             	  4.897e-001 	
       232.718	  7.100e-004 	             	
       232.768	             	  4.897e-001 	
       232.782	  7.100e-004 	             	
       232.832	             	  4.897e-001 	
       232.846	  7.100e-004 	             	
       232.896	             	  4.896e-001 	
       232.910	  7.100e-004 	             	
       232.960	             	  4.895e-001 	
       232.974	  7.100e-004 	             	
       233.024	             	  4.894e-001 	
       233.070	  7.100e-004 	             	
       233.088	             	  4.894e-001 	
       233.134	  7.100e-004 	             	
       233.152	             	  4.894e-001 	
       233.198	  7.000e-004 	             	
       233.216	             	  4.895e-001 	
       233.262	  7.000e-004 	             	
       233.280	             	  4.895e-001 	
       233.326	  7.000e-004 	             	
       233.376	             	  4.894e-001 	
       233.390	  7.100e-004 	             	
       233.440	             	  4.894e-001 	
       233.454	  7.100e-004 	             	
       233.504	             	  4.894e-001 	
       233.518	  7.100e-004 	             	
       233.568	             	  4.894e-001 	
       233.582	  7.000e-004 	             	
       233.632	             	  4.894e-001 	
       233.646	  7.000e-004 	             	
       233.696	             	  4.894e-001 	
       233.710	  7.000e-004 	             	
       233.760	             	  4.894e-001 	
       233.774	  7.100e-004 	             	
       233.824	             	  4.894e-001 	
       233.870	  7.000e-004 	             	
       233.888	             	  4.894e-001 	
       233.934	  6.900e-004 	             	
       233.952	             	  4.894e-001 	
       233.998	  7.000e-004 	             	
       234.016	             	  4.893e-001 	
       234.062	  7.000e-004 	             	
       234.112	             	  4.893e-001 	
