;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:23:42
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:23:42.600000
  Timestamp   	  Channel A  	  Channel B  	
        52.672	  2.297e-001 	             	
        52.697	             	  3.425e-001 	
        52.736	  2.292e-001 	             	
        52.761	             	  3.424e-001 	
        52.800	  2.287e-001 	             	
        52.825	             	  3.424e-001 	
        52.864	  2.292e-001 	             	
        52.889	             	  3.423e-001 	
        52.928	  2.295e-001 	             	
        52.953	             	  3.423e-001 	
        52.992	  2.293e-001 	             	
        53.017	             	  3.422e-001 	
        53.056	  2.293e-001 	             	
        53.081	             	  3.423e-001 	
        53.145	             	  3.423e-001 	
        53.152	  2.299e-001 	             	
        53.216	  2.295e-001 	             	
        53.241	             	  3.423e-001 	
        53.280	  2.298e-001 	             	
        53.305	             	  3.422e-001 	
        53.344	  2.304e-001 	             	
        53.369	             	  3.421e-001 	
        53.408	  2.315e-001 	             	
        53.433	             	  3.421e-001 	
        53.472	  2.305e-001 	             	
        53.497	             	  3.421e-001 	
        53.536	  2.310e-001 	             	
        53.561	             	  3.420e-001 	
        53.600	  2.310e-001 	             	
        53.625	             	  3.420e-001 	
        53.664	  2.315e-001 	             	
        53.689	             	  3.420e-001 	
        53.728	  2.303e-001 	             	
        53.753	             	  3.420e-001 	
        53.792	  2.310e-001 	             	
        53.817	             	  3.421e-001 	
        53.856	  2.305e-001 	             	
        53.881	             	  3.421e-001 	
        53.945	             	  3.421e-001 	
        53.952	  2.316e-001 	             	
        54.016	  2.305e-001 	             	
        54.041	             	  3.422e-001 	
        54.080	  2.316e-001 	             	
        54.105	             	  3.422e-001 	
        54.144	  2.311e-001 	             	
        54.169	             	  3.422e-001 	
        54.208	  2.306e-001 	             	
        54.233	             	  3.423e-001 	
        54.272	  2.305e-001 	             	
        54.297	             	  3.422e-001 	
        54.336	  2.313e-001 	             	
        54.361	             	  3.422e-001 	
        54.400	  2.316e-001 	             	
        54.425	             	  3.422e-001 	
        54.464	  2.309e-001 	             	
        54.489	             	  3.422e-001 	
        54.528	  2.303e-001 	             	
        54.553	             	  3.421e-001 	
        54.592	  2.317e-001 	             	
        54.617	             	  3.421e-001 	
        54.656	  2.310e-001 	             	
        54.681	             	  3.420e-001 	
        54.745	             	  3.420e-001 	
        54.752	  2.311e-001 	             	
        54.816	  2.314e-001 	             	
        54.841	             	  3.419e-001 	
        54.880	  2.326e-001 	             	
        54.905	             	  3.419e-001 	
        54.944	  2.313e-001 	             	
        54.969	             	  3.419e-001 	
        55.008	  2.324e-001 	             	
        55.033	             	  3.419e-001 	
        55.072	  2.325e-001 	             	
        55.097	             	  3.419e-001 	
        55.136	  2.324e-001 	             	
        55.161	             	  3.419e-001 	
        55.200	  2.329e-001 	             	
        55.225	             	  3.420e-001 	
        55.264	  2.336e-001 	             	
        55.289	             	  3.421e-001 	
        55.328	  2.324e-001 	             	
        55.353	             	  3.422e-001 	
        55.392	  2.342e-001 	             	
        55.417	             	  3.423e-001 	
        55.456	  2.342e-001 	             	
        55.481	             	  3.422e-001 	
        55.545	             	  3.422e-001 	
        55.552	  2.343e-001 	             	
        55.616	  2.337e-001 	             	
        55.641	             	  3.422e-001 	
        55.680	  2.336e-001 	             	
        55.705	             	  3.422e-001 	
        55.744	  2.344e-001 	             	
        55.769	             	  3.421e-001 	
        55.808	  2.352e-001 	             	
        55.833	             	  3.421e-001 	
        55.872	  2.348e-001 	             	
        55.897	             	  3.421e-001 	
        55.936	  2.338e-001 	             	
        55.961	             	  3.421e-001 	
        56.000	  2.341e-001 	             	
        56.025	             	  3.421e-001 	
        56.064	  2.341e-001 	             	
        56.089	             	  3.421e-001 	
        56.128	  2.340e-001 	             	
        56.153	             	  3.422e-001 	
        56.192	  2.344e-001 	             	
        56.217	             	  3.421e-001 	
        56.256	  2.346e-001 	             	
        56.281	             	  3.421e-001 	
        56.345	             	  3.421e-001 	
        56.352	  2.343e-001 	             	
        56.416	  2.345e-001 	             	
        56.441	             	  3.421e-001 	
        56.480	  2.342e-001 	             	
        56.505	             	  3.421e-001 	
        56.544	  2.347e-001 	             	
        56.569	             	  3.420e-001 	
        56.608	  2.336e-001 	             	
        56.633	             	  3.420e-001 	
        56.672	  2.340e-001 	             	
        56.697	             	  3.420e-001 	
        56.736	  2.348e-001 	             	
        56.761	             	  3.420e-001 	
        56.800	  2.341e-001 	             	
        56.825	             	  3.420e-001 	
        56.864	  2.338e-001 	             	
        56.889	             	  3.420e-001 	
        56.928	  2.344e-001 	             	
        56.953	             	  3.420e-001 	
        56.992	  2.339e-001 	             	
        57.017	             	  3.420e-001 	
        57.056	  2.343e-001 	             	
        57.081	             	  3.420e-001 	
        57.145	             	  3.420e-001 	
        57.152	  2.349e-001 	             	
        57.216	  2.343e-001 	             	
        57.241	             	  3.420e-001 	
        57.280	  2.344e-001 	             	
        57.305	             	  3.420e-001 	
        57.344	  2.346e-001 	             	
        57.369	             	  3.421e-001 	
        57.408	  2.341e-001 	             	
        57.433	             	  3.421e-001 	
        57.472	  2.324e-001 	             	
        57.497	             	  3.422e-001 	
        57.536	  2.337e-001 	             	
        57.561	             	  3.422e-001 	
        57.600	  2.340e-001 	             	
        57.625	             	  3.421e-001 	
        57.664	  2.343e-001 	             	
        57.689	             	  3.421e-001 	
        57.728	  2.338e-001 	             	
        57.753	             	  3.420e-001 	
        57.792	  2.346e-001 	             	
        57.817	             	  3.420e-001 	
        57.856	  2.340e-001 	             	
        57.881	             	  3.420e-001 	
        57.945	             	  3.420e-001 	
        57.952	  2.337e-001 	             	
        58.016	  2.351e-001 	             	
        58.041	             	  3.420e-001 	
        58.080	  2.349e-001 	             	
        58.105	             	  3.419e-001 	
        58.144	  2.344e-001 	             	
        58.169	             	  3.420e-001 	
        58.208	  2.345e-001 	             	
        58.233	             	  3.420e-001 	
        58.272	  2.348e-001 	             	
        58.297	             	  3.420e-001 	
        58.336	  2.344e-001 	             	
        58.361	             	  3.420e-001 	
        58.400	  2.344e-001 	             	
        58.425	             	  3.420e-001 	
        58.464	  2.359e-001 	             	
        58.489	             	  3.420e-001 	
        58.528	  2.342e-001 	             	
        58.553	             	  3.419e-001 	
        58.592	  2.351e-001 	             	
        58.617	             	  3.419e-001 	
        58.656	  2.358e-001 	             	
        58.681	             	  3.419e-001 	
        58.745	             	  3.418e-001 	
        58.752	  2.358e-001 	             	
        58.816	  2.358e-001 	             	
        58.841	             	  3.419e-001 	
        58.880	  2.358e-001 	             	
        58.905	             	  3.419e-001 	
        58.944	  2.359e-001 	             	
        58.969	             	  3.420e-001 	
        59.008	  2.361e-001 	             	
        59.033	             	  3.420e-001 	
        59.072	  2.368e-001 	             	
        59.097	             	  3.420e-001 	
        59.136	  2.360e-001 	             	
        59.161	             	  3.420e-001 	
        59.200	  2.360e-001 	             	
        59.225	             	  3.422e-001 	
        59.264	  2.365e-001 	             	
        59.289	             	  3.422e-001 	
        59.328	  2.360e-001 	             	
        59.353	             	  3.422e-001 	
        59.392	  2.365e-001 	             	
        59.417	             	  3.422e-001 	
        59.456	  2.357e-001 	             	
        59.481	             	  3.422e-001 	
        59.545	             	  3.422e-001 	
        59.552	  2.363e-001 	             	
        59.616	  2.373e-001 	             	
        59.641	             	  3.422e-001 	
        59.680	  2.376e-001 	             	
        59.705	             	  3.421e-001 	
        59.744	  2.374e-001 	             	
        59.769	             	  3.421e-001 	
        59.808	  2.375e-001 	             	
        59.832	             	  3.421e-001 	
        59.872	  2.366e-001 	             	
        59.897	             	  3.421e-001 	
        59.936	  2.375e-001 	             	
        59.961	             	  3.421e-001 	
        60.000	  2.370e-001 	             	
        60.025	             	  3.421e-001 	
        60.064	  2.373e-001 	             	
        60.089	             	  3.421e-001 	
        60.128	  2.375e-001 	             	
        60.152	             	  3.422e-001 	
        60.192	  2.379e-001 	             	
        60.217	             	  3.422e-001 	
        60.256	  2.362e-001 	             	
        60.281	             	  3.421e-001 	
        60.344	             	  3.421e-001 	
        60.352	  2.370e-001 	             	
        60.416	  2.391e-001 	             	
        60.440	             	  3.421e-001 	
        60.480	  2.386e-001 	             	
        60.505	             	  3.420e-001 	
        60.544	  2.376e-001 	             	
        60.569	             	  3.421e-001 	
        60.608	  2.387e-001 	             	
        60.633	             	  3.421e-001 	
        60.672	  2.387e-001 	             	
        60.696	             	  3.421e-001 	
        60.736	  2.377e-001 	             	
        60.760	             	  3.421e-001 	
        60.800	  2.386e-001 	             	
        60.824	             	  3.422e-001 	
        60.864	  2.380e-001 	             	
        60.888	             	  3.422e-001 	
        60.928	  2.386e-001 	             	
        60.953	             	  3.423e-001 	
        60.992	  2.388e-001 	             	
        61.016	             	  3.423e-001 	
        61.056	  2.375e-001 	             	
        61.081	             	  3.423e-001 	
        61.144	             	  3.422e-001 	
        61.152	  2.392e-001 	             	
        61.216	  2.395e-001 	             	
        61.240	             	  3.421e-001 	
        61.280	  2.395e-001 	             	
        61.304	             	  3.420e-001 	
        61.344	  2.384e-001 	             	
        61.368	             	  3.420e-001 	
        61.408	  2.391e-001 	             	
        61.432	             	  3.420e-001 	
        61.472	  2.393e-001 	             	
        61.497	             	  3.420e-001 	
        61.536	  2.396e-001 	             	
        61.560	             	  3.420e-001 	
        61.600	  2.393e-001 	             	
        61.624	             	  3.420e-001 	
        61.664	  2.388e-001 	             	
        61.688	             	  3.420e-001 	
        61.728	  2.387e-001 	             	
        61.752	             	  3.420e-001 	
        61.792	  2.386e-001 	             	
        61.816	             	  3.420e-001 	
        61.856	  2.385e-001 	             	
        61.880	             	  3.421e-001 	
        61.944	             	  3.421e-001 	
        61.952	  2.400e-001 	             	
        62.016	  2.392e-001 	             	
        62.040	             	  3.421e-001 	
        62.080	  2.393e-001 	             	
        62.104	             	  3.422e-001 	
        62.144	  2.392e-001 	             	
        62.168	             	  3.422e-001 	
        62.208	  2.386e-001 	             	
        62.232	             	  3.423e-001 	
        62.272	  2.393e-001 	             	
        62.296	             	  3.423e-001 	
        62.336	  2.394e-001 	             	
        62.361	             	  3.423e-001 	
        62.400	  2.397e-001 	             	
        62.424	             	  3.423e-001 	
        62.464	  2.391e-001 	             	
        62.488	             	  3.422e-001 	
        62.528	  2.388e-001 	             	
        62.552	             	  3.422e-001 	
        62.592	  2.394e-001 	             	
        62.616	             	  3.421e-001 	
        62.656	  2.390e-001 	             	
        62.680	             	  3.421e-001 	
        62.744	             	  3.421e-001 	
        62.752	  2.404e-001 	             	
        62.816	  2.390e-001 	             	
        62.840	             	  3.422e-001 	
        62.880	  2.398e-001 	             	
        62.904	             	  3.423e-001 	
        62.944	  2.392e-001 	             	
        62.968	             	  3.423e-001 	
        63.008	  2.402e-001 	             	
        63.032	             	  3.423e-001 	
        63.072	  2.395e-001 	             	
        63.096	             	  3.423e-001 	
        63.136	  2.392e-001 	             	
        63.160	             	  3.424e-001 	
        63.200	  2.403e-001 	             	
        63.224	             	  3.424e-001 	
        63.264	  2.400e-001 	             	
        63.288	             	  3.423e-001 	
        63.328	  2.390e-001 	             	
        63.352	             	  3.422e-001 	
        63.392	  2.391e-001 	             	
        63.416	             	  3.422e-001 	
        63.456	  2.401e-001 	             	
        63.480	             	  3.422e-001 	
        63.544	             	  3.423e-001 	
        63.552	  2.406e-001 	             	
        63.608	             	  3.424e-001 	
        63.616	  2.404e-001 	             	
        63.680	  2.407e-001 	             	
        63.704	             	  3.425e-001 	
        63.744	  2.418e-001 	             	
        63.768	             	  3.426e-001 	
        63.808	  2.421e-001 	             	
        63.832	             	  3.426e-001 	
        63.872	  2.412e-001 	             	
        63.896	             	  3.427e-001 	
        63.935	  2.415e-001 	             	
        63.960	             	  3.427e-001 	
        64.000	  2.419e-001 	             	
        64.024	             	  3.426e-001 	
        64.064	  2.428e-001 	             	
        64.088	             	  3.425e-001 	
        64.127	  2.420e-001 	             	
        64.152	             	  3.424e-001 	
        64.192	  2.420e-001 	             	
        64.216	             	  3.424e-001 	
        64.255	  2.424e-001 	             	
        64.280	             	  3.424e-001 	
        64.344	             	  3.424e-001 	
        64.352	  2.427e-001 	             	
        64.416	  2.428e-001 	             	
        64.440	             	  3.423e-001 	
        64.480	  2.426e-001 	             	
        64.504	             	  3.423e-001 	
        64.543	  2.428e-001 	             	
        64.568	             	  3.423e-001 	
        64.608	  2.430e-001 	             	
        64.632	             	  3.423e-001 	
        64.672	  2.439e-001 	             	
        64.696	             	  3.423e-001 	
        64.735	  2.427e-001 	             	
        64.760	             	  3.424e-001 	
        64.800	  2.429e-001 	             	
        64.824	             	  3.425e-001 	
        64.863	  2.424e-001 	             	
        64.888	             	  3.424e-001 	
        64.928	  2.435e-001 	             	
        64.952	             	  3.425e-001 	
        64.992	  2.426e-001 	             	
        65.016	             	  3.425e-001 	
        65.055	  2.433e-001 	             	
        65.080	             	  3.425e-001 	
        65.119	  2.426e-001 	             	
        65.144	             	  3.425e-001 	
        65.208	             	  3.425e-001 	
        65.215	  2.424e-001 	             	
        65.279	  2.427e-001 	             	
        65.304	             	  3.425e-001 	
        65.343	  2.433e-001 	             	
        65.368	             	  3.426e-001 	
        65.407	  2.432e-001 	             	
        65.432	             	  3.427e-001 	
        65.471	  2.440e-001 	             	
        65.496	             	  3.427e-001 	
        65.535	  2.431e-001 	             	
        65.560	             	  3.427e-001 	
        65.599	  2.441e-001 	             	
        65.624	             	  3.428e-001 	
        65.664	  2.443e-001 	             	
        65.688	             	  3.428e-001 	
        65.727	  2.439e-001 	             	
        65.752	             	  3.428e-001 	
        65.792	  2.432e-001 	             	
        65.816	             	  3.428e-001 	
        65.855	  2.443e-001 	             	
        65.880	             	  3.428e-001 	
        65.919	  2.443e-001 	             	
        65.944	             	  3.428e-001 	
        66.008	             	  3.427e-001 	
        66.015	  2.427e-001 	             	
        66.079	  2.436e-001 	             	
        66.104	             	  3.427e-001 	
        66.143	  2.444e-001 	             	
        66.168	             	  3.427e-001 	
        66.207	  2.449e-001 	             	
        66.232	             	  3.427e-001 	
        66.271	  2.440e-001 	             	
        66.296	             	  3.427e-001 	
        66.335	  2.440e-001 	             	
        66.360	             	  3.429e-001 	
        66.400	  2.440e-001 	             	
        66.424	             	  3.429e-001 	
        66.463	  2.441e-001 	             	
        66.488	             	  3.429e-001 	
        66.527	  2.445e-001 	             	
        66.552	             	  3.429e-001 	
        66.591	  2.434e-001 	             	
        66.616	             	  3.429e-001 	
        66.655	  2.433e-001 	             	
        66.680	             	  3.428e-001 	
        66.719	  2.448e-001 	             	
        66.744	             	  3.428e-001 	
        66.808	             	  3.427e-001 	
        66.815	  2.440e-001 	             	
        66.879	  2.437e-001 	             	
        66.904	             	  3.428e-001 	
        66.943	  2.438e-001 	             	
        66.968	             	  3.429e-001 	
        67.007	  2.428e-001 	             	
        67.032	             	  3.429e-001 	
        67.071	  2.447e-001 	             	
        67.096	             	  3.430e-001 	
        67.135	  2.445e-001 	             	
        67.160	             	  3.431e-001 	
        67.200	  2.443e-001 	             	
        67.225	             	  3.431e-001 	
        67.264	  2.448e-001 	             	
        67.289	             	  3.432e-001 	
        67.328	  2.435e-001 	             	
        67.353	             	  3.432e-001 	
        67.392	  2.445e-001 	             	
        67.417	             	  3.432e-001 	
        67.456	  2.444e-001 	             	
        67.481	             	  3.431e-001 	
        67.520	  2.451e-001 	             	
        67.545	             	  3.431e-001 	
        67.609	             	  3.431e-001 	
        67.616	  2.443e-001 	             	
        67.680	  2.443e-001 	             	
        67.705	             	  3.431e-001 	
        67.744	  2.428e-001 	             	
        67.769	             	  3.431e-001 	
        67.808	  2.436e-001 	             	
        67.833	             	  3.430e-001 	
        67.872	  2.438e-001 	             	
        67.897	             	  3.430e-001 	
        67.936	  2.439e-001 	             	
        67.961	             	  3.429e-001 	
        68.000	  2.448e-001 	             	
        68.025	             	  3.429e-001 	
        68.064	  2.444e-001 	             	
        68.089	             	  3.428e-001 	
        68.128	  2.444e-001 	             	
        68.153	             	  3.429e-001 	
        68.192	  2.461e-001 	             	
        68.217	             	  3.429e-001 	
        68.256	  2.447e-001 	             	
        68.281	             	  3.429e-001 	
        68.320	  2.460e-001 	             	
        68.345	             	  3.429e-001 	
        68.409	             	  3.429e-001 	
        68.416	  2.460e-001 	             	
        68.480	  2.461e-001 	             	
        68.505	             	  3.429e-001 	
        68.544	  2.453e-001 	             	
        68.569	             	  3.430e-001 	
        68.608	  2.461e-001 	             	
        68.633	             	  3.430e-001 	
        68.672	  2.453e-001 	             	
        68.697	             	  3.429e-001 	
        68.736	  2.461e-001 	             	
        68.761	             	  3.429e-001 	
        68.800	  2.464e-001 	             	
        68.825	             	  3.429e-001 	
        68.864	  2.467e-001 	             	
        68.889	             	  3.429e-001 	
        68.928	  2.458e-001 	             	
        68.953	             	  3.430e-001 	
        68.992	  2.464e-001 	             	
        69.017	             	  3.430e-001 	
        69.056	  2.462e-001 	             	
        69.081	             	  3.430e-001 	
        69.120	  2.457e-001 	             	
        69.145	             	  3.430e-001 	
        69.209	             	  3.429e-001 	
        69.216	  2.450e-001 	             	
        69.280	  2.457e-001 	             	
        69.305	             	  3.429e-001 	
        69.344	  2.460e-001 	             	
        69.369	             	  3.429e-001 	
        69.408	  2.453e-001 	             	
        69.433	             	  3.428e-001 	
        69.472	  2.457e-001 	             	
        69.497	             	  3.427e-001 	
        69.536	  2.460e-001 	             	
        69.561	             	  3.427e-001 	
        69.600	  2.454e-001 	             	
        69.625	             	  3.427e-001 	
        69.664	  2.450e-001 	             	
        69.689	             	  3.427e-001 	
        69.728	  2.450e-001 	             	
        69.753	             	  3.428e-001 	
        69.792	  2.454e-001 	             	
        69.817	             	  3.429e-001 	
        69.856	  2.452e-001 	             	
        69.881	             	  3.428e-001 	
        69.920	  2.444e-001 	             	
        69.945	             	  3.428e-001 	
        70.009	             	  3.428e-001 	
        70.016	  2.457e-001 	             	
        70.080	  2.450e-001 	             	
        70.105	             	  3.427e-001 	
        70.144	  2.462e-001 	             	
        70.169	             	  3.426e-001 	
        70.208	  2.461e-001 	             	
        70.233	             	  3.426e-001 	
        70.272	  2.456e-001 	             	
        70.297	             	  3.425e-001 	
        70.336	  2.464e-001 	             	
        70.361	             	  3.425e-001 	
        70.400	  2.456e-001 	             	
        70.425	             	  3.424e-001 	
        70.464	  2.456e-001 	             	
        70.489	             	  3.424e-001 	
        70.528	  2.458e-001 	             	
        70.553	             	  3.423e-001 	
        70.592	  2.453e-001 	             	
        70.617	             	  3.423e-001 	
        70.656	  2.464e-001 	             	
        70.681	             	  3.422e-001 	
        70.720	  2.459e-001 	             	
        70.745	             	  3.421e-001 	
        70.809	             	  3.422e-001 	
        70.816	  2.464e-001 	             	
        70.880	  2.455e-001 	             	
        70.905	             	  3.422e-001 	
        70.944	  2.440e-001 	             	
        70.969	             	  3.423e-001 	
        71.008	  2.456e-001 	             	
        71.033	             	  3.424e-001 	
        71.072	  2.452e-001 	             	
        71.097	             	  3.424e-001 	
        71.136	  2.456e-001 	             	
        71.161	             	  3.423e-001 	
        71.200	  2.461e-001 	             	
        71.225	             	  3.423e-001 	
        71.264	  2.452e-001 	             	
        71.289	             	  3.423e-001 	
        71.328	  2.452e-001 	             	
        71.353	             	  3.423e-001 	
        71.392	  2.460e-001 	             	
        71.417	             	  3.423e-001 	
        71.456	  2.466e-001 	             	
        71.481	             	  3.424e-001 	
        71.520	  2.460e-001 	             	
        71.545	             	  3.424e-001 	
        71.609	             	  3.424e-001 	
        71.616	  2.459e-001 	             	
        71.680	  2.461e-001 	             	
        71.705	             	  3.424e-001 	
        71.744	  2.458e-001 	             	
        71.769	             	  3.424e-001 	
        71.808	  2.448e-001 	             	
        71.833	             	  3.424e-001 	
        71.872	  2.429e-001 	             	
        71.897	             	  3.425e-001 	
        71.936	  2.438e-001 	             	
        71.961	             	  3.425e-001 	
        72.000	  2.444e-001 	             	
        72.025	             	  3.425e-001 	
        72.064	  2.431e-001 	             	
        72.089	             	  3.425e-001 	
        72.128	  2.429e-001 	             	
        72.153	             	  3.425e-001 	
        72.192	  2.423e-001 	             	
        72.217	             	  3.426e-001 	
        72.256	  2.420e-001 	             	
        72.281	             	  3.426e-001 	
        72.320	  2.407e-001 	             	
        72.345	             	  3.426e-001 	
        72.409	             	  3.425e-001 	
        72.416	  2.408e-001 	             	
        72.480	  2.390e-001 	             	
        72.505	             	  3.425e-001 	
        72.544	  2.384e-001 	             	
        72.569	             	  3.425e-001 	
        72.608	  2.386e-001 	             	
        72.633	             	  3.425e-001 	
        72.672	  2.378e-001 	             	
        72.697	             	  3.424e-001 	
        72.736	  2.376e-001 	             	
        72.761	             	  3.424e-001 	
        72.800	  2.364e-001 	             	
        72.825	             	  3.424e-001 	
        72.864	  2.363e-001 	             	
        72.889	             	  3.423e-001 	
        72.928	  2.378e-001 	             	
        72.953	             	  3.423e-001 	
        72.992	  2.394e-001 	             	
        73.017	             	  3.421e-001 	
        73.056	  2.405e-001 	             	
        73.081	             	  3.421e-001 	
        73.120	  2.408e-001 	             	
        73.145	             	  3.420e-001 	
        73.209	             	  3.420e-001 	
        73.216	  2.419e-001 	             	
        73.280	  2.408e-001 	             	
        73.305	             	  3.420e-001 	
        73.344	  2.427e-001 	             	
        73.369	             	  3.420e-001 	
        73.408	  2.428e-001 	             	
        73.433	             	  3.420e-001 	
        73.472	  2.428e-001 	             	
        73.497	             	  3.420e-001 	
        73.536	  2.442e-001 	             	
        73.561	             	  3.420e-001 	
        73.600	  2.448e-001 	             	
        73.625	             	  3.420e-001 	
        73.664	  2.448e-001 	             	
        73.689	             	  3.421e-001 	
        73.728	  2.457e-001 	             	
        73.753	             	  3.422e-001 	
        73.792	  2.462e-001 	             	
        73.817	             	  3.423e-001 	
        73.856	  2.455e-001 	             	
        73.881	             	  3.424e-001 	
        73.920	  2.463e-001 	             	
        73.945	             	  3.425e-001 	
        74.009	             	  3.425e-001 	
        74.016	  2.480e-001 	             	
        74.080	  2.479e-001 	             	
        74.105	             	  3.426e-001 	
        74.144	  2.488e-001 	             	
        74.169	             	  3.426e-001 	
        74.208	  2.499e-001 	             	
        74.233	             	  3.426e-001 	
        74.272	  2.495e-001 	             	
        74.297	             	  3.425e-001 	
        74.336	  2.485e-001 	             	
        74.361	             	  3.426e-001 	
        74.400	  2.489e-001 	             	
        74.425	             	  3.426e-001 	
        74.464	  2.485e-001 	             	
        74.489	             	  3.427e-001 	
        74.528	  2.490e-001 	             	
        74.553	             	  3.427e-001 	
        74.592	  2.489e-001 	             	
        74.617	             	  3.428e-001 	
        74.656	  2.483e-001 	             	
        74.681	             	  3.428e-001 	
        74.720	  2.484e-001 	             	
        74.745	             	  3.429e-001 	
        74.809	             	  3.430e-001 	
        74.816	  2.493e-001 	             	
        74.880	  2.489e-001 	             	
        74.905	             	  3.431e-001 	
        74.944	  2.491e-001 	             	
        74.969	             	  3.431e-001 	
        75.008	  2.492e-001 	             	
        75.033	             	  3.431e-001 	
        75.072	  2.502e-001 	             	
        75.097	             	  3.431e-001 	
        75.136	  2.487e-001 	             	
        75.161	             	  3.430e-001 	
        75.200	  2.496e-001 	             	
        75.225	             	  3.430e-001 	
        75.264	  2.494e-001 	             	
        75.289	             	  3.430e-001 	
        75.328	  2.497e-001 	             	
        75.353	             	  3.430e-001 	
        75.392	  2.479e-001 	             	
        75.417	             	  3.430e-001 	
        75.456	  2.490e-001 	             	
        75.481	             	  3.431e-001 	
        75.520	  2.492e-001 	             	
        75.545	             	  3.431e-001 	
        75.609	             	  3.432e-001 	
        75.616	  2.489e-001 	             	
        75.680	  2.487e-001 	             	
        75.705	             	  3.432e-001 	
        75.744	  2.483e-001 	             	
        75.769	             	  3.433e-001 	
        75.808	  2.488e-001 	             	
        75.833	             	  3.432e-001 	
        75.872	  2.497e-001 	             	
        75.897	             	  3.432e-001 	
        75.936	  2.485e-001 	             	
        75.961	             	  3.431e-001 	
        76.000	  2.499e-001 	             	
        76.025	             	  3.430e-001 	
        76.064	  2.490e-001 	             	
        76.089	             	  3.430e-001 	
        76.128	  2.477e-001 	             	
        76.153	             	  3.429e-001 	
        76.192	  2.488e-001 	             	
        76.217	             	  3.429e-001 	
        76.256	  2.497e-001 	             	
        76.281	             	  3.428e-001 	
        76.320	  2.492e-001 	             	
        76.345	             	  3.428e-001 	
        76.409	             	  3.429e-001 	
        76.416	  2.489e-001 	             	
        76.473	             	  3.429e-001 	
        76.480	  2.487e-001 	             	
        76.544	  2.500e-001 	             	
        76.569	             	  3.429e-001 	
        76.608	  2.493e-001 	             	
        76.633	             	  3.429e-001 	
        76.672	  2.484e-001 	             	
        76.697	             	  3.430e-001 	
        76.736	  2.497e-001 	             	
        76.761	             	  3.430e-001 	
        76.800	  2.479e-001 	             	
        76.825	             	  3.430e-001 	
        76.864	  2.477e-001 	             	
        76.889	             	  3.429e-001 	
        76.928	  2.488e-001 	             	
        76.953	             	  3.429e-001 	
        76.992	  2.484e-001 	             	
        77.017	             	  3.428e-001 	
        77.056	  2.499e-001 	             	
        77.081	             	  3.428e-001 	
        77.120	  2.482e-001 	             	
        77.145	             	  3.428e-001 	
        77.209	             	  3.428e-001 	
        77.216	  2.488e-001 	             	
        77.272	             	  3.428e-001 	
        77.280	  2.484e-001 	             	
        77.344	  2.483e-001 	             	
        77.368	             	  3.429e-001 	
        77.408	  2.484e-001 	             	
        77.433	             	  3.430e-001 	
        77.472	  2.486e-001 	             	
        77.497	             	  3.430e-001 	
        77.536	  2.481e-001 	             	
        77.561	             	  3.430e-001 	
        77.600	  2.494e-001 	             	
        77.624	             	  3.430e-001 	
        77.664	  2.489e-001 	             	
        77.688	             	  3.429e-001 	
        77.728	  2.484e-001 	             	
        77.752	             	  3.428e-001 	
        77.792	  2.485e-001 	             	
        77.816	             	  3.427e-001 	
        77.856	  2.478e-001 	             	
        77.881	             	  3.426e-001 	
        77.920	  2.494e-001 	             	
        77.944	             	  3.425e-001 	
        78.009	             	  3.425e-001 	
        78.016	  2.493e-001 	             	
        78.072	             	  3.426e-001 	
        78.080	  2.495e-001 	             	
        78.144	  2.497e-001 	             	
        78.168	             	  3.426e-001 	
        78.208	  2.499e-001 	             	
        78.233	             	  3.427e-001 	
        78.272	  2.489e-001 	             	
        78.296	             	  3.427e-001 	
        78.336	  2.493e-001 	             	
        78.360	             	  3.428e-001 	
        78.400	  2.490e-001 	             	
        78.425	             	  3.428e-001 	
        78.464	  2.491e-001 	             	
        78.488	             	  3.429e-001 	
        78.528	  2.495e-001 	             	
        78.552	             	  3.430e-001 	
        78.592	  2.497e-001 	             	
        78.616	             	  3.430e-001 	
        78.656	  2.499e-001 	             	
        78.680	             	  3.430e-001 	
        78.720	  2.507e-001 	             	
        78.744	             	  3.431e-001 	
        78.784	  2.501e-001 	             	
        78.808	             	  3.431e-001 	
        78.872	             	  3.431e-001 	
        78.880	  2.500e-001 	             	
        78.944	  2.498e-001 	             	
        78.968	             	  3.431e-001 	
        79.008	  2.502e-001 	             	
        79.032	             	  3.431e-001 	
        79.072	  2.509e-001 	             	
        79.096	             	  3.431e-001 	
        79.136	  2.503e-001 	             	
        79.160	             	  3.432e-001 	
        79.200	  2.497e-001 	             	
        79.224	             	  3.432e-001 	
        79.264	  2.499e-001 	             	
