;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:05:48
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:05:48.387000
  Timestamp   	  Channel A  	  Channel B  	
       133.568	  0.000e+000 	             	
       133.623	             	  5.050e-001 	
       133.632	  0.000e+000 	             	
       133.696	  0.000e+000 	             	
       133.719	             	  5.050e-001 	
       133.760	  0.000e+000 	             	
       133.783	             	  5.050e-001 	
       133.824	  0.000e+000 	             	
       133.847	             	  5.050e-001 	
       133.888	  0.000e+000 	             	
       133.911	             	  5.060e-001 	
       133.952	  0.000e+000 	             	
       133.975	             	  5.060e-001 	
       134.016	  0.000e+000 	             	
       134.039	             	  5.050e-001 	
       134.103	             	  5.060e-001 	
       134.112	  0.000e+000 	             	
       134.167	             	  5.060e-001 	
       134.176	  0.000e+000 	             	
       134.231	             	  5.060e-001 	
       134.240	  0.000e+000 	             	
       134.295	             	  5.050e-001 	
       134.304	  0.000e+000 	             	
       134.359	             	  5.050e-001 	
       134.368	  0.000e+000 	             	
       134.423	             	  5.060e-001 	
       134.432	  0.000e+000 	             	
       134.496	  0.000e+000 	             	
       134.519	             	  5.050e-001 	
       134.560	  0.000e+000 	             	
       134.583	             	  5.050e-001 	
       134.624	  0.000e+000 	             	
       134.647	             	  5.050e-001 	
       134.688	  0.000e+000 	             	
       134.711	             	  5.050e-001 	
       134.752	  0.000e+000 	             	
       134.775	             	  5.050e-001 	
       134.816	  0.000e+000 	             	
       134.839	             	  5.050e-001 	
       134.903	             	  5.050e-001 	
       134.912	  0.000e+000 	             	
       134.967	             	  5.050e-001 	
       134.976	  0.000e+000 	             	
       135.031	             	  5.050e-001 	
       135.040	  0.000e+000 	             	
       135.095	             	  5.050e-001 	
       135.104	  0.000e+000 	             	
       135.159	             	  5.050e-001 	
       135.168	  0.000e+000 	             	
       135.223	             	  5.050e-001 	
       135.232	  0.000e+000 	             	
       135.296	  0.000e+000 	             	
       135.319	             	  5.060e-001 	
       135.360	  0.000e+000 	             	
       135.383	             	  5.060e-001 	
       135.424	  0.000e+000 	             	
       135.447	             	  5.060e-001 	
       135.488	  0.000e+000 	             	
       135.511	             	  5.060e-001 	
       135.552	  0.000e+000 	             	
       135.575	             	  5.060e-001 	
       135.616	  0.000e+000 	             	
       135.639	             	  5.050e-001 	
       135.703	             	  5.050e-001 	
       135.712	  0.000e+000 	             	
       135.767	             	  5.050e-001 	
       135.776	  0.000e+000 	             	
       135.831	             	  5.050e-001 	
       135.840	  0.000e+000 	             	
       135.895	             	  5.050e-001 	
       135.904	  0.000e+000 	             	
       135.959	             	  5.050e-001 	
       135.968	  0.000e+000 	             	
       136.023	             	  5.050e-001 	
       136.032	  0.000e+000 	             	
       136.096	  0.000e+000 	             	
       136.119	             	  5.050e-001 	
       136.160	  0.000e+000 	             	
       136.183	             	  5.060e-001 	
       136.224	  0.000e+000 	             	
       136.247	             	  5.060e-001 	
       136.288	  0.000e+000 	             	
       136.311	             	  5.060e-001 	
       136.352	  0.000e+000 	             	
       136.375	             	  5.060e-001 	
       136.416	  0.000e+000 	             	
       136.439	             	  5.060e-001 	
       136.503	             	  5.050e-001 	
       136.512	  0.000e+000 	             	
       136.567	             	  5.060e-001 	
       136.576	  0.000e+000 	             	
       136.630	             	  5.060e-001 	
       136.640	  0.000e+000 	             	
       136.695	             	  5.060e-001 	
       136.704	  0.000e+000 	             	
       136.759	             	  5.050e-001 	
       136.768	  0.000e+000 	             	
       136.823	             	  5.050e-001 	
       136.832	  0.000e+000 	             	
       136.896	  0.000e+000 	             	
       136.919	             	  5.050e-001 	
       136.960	  0.000e+000 	             	
       136.983	             	  5.050e-001 	
       137.024	  0.000e+000 	             	
       137.046	             	  5.050e-001 	
       137.088	  0.000e+000 	             	
       137.111	             	  5.060e-001 	
       137.152	  0.000e+000 	             	
       137.175	             	  5.060e-001 	
       137.216	  0.000e+000 	             	
       137.239	             	  5.050e-001 	
       137.303	             	  5.050e-001 	
       137.312	  0.000e+000 	             	
       137.367	             	  5.050e-001 	
       137.376	  0.000e+000 	             	
       137.431	             	  5.050e-001 	
       137.440	  0.000e+000 	             	
       137.495	             	  5.050e-001 	
       137.504	  0.000e+000 	             	
       137.559	             	  5.060e-001 	
       137.568	  0.000e+000 	             	
       137.623	             	  5.050e-001 	
       137.632	  0.000e+000 	             	
       137.687	             	  5.050e-001 	
       137.696	  0.000e+000 	             	
       137.760	  0.000e+000 	             	
       137.782	             	  5.060e-001 	
       137.824	  0.000e+000 	             	
       137.846	             	  5.050e-001 	
       137.888	  0.000e+000 	             	
       137.910	             	  5.050e-001 	
       137.952	  0.000e+000 	             	
       137.975	             	  5.050e-001 	
       138.016	  0.000e+000 	             	
       138.038	             	  5.050e-001 	
       138.102	             	  5.050e-001 	
       138.112	  0.000e+000 	             	
       138.166	             	  5.050e-001 	
       138.176	  0.000e+000 	             	
       138.230	             	  5.050e-001 	
       138.240	  0.000e+000 	             	
       138.295	             	  5.050e-001 	
       138.304	  0.000e+000 	             	
       138.358	             	  5.050e-001 	
       138.368	  0.000e+000 	             	
       138.422	             	  5.050e-001 	
       138.432	  0.000e+000 	             	
       138.486	             	  5.060e-001 	
       138.496	  0.000e+000 	             	
       138.560	  0.000e+000 	             	
       138.582	             	  5.050e-001 	
       138.624	  0.000e+000 	             	
       138.646	             	  5.050e-001 	
       138.688	  0.000e+000 	             	
       138.710	             	  5.050e-001 	
       138.752	  0.000e+000 	             	
       138.774	             	  5.050e-001 	
       138.816	  0.000e+000 	             	
       138.838	             	  5.050e-001 	
       138.902	             	  5.050e-001 	
       138.912	  0.000e+000 	             	
       138.966	             	  5.050e-001 	
       138.976	  0.000e+000 	             	
       139.030	             	  5.050e-001 	
       139.040	  0.000e+000 	             	
       139.094	             	  5.050e-001 	
       139.104	  0.000e+000 	             	
       139.158	             	  5.050e-001 	
       139.168	  0.000e+000 	             	
       139.222	             	  5.050e-001 	
       139.232	  0.000e+000 	             	
       139.286	             	  5.050e-001 	
       139.296	  0.000e+000 	             	
       139.360	  0.000e+000 	             	
       139.382	             	  5.050e-001 	
       139.424	  0.000e+000 	             	
       139.446	             	  5.050e-001 	
       139.488	  0.000e+000 	             	
       139.510	             	  5.050e-001 	
       139.552	  0.000e+000 	             	
       139.574	             	  5.050e-001 	
       139.616	  0.000e+000 	             	
       139.638	             	  5.050e-001 	
       139.702	             	  5.050e-001 	
       139.712	  0.000e+000 	             	
       139.766	             	  5.050e-001 	
       139.776	  0.000e+000 	             	
       139.831	             	  5.050e-001 	
       139.840	  0.000e+000 	             	
       139.894	             	  5.050e-001 	
       139.904	  0.000e+000 	             	
       139.958	             	  5.050e-001 	
       139.968	  0.000e+000 	             	
       140.022	             	  5.050e-001 	
       140.032	  0.000e+000 	             	
       140.086	             	  5.050e-001 	
       140.096	  0.000e+000 	             	
       140.160	  0.000e+000 	             	
       140.182	             	  5.050e-001 	
       140.224	  0.000e+000 	             	
       140.246	             	  5.050e-001 	
       140.288	  0.000e+000 	             	
       140.310	             	  5.050e-001 	
       140.352	  0.000e+000 	             	
       140.374	             	  5.050e-001 	
       140.416	  0.000e+000 	             	
       140.438	             	  5.050e-001 	
       140.502	             	  5.050e-001 	
       140.512	  0.000e+000 	             	
       140.566	             	  5.050e-001 	
       140.576	  0.000e+000 	             	
       140.630	             	  5.050e-001 	
       140.640	  0.000e+000 	             	
       140.694	             	  5.050e-001 	
       140.704	  0.000e+000 	             	
       140.758	             	  5.050e-001 	
       140.768	  0.000e+000 	             	
       140.822	             	  5.050e-001 	
       140.832	  0.000e+000 	             	
       140.886	             	  5.050e-001 	
       140.896	  0.000e+000 	             	
       140.960	  0.000e+000 	             	
       140.982	             	  5.050e-001 	
       141.024	  0.000e+000 	             	
       141.046	             	  5.050e-001 	
       141.088	  0.000e+000 	             	
       141.110	             	  5.050e-001 	
       141.152	  0.000e+000 	             	
       141.174	             	  5.060e-001 	
       141.216	  0.000e+000 	             	
       141.238	             	  5.060e-001 	
       141.302	             	  5.060e-001 	
       141.312	  0.000e+000 	             	
       141.366	             	  5.060e-001 	
       141.376	  0.000e+000 	             	
       141.430	             	  5.060e-001 	
       141.440	  0.000e+000 	             	
       141.494	             	  5.050e-001 	
       141.504	  0.000e+000 	             	
       141.558	             	  5.050e-001 	
       141.568	  0.000e+000 	             	
       141.622	             	  5.050e-001 	
       141.632	  0.000e+000 	             	
       141.686	             	  5.050e-001 	
       141.696	  0.000e+000 	             	
       141.760	  0.000e+000 	             	
       141.782	             	  5.050e-001 	
       141.824	  0.000e+000 	             	
       141.846	             	  5.050e-001 	
       141.888	  0.000e+000 	             	
       141.910	             	  5.050e-001 	
       141.952	  0.000e+000 	             	
       141.974	             	  5.050e-001 	
       142.016	  0.000e+000 	             	
       142.038	             	  5.060e-001 	
       142.102	             	  5.060e-001 	
       142.112	  0.000e+000 	             	
       142.166	             	  5.060e-001 	
       142.176	  0.000e+000 	             	
       142.230	             	  5.060e-001 	
       142.240	  0.000e+000 	             	
       142.294	             	  5.060e-001 	
       142.304	  0.000e+000 	             	
       142.358	             	  5.050e-001 	
       142.368	  0.000e+000 	             	
       142.422	             	  5.050e-001 	
       142.432	  0.000e+000 	             	
       142.486	             	  5.050e-001 	
       142.496	  0.000e+000 	             	
       142.560	  0.000e+000 	             	
       142.582	             	  5.050e-001 	
       142.624	  0.000e+000 	             	
       142.646	             	  5.060e-001 	
       142.688	  0.000e+000 	             	
       142.710	             	  5.060e-001 	
       142.752	  0.000e+000 	             	
       142.774	             	  5.060e-001 	
       142.816	  0.000e+000 	             	
       142.838	             	  5.060e-001 	
       142.902	             	  5.060e-001 	
       142.912	  0.000e+000 	             	
       142.966	             	  5.060e-001 	
       142.976	  0.000e+000 	             	
       143.030	             	  5.060e-001 	
       143.040	  0.000e+000 	             	
       143.094	             	  5.060e-001 	
       143.104	  0.000e+000 	             	
       143.158	             	  5.060e-001 	
       143.168	  0.000e+000 	             	
       143.222	             	  5.050e-001 	
       143.232	  0.000e+000 	             	
       143.286	             	  5.050e-001 	
       143.296	  0.000e+000 	             	
       143.360	  0.000e+000 	             	
       143.382	             	  5.060e-001 	
       143.424	  0.000e+000 	             	
       143.446	             	  5.050e-001 	
       143.488	  0.000e+000 	             	
       143.510	             	  5.050e-001 	
       143.552	  0.000e+000 	             	
       143.574	             	  5.050e-001 	
       143.616	  0.000e+000 	             	
       143.638	             	  5.050e-001 	
       143.702	             	  5.050e-001 	
       143.712	  0.000e+000 	             	
       143.766	             	  5.050e-001 	
       143.776	  0.000e+000 	             	
       143.830	             	  5.050e-001 	
       143.839	  0.000e+000 	             	
       143.894	             	  5.050e-001 	
       143.904	  0.000e+000 	             	
       143.958	             	  5.050e-001 	
       143.967	  0.000e+000 	             	
       144.022	             	  5.050e-001 	
       144.032	  0.000e+000 	             	
       144.086	             	  5.050e-001 	
       144.096	  0.000e+000 	             	
       144.160	  0.000e+000 	             	
       144.182	             	  5.050e-001 	
       144.224	  0.000e+000 	             	
       144.246	             	  5.050e-001 	
       144.288	  0.000e+000 	             	
       144.311	             	  5.050e-001 	
       144.353	  0.000e+000 	             	
       144.375	             	  5.050e-001 	
       144.417	  0.000e+000 	             	
       144.439	             	  5.050e-001 	
       144.480	  0.000e+000 	             	
       144.503	             	  5.050e-001 	
       144.567	             	  5.060e-001 	
       144.577	  0.000e+000 	             	
       144.631	             	  5.060e-001 	
       144.640	  0.000e+000 	             	
       144.695	             	  5.050e-001 	
       144.704	  0.000e+000 	             	
       144.759	             	  5.050e-001 	
       144.768	  0.000e+000 	             	
       144.823	             	  5.050e-001 	
       144.833	  0.000e+000 	             	
       144.887	             	  5.060e-001 	
       144.897	  0.000e+000 	             	
       144.960	  0.000e+000 	             	
       144.983	             	  5.050e-001 	
       145.024	  0.000e+000 	             	
       145.047	             	  5.050e-001 	
       145.088	  0.000e+000 	             	
       145.111	             	  5.050e-001 	
       145.152	  0.000e+000 	             	
       145.175	             	  5.050e-001 	
       145.216	  0.000e+000 	             	
       145.239	             	  5.050e-001 	
       145.280	  0.000e+000 	             	
       145.303	             	  5.060e-001 	
       145.367	             	  5.060e-001 	
       145.377	  0.000e+000 	             	
       145.431	             	  5.060e-001 	
       145.440	  0.000e+000 	             	
       145.495	             	  5.060e-001 	
       145.505	  0.000e+000 	             	
       145.559	             	  5.060e-001 	
       145.568	  0.000e+000 	             	
       145.623	             	  5.060e-001 	
       145.632	  0.000e+000 	             	
       145.687	             	  5.060e-001 	
       145.696	  0.000e+000 	             	
       145.760	  0.000e+000 	             	
       145.783	             	  5.060e-001 	
       145.824	  0.000e+000 	             	
       145.847	             	  5.060e-001 	
       145.888	  0.000e+000 	             	
       145.911	             	  5.050e-001 	
       145.952	  0.000e+000 	             	
       145.975	             	  5.050e-001 	
       146.016	  0.000e+000 	             	
       146.039	             	  5.050e-001 	
       146.080	  0.000e+000 	             	
       146.103	             	  5.050e-001 	
       146.167	             	  5.050e-001 	
       146.176	  0.000e+000 	             	
       146.231	             	  5.050e-001 	
       146.240	  0.000e+000 	             	
       146.295	             	  5.050e-001 	
       146.304	  0.000e+000 	             	
       146.359	             	  5.050e-001 	
       146.368	  0.000e+000 	             	
       146.423	             	  5.050e-001 	
       146.432	  0.000e+000 	             	
       146.487	             	  5.050e-001 	
       146.496	  0.000e+000 	             	
       146.560	  0.000e+000 	             	
       146.583	             	  5.050e-001 	
       146.624	  0.000e+000 	             	
       146.647	             	  5.050e-001 	
       146.688	  0.000e+000 	             	
       146.711	             	  5.050e-001 	
       146.752	  0.000e+000 	             	
       146.775	             	  5.050e-001 	
       146.816	  0.000e+000 	             	
       146.839	             	  5.050e-001 	
       146.880	  0.000e+000 	             	
       146.903	             	  5.050e-001 	
       146.967	             	  5.050e-001 	
       146.976	  0.000e+000 	             	
       147.031	             	  5.050e-001 	
       147.040	  0.000e+000 	             	
       147.095	             	  5.050e-001 	
       147.104	  0.000e+000 	             	
       147.159	             	  5.050e-001 	
       147.168	  0.000e+000 	             	
       147.223	             	  5.050e-001 	
       147.232	  0.000e+000 	             	
       147.287	             	  5.050e-001 	
       147.296	  0.000e+000 	             	
       147.360	  0.000e+000 	             	
       147.383	             	  5.050e-001 	
       147.424	  0.000e+000 	             	
       147.447	             	  5.050e-001 	
       147.488	  0.000e+000 	             	
       147.511	             	  5.050e-001 	
       147.552	  0.000e+000 	             	
       147.575	             	  5.050e-001 	
       147.616	  0.000e+000 	             	
       147.639	             	  5.050e-001 	
       147.680	  0.000e+000 	             	
       147.703	             	  5.050e-001 	
       147.767	             	  5.050e-001 	
       147.776	  0.000e+000 	             	
       147.831	             	  5.050e-001 	
       147.840	  0.000e+000 	             	
       147.895	             	  5.050e-001 	
       147.904	  0.000e+000 	             	
       147.959	             	  5.050e-001 	
       147.968	  0.000e+000 	             	
       148.023	             	  5.050e-001 	
       148.032	  0.000e+000 	             	
       148.087	             	  5.050e-001 	
       148.096	  0.000e+000 	             	
       148.160	  0.000e+000 	             	
       148.183	             	  5.050e-001 	
       148.224	  0.000e+000 	             	
       148.247	             	  5.050e-001 	
       148.288	  0.000e+000 	             	
       148.311	             	  5.050e-001 	
       148.352	  0.000e+000 	             	
       148.375	             	  5.050e-001 	
       148.416	  0.000e+000 	             	
       148.439	             	  5.050e-001 	
       148.480	  0.000e+000 	             	
       148.503	             	  5.050e-001 	
       148.567	             	  5.050e-001 	
       148.576	  0.000e+000 	             	
       148.631	             	  5.050e-001 	
       148.640	  0.000e+000 	             	
       148.695	             	  5.050e-001 	
       148.704	  0.000e+000 	             	
       148.759	             	  5.050e-001 	
       148.768	  0.000e+000 	             	
       148.823	             	  5.050e-001 	
       148.832	  0.000e+000 	             	
       148.887	             	  5.050e-001 	
       148.896	  0.000e+000 	             	
       148.960	  0.000e+000 	             	
       148.983	             	  5.050e-001 	
       149.024	  0.000e+000 	             	
       149.047	             	  5.050e-001 	
       149.088	  0.000e+000 	             	
       149.111	             	  5.050e-001 	
       149.152	  0.000e+000 	             	
       149.175	             	  5.050e-001 	
       149.216	  0.000e+000 	             	
       149.239	             	  5.050e-001 	
       149.280	  0.000e+000 	             	
       149.303	             	  5.050e-001 	
       149.367	             	  5.050e-001 	
       149.376	  0.000e+000 	             	
       149.431	             	  5.050e-001 	
       149.440	  0.000e+000 	             	
       149.495	             	  5.050e-001 	
       149.504	  0.000e+000 	             	
       149.559	             	  5.050e-001 	
       149.568	  0.000e+000 	             	
       149.623	             	  5.050e-001 	
       149.632	  0.000e+000 	             	
       149.687	             	  5.060e-001 	
       149.696	  0.000e+000 	             	
       149.751	             	  5.060e-001 	
       149.760	  0.000e+000 	             	
       149.824	  0.000e+000 	             	
       149.847	             	  5.060e-001 	
       149.888	  0.000e+000 	             	
       149.911	             	  5.060e-001 	
       149.952	  0.000e+000 	             	
       149.975	             	  5.060e-001 	
       150.016	  0.000e+000 	             	
       150.039	             	  5.050e-001 	
       150.080	  0.000e+000 	             	
       150.103	             	  5.050e-001 	
       150.167	             	  5.050e-001 	
       150.176	  0.000e+000 	             	
       150.231	             	  5.050e-001 	
       150.240	  0.000e+000 	             	
       150.295	             	  5.060e-001 	
       150.304	  0.000e+000 	             	
       150.359	             	  5.060e-001 	
       150.368	  0.000e+000 	             	
       150.423	             	  5.060e-001 	
       150.432	  0.000e+000 	             	
       150.487	             	  5.050e-001 	
       150.496	  0.000e+000 	             	
       150.551	             	  5.050e-001 	
       150.560	  0.000e+000 	             	
       150.624	  0.000e+000 	             	
       150.647	             	  5.050e-001 	
       150.688	  0.000e+000 	             	
       150.711	             	  5.050e-001 	
       150.752	  0.000e+000 	             	
       150.775	             	  5.060e-001 	
       150.816	  0.000e+000 	             	
       150.839	             	  5.060e-001 	
       150.880	  0.000e+000 	             	
       150.903	             	  5.060e-001 	
       150.967	             	  5.060e-001 	
       150.976	  0.000e+000 	             	
       151.031	             	  5.050e-001 	
       151.040	  0.000e+000 	             	
       151.095	             	  5.050e-001 	
       151.104	  0.000e+000 	             	
       151.159	             	  5.050e-001 	
       151.168	  0.000e+000 	             	
       151.223	             	  5.050e-001 	
       151.232	  0.000e+000 	             	
       151.287	             	  5.060e-001 	
       151.296	  0.000e+000 	             	
       151.351	             	  5.050e-001 	
       151.360	  0.000e+000 	             	
       151.424	  0.000e+000 	             	
       151.447	             	  5.050e-001 	
       151.488	  0.000e+000 	             	
       151.511	             	  5.060e-001 	
       151.552	  0.000e+000 	             	
       151.575	             	  5.060e-001 	
       151.616	  0.000e+000 	             	
       151.639	             	  5.060e-001 	
       151.680	  0.000e+000 	             	
       151.703	             	  5.060e-001 	
       151.767	             	  5.060e-001 	
       151.776	  0.000e+000 	             	
       151.831	             	  5.060e-001 	
       151.840	  0.000e+000 	             	
       151.895	             	  5.060e-001 	
       151.904	  0.000e+000 	             	
       151.959	             	  5.060e-001 	
       151.968	  0.000e+000 	             	
       152.023	             	  5.060e-001 	
       152.032	  0.000e+000 	             	
       152.087	             	  5.060e-001 	
       152.096	  0.000e+000 	             	
       152.151	             	  5.050e-001 	
       152.160	  0.000e+000 	             	
       152.224	  0.000e+000 	             	
       152.247	             	  5.050e-001 	
       152.288	  0.000e+000 	             	
       152.311	             	  5.050e-001 	
       152.352	  0.000e+000 	             	
       152.375	             	  5.050e-001 	
       152.416	  0.000e+000 	             	
       152.439	             	  5.050e-001 	
       152.480	  0.000e+000 	             	
       152.503	             	  5.050e-001 	
       152.567	             	  5.050e-001 	
       152.576	  0.000e+000 	             	
       152.631	             	  5.050e-001 	
       152.640	  0.000e+000 	             	
       152.695	             	  5.050e-001 	
       152.704	  0.000e+000 	             	
       152.759	             	  5.050e-001 	
       152.768	  0.000e+000 	             	
       152.823	             	  5.050e-001 	
       152.832	  0.000e+000 	             	
       152.887	             	  5.050e-001 	
       152.896	  0.000e+000 	             	
       152.951	             	  5.050e-001 	
       152.960	  0.000e+000 	             	
       153.024	  0.000e+000 	             	
       153.047	             	  5.050e-001 	
       153.088	  0.000e+000 	             	
       153.111	             	  5.050e-001 	
       153.152	  0.000e+000 	             	
       153.175	             	  5.050e-001 	
       153.216	  0.000e+000 	             	
       153.239	             	  5.050e-001 	
       153.280	  0.000e+000 	             	
       153.303	             	  5.050e-001 	
       153.367	             	  5.050e-001 	
       153.376	  0.000e+000 	             	
       153.431	             	  5.050e-001 	
       153.440	  0.000e+000 	             	
       153.495	             	  5.050e-001 	
       153.504	  0.000e+000 	             	
       153.559	             	  5.050e-001 	
       153.568	  0.000e+000 	             	
       153.623	             	  5.050e-001 	
       153.632	  0.000e+000 	             	
       153.687	             	  5.050e-001 	
       153.696	  0.000e+000 	             	
       153.751	             	  5.050e-001 	
       153.760	  0.000e+000 	             	
       153.824	  0.000e+000 	             	
       153.847	             	  5.050e-001 	
       153.888	  0.000e+000 	             	
       153.911	             	  5.050e-001 	
       153.952	  0.000e+000 	             	
       153.975	             	  5.050e-001 	
       154.016	  0.000e+000 	             	
       154.039	             	  5.050e-001 	
       154.080	  0.000e+000 	             	
       154.103	             	  5.050e-001 	
       154.167	             	  5.050e-001 	
       154.176	  0.000e+000 	             	
       154.231	             	  5.050e-001 	
       154.240	  0.000e+000 	             	
       154.295	             	  5.050e-001 	
       154.304	  0.000e+000 	             	
       154.359	             	  5.050e-001 	
       154.368	  0.000e+000 	             	
       154.422	             	  5.050e-001 	
       154.432	  0.000e+000 	             	
       154.487	             	  5.050e-001 	
       154.496	  0.000e+000 	             	
       154.551	             	  5.050e-001 	
       154.560	  0.000e+000 	             	
       154.624	  0.000e+000 	             	
       154.646	             	  5.050e-001 	
       154.688	  0.000e+000 	             	
       154.711	             	  5.050e-001 	
       154.752	  0.000e+000 	             	
       154.774	             	  5.050e-001 	
       154.816	  0.000e+000 	             	
       154.839	             	  5.050e-001 	
       154.880	  0.000e+000 	             	
       154.903	             	  5.050e-001 	
       154.967	             	  5.050e-001 	
       154.976	  0.000e+000 	             	
       155.031	             	  5.050e-001 	
       155.040	  0.000e+000 	             	
       155.095	             	  5.050e-001 	
       155.104	  0.000e+000 	             	
       155.159	             	  5.050e-001 	
       155.168	  0.000e+000 	             	
       155.223	             	  5.050e-001 	
       155.232	  0.000e+000 	             	
       155.287	             	  5.050e-001 	
       155.296	  0.000e+000 	             	
       155.351	             	  5.050e-001 	
       155.360	  0.000e+000 	             	
       155.424	  0.000e+000 	             	
       155.447	             	  5.050e-001 	
       155.488	  0.000e+000 	             	
       155.510	             	  5.050e-001 	
       155.552	  0.000e+000 	             	
       155.574	             	  5.050e-001 	
       155.616	  0.000e+000 	             	
       155.638	             	  5.050e-001 	
       155.680	  0.000e+000 	             	
       155.702	             	  5.050e-001 	
       155.766	             	  5.050e-001 	
       155.776	  0.000e+000 	             	
       155.831	             	  5.050e-001 	
       155.840	  0.000e+000 	             	
       155.894	             	  5.050e-001 	
       155.904	  0.000e+000 	             	
       155.958	             	  5.050e-001 	
       155.968	  0.000e+000 	             	
       156.022	             	  5.050e-001 	
       156.032	  0.000e+000 	             	
       156.086	             	  5.050e-001 	
       156.096	  0.000e+000 	             	
       156.150	             	  5.050e-001 	
       156.160	  0.000e+000 	             	
       156.224	  0.000e+000 	             	
       156.247	             	  5.050e-001 	
       156.288	  0.000e+000 	             	
       156.310	             	  5.050e-001 	
       156.352	  0.000e+000 	             	
       156.374	             	  5.050e-001 	
       156.416	  0.000e+000 	             	
       156.439	             	  5.050e-001 	
       156.480	  0.000e+000 	             	
       156.502	             	  5.050e-001 	
       156.566	             	  5.050e-001 	
       156.576	  0.000e+000 	             	
       156.630	             	  5.050e-001 	
       156.640	  0.000e+000 	             	
       156.694	             	  5.050e-001 	
       156.704	  0.000e+000 	             	
       156.759	             	  5.050e-001 	
       156.768	  0.000e+000 	             	
       156.822	             	  5.050e-001 	
       156.832	  0.000e+000 	             	
       156.886	             	  5.050e-001 	
       156.896	  0.000e+000 	             	
       156.950	             	  5.050e-001 	
       156.960	  0.000e+000 	             	
       157.024	  0.000e+000 	             	
       157.046	             	  5.050e-001 	
       157.088	  0.000e+000 	             	
       157.110	             	  5.050e-001 	
       157.152	  0.000e+000 	             	
       157.174	             	  5.050e-001 	
       157.216	  0.000e+000 	             	
       157.238	             	  5.050e-001 	
       157.280	  0.000e+000 	             	
       157.302	             	  5.050e-001 	
       157.366	             	  5.050e-001 	
       157.376	  0.000e+000 	             	
       157.430	             	  5.050e-001 	
       157.440	  0.000e+000 	             	
       157.494	             	  5.050e-001 	
       157.504	  0.000e+000 	             	
       157.558	             	  5.040e-001 	
       157.568	  0.000e+000 	             	
       157.622	             	  5.050e-001 	
       157.632	  0.000e+000 	             	
       157.686	             	  5.050e-001 	
       157.696	  0.000e+000 	             	
       157.750	             	  5.050e-001 	
       157.760	  0.000e+000 	             	
       157.824	  0.000e+000 	             	
       157.846	             	  5.050e-001 	
       157.888	  0.000e+000 	             	
       157.910	             	  5.050e-001 	
       157.952	  0.000e+000 	             	
       157.974	             	  5.050e-001 	
       158.016	  0.000e+000 	             	
       158.038	             	  5.050e-001 	
       158.080	  0.000e+000 	             	
       158.102	             	  5.050e-001 	
       158.166	             	  5.050e-001 	
       158.176	  0.000e+000 	             	
       158.230	             	  5.050e-001 	
       158.240	  0.000e+000 	             	
       158.294	             	  5.050e-001 	
       158.304	  0.000e+000 	             	
       158.358	             	  5.050e-001 	
       158.368	  0.000e+000 	             	
       158.422	             	  5.050e-001 	
       158.432	  0.000e+000 	             	
       158.486	             	  5.050e-001 	
       158.496	  0.000e+000 	             	
       158.550	             	  5.050e-001 	
       158.560	  0.000e+000 	             	
       158.624	  0.000e+000 	             	
       158.646	             	  5.050e-001 	
       158.688	  0.000e+000 	             	
       158.710	             	  5.050e-001 	
       158.752	  0.000e+000 	             	
       158.774	             	  5.050e-001 	
       158.816	  0.000e+000 	             	
       158.838	             	  5.050e-001 	
       158.880	  0.000e+000 	             	
       158.902	             	  5.050e-001 	
       158.944	  0.000e+000 	             	
       158.966	             	  5.050e-001 	
       159.030	             	  5.050e-001 	
       159.040	  0.000e+000 	             	
       159.094	             	  5.050e-001 	
       159.104	  0.000e+000 	             	
       159.158	             	  5.050e-001 	
       159.168	  0.000e+000 	             	
       159.222	             	  5.050e-001 	
       159.232	  0.000e+000 	             	
       159.286	             	  5.050e-001 	
       159.296	  0.000e+000 	             	
       159.350	             	  5.050e-001 	
       159.360	  0.000e+000 	             	
       159.424	  0.000e+000 	             	
       159.446	             	  5.050e-001 	
       159.488	  0.000e+000 	             	
       159.510	             	  5.050e-001 	
       159.552	  0.000e+000 	             	
       159.574	             	  5.050e-001 	
       159.616	  0.000e+000 	             	
       159.638	             	  5.050e-001 	
       159.680	  0.000e+000 	             	
       159.702	             	  5.050e-001 	
       159.744	  0.000e+000 	             	
       159.766	             	  5.050e-001 	
       159.830	             	  5.050e-001 	
       159.840	  0.000e+000 	             	
       159.894	             	  5.050e-001 	
       159.904	  0.000e+000 	             	
       159.958	             	  5.050e-001 	
       159.968	  0.000e+000 	             	
       160.022	             	  5.050e-001 	
       160.032	  0.000e+000 	             	
       160.086	             	  5.050e-001 	
       160.096	  0.000e+000 	             	
       160.150	             	  5.050e-001 	
       160.160	  0.000e+000 	             	
