;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:30:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:30:59.011000
  Timestamp   	  Channel A  	  Channel B  	
        25.847	             	  5.080e-001 	
        25.856	  3.220e-003 	             	
        25.911	             	  5.080e-001 	
        25.921	  3.220e-003 	             	
        25.975	             	  5.080e-001 	
        25.984	  3.230e-003 	             	
        26.039	             	  5.070e-001 	
        26.049	  3.230e-003 	             	
        26.113	  3.250e-003 	             	
        26.135	             	  5.070e-001 	
        26.177	  3.230e-003 	             	
        26.199	             	  5.070e-001 	
        26.263	             	  5.070e-001 	
        26.273	  3.230e-003 	             	
        26.327	             	  5.080e-001 	
        26.337	  3.240e-003 	             	
        26.391	             	  5.070e-001 	
        26.401	  3.240e-003 	             	
        26.455	             	  5.070e-001 	
        26.465	  3.230e-003 	             	
        26.519	             	  5.070e-001 	
        26.528	  3.220e-003 	             	
        26.583	             	  5.070e-001 	
        26.592	  3.220e-003 	             	
        26.647	             	  5.070e-001 	
        26.656	  3.230e-003 	             	
        26.711	             	  5.070e-001 	
        26.721	  3.240e-003 	             	
        26.775	             	  5.070e-001 	
        26.784	  3.250e-003 	             	
        26.839	             	  5.070e-001 	
        26.849	  3.270e-003 	             	
        26.913	  3.260e-003 	             	
        26.935	             	  5.070e-001 	
        26.976	  3.260e-003 	             	
        26.999	             	  5.070e-001 	
        27.063	             	  5.070e-001 	
        27.072	  3.280e-003 	             	
        27.127	             	  5.070e-001 	
        27.136	  3.300e-003 	             	
        27.191	             	  5.080e-001 	
        27.200	  3.300e-003 	             	
        27.255	             	  5.080e-001 	
        27.264	  3.300e-003 	             	
        27.319	             	  5.080e-001 	
        27.328	  3.290e-003 	             	
        27.383	             	  5.080e-001 	
        27.392	  3.300e-003 	             	
        27.447	             	  5.080e-001 	
        27.456	  3.290e-003 	             	
        27.511	             	  5.080e-001 	
        27.520	  3.290e-003 	             	
        27.575	             	  5.080e-001 	
        27.584	  3.300e-003 	             	
        27.639	             	  5.080e-001 	
        27.648	  3.280e-003 	             	
        27.712	  3.300e-003 	             	
        27.735	             	  5.080e-001 	
        27.776	  3.290e-003 	             	
        27.799	             	  5.080e-001 	
        27.863	             	  5.070e-001 	
        27.872	  3.290e-003 	             	
        27.927	             	  5.070e-001 	
        27.936	  3.300e-003 	             	
        27.991	             	  5.070e-001 	
        28.000	  3.290e-003 	             	
        28.055	             	  5.070e-001 	
        28.064	  3.300e-003 	             	
        28.119	             	  5.080e-001 	
        28.128	  3.280e-003 	             	
        28.183	             	  5.080e-001 	
        28.192	  3.280e-003 	             	
        28.247	             	  5.080e-001 	
        28.256	  3.260e-003 	             	
        28.311	             	  5.080e-001 	
        28.320	  3.270e-003 	             	
        28.375	             	  5.080e-001 	
        28.384	  3.260e-003 	             	
        28.439	             	  5.080e-001 	
        28.448	  3.240e-003 	             	
        28.512	  3.260e-003 	             	
        28.535	             	  5.080e-001 	
        28.576	  3.260e-003 	             	
        28.599	             	  5.080e-001 	
        28.663	             	  5.080e-001 	
        28.672	  3.250e-003 	             	
        28.727	             	  5.080e-001 	
        28.736	  3.210e-003 	             	
        28.791	             	  5.080e-001 	
        28.800	  3.200e-003 	             	
        28.855	             	  5.080e-001 	
        28.864	  3.220e-003 	             	
        28.919	             	  5.080e-001 	
        28.928	  3.210e-003 	             	
        28.983	             	  5.080e-001 	
        28.992	  3.210e-003 	             	
        29.047	             	  5.070e-001 	
        29.056	  3.210e-003 	             	
        29.111	             	  5.070e-001 	
        29.120	  3.200e-003 	             	
        29.175	             	  5.070e-001 	
        29.184	  3.190e-003 	             	
        29.239	             	  5.070e-001 	
        29.248	  3.200e-003 	             	
        29.312	  3.180e-003 	             	
        29.335	             	  5.080e-001 	
        29.376	  3.200e-003 	             	
        29.399	             	  5.080e-001 	
        29.463	             	  5.080e-001 	
        29.472	  3.190e-003 	             	
        29.527	             	  5.080e-001 	
        29.536	  3.180e-003 	             	
        29.591	             	  5.080e-001 	
        29.600	  3.200e-003 	             	
        29.655	             	  5.080e-001 	
        29.664	  3.200e-003 	             	
        29.719	             	  5.080e-001 	
        29.728	  3.190e-003 	             	
        29.783	             	  5.080e-001 	
        29.792	  3.210e-003 	             	
        29.847	             	  5.080e-001 	
        29.856	  3.200e-003 	             	
        29.911	             	  5.070e-001 	
        29.920	  3.230e-003 	             	
        29.975	             	  5.070e-001 	
        29.984	  3.210e-003 	             	
        30.039	             	  5.080e-001 	
        30.048	  3.220e-003 	             	
        30.112	  3.220e-003 	             	
        30.135	             	  5.080e-001 	
        30.176	  3.190e-003 	             	
        30.199	             	  5.080e-001 	
        30.263	             	  5.080e-001 	
        30.272	  3.230e-003 	             	
        30.327	             	  5.080e-001 	
        30.336	  3.220e-003 	             	
        30.391	             	  5.080e-001 	
        30.400	  3.230e-003 	             	
        30.455	             	  5.080e-001 	
        30.464	  3.230e-003 	             	
        30.519	             	  5.080e-001 	
        30.528	  3.230e-003 	             	
        30.583	             	  5.080e-001 	
        30.592	  3.230e-003 	             	
        30.647	             	  5.080e-001 	
        30.656	  3.230e-003 	             	
        30.711	             	  5.080e-001 	
        30.720	  3.230e-003 	             	
        30.775	             	  5.080e-001 	
        30.784	  3.230e-003 	             	
        30.839	             	  5.080e-001 	
        30.848	  3.230e-003 	             	
        30.912	  3.250e-003 	             	
        30.935	             	  5.080e-001 	
        30.976	  3.240e-003 	             	
        30.999	             	  5.080e-001 	
        31.063	             	  5.080e-001 	
        31.072	  3.260e-003 	             	
        31.127	             	  5.080e-001 	
        31.136	  3.250e-003 	             	
        31.191	             	  5.080e-001 	
        31.200	  3.230e-003 	             	
        31.255	             	  5.080e-001 	
        31.264	  3.240e-003 	             	
        31.319	             	  5.080e-001 	
        31.328	  3.240e-003 	             	
        31.383	             	  5.080e-001 	
        31.392	  3.230e-003 	             	
        31.447	             	  5.080e-001 	
        31.456	  3.230e-003 	             	
        31.511	             	  5.080e-001 	
        31.520	  3.240e-003 	             	
        31.575	             	  5.080e-001 	
        31.584	  3.240e-003 	             	
        31.639	             	  5.080e-001 	
        31.648	  3.250e-003 	             	
        31.712	  3.230e-003 	             	
        31.735	             	  5.080e-001 	
        31.776	  3.240e-003 	             	
        31.799	             	  5.070e-001 	
        31.863	             	  5.070e-001 	
        31.872	  3.230e-003 	             	
        31.927	             	  5.080e-001 	
        31.936	  3.240e-003 	             	
        31.991	             	  5.070e-001 	
        32.000	  3.240e-003 	             	
        32.055	             	  5.080e-001 	
        32.064	  3.230e-003 	             	
        32.119	             	  5.080e-001 	
        32.128	  3.240e-003 	             	
        32.183	             	  5.070e-001 	
        32.192	  3.240e-003 	             	
        32.247	             	  5.070e-001 	
        32.256	  3.250e-003 	             	
        32.311	             	  5.070e-001 	
        32.320	  3.270e-003 	             	
        32.375	             	  5.080e-001 	
        32.384	  3.260e-003 	             	
        32.439	             	  5.080e-001 	
        32.448	  3.280e-003 	             	
        32.503	             	  5.080e-001 	
        32.512	  3.290e-003 	             	
        32.576	  3.290e-003 	             	
        32.599	             	  5.080e-001 	
        32.663	             	  5.080e-001 	
        32.672	  3.280e-003 	             	
        32.727	             	  5.080e-001 	
        32.736	  3.280e-003 	             	
        32.791	             	  5.080e-001 	
        32.800	  3.300e-003 	             	
        32.855	             	  5.080e-001 	
        32.864	  3.310e-003 	             	
        32.919	             	  5.080e-001 	
        32.928	  3.310e-003 	             	
        32.983	             	  5.080e-001 	
        32.992	  3.310e-003 	             	
        33.047	             	  5.080e-001 	
        33.056	  3.300e-003 	             	
        33.111	             	  5.070e-001 	
        33.120	  3.290e-003 	             	
        33.175	             	  5.070e-001 	
        33.184	  3.300e-003 	             	
        33.239	             	  5.070e-001 	
        33.248	  3.290e-003 	             	
