;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:09:41
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:09:41.384000
  Timestamp   	  Channel A  	  Channel B  	
        52.448	  6.850e-003 	             	
        52.473	             	  4.281e-001 	
        52.512	  6.820e-003 	             	
        52.537	             	  4.280e-001 	
        52.576	  6.820e-003 	             	
        52.633	             	  4.279e-001 	
        52.672	  6.800e-003 	             	
        52.697	             	  4.279e-001 	
        52.736	  6.790e-003 	             	
        52.761	             	  4.278e-001 	
        52.800	  6.870e-003 	             	
        52.825	             	  4.277e-001 	
        52.864	  6.900e-003 	             	
        52.889	             	  4.277e-001 	
        52.928	  6.850e-003 	             	
        52.953	             	  4.278e-001 	
        52.992	  6.830e-003 	             	
        53.017	             	  4.278e-001 	
        53.056	  6.890e-003 	             	
        53.081	             	  4.279e-001 	
        53.120	  6.870e-003 	             	
        53.145	             	  4.279e-001 	
        53.184	  6.870e-003 	             	
        53.209	             	  4.279e-001 	
        53.248	  6.880e-003 	             	
        53.273	             	  4.279e-001 	
        53.312	  6.880e-003 	             	
        53.337	             	  4.278e-001 	
        53.376	  6.890e-003 	             	
        53.433	             	  4.278e-001 	
        53.472	  6.850e-003 	             	
        53.497	             	  4.279e-001 	
        53.536	  6.880e-003 	             	
        53.561	             	  4.278e-001 	
        53.600	  6.860e-003 	             	
        53.625	             	  4.279e-001 	
        53.664	  6.900e-003 	             	
        53.689	             	  4.279e-001 	
        53.728	  6.880e-003 	             	
        53.753	             	  4.280e-001 	
        53.792	  6.940e-003 	             	
        53.818	             	  4.281e-001 	
        53.857	  6.900e-003 	             	
        53.882	             	  4.281e-001 	
        53.921	  6.890e-003 	             	
        53.946	             	  4.282e-001 	
        53.985	  6.910e-003 	             	
        54.010	             	  4.283e-001 	
        54.049	  6.870e-003 	             	
        54.074	             	  4.284e-001 	
        54.113	  6.930e-003 	             	
        54.138	             	  4.283e-001 	
        54.177	  6.940e-003 	             	
        54.234	             	  4.283e-001 	
        54.273	  6.890e-003 	             	
        54.298	             	  4.282e-001 	
        54.337	  6.900e-003 	             	
        54.362	             	  4.280e-001 	
        54.401	  6.960e-003 	             	
        54.426	             	  4.278e-001 	
        54.465	  6.960e-003 	             	
        54.490	             	  4.277e-001 	
        54.529	  6.950e-003 	             	
        54.554	             	  4.277e-001 	
        54.593	  6.980e-003 	             	
        54.618	             	  4.277e-001 	
        54.657	  6.960e-003 	             	
        54.682	             	  4.277e-001 	
        54.721	  7.000e-003 	             	
        54.746	             	  4.278e-001 	
        54.785	  7.010e-003 	             	
        54.810	             	  4.278e-001 	
        54.849	  6.960e-003 	             	
        54.874	             	  4.278e-001 	
        54.913	  6.980e-003 	             	
        54.938	             	  4.279e-001 	
        54.977	  7.000e-003 	             	
        55.034	             	  4.280e-001 	
        55.073	  7.070e-003 	             	
        55.098	             	  4.280e-001 	
        55.137	  7.060e-003 	             	
        55.162	             	  4.281e-001 	
        55.201	  6.930e-003 	             	
        55.226	             	  4.281e-001 	
        55.265	  7.080e-003 	             	
        55.290	             	  4.281e-001 	
        55.329	  7.010e-003 	             	
        55.354	             	  4.281e-001 	
        55.393	  7.090e-003 	             	
        55.418	             	  4.281e-001 	
        55.457	  7.020e-003 	             	
        55.482	             	  4.280e-001 	
        55.521	  7.130e-003 	             	
        55.546	             	  4.280e-001 	
        55.585	  7.110e-003 	             	
        55.610	             	  4.280e-001 	
        55.649	  7.080e-003 	             	
        55.674	             	  4.280e-001 	
        55.713	  7.090e-003 	             	
        55.738	             	  4.281e-001 	
        55.777	  7.070e-003 	             	
        55.834	             	  4.281e-001 	
        55.873	  7.250e-003 	             	
        55.898	             	  4.280e-001 	
        55.937	  7.120e-003 	             	
        55.962	             	  4.280e-001 	
        56.001	  7.160e-003 	             	
        56.026	             	  4.281e-001 	
        56.065	  7.200e-003 	             	
        56.090	             	  4.280e-001 	
        56.129	  7.220e-003 	             	
        56.154	             	  4.281e-001 	
        56.193	  7.290e-003 	             	
        56.218	             	  4.282e-001 	
        56.257	  7.250e-003 	             	
        56.282	             	  4.283e-001 	
        56.321	  7.270e-003 	             	
        56.346	             	  4.285e-001 	
        56.385	  7.270e-003 	             	
        56.410	             	  4.285e-001 	
        56.449	  7.380e-003 	             	
        56.474	             	  4.285e-001 	
        56.513	  7.290e-003 	             	
        56.538	             	  4.285e-001 	
        56.577	  7.310e-003 	             	
        56.634	             	  4.284e-001 	
        56.673	  7.360e-003 	             	
        56.698	             	  4.285e-001 	
        56.737	  7.360e-003 	             	
        56.762	             	  4.285e-001 	
        56.801	  7.420e-003 	             	
        56.826	             	  4.286e-001 	
        56.865	  7.360e-003 	             	
        56.890	             	  4.286e-001 	
        56.929	  7.400e-003 	             	
        56.954	             	  4.286e-001 	
        56.993	  7.420e-003 	             	
        57.018	             	  4.286e-001 	
        57.057	  7.370e-003 	             	
        57.082	             	  4.285e-001 	
        57.121	  7.180e-003 	             	
        57.146	             	  4.284e-001 	
        57.185	  7.090e-003 	             	
        57.210	             	  4.283e-001 	
        57.249	  7.150e-003 	             	
        57.274	             	  4.282e-001 	
        57.313	  7.170e-003 	             	
        57.338	             	  4.281e-001 	
        57.377	  7.200e-003 	             	
        57.434	             	  4.281e-001 	
        57.473	  7.280e-003 	             	
        57.498	             	  4.282e-001 	
        57.537	  7.300e-003 	             	
        57.562	             	  4.282e-001 	
        57.601	  7.350e-003 	             	
        57.626	             	  4.282e-001 	
        57.665	  7.380e-003 	             	
        57.690	             	  4.282e-001 	
        57.729	  7.430e-003 	             	
        57.754	             	  4.282e-001 	
        57.793	  7.480e-003 	             	
        57.818	             	  4.281e-001 	
        57.857	  7.530e-003 	             	
        57.882	             	  4.281e-001 	
        57.921	  7.610e-003 	             	
        57.946	             	  4.281e-001 	
        57.985	  7.590e-003 	             	
        58.010	             	  4.281e-001 	
        58.049	  7.630e-003 	             	
        58.074	             	  4.281e-001 	
        58.113	  7.630e-003 	             	
        58.138	             	  4.282e-001 	
        58.177	  7.670e-003 	             	
        58.234	             	  4.281e-001 	
        58.241	  7.750e-003 	             	
        58.298	             	  4.282e-001 	
        58.337	  7.760e-003 	             	
        58.362	             	  4.282e-001 	
        58.401	  7.790e-003 	             	
        58.426	             	  4.282e-001 	
        58.465	  7.840e-003 	             	
        58.490	             	  4.283e-001 	
        58.529	  7.850e-003 	             	
        58.554	             	  4.284e-001 	
        58.593	  7.900e-003 	             	
        58.618	             	  4.285e-001 	
        58.657	  7.960e-003 	             	
        58.682	             	  4.286e-001 	
        58.721	  8.010e-003 	             	
        58.746	             	  4.286e-001 	
        58.785	  7.930e-003 	             	
        58.810	             	  4.287e-001 	
        58.849	  7.960e-003 	             	
        58.874	             	  4.287e-001 	
        58.913	  7.970e-003 	             	
        58.938	             	  4.286e-001 	
        58.977	  8.030e-003 	             	
        59.002	             	  4.286e-001 	
        59.041	  8.020e-003 	             	
        59.098	             	  4.285e-001 	
        59.137	  8.040e-003 	             	
        59.162	             	  4.284e-001 	
        59.201	  8.060e-003 	             	
        59.226	             	  4.283e-001 	
        59.265	  8.050e-003 	             	
        59.290	             	  4.282e-001 	
        59.329	  8.060e-003 	             	
        59.354	             	  4.281e-001 	
        59.393	  8.060e-003 	             	
        59.418	             	  4.281e-001 	
        59.457	  8.110e-003 	             	
        59.482	             	  4.281e-001 	
        59.521	  8.140e-003 	             	
        59.546	             	  4.280e-001 	
        59.585	  8.120e-003 	             	
        59.610	             	  4.279e-001 	
        59.649	  8.150e-003 	             	
        59.674	             	  4.279e-001 	
        59.713	  8.130e-003 	             	
        59.738	             	  4.279e-001 	
        59.777	  8.210e-003 	             	
        59.802	             	  4.279e-001 	
        59.841	  8.160e-003 	             	
        59.898	             	  4.280e-001 	
        59.937	  8.250e-003 	             	
        59.962	             	  4.280e-001 	
        60.001	  8.230e-003 	             	
        60.026	             	  4.281e-001 	
        60.065	  8.240e-003 	             	
        60.090	             	  4.281e-001 	
        60.129	  8.210e-003 	             	
        60.154	             	  4.282e-001 	
        60.193	  8.210e-003 	             	
        60.218	             	  4.283e-001 	
        60.257	  8.310e-003 	             	
        60.282	             	  4.283e-001 	
        60.321	  8.270e-003 	             	
        60.346	             	  4.282e-001 	
        60.385	  8.240e-003 	             	
        60.410	             	  4.282e-001 	
        60.449	  8.230e-003 	             	
        60.474	             	  4.282e-001 	
        60.513	  8.270e-003 	             	
        60.538	             	  4.281e-001 	
        60.577	  8.360e-003 	             	
        60.602	             	  4.281e-001 	
        60.641	  8.320e-003 	             	
        60.698	             	  4.281e-001 	
        60.737	  8.290e-003 	             	
        60.762	             	  4.281e-001 	
        60.801	  8.320e-003 	             	
        60.826	             	  4.281e-001 	
        60.865	  8.360e-003 	             	
        60.890	             	  4.282e-001 	
        60.929	  8.380e-003 	             	
        60.954	             	  4.282e-001 	
        60.993	  8.350e-003 	             	
        61.018	             	  4.283e-001 	
        61.057	  8.370e-003 	             	
        61.082	             	  4.283e-001 	
        61.121	  8.270e-003 	             	
        61.146	             	  4.284e-001 	
        61.185	  8.370e-003 	             	
        61.210	             	  4.285e-001 	
        61.249	  8.230e-003 	             	
        61.274	             	  4.285e-001 	
        61.313	  8.150e-003 	             	
        61.338	             	  4.286e-001 	
        61.377	  8.190e-003 	             	
        61.402	             	  4.285e-001 	
        61.441	  8.270e-003 	             	
        61.498	             	  4.284e-001 	
        61.537	  8.320e-003 	             	
        61.562	             	  4.284e-001 	
        61.601	  8.410e-003 	             	
        61.626	             	  4.284e-001 	
        61.665	  8.340e-003 	             	
        61.690	             	  4.284e-001 	
        61.729	  8.280e-003 	             	
        61.754	             	  4.284e-001 	
        61.793	  8.240e-003 	             	
        61.818	             	  4.286e-001 	
        61.857	  8.300e-003 	             	
        61.882	             	  4.287e-001 	
        61.921	  8.360e-003 	             	
        61.946	             	  4.287e-001 	
        61.985	  8.190e-003 	             	
        62.010	             	  4.287e-001 	
        62.049	  8.260e-003 	             	
        62.074	             	  4.287e-001 	
        62.113	  8.260e-003 	             	
        62.138	             	  4.287e-001 	
        62.177	  8.290e-003 	             	
        62.202	             	  4.286e-001 	
        62.241	  8.290e-003 	             	
        62.298	             	  4.286e-001 	
        62.337	  8.280e-003 	             	
        62.361	             	  4.286e-001 	
        62.401	  8.310e-003 	             	
        62.426	             	  4.285e-001 	
        62.465	  8.240e-003 	             	
        62.490	             	  4.285e-001 	
        62.529	  8.270e-003 	             	
        62.554	             	  4.284e-001 	
        62.593	  8.300e-003 	             	
        62.618	             	  4.284e-001 	
        62.657	  8.240e-003 	             	
        62.681	             	  4.284e-001 	
        62.721	  8.280e-003 	             	
        62.746	             	  4.284e-001 	
        62.785	  8.260e-003 	             	
        62.809	             	  4.284e-001 	
        62.849	  8.200e-003 	             	
        62.873	             	  4.283e-001 	
        62.913	  8.230e-003 	             	
        62.937	             	  4.283e-001 	
        62.977	  8.220e-003 	             	
        63.002	             	  4.283e-001 	
        63.041	  8.240e-003 	             	
        63.098	             	  4.283e-001 	
        63.137	  8.220e-003 	             	
        63.161	             	  4.282e-001 	
        63.201	  8.350e-003 	             	
        63.225	             	  4.282e-001 	
        63.265	  8.260e-003 	             	
        63.289	             	  4.282e-001 	
        63.329	  8.310e-003 	             	
        63.353	             	  4.281e-001 	
        63.393	  8.310e-003 	             	
        63.417	             	  4.281e-001 	
        63.457	  8.290e-003 	             	
        63.481	             	  4.281e-001 	
        63.521	  8.290e-003 	             	
        63.546	             	  4.281e-001 	
        63.585	  8.240e-003 	             	
        63.609	             	  4.281e-001 	
        63.649	  8.320e-003 	             	
        63.673	             	  4.282e-001 	
        63.713	  8.290e-003 	             	
        63.737	             	  4.282e-001 	
        63.777	  8.220e-003 	             	
        63.801	             	  4.283e-001 	
        63.841	  8.200e-003 	             	
        63.898	             	  4.283e-001 	
        63.937	  8.180e-003 	             	
        63.961	             	  4.283e-001 	
        64.001	  8.180e-003 	             	
        64.025	             	  4.283e-001 	
        64.065	  8.180e-003 	             	
        64.089	             	  4.283e-001 	
        64.129	  8.120e-003 	             	
        64.153	             	  4.282e-001 	
        64.193	  8.110e-003 	             	
        64.217	             	  4.282e-001 	
        64.257	  8.130e-003 	             	
        64.281	             	  4.282e-001 	
        64.321	  8.100e-003 	             	
        64.345	             	  4.282e-001 	
        64.385	  8.040e-003 	             	
        64.409	             	  4.283e-001 	
        64.449	  8.050e-003 	             	
        64.473	             	  4.283e-001 	
        64.513	  8.050e-003 	             	
        64.537	             	  4.283e-001 	
        64.577	  7.950e-003 	             	
        64.601	             	  4.284e-001 	
        64.641	  7.960e-003 	             	
        64.697	             	  4.284e-001 	
        64.737	  7.940e-003 	             	
        64.761	             	  4.284e-001 	
        64.801	  7.870e-003 	             	
        64.825	             	  4.283e-001 	
        64.865	  7.900e-003 	             	
        64.889	             	  4.283e-001 	
        64.929	  7.890e-003 	             	
        64.953	             	  4.282e-001 	
        64.993	  7.820e-003 	             	
        65.017	             	  4.282e-001 	
        65.057	  7.830e-003 	             	
        65.081	             	  4.282e-001 	
        65.121	  7.840e-003 	             	
        65.145	             	  4.282e-001 	
        65.185	  7.770e-003 	             	
        65.209	             	  4.282e-001 	
        65.249	  7.740e-003 	             	
        65.273	             	  4.283e-001 	
        65.313	  7.710e-003 	             	
        65.337	             	  4.284e-001 	
        65.377	  7.710e-003 	             	
        65.401	             	  4.284e-001 	
        65.441	  7.650e-003 	             	
        65.497	             	  4.285e-001 	
        65.537	  7.620e-003 	             	
        65.561	             	  4.286e-001 	
        65.601	  7.580e-003 	             	
        65.625	             	  4.286e-001 	
        65.665	  7.540e-003 	             	
        65.689	             	  4.286e-001 	
        65.729	  7.530e-003 	             	
        65.753	             	  4.285e-001 	
        65.793	  7.440e-003 	             	
        65.817	             	  4.284e-001 	
        65.857	  7.430e-003 	             	
        65.881	             	  4.283e-001 	
        65.921	  7.390e-003 	             	
        65.945	             	  4.282e-001 	
        65.985	  7.360e-003 	             	
        66.009	             	  4.281e-001 	
        66.049	  7.340e-003 	             	
        66.073	             	  4.281e-001 	
        66.113	  7.300e-003 	             	
        66.137	             	  4.281e-001 	
        66.176	  7.250e-003 	             	
        66.201	             	  4.281e-001 	
        66.241	  7.220e-003 	             	
        66.297	             	  4.281e-001 	
        66.337	  7.170e-003 	             	
        66.361	             	  4.281e-001 	
        66.401	  7.110e-003 	             	
        66.425	             	  4.282e-001 	
        66.465	  7.100e-003 	             	
        66.489	             	  4.282e-001 	
        66.529	  7.050e-003 	             	
        66.553	             	  4.282e-001 	
        66.592	  7.020e-003 	             	
        66.617	             	  4.282e-001 	
        66.657	  6.940e-003 	             	
        66.681	             	  4.283e-001 	
        66.720	  6.930e-003 	             	
        66.745	             	  4.282e-001 	
        66.785	  6.850e-003 	             	
        66.809	             	  4.283e-001 	
        66.849	  6.790e-003 	             	
        66.873	             	  4.283e-001 	
        66.913	  6.800e-003 	             	
        66.937	             	  4.283e-001 	
        66.977	  6.760e-003 	             	
        67.001	             	  4.283e-001 	
        67.040	  6.670e-003 	             	
        67.097	             	  4.282e-001 	
        67.137	  6.680e-003 	             	
        67.161	             	  4.283e-001 	
        67.201	  6.650e-003 	             	
        67.225	             	  4.283e-001 	
        67.264	  6.580e-003 	             	
        67.289	             	  4.284e-001 	
        67.328	  6.570e-003 	             	
        67.353	             	  4.284e-001 	
        67.392	  6.540e-003 	             	
        67.417	             	  4.284e-001 	
        67.457	  6.450e-003 	             	
        67.481	             	  4.284e-001 	
        67.520	  6.390e-003 	             	
        67.545	             	  4.284e-001 	
        67.584	  6.350e-003 	             	
        67.609	             	  4.284e-001 	
        67.648	  6.310e-003 	             	
        67.673	             	  4.285e-001 	
        67.712	  6.300e-003 	             	
        67.737	             	  4.285e-001 	
        67.777	  6.250e-003 	             	
        67.801	             	  4.284e-001 	
        67.840	  6.220e-003 	             	
        67.897	             	  4.284e-001 	
        67.936	  6.210e-003 	             	
        67.961	             	  4.283e-001 	
        68.001	  6.180e-003 	             	
        68.025	             	  4.283e-001 	
        68.064	  6.150e-003 	             	
        68.089	             	  4.283e-001 	
        68.128	  6.100e-003 	             	
        68.153	             	  4.284e-001 	
        68.193	  6.040e-003 	             	
        68.217	             	  4.284e-001 	
        68.256	  6.070e-003 	             	
        68.281	             	  4.283e-001 	
        68.320	  6.000e-003 	             	
        68.345	             	  4.283e-001 	
        68.385	  6.000e-003 	             	
        68.409	             	  4.283e-001 	
        68.448	  5.960e-003 	             	
        68.473	             	  4.283e-001 	
        68.512	  5.940e-003 	             	
        68.537	             	  4.284e-001 	
        68.576	  5.890e-003 	             	
        68.601	             	  4.284e-001 	
        68.640	  5.870e-003 	             	
        68.697	             	  4.284e-001 	
        68.736	  5.850e-003 	             	
        68.761	             	  4.284e-001 	
        68.800	  5.820e-003 	             	
        68.825	             	  4.284e-001 	
        68.864	  5.820e-003 	             	
        68.889	             	  4.283e-001 	
        68.928	  5.790e-003 	             	
        68.953	             	  4.283e-001 	
        68.992	  5.750e-003 	             	
        69.017	             	  4.283e-001 	
        69.056	  5.750e-003 	             	
        69.081	             	  4.283e-001 	
        69.120	  5.710e-003 	             	
        69.145	             	  4.284e-001 	
        69.184	  5.680e-003 	             	
        69.209	             	  4.284e-001 	
        69.248	  5.640e-003 	             	
        69.273	             	  4.284e-001 	
        69.312	  5.610e-003 	             	
        69.337	             	  4.284e-001 	
        69.376	  5.610e-003 	             	
        69.401	             	  4.283e-001 	
        69.440	  5.600e-003 	             	
        69.497	             	  4.283e-001 	
        69.536	  5.570e-003 	             	
        69.561	             	  4.282e-001 	
        69.600	  5.560e-003 	             	
        69.625	             	  4.281e-001 	
        69.664	  5.540e-003 	             	
        69.689	             	  4.280e-001 	
        69.728	  5.500e-003 	             	
        69.753	             	  4.279e-001 	
        69.792	  5.480e-003 	             	
        69.817	             	  4.279e-001 	
        69.856	  5.510e-003 	             	
        69.881	             	  4.279e-001 	
        69.920	  5.460e-003 	             	
        69.945	             	  4.279e-001 	
        69.984	  5.470e-003 	             	
        70.009	             	  4.279e-001 	
        70.048	  5.440e-003 	             	
        70.073	             	  4.279e-001 	
        70.112	  5.420e-003 	             	
        70.137	             	  4.279e-001 	
        70.176	  5.400e-003 	             	
        70.201	             	  4.279e-001 	
        70.240	  5.360e-003 	             	
        70.297	             	  4.278e-001 	
        70.304	  5.360e-003 	             	
        70.361	             	  4.278e-001 	
        70.400	  5.340e-003 	             	
        70.425	             	  4.278e-001 	
        70.464	  5.310e-003 	             	
        70.489	             	  4.279e-001 	
        70.528	  5.290e-003 	             	
        70.553	             	  4.279e-001 	
        70.592	  5.240e-003 	             	
        70.617	             	  4.280e-001 	
        70.656	  5.220e-003 	             	
        70.681	             	  4.280e-001 	
        70.720	  5.210e-003 	             	
        70.745	             	  4.280e-001 	
        70.784	  5.190e-003 	             	
        70.809	             	  4.279e-001 	
        70.848	  5.170e-003 	             	
        70.873	             	  4.280e-001 	
        70.912	  5.160e-003 	             	
        70.937	             	  4.280e-001 	
        70.976	  5.120e-003 	             	
        71.001	             	  4.279e-001 	
        71.040	  5.100e-003 	             	
        71.065	             	  4.279e-001 	
        71.136	  5.060e-003 	             	
        71.161	             	  4.280e-001 	
        71.200	  5.050e-003 	             	
        71.225	             	  4.280e-001 	
        71.264	  5.000e-003 	             	
        71.290	             	  4.280e-001 	
        71.329	  4.990e-003 	             	
        71.354	             	  4.280e-001 	
        71.393	  4.960e-003 	             	
        71.418	             	  4.279e-001 	
        71.457	  4.940e-003 	             	
        71.482	             	  4.279e-001 	
        71.521	  4.920e-003 	             	
        71.546	             	  4.279e-001 	
        71.585	  4.890e-003 	             	
        71.610	             	  4.279e-001 	
        71.649	  4.870e-003 	             	
        71.674	             	  4.279e-001 	
        71.713	  4.820e-003 	             	
        71.738	             	  4.279e-001 	
        71.777	  4.790e-003 	             	
        71.802	             	  4.279e-001 	
        71.841	  4.750e-003 	             	
        71.898	             	  4.280e-001 	
        71.905	  4.720e-003 	             	
        71.962	             	  4.280e-001 	
        72.001	  4.690e-003 	             	
        72.026	             	  4.280e-001 	
        72.065	  4.660e-003 	             	
        72.090	             	  4.279e-001 	
        72.129	  4.660e-003 	             	
        72.154	             	  4.279e-001 	
        72.193	  4.590e-003 	             	
        72.218	             	  4.279e-001 	
        72.257	  4.540e-003 	             	
        72.282	             	  4.279e-001 	
        72.321	  4.560e-003 	             	
        72.346	             	  4.280e-001 	
        72.385	  4.510e-003 	             	
        72.410	             	  4.279e-001 	
        72.449	  4.490e-003 	             	
        72.474	             	  4.279e-001 	
        72.513	  4.430e-003 	             	
        72.538	             	  4.279e-001 	
        72.577	  4.400e-003 	             	
        72.602	             	  4.279e-001 	
        72.641	  4.370e-003 	             	
        72.666	             	  4.279e-001 	
        72.705	  4.380e-003 	             	
        72.762	             	  4.279e-001 	
        72.801	  4.350e-003 	             	
        72.826	             	  4.279e-001 	
        72.865	  4.330e-003 	             	
        72.890	             	  4.279e-001 	
        72.929	  4.310e-003 	             	
        72.954	             	  4.279e-001 	
        72.993	  4.300e-003 	             	
        73.018	             	  4.278e-001 	
        73.057	  4.290e-003 	             	
        73.082	             	  4.278e-001 	
        73.121	  4.270e-003 	             	
        73.146	             	  4.278e-001 	
        73.185	  4.250e-003 	             	
        73.210	             	  4.278e-001 	
        73.249	  4.240e-003 	             	
        73.274	             	  4.279e-001 	
        73.313	  4.220e-003 	             	
        73.338	             	  4.279e-001 	
        73.377	  4.220e-003 	             	
        73.402	             	  4.279e-001 	
        73.441	  4.210e-003 	             	
        73.466	             	  4.278e-001 	
        73.505	  4.190e-003 	             	
        73.562	             	  4.279e-001 	
        73.601	  4.140e-003 	             	
        73.626	             	  4.279e-001 	
        73.665	  4.150e-003 	             	
        73.690	             	  4.280e-001 	
        73.729	  4.120e-003 	             	
        73.754	             	  4.281e-001 	
        73.793	  4.110e-003 	             	
        73.818	             	  4.280e-001 	
        73.857	  4.100e-003 	             	
        73.882	             	  4.280e-001 	
        73.921	  4.080e-003 	             	
        73.946	             	  4.280e-001 	
        73.985	  4.090e-003 	             	
        74.010	             	  4.281e-001 	
        74.049	  4.050e-003 	             	
        74.074	             	  4.281e-001 	
        74.113	  4.030e-003 	             	
        74.138	             	  4.281e-001 	
        74.177	  4.020e-003 	             	
        74.202	             	  4.280e-001 	
        74.241	  4.020e-003 	             	
        74.266	             	  4.280e-001 	
        74.305	  4.000e-003 	             	
        74.362	             	  4.279e-001 	
        74.401	  3.990e-003 	             	
        74.426	             	  4.279e-001 	
        74.465	  3.970e-003 	             	
        74.490	             	  4.279e-001 	
        74.529	  3.950e-003 	             	
        74.554	             	  4.279e-001 	
        74.593	  3.960e-003 	             	
        74.618	             	  4.279e-001 	
        74.657	  3.950e-003 	             	
        74.682	             	  4.280e-001 	
        74.721	  3.860e-003 	             	
        74.746	             	  4.280e-001 	
        74.785	  3.830e-003 	             	
        74.810	             	  4.280e-001 	
        74.849	  3.700e-003 	             	
        74.874	             	  4.279e-001 	
        74.913	  3.380e-003 	             	
        74.938	             	  4.280e-001 	
        74.977	  3.440e-003 	             	
        75.002	             	  4.281e-001 	
        75.041	  3.350e-003 	             	
        75.066	             	  4.281e-001 	
        75.105	  3.320e-003 	             	
        75.162	             	  4.282e-001 	
        75.201	  3.370e-003 	             	
        75.226	             	  4.283e-001 	
        75.265	  3.320e-003 	             	
        75.290	             	  4.283e-001 	
        75.329	  3.440e-003 	             	
        75.354	             	  4.283e-001 	
        75.393	  3.420e-003 	             	
        75.418	             	  4.282e-001 	
        75.457	  3.420e-003 	             	
        75.482	             	  4.281e-001 	
        75.521	  3.430e-003 	             	
        75.546	             	  4.280e-001 	
        75.585	  3.230e-003 	             	
        75.610	             	  4.279e-001 	
        75.649	  3.080e-003 	             	
        75.674	             	  4.279e-001 	
        75.713	  3.220e-003 	             	
        75.738	             	  4.278e-001 	
        75.777	  3.220e-003 	             	
        75.802	             	  4.277e-001 	
        75.841	  3.150e-003 	             	
        75.866	             	  4.277e-001 	
        75.905	  3.090e-003 	             	
        75.962	             	  4.276e-001 	
        76.001	  3.130e-003 	             	
        76.026	             	  4.276e-001 	
        76.065	  3.040e-003 	             	
        76.090	             	  4.277e-001 	
        76.129	  3.050e-003 	             	
        76.154	             	  4.277e-001 	
        76.193	  3.000e-003 	             	
        76.218	             	  4.278e-001 	
        76.257	  3.000e-003 	             	
        76.282	             	  4.279e-001 	
        76.321	  3.010e-003 	             	
        76.346	             	  4.279e-001 	
        76.385	  3.080e-003 	             	
        76.410	             	  4.280e-001 	
        76.449	  3.100e-003 	             	
        76.474	             	  4.279e-001 	
        76.513	  3.110e-003 	             	
        76.538	             	  4.279e-001 	
        76.577	  3.130e-003 	             	
        76.602	             	  4.278e-001 	
        76.641	  3.170e-003 	             	
        76.666	             	  4.278e-001 	
        76.705	  3.270e-003 	             	
        76.762	             	  4.278e-001 	
        76.801	  3.370e-003 	             	
        76.826	             	  4.279e-001 	
        76.865	  3.470e-003 	             	
        76.890	             	  4.279e-001 	
        76.929	  3.580e-003 	             	
        76.954	             	  4.279e-001 	
        76.993	  3.730e-003 	             	
        77.018	             	  4.279e-001 	
        77.057	  3.790e-003 	             	
        77.082	             	  4.278e-001 	
        77.121	  3.640e-003 	             	
        77.146	             	  4.278e-001 	
        77.185	  3.720e-003 	             	
        77.210	             	  4.278e-001 	
        77.249	  3.660e-003 	             	
        77.274	             	  4.279e-001 	
        77.313	  3.430e-003 	             	
        77.338	             	  4.279e-001 	
        77.377	  3.210e-003 	             	
        77.402	             	  4.279e-001 	
        77.441	  3.210e-003 	             	
        77.466	             	  4.279e-001 	
        77.505	  3.370e-003 	             	
        77.562	             	  4.279e-001 	
        77.601	  3.420e-003 	             	
        77.626	             	  4.280e-001 	
        77.665	  3.400e-003 	             	
        77.690	             	  4.280e-001 	
        77.729	  3.460e-003 	             	
        77.754	             	  4.280e-001 	
        77.793	  3.570e-003 	             	
        77.818	             	  4.280e-001 	
        77.857	  2.800e-003 	             	
        77.882	             	  4.280e-001 	
        77.921	  3.440e-003 	             	
        77.946	             	  4.280e-001 	
        77.985	  3.670e-003 	             	
        78.010	             	  4.280e-001 	
        78.049	  3.770e-003 	             	
        78.074	             	  4.280e-001 	
        78.113	  3.840e-003 	             	
        78.138	             	  4.279e-001 	
        78.177	  3.850e-003 	             	
        78.202	             	  4.278e-001 	
        78.241	  3.890e-003 	             	
        78.266	             	  4.278e-001 	
        78.305	  3.950e-003 	             	
        78.362	             	  4.278e-001 	
        78.401	  3.950e-003 	             	
        78.426	             	  4.279e-001 	
        78.465	  3.930e-003 	             	
        78.490	             	  4.279e-001 	
        78.529	  3.930e-003 	             	
        78.554	             	  4.279e-001 	
        78.593	  3.890e-003 	             	
        78.618	             	  4.279e-001 	
        78.657	  3.890e-003 	             	
        78.682	             	  4.279e-001 	
        78.721	  3.830e-003 	             	
        78.746	             	  4.279e-001 	
        78.785	  3.780e-003 	             	
        78.810	             	  4.279e-001 	
        78.849	  3.770e-003 	             	
        78.874	             	  4.279e-001 	
        78.913	  3.770e-003 	             	
        78.938	             	  4.278e-001 	
        78.977	  3.770e-003 	             	
        79.002	             	  4.277e-001 	
        79.041	  3.810e-003 	             	
