;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:30:55
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:30:55.992000
  Timestamp   	  Channel A  	  Channel B  	
        67.523	             	  4.592e-001 	
        67.584	  4.130e-003 	             	
        67.587	             	  4.592e-001 	
        67.648	  4.220e-003 	             	
        67.651	             	  4.592e-001 	
        67.712	  4.310e-003 	             	
        67.715	             	  4.593e-001 	
        67.776	  4.310e-003 	             	
        67.779	             	  4.593e-001 	
        67.840	  4.300e-003 	             	
        67.843	             	  4.593e-001 	
        67.904	  4.130e-003 	             	
        67.939	             	  4.592e-001 	
        67.968	  4.130e-003 	             	
        68.003	             	  4.592e-001 	
        68.064	  4.090e-003 	             	
        68.067	             	  4.592e-001 	
        68.128	  3.810e-003 	             	
        68.131	             	  4.591e-001 	
        68.192	  3.890e-003 	             	
        68.195	             	  4.591e-001 	
        68.256	  3.790e-003 	             	
        68.259	             	  4.591e-001 	
        68.320	  3.580e-003 	             	
        68.323	             	  4.591e-001 	
        68.384	  3.320e-003 	             	
        68.387	             	  4.591e-001 	
        68.448	  3.410e-003 	             	
        68.451	             	  4.592e-001 	
        68.512	  3.400e-003 	             	
        68.515	             	  4.591e-001 	
        68.576	  3.250e-003 	             	
        68.579	             	  4.591e-001 	
        68.640	  3.200e-003 	             	
        68.643	             	  4.590e-001 	
        68.704	  3.330e-003 	             	
        68.739	             	  4.590e-001 	
        68.768	  3.180e-003 	             	
        68.803	             	  4.589e-001 	
        68.864	  3.050e-003 	             	
        68.867	             	  4.589e-001 	
        68.928	  2.890e-003 	             	
        68.931	             	  4.588e-001 	
        68.992	  2.940e-003 	             	
        68.995	             	  4.588e-001 	
        69.056	  2.940e-003 	             	
        69.059	             	  4.588e-001 	
        69.120	  2.970e-003 	             	
        69.123	             	  4.589e-001 	
        69.184	  3.040e-003 	             	
        69.187	             	  4.589e-001 	
        69.248	  3.110e-003 	             	
        69.251	             	  4.589e-001 	
        69.312	  3.540e-003 	             	
        69.315	             	  4.589e-001 	
        69.376	  3.810e-003 	             	
        69.379	             	  4.590e-001 	
        69.440	  3.770e-003 	             	
        69.443	             	  4.590e-001 	
        69.504	  3.050e-003 	             	
        69.539	             	  4.591e-001 	
        69.568	  3.310e-003 	             	
        69.603	             	  4.591e-001 	
        69.664	  3.980e-003 	             	
        69.667	             	  4.591e-001 	
        69.728	  4.060e-003 	             	
        69.731	             	  4.590e-001 	
        69.792	  4.030e-003 	             	
        69.795	             	  4.590e-001 	
        69.856	  3.950e-003 	             	
        69.859	             	  4.590e-001 	
        69.920	  3.940e-003 	             	
        69.923	             	  4.591e-001 	
        69.984	  4.130e-003 	             	
        69.987	             	  4.591e-001 	
        70.048	  5.570e-003 	             	
        70.051	             	  4.592e-001 	
        70.112	  5.500e-003 	             	
        70.115	             	  4.593e-001 	
        70.176	  5.210e-003 	             	
        70.179	             	  4.593e-001 	
        70.240	  5.160e-003 	             	
        70.243	             	  4.593e-001 	
        70.304	  4.640e-003 	             	
        70.339	             	  4.593e-001 	
        70.368	  4.370e-003 	             	
        70.403	             	  4.592e-001 	
        70.464	  4.250e-003 	             	
        70.467	             	  4.591e-001 	
        70.528	  3.940e-003 	             	
        70.531	             	  4.591e-001 	
        70.592	  3.740e-003 	             	
        70.595	             	  4.591e-001 	
        70.656	  3.550e-003 	             	
        70.659	             	  4.590e-001 	
        70.720	  3.290e-003 	             	
        70.723	             	  4.590e-001 	
        70.784	  3.150e-003 	             	
        70.787	             	  4.590e-001 	
        70.848	  3.000e-003 	             	
        70.851	             	  4.590e-001 	
        70.912	  3.270e-003 	             	
        70.915	             	  4.590e-001 	
        70.976	  3.150e-003 	             	
        70.979	             	  4.590e-001 	
        71.040	  2.790e-003 	             	
        71.043	             	  4.590e-001 	
        71.104	  2.580e-003 	             	
        71.139	             	  4.590e-001 	
        71.168	  2.090e-003 	             	
        71.203	             	  4.590e-001 	
        71.264	  1.910e-003 	             	
        71.267	             	  4.591e-001 	
        71.328	  1.760e-003 	             	
        71.331	             	  4.591e-001 	
        71.392	  1.570e-003 	             	
        71.395	             	  4.590e-001 	
        71.456	  1.520e-003 	             	
        71.459	             	  4.590e-001 	
        71.520	  1.480e-003 	             	
        71.523	             	  4.591e-001 	
        71.584	  1.420e-003 	             	
        71.587	             	  4.590e-001 	
        71.648	  1.390e-003 	             	
        71.651	             	  4.589e-001 	
        71.712	  1.380e-003 	             	
        71.715	             	  4.589e-001 	
        71.776	  1.420e-003 	             	
        71.779	             	  4.590e-001 	
        71.840	  1.440e-003 	             	
        71.843	             	  4.591e-001 	
        71.904	  1.340e-003 	             	
        71.939	             	  4.591e-001 	
        71.968	  1.330e-003 	             	
        72.003	             	  4.592e-001 	
        72.064	  1.360e-003 	             	
        72.067	             	  4.593e-001 	
        72.128	  1.450e-003 	             	
        72.131	             	  4.593e-001 	
        72.192	  1.540e-003 	             	
        72.195	             	  4.593e-001 	
        72.256	  1.530e-003 	             	
        72.259	             	  4.593e-001 	
        72.320	  1.510e-003 	             	
        72.323	             	  4.593e-001 	
        72.384	  1.530e-003 	             	
        72.387	             	  4.593e-001 	
        72.448	  1.590e-003 	             	
        72.451	             	  4.592e-001 	
        72.512	  1.660e-003 	             	
        72.515	             	  4.592e-001 	
        72.576	  1.660e-003 	             	
        72.579	             	  4.593e-001 	
        72.640	  1.590e-003 	             	
        72.643	             	  4.593e-001 	
        72.704	  1.610e-003 	             	
        72.739	             	  4.593e-001 	
        72.768	  1.580e-003 	             	
        72.803	             	  4.592e-001 	
        72.864	  1.590e-003 	             	
        72.867	             	  4.592e-001 	
        72.928	  1.580e-003 	             	
        72.931	             	  4.592e-001 	
        72.992	  1.600e-003 	             	
        72.995	             	  4.593e-001 	
        73.056	  1.530e-003 	             	
        73.059	             	  4.593e-001 	
        73.120	  1.440e-003 	             	
        73.123	             	  4.592e-001 	
        73.184	  1.470e-003 	             	
        73.187	             	  4.592e-001 	
        73.248	  1.490e-003 	             	
        73.251	             	  4.592e-001 	
        73.312	  1.400e-003 	             	
        73.315	             	  4.592e-001 	
        73.376	  1.420e-003 	             	
        73.379	             	  4.592e-001 	
        73.440	  1.410e-003 	             	
        73.443	             	  4.592e-001 	
        73.504	  1.360e-003 	             	
        73.539	             	  4.591e-001 	
        73.568	  1.400e-003 	             	
        73.603	             	  4.590e-001 	
        73.664	  1.300e-003 	             	
        73.667	             	  4.590e-001 	
        73.728	  1.260e-003 	             	
        73.731	             	  4.590e-001 	
        73.792	  1.270e-003 	             	
        73.795	             	  4.590e-001 	
        73.856	  1.300e-003 	             	
        73.859	             	  4.590e-001 	
        73.920	  1.220e-003 	             	
        73.923	             	  4.591e-001 	
        73.984	  1.250e-003 	             	
        73.987	             	  4.591e-001 	
        74.048	  1.200e-003 	             	
        74.051	             	  4.591e-001 	
        74.112	  1.220e-003 	             	
        74.115	             	  4.590e-001 	
        74.176	  1.210e-003 	             	
        74.179	             	  4.590e-001 	
