;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:14:46
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:14:47.064000
  Timestamp   	  Channel A  	  Channel B  	
        74.720	  1.254e-002 	             	
        74.723	             	  4.656e-001 	
        74.784	  1.321e-002 	             	
        74.787	             	  4.655e-001 	
        74.848	  1.370e-002 	             	
        74.851	             	  4.655e-001 	
        74.912	  1.445e-002 	             	
        74.915	             	  4.655e-001 	
        74.976	  1.452e-002 	             	
        74.979	             	  4.655e-001 	
        75.040	  1.432e-002 	             	
        75.043	             	  4.654e-001 	
        75.104	  1.443e-002 	             	
        75.107	             	  4.654e-001 	
        75.168	  1.450e-002 	             	
        75.171	             	  4.654e-001 	
        75.232	  1.450e-002 	             	
        75.267	             	  4.654e-001 	
        75.296	  1.446e-002 	             	
        75.331	             	  4.655e-001 	
        75.360	  1.445e-002 	             	
        75.395	             	  4.656e-001 	
        75.424	  1.453e-002 	             	
        75.459	             	  4.656e-001 	
        75.520	  1.443e-002 	             	
        75.523	             	  4.656e-001 	
        75.584	  1.447e-002 	             	
        75.587	             	  4.656e-001 	
        75.648	  1.454e-002 	             	
        75.651	             	  4.657e-001 	
        75.712	  1.441e-002 	             	
        75.715	             	  4.657e-001 	
        75.776	  1.444e-002 	             	
        75.779	             	  4.656e-001 	
        75.840	  1.449e-002 	             	
        75.843	             	  4.655e-001 	
        75.904	  1.450e-002 	             	
        75.907	             	  4.655e-001 	
        75.968	  1.445e-002 	             	
        75.971	             	  4.654e-001 	
        76.032	  1.446e-002 	             	
        76.067	             	  4.654e-001 	
        76.096	  1.433e-002 	             	
        76.131	             	  4.654e-001 	
        76.160	  1.434e-002 	             	
        76.195	             	  4.655e-001 	
        76.224	  1.439e-002 	             	
        76.259	             	  4.655e-001 	
        76.320	  1.442e-002 	             	
        76.323	             	  4.655e-001 	
        76.384	  1.437e-002 	             	
        76.387	             	  4.655e-001 	
        76.448	  1.433e-002 	             	
        76.451	             	  4.655e-001 	
        76.512	  1.425e-002 	             	
        76.515	             	  4.655e-001 	
        76.576	  1.425e-002 	             	
        76.579	             	  4.656e-001 	
        76.640	  1.421e-002 	             	
        76.643	             	  4.657e-001 	
        76.704	  1.424e-002 	             	
        76.707	             	  4.657e-001 	
        76.768	  1.424e-002 	             	
        76.771	             	  4.657e-001 	
        76.832	  1.429e-002 	             	
        76.867	             	  4.657e-001 	
        76.896	  1.416e-002 	             	
        76.931	             	  4.657e-001 	
        76.960	  1.416e-002 	             	
        76.995	             	  4.657e-001 	
        77.024	  1.424e-002 	             	
        77.059	             	  4.657e-001 	
        77.120	  1.440e-002 	             	
        77.123	             	  4.657e-001 	
        77.184	  1.434e-002 	             	
        77.187	             	  4.657e-001 	
        77.248	  1.439e-002 	             	
        77.251	             	  4.657e-001 	
        77.312	  1.434e-002 	             	
        77.315	             	  4.657e-001 	
        77.376	  1.426e-002 	             	
        77.379	             	  4.656e-001 	
        77.440	  1.434e-002 	             	
        77.443	             	  4.656e-001 	
        77.504	  1.433e-002 	             	
        77.507	             	  4.656e-001 	
        77.568	  1.433e-002 	             	
        77.571	             	  4.656e-001 	
        77.632	  1.427e-002 	             	
        77.667	             	  4.656e-001 	
        77.696	  1.420e-002 	             	
        77.731	             	  4.656e-001 	
        77.760	  1.410e-002 	             	
        77.795	             	  4.655e-001 	
        77.824	  1.396e-002 	             	
        77.859	             	  4.655e-001 	
        77.920	  1.419e-002 	             	
        77.923	             	  4.654e-001 	
        77.984	  1.418e-002 	             	
        77.987	             	  4.653e-001 	
        78.048	  1.422e-002 	             	
        78.051	             	  4.654e-001 	
        78.112	  1.431e-002 	             	
        78.115	             	  4.654e-001 	
        78.176	  1.434e-002 	             	
        78.179	             	  4.654e-001 	
        78.240	  1.433e-002 	             	
        78.243	             	  4.654e-001 	
        78.304	  1.439e-002 	             	
        78.307	             	  4.654e-001 	
        78.368	  1.437e-002 	             	
        78.371	             	  4.655e-001 	
        78.432	  1.432e-002 	             	
        78.467	             	  4.655e-001 	
        78.496	  1.441e-002 	             	
        78.531	             	  4.656e-001 	
        78.560	  1.414e-002 	             	
        78.595	             	  4.656e-001 	
        78.624	  1.401e-002 	             	
        78.659	             	  4.656e-001 	
        78.688	  1.388e-002 	             	
        78.723	             	  4.656e-001 	
        78.784	  1.402e-002 	             	
        78.787	             	  4.656e-001 	
        78.848	  1.411e-002 	             	
        78.851	             	  4.656e-001 	
        78.912	  1.414e-002 	             	
        78.915	             	  4.656e-001 	
        78.976	  1.426e-002 	             	
        78.979	             	  4.657e-001 	
        79.040	  1.423e-002 	             	
        79.043	             	  4.657e-001 	
        79.104	  1.428e-002 	             	
        79.107	             	  4.658e-001 	
        79.168	  1.434e-002 	             	
        79.171	             	  4.659e-001 	
        79.232	  1.439e-002 	             	
        79.267	             	  4.659e-001 	
        79.296	  1.436e-002 	             	
        79.331	             	  4.659e-001 	
        79.360	  1.432e-002 	             	
        79.395	             	  4.659e-001 	
        79.424	  1.442e-002 	             	
        79.459	             	  4.659e-001 	
        79.488	  1.447e-002 	             	
        79.523	             	  4.658e-001 	
        79.584	  1.446e-002 	             	
        79.587	             	  4.657e-001 	
        79.648	  1.442e-002 	             	
        79.651	             	  4.656e-001 	
        79.712	  1.437e-002 	             	
        79.715	             	  4.656e-001 	
        79.776	  1.440e-002 	             	
        79.779	             	  4.657e-001 	
        79.840	  1.441e-002 	             	
        79.843	             	  4.658e-001 	
        79.904	  1.445e-002 	             	
        79.907	             	  4.658e-001 	
        79.968	  1.447e-002 	             	
        79.971	             	  4.659e-001 	
        80.032	  1.446e-002 	             	
        80.067	             	  4.660e-001 	
        80.096	  1.439e-002 	             	
        80.131	             	  4.661e-001 	
        80.160	  1.438e-002 	             	
        80.195	             	  4.661e-001 	
        80.224	  1.433e-002 	             	
        80.259	             	  4.661e-001 	
        80.288	  1.441e-002 	             	
        80.323	             	  4.661e-001 	
        80.384	  1.444e-002 	             	
        80.387	             	  4.661e-001 	
        80.448	  1.433e-002 	             	
        80.451	             	  4.660e-001 	
        80.512	  1.439e-002 	             	
        80.515	             	  4.660e-001 	
        80.576	  1.449e-002 	             	
        80.579	             	  4.659e-001 	
        80.640	  1.446e-002 	             	
        80.643	             	  4.659e-001 	
        80.704	  1.445e-002 	             	
        80.707	             	  4.659e-001 	
        80.768	  1.432e-002 	             	
        80.771	             	  4.658e-001 	
        80.832	  1.418e-002 	             	
        80.867	             	  4.658e-001 	
        80.896	  1.398e-002 	             	
        80.931	             	  4.657e-001 	
        80.960	  1.404e-002 	             	
        80.995	             	  4.658e-001 	
        81.024	  1.410e-002 	             	
        81.059	             	  4.658e-001 	
        81.088	  1.412e-002 	             	
        81.123	             	  4.658e-001 	
        81.184	  1.412e-002 	             	
        81.187	             	  4.657e-001 	
        81.248	  1.414e-002 	             	
        81.251	             	  4.657e-001 	
        81.312	  1.412e-002 	             	
        81.315	             	  4.657e-001 	
        81.376	  1.414e-002 	             	
        81.379	             	  4.657e-001 	
        81.440	  1.414e-002 	             	
        81.443	             	  4.656e-001 	
        81.504	  1.405e-002 	             	
        81.507	             	  4.656e-001 	
        81.568	  1.409e-002 	             	
        81.571	             	  4.656e-001 	
        81.632	  1.424e-002 	             	
        81.667	             	  4.656e-001 	
        81.696	  1.423e-002 	             	
        81.731	             	  4.656e-001 	
        81.760	  1.429e-002 	             	
        81.795	             	  4.656e-001 	
        81.824	  1.423e-002 	             	
        81.859	             	  4.656e-001 	
        81.888	  1.412e-002 	             	
        81.923	             	  4.657e-001 	
        81.984	  1.403e-002 	             	
        81.987	             	  4.657e-001 	
        82.048	  1.414e-002 	             	
        82.051	             	  4.657e-001 	
        82.112	  1.422e-002 	             	
        82.115	             	  4.657e-001 	
        82.176	  1.423e-002 	             	
        82.179	             	  4.657e-001 	
        82.240	  1.416e-002 	             	
        82.243	             	  4.657e-001 	
        82.304	  1.414e-002 	             	
        82.307	             	  4.658e-001 	
        82.368	  1.418e-002 	             	
        82.370	             	  4.658e-001 	
        82.432	  1.412e-002 	             	
        82.467	             	  4.658e-001 	
        82.496	  1.403e-002 	             	
        82.531	             	  4.658e-001 	
        82.560	  1.392e-002 	             	
        82.594	             	  4.658e-001 	
        82.624	  1.372e-002 	             	
        82.659	             	  4.659e-001 	
        82.688	  1.359e-002 	             	
        82.723	             	  4.659e-001 	
        82.784	  1.354e-002 	             	
        82.787	             	  4.658e-001 	
        82.848	  1.345e-002 	             	
        82.851	             	  4.658e-001 	
        82.912	  1.348e-002 	             	
        82.915	             	  4.658e-001 	
        82.976	  1.363e-002 	             	
        82.978	             	  4.658e-001 	
        83.040	  1.370e-002 	             	
        83.043	             	  4.658e-001 	
        83.104	  1.380e-002 	             	
        83.106	             	  4.657e-001 	
        83.168	  1.386e-002 	             	
        83.171	             	  4.657e-001 	
        83.232	  1.399e-002 	             	
        83.266	             	  4.658e-001 	
        83.296	  1.402e-002 	             	
        83.331	             	  4.657e-001 	
        83.360	  1.395e-002 	             	
        83.395	             	  4.658e-001 	
        83.424	  1.378e-002 	             	
        83.458	             	  4.658e-001 	
        83.488	  1.349e-002 	             	
        83.522	             	  4.658e-001 	
        83.584	  1.329e-002 	             	
        83.587	             	  4.658e-001 	
        83.648	  1.334e-002 	             	
        83.651	             	  4.659e-001 	
        83.712	  1.354e-002 	             	
        83.714	             	  4.659e-001 	
        83.776	  1.366e-002 	             	
        83.778	             	  4.659e-001 	
        83.840	  1.354e-002 	             	
        83.843	             	  4.659e-001 	
        83.904	  1.340e-002 	             	
        83.906	             	  4.658e-001 	
        83.968	  1.323e-002 	             	
        83.970	             	  4.659e-001 	
        84.032	  1.335e-002 	             	
        84.066	             	  4.658e-001 	
        84.096	  1.361e-002 	             	
        84.130	             	  4.658e-001 	
        84.160	  1.367e-002 	             	
        84.194	             	  4.659e-001 	
        84.224	  1.373e-002 	             	
        84.259	             	  4.659e-001 	
        84.288	  1.379e-002 	             	
        84.322	             	  4.660e-001 	
        84.384	  1.387e-002 	             	
        84.386	             	  4.660e-001 	
        84.448	  1.394e-002 	             	
        84.450	             	  4.660e-001 	
        84.512	  1.408e-002 	             	
        84.514	             	  4.661e-001 	
        84.577	  1.410e-002 	             	
        84.580	             	  4.662e-001 	
        84.641	  1.414e-002 	             	
        84.644	             	  4.662e-001 	
        84.705	  1.424e-002 	             	
        84.707	             	  4.662e-001 	
        84.769	  1.418e-002 	             	
        84.771	             	  4.662e-001 	
        84.833	  1.398e-002 	             	
        84.867	             	  4.661e-001 	
        84.897	  1.379e-002 	             	
        84.931	             	  4.660e-001 	
        84.961	  1.353e-002 	             	
        84.995	             	  4.659e-001 	
        85.025	  1.360e-002 	             	
        85.059	             	  4.659e-001 	
        85.088	  1.362e-002 	             	
        85.123	             	  4.659e-001 	
        85.184	  1.371e-002 	             	
        85.187	             	  4.659e-001 	
        85.248	  1.378e-002 	             	
        85.251	             	  4.660e-001 	
        85.313	  1.384e-002 	             	
        85.315	             	  4.660e-001 	
        85.376	  1.382e-002 	             	
        85.379	             	  4.661e-001 	
        85.441	  1.380e-002 	             	
        85.443	             	  4.662e-001 	
        85.505	  1.393e-002 	             	
        85.507	             	  4.662e-001 	
        85.569	  1.401e-002 	             	
        85.571	             	  4.662e-001 	
        85.632	  1.403e-002 	             	
        85.667	             	  4.662e-001 	
        85.697	  1.409e-002 	             	
        85.731	             	  4.662e-001 	
        85.760	  1.406e-002 	             	
        85.795	             	  4.661e-001 	
        85.825	  1.397e-002 	             	
        85.859	             	  4.661e-001 	
        85.889	  1.408e-002 	             	
        85.923	             	  4.660e-001 	
        85.985	  1.405e-002 	             	
        85.987	             	  4.660e-001 	
        86.049	  1.412e-002 	             	
        86.051	             	  4.660e-001 	
        86.113	  1.404e-002 	             	
        86.115	             	  4.659e-001 	
        86.176	  1.406e-002 	             	
        86.179	             	  4.660e-001 	
        86.241	  1.406e-002 	             	
        86.243	             	  4.660e-001 	
        86.304	  1.409e-002 	             	
        86.307	             	  4.659e-001 	
        86.369	  1.404e-002 	             	
        86.371	             	  4.659e-001 	
        86.432	  1.409e-002 	             	
        86.467	             	  4.658e-001 	
        86.496	  1.409e-002 	             	
        86.531	             	  4.658e-001 	
        86.561	  1.403e-002 	             	
        86.595	             	  4.658e-001 	
        86.624	  1.389e-002 	             	
        86.659	             	  4.658e-001 	
        86.688	  1.349e-002 	             	
        86.723	             	  4.658e-001 	
        86.784	  1.334e-002 	             	
        86.787	             	  4.659e-001 	
        86.848	  1.325e-002 	             	
        86.851	             	  4.659e-001 	
        86.912	  1.328e-002 	             	
        86.915	             	  4.659e-001 	
        86.976	  1.337e-002 	             	
        86.979	             	  4.659e-001 	
        87.040	  1.336e-002 	             	
        87.043	             	  4.658e-001 	
        87.104	  1.341e-002 	             	
        87.107	             	  4.658e-001 	
        87.168	  1.332e-002 	             	
        87.171	             	  4.658e-001 	
        87.232	  1.307e-002 	             	
        87.267	             	  4.658e-001 	
        87.296	  1.311e-002 	             	
        87.331	             	  4.659e-001 	
        87.361	  1.322e-002 	             	
        87.395	             	  4.660e-001 	
        87.424	  1.326e-002 	             	
        87.459	             	  4.661e-001 	
        87.488	  1.328e-002 	             	
        87.523	             	  4.661e-001 	
        87.585	  1.322e-002 	             	
        87.587	             	  4.661e-001 	
        87.648	  1.321e-002 	             	
        87.651	             	  4.661e-001 	
        87.712	  1.298e-002 	             	
        87.715	             	  4.660e-001 	
        87.776	  1.258e-002 	             	
        87.779	             	  4.660e-001 	
        87.840	  1.225e-002 	             	
        87.843	             	  4.660e-001 	
        87.904	  1.188e-002 	             	
        87.907	             	  4.660e-001 	
        87.968	  1.174e-002 	             	
        87.971	             	  4.660e-001 	
        88.032	  1.168e-002 	             	
        88.035	             	  4.660e-001 	
        88.096	  1.171e-002 	             	
        88.131	             	  4.660e-001 	
        88.160	  1.177e-002 	             	
        88.195	             	  4.660e-001 	
        88.224	  1.199e-002 	             	
        88.259	             	  4.660e-001 	
        88.288	  1.230e-002 	             	
        88.323	             	  4.659e-001 	
        88.384	  1.249e-002 	             	
        88.387	             	  4.659e-001 	
        88.448	  1.257e-002 	             	
        88.451	             	  4.659e-001 	
        88.512	  1.257e-002 	             	
        88.515	             	  4.659e-001 	
        88.576	  1.257e-002 	             	
        88.579	             	  4.659e-001 	
        88.640	  1.233e-002 	             	
        88.643	             	  4.658e-001 	
        88.704	  1.231e-002 	             	
        88.707	             	  4.657e-001 	
        88.768	  1.234e-002 	             	
        88.771	             	  4.656e-001 	
        88.832	  1.240e-002 	             	
        88.835	             	  4.655e-001 	
        88.896	  1.257e-002 	             	
        88.931	             	  4.655e-001 	
        88.960	  1.275e-002 	             	
        88.995	             	  4.654e-001 	
        89.024	  1.279e-002 	             	
        89.059	             	  4.654e-001 	
        89.088	  1.286e-002 	             	
        89.123	             	  4.653e-001 	
        89.184	  1.290e-002 	             	
        89.187	             	  4.653e-001 	
        89.248	  1.288e-002 	             	
        89.251	             	  4.653e-001 	
        89.312	  1.264e-002 	             	
        89.315	             	  4.654e-001 	
        89.376	  1.245e-002 	             	
        89.379	             	  4.655e-001 	
        89.440	  1.220e-002 	             	
        89.443	             	  4.656e-001 	
        89.504	  1.164e-002 	             	
        89.507	             	  4.656e-001 	
        89.568	  1.138e-002 	             	
        89.571	             	  4.656e-001 	
        89.632	  1.122e-002 	             	
        89.635	             	  4.656e-001 	
        89.696	  1.104e-002 	             	
        89.731	             	  4.655e-001 	
        89.760	  1.129e-002 	             	
        89.795	             	  4.655e-001 	
        89.824	  1.134e-002 	             	
        89.859	             	  4.655e-001 	
        89.888	  1.154e-002 	             	
        89.923	             	  4.656e-001 	
        89.984	  1.185e-002 	             	
        89.987	             	  4.656e-001 	
        90.048	  1.206e-002 	             	
        90.051	             	  4.656e-001 	
        90.112	  1.208e-002 	             	
        90.115	             	  4.656e-001 	
        90.176	  1.231e-002 	             	
        90.179	             	  4.656e-001 	
        90.240	  1.266e-002 	             	
        90.243	             	  4.655e-001 	
        90.304	  1.265e-002 	             	
        90.307	             	  4.655e-001 	
        90.368	  1.253e-002 	             	
        90.371	             	  4.654e-001 	
        90.432	  1.221e-002 	             	
        90.435	             	  4.654e-001 	
        90.496	  1.198e-002 	             	
        90.531	             	  4.653e-001 	
        90.560	  1.179e-002 	             	
        90.595	             	  4.653e-001 	
        90.624	  1.151e-002 	             	
        90.659	             	  4.654e-001 	
        90.688	  1.165e-002 	             	
        90.723	             	  4.654e-001 	
        90.784	  1.181e-002 	             	
        90.787	             	  4.654e-001 	
        90.848	  1.204e-002 	             	
        90.851	             	  4.654e-001 	
        90.912	  1.212e-002 	             	
        90.915	             	  4.654e-001 	
        90.976	  1.210e-002 	             	
        90.979	             	  4.654e-001 	
        91.040	  1.209e-002 	             	
        91.043	             	  4.654e-001 	
        91.104	  1.195e-002 	             	
        91.107	             	  4.654e-001 	
        91.168	  1.196e-002 	             	
        91.171	             	  4.653e-001 	
        91.232	  1.202e-002 	             	
        91.235	             	  4.653e-001 	
        91.296	  1.227e-002 	             	
        91.331	             	  4.653e-001 	
        91.360	  1.246e-002 	             	
        91.395	             	  4.653e-001 	
        91.424	  1.277e-002 	             	
        91.459	             	  4.654e-001 	
        91.488	  1.286e-002 	             	
        91.523	             	  4.654e-001 	
        91.552	  1.312e-002 	             	
        91.587	             	  4.653e-001 	
        91.648	  1.318e-002 	             	
        91.651	             	  4.653e-001 	
        91.712	  1.274e-002 	             	
        91.715	             	  4.653e-001 	
        91.776	  1.265e-002 	             	
        91.779	             	  4.654e-001 	
        91.840	  1.242e-002 	             	
        91.843	             	  4.654e-001 	
        91.904	  1.214e-002 	             	
        91.907	             	  4.654e-001 	
        91.968	  1.177e-002 	             	
        91.971	             	  4.654e-001 	
        92.032	  1.152e-002 	             	
        92.035	             	  4.654e-001 	
        92.096	  1.138e-002 	             	
        92.131	             	  4.653e-001 	
        92.160	  1.144e-002 	             	
        92.195	             	  4.653e-001 	
        92.224	  1.161e-002 	             	
        92.259	             	  4.653e-001 	
        92.288	  1.186e-002 	             	
        92.323	             	  4.653e-001 	
        92.352	  1.210e-002 	             	
        92.387	             	  4.653e-001 	
        92.448	  1.241e-002 	             	
        92.451	             	  4.653e-001 	
        92.512	  1.262e-002 	             	
        92.515	             	  4.654e-001 	
        92.576	  1.291e-002 	             	
        92.579	             	  4.654e-001 	
        92.640	  1.308e-002 	             	
        92.643	             	  4.655e-001 	
        92.704	  1.324e-002 	             	
        92.707	             	  4.655e-001 	
        92.768	  1.338e-002 	             	
        92.771	             	  4.655e-001 	
        92.832	  1.344e-002 	             	
        92.835	             	  4.655e-001 	
        92.896	  1.333e-002 	             	
        92.931	             	  4.656e-001 	
        92.960	  1.326e-002 	             	
        92.995	             	  4.656e-001 	
        93.024	  1.317e-002 	             	
        93.059	             	  4.657e-001 	
        93.088	  1.295e-002 	             	
        93.123	             	  4.658e-001 	
        93.184	  1.281e-002 	             	
        93.187	             	  4.658e-001 	
        93.248	  1.263e-002 	             	
        93.251	             	  4.658e-001 	
        93.312	  1.239e-002 	             	
        93.315	             	  4.658e-001 	
        93.376	  1.216e-002 	             	
        93.379	             	  4.657e-001 	
        93.440	  1.200e-002 	             	
        93.443	             	  4.657e-001 	
        93.504	  1.177e-002 	             	
        93.507	             	  4.658e-001 	
        93.568	  1.170e-002 	             	
        93.571	             	  4.658e-001 	
        93.632	  1.176e-002 	             	
        93.635	             	  4.658e-001 	
        93.696	  1.183e-002 	             	
        93.731	             	  4.658e-001 	
        93.760	  1.193e-002 	             	
        93.795	             	  4.659e-001 	
        93.824	  1.199e-002 	             	
        93.859	             	  4.659e-001 	
        93.888	  1.202e-002 	             	
        93.923	             	  4.658e-001 	
        93.952	  1.219e-002 	             	
        93.987	             	  4.658e-001 	
        94.048	  1.227e-002 	             	
        94.051	             	  4.658e-001 	
        94.112	  1.223e-002 	             	
        94.115	             	  4.658e-001 	
        94.176	  1.231e-002 	             	
        94.179	             	  4.657e-001 	
        94.240	  1.242e-002 	             	
        94.243	             	  4.657e-001 	
        94.304	  1.256e-002 	             	
        94.307	             	  4.657e-001 	
        94.368	  1.266e-002 	             	
        94.371	             	  4.655e-001 	
        94.432	  1.280e-002 	             	
        94.435	             	  4.655e-001 	
        94.496	  1.293e-002 	             	
        94.531	             	  4.655e-001 	
        94.560	  1.298e-002 	             	
        94.595	             	  4.656e-001 	
        94.624	  1.309e-002 	             	
        94.659	             	  4.656e-001 	
        94.688	  1.323e-002 	             	
        94.723	             	  4.657e-001 	
        94.752	  1.336e-002 	             	
        94.787	             	  4.658e-001 	
        94.848	  1.340e-002 	             	
        94.851	             	  4.658e-001 	
        94.912	  1.350e-002 	             	
        94.915	             	  4.658e-001 	
        94.976	  1.364e-002 	             	
        94.979	             	  4.659e-001 	
        95.040	  1.369e-002 	             	
        95.043	             	  4.660e-001 	
        95.104	  1.373e-002 	             	
        95.107	             	  4.660e-001 	
        95.168	  1.378e-002 	             	
        95.171	             	  4.659e-001 	
        95.232	  1.384e-002 	             	
        95.235	             	  4.659e-001 	
        95.296	  1.383e-002 	             	
        95.331	             	  4.658e-001 	
        95.360	  1.384e-002 	             	
        95.395	             	  4.658e-001 	
        95.424	  1.370e-002 	             	
        95.459	             	  4.657e-001 	
        95.488	  1.363e-002 	             	
        95.523	             	  4.657e-001 	
        95.552	  1.364e-002 	             	
        95.587	             	  4.657e-001 	
        95.648	  1.371e-002 	             	
        95.651	             	  4.657e-001 	
        95.712	  1.353e-002 	             	
        95.715	             	  4.658e-001 	
        95.776	  1.355e-002 	             	
        95.779	             	  4.658e-001 	
        95.840	  1.350e-002 	             	
        95.843	             	  4.659e-001 	
        95.904	  1.337e-002 	             	
        95.907	             	  4.660e-001 	
        95.968	  1.345e-002 	             	
        95.971	             	  4.660e-001 	
        96.032	  1.341e-002 	             	
        96.035	             	  4.660e-001 	
        96.096	  1.339e-002 	             	
        96.131	             	  4.661e-001 	
        96.160	  1.339e-002 	             	
        96.195	             	  4.661e-001 	
        96.224	  1.337e-002 	             	
        96.259	             	  4.660e-001 	
        96.288	  1.340e-002 	             	
        96.323	             	  4.658e-001 	
        96.352	  1.334e-002 	             	
        96.387	             	  4.658e-001 	
        96.448	  1.330e-002 	             	
        96.451	             	  4.656e-001 	
        96.512	  1.335e-002 	             	
        96.515	             	  4.656e-001 	
        96.576	  1.336e-002 	             	
        96.579	             	  4.655e-001 	
        96.640	  1.338e-002 	             	
        96.643	             	  4.656e-001 	
        96.704	  1.339e-002 	             	
        96.707	             	  4.656e-001 	
        96.768	  1.340e-002 	             	
        96.771	             	  4.656e-001 	
        96.832	  1.340e-002 	             	
        96.835	             	  4.657e-001 	
        96.896	  1.341e-002 	             	
        96.931	             	  4.657e-001 	
        96.960	  1.346e-002 	             	
        96.995	             	  4.657e-001 	
        97.024	  1.351e-002 	             	
        97.059	             	  4.657e-001 	
        97.088	  1.353e-002 	             	
        97.123	             	  4.657e-001 	
        97.152	  1.355e-002 	             	
        97.187	             	  4.657e-001 	
        97.248	  1.352e-002 	             	
        97.251	             	  4.658e-001 	
        97.312	  1.354e-002 	             	
        97.315	             	  4.658e-001 	
        97.376	  1.350e-002 	             	
        97.379	             	  4.657e-001 	
        97.440	  1.358e-002 	             	
        97.443	             	  4.657e-001 	
        97.504	  1.352e-002 	             	
        97.507	             	  4.656e-001 	
        97.568	  1.347e-002 	             	
        97.571	             	  4.655e-001 	
        97.632	  1.357e-002 	             	
        97.635	             	  4.654e-001 	
        97.696	  1.359e-002 	             	
        97.731	             	  4.653e-001 	
        97.760	  1.356e-002 	             	
        97.795	             	  4.654e-001 	
        97.824	  1.354e-002 	             	
        97.859	             	  4.654e-001 	
        97.888	  1.358e-002 	             	
        97.923	             	  4.655e-001 	
        97.952	  1.356e-002 	             	
        97.987	             	  4.655e-001 	
        98.048	  1.353e-002 	             	
        98.051	             	  4.655e-001 	
        98.112	  1.351e-002 	             	
        98.115	             	  4.655e-001 	
        98.176	  1.350e-002 	             	
        98.179	             	  4.655e-001 	
        98.240	  1.345e-002 	             	
        98.243	             	  4.655e-001 	
        98.304	  1.341e-002 	             	
        98.307	             	  4.655e-001 	
        98.368	  1.345e-002 	             	
        98.371	             	  4.655e-001 	
        98.432	  1.341e-002 	             	
        98.435	             	  4.655e-001 	
        98.496	  1.334e-002 	             	
        98.531	             	  4.656e-001 	
        98.560	  1.332e-002 	             	
        98.595	             	  4.656e-001 	
        98.624	  1.332e-002 	             	
        98.659	             	  4.655e-001 	
        98.688	  1.334e-002 	             	
        98.723	             	  4.655e-001 	
        98.752	  1.332e-002 	             	
        98.787	             	  4.655e-001 	
        98.848	  1.329e-002 	             	
        98.851	             	  4.654e-001 	
        98.912	  1.321e-002 	             	
        98.915	             	  4.654e-001 	
        98.976	  1.321e-002 	             	
        98.979	             	  4.654e-001 	
        99.040	  1.325e-002 	             	
        99.043	             	  4.654e-001 	
        99.104	  1.335e-002 	             	
        99.107	             	  4.654e-001 	
        99.168	  1.348e-002 	             	
        99.171	             	  4.655e-001 	
        99.232	  1.357e-002 	             	
        99.235	             	  4.656e-001 	
        99.296	  1.365e-002 	             	
        99.331	             	  4.657e-001 	
        99.360	  1.374e-002 	             	
        99.395	             	  4.657e-001 	
        99.424	  1.379e-002 	             	
        99.459	             	  4.657e-001 	
        99.488	  1.385e-002 	             	
        99.523	             	  4.656e-001 	
        99.552	  1.393e-002 	             	
        99.587	             	  4.656e-001 	
        99.648	  1.392e-002 	             	
        99.651	             	  4.656e-001 	
        99.712	  1.394e-002 	             	
        99.715	             	  4.656e-001 	
        99.776	  1.400e-002 	             	
        99.779	             	  4.656e-001 	
        99.840	  1.404e-002 	             	
        99.843	             	  4.657e-001 	
        99.904	  1.397e-002 	             	
        99.907	             	  4.657e-001 	
        99.968	  1.396e-002 	             	
        99.971	             	  4.656e-001 	
       100.032	  1.394e-002 	             	
       100.035	             	  4.657e-001 	
       100.096	  1.396e-002 	             	
       100.131	             	  4.657e-001 	
       100.160	  1.387e-002 	             	
       100.195	             	  4.657e-001 	
       100.224	  1.387e-002 	             	
       100.259	             	  4.656e-001 	
       100.288	  1.387e-002 	             	
       100.323	             	  4.656e-001 	
       100.352	  1.390e-002 	             	
       100.387	             	  4.656e-001 	
       100.448	  1.384e-002 	             	
       100.451	             	  4.655e-001 	
       100.512	  1.383e-002 	             	
       100.514	             	  4.655e-001 	
       100.576	  1.385e-002 	             	
       100.579	             	  4.655e-001 	
       100.640	  1.379e-002 	             	
       100.642	             	  4.656e-001 	
       100.704	  1.377e-002 	             	
       100.707	             	  4.656e-001 	
       100.768	  1.380e-002 	             	
       100.771	             	  4.656e-001 	
       100.832	  1.380e-002 	             	
       100.835	             	  4.656e-001 	
       100.896	  1.380e-002 	             	
       100.899	             	  4.655e-001 	
       100.960	  1.379e-002 	             	
       100.995	             	  4.654e-001 	
       101.024	  1.374e-002 	             	
       101.059	             	  4.654e-001 	
       101.088	  1.385e-002 	             	
       101.123	             	  4.654e-001 	
       101.152	  1.376e-002 	             	
       101.187	             	  4.654e-001 	
       101.248	  1.387e-002 	             	
       101.250	             	  4.655e-001 	
       101.312	  1.383e-002 	             	
