;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:09:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:09:09.473000
  Timestamp   	  Channel A  	  Channel B  	
        79.048	  1.275e-002 	             	
        79.105	             	  4.411e-001 	
        79.112	  1.252e-002 	             	
        79.169	             	  4.410e-001 	
        79.176	  1.254e-002 	             	
        79.240	  1.266e-002 	             	
        79.265	             	  4.410e-001 	
        79.304	  1.267e-002 	             	
        79.329	             	  4.410e-001 	
        79.368	  1.261e-002 	             	
        79.393	             	  4.410e-001 	
        79.432	  1.247e-002 	             	
        79.457	             	  4.410e-001 	
        79.521	             	  4.410e-001 	
        79.528	  1.265e-002 	             	
        79.585	             	  4.410e-001 	
        79.592	  1.246e-002 	             	
        79.649	             	  4.409e-001 	
        79.656	  1.245e-002 	             	
        79.713	             	  4.408e-001 	
        79.720	  1.261e-002 	             	
        79.777	             	  4.408e-001 	
        79.784	  1.264e-002 	             	
        79.841	             	  4.408e-001 	
        79.848	  1.253e-002 	             	
        79.905	             	  4.408e-001 	
        79.912	  1.260e-002 	             	
        79.969	             	  4.409e-001 	
        79.976	  1.252e-002 	             	
        80.040	  1.253e-002 	             	
        80.065	             	  4.410e-001 	
        80.104	  1.251e-002 	             	
        80.129	             	  4.411e-001 	
        80.168	  1.236e-002 	             	
        80.193	             	  4.411e-001 	
        80.232	  1.243e-002 	             	
        80.257	             	  4.412e-001 	
        80.321	             	  4.412e-001 	
        80.328	  1.242e-002 	             	
        80.385	             	  4.412e-001 	
        80.392	  1.238e-002 	             	
        80.449	             	  4.411e-001 	
        80.456	  1.244e-002 	             	
        80.513	             	  4.410e-001 	
        80.520	  1.245e-002 	             	
        80.577	             	  4.409e-001 	
        80.584	  1.244e-002 	             	
        80.641	             	  4.409e-001 	
        80.648	  1.247e-002 	             	
        80.705	             	  4.409e-001 	
        80.712	  1.241e-002 	             	
        80.769	             	  4.409e-001 	
        80.776	  1.240e-002 	             	
        80.840	  1.239e-002 	             	
        80.865	             	  4.409e-001 	
        80.904	  1.238e-002 	             	
        80.929	             	  4.409e-001 	
        80.968	  1.239e-002 	             	
        80.993	             	  4.410e-001 	
        81.032	  1.249e-002 	             	
        81.057	             	  4.410e-001 	
        81.121	             	  4.410e-001 	
        81.128	  1.251e-002 	             	
        81.185	             	  4.410e-001 	
        81.192	  1.248e-002 	             	
        81.249	             	  4.410e-001 	
        81.256	  1.250e-002 	             	
        81.313	             	  4.410e-001 	
        81.320	  1.236e-002 	             	
        81.377	             	  4.411e-001 	
        81.384	  1.235e-002 	             	
        81.441	             	  4.411e-001 	
        81.448	  1.232e-002 	             	
        81.505	             	  4.410e-001 	
        81.512	  1.250e-002 	             	
        81.569	             	  4.409e-001 	
        81.576	  1.246e-002 	             	
        81.640	  1.243e-002 	             	
        81.665	             	  4.408e-001 	
        81.704	  1.246e-002 	             	
        81.729	             	  4.408e-001 	
        81.768	  1.239e-002 	             	
        81.793	             	  4.408e-001 	
        81.832	  1.254e-002 	             	
        81.857	             	  4.409e-001 	
        81.921	             	  4.409e-001 	
        81.928	  1.239e-002 	             	
        81.985	             	  4.409e-001 	
        81.992	  1.237e-002 	             	
        82.049	             	  4.410e-001 	
        82.056	  1.233e-002 	             	
        82.113	             	  4.410e-001 	
        82.120	  1.238e-002 	             	
        82.177	             	  4.410e-001 	
        82.184	  1.237e-002 	             	
        82.241	             	  4.411e-001 	
        82.248	  1.240e-002 	             	
        82.305	             	  4.411e-001 	
        82.312	  1.241e-002 	             	
        82.369	             	  4.411e-001 	
        82.376	  1.245e-002 	             	
        82.440	  1.246e-002 	             	
        82.465	             	  4.410e-001 	
        82.504	  1.243e-002 	             	
        82.529	             	  4.409e-001 	
        82.568	  1.246e-002 	             	
        82.593	             	  4.409e-001 	
        82.632	  1.246e-002 	             	
        82.657	             	  4.408e-001 	
        82.721	             	  4.408e-001 	
        82.728	  1.240e-002 	             	
        82.785	             	  4.408e-001 	
        82.792	  1.237e-002 	             	
        82.849	             	  4.408e-001 	
        82.856	  1.247e-002 	             	
        82.913	             	  4.408e-001 	
        82.920	  1.255e-002 	             	
        82.977	             	  4.407e-001 	
        82.984	  1.261e-002 	             	
        83.041	             	  4.407e-001 	
        83.048	  1.259e-002 	             	
        83.105	             	  4.407e-001 	
        83.112	  1.262e-002 	             	
        83.169	             	  4.406e-001 	
        83.176	  1.256e-002 	             	
        83.240	  1.267e-002 	             	
        83.265	             	  4.406e-001 	
        83.304	  1.265e-002 	             	
        83.329	             	  4.406e-001 	
        83.368	  1.263e-002 	             	
        83.393	             	  4.406e-001 	
        83.432	  1.255e-002 	             	
        83.457	             	  4.406e-001 	
        83.521	             	  4.406e-001 	
        83.528	  1.255e-002 	             	
        83.585	             	  4.406e-001 	
        83.592	  1.242e-002 	             	
        83.649	             	  4.405e-001 	
        83.656	  1.257e-002 	             	
        83.713	             	  4.405e-001 	
        83.720	  1.265e-002 	             	
        83.777	             	  4.405e-001 	
        83.784	  1.257e-002 	             	
        83.841	             	  4.405e-001 	
        83.848	  1.252e-002 	             	
        83.905	             	  4.405e-001 	
        83.912	  1.258e-002 	             	
        83.969	             	  4.405e-001 	
        83.976	  1.265e-002 	             	
        84.033	             	  4.406e-001 	
        84.040	  1.257e-002 	             	
        84.104	  1.261e-002 	             	
        84.129	             	  4.406e-001 	
        84.168	  1.262e-002 	             	
        84.193	             	  4.407e-001 	
        84.232	  1.257e-002 	             	
        84.257	             	  4.407e-001 	
        84.296	  1.255e-002 	             	
        84.321	             	  4.407e-001 	
        84.385	             	  4.408e-001 	
        84.392	  1.257e-002 	             	
        84.449	             	  4.409e-001 	
        84.456	  1.254e-002 	             	
        84.513	             	  4.408e-001 	
        84.520	  1.252e-002 	             	
        84.577	             	  4.408e-001 	
        84.584	  1.252e-002 	             	
        84.641	             	  4.407e-001 	
        84.648	  1.247e-002 	             	
        84.705	             	  4.406e-001 	
        84.712	  1.250e-002 	             	
        84.769	             	  4.405e-001 	
        84.776	  1.259e-002 	             	
        84.833	             	  4.404e-001 	
        84.840	  1.248e-002 	             	
        84.904	  1.249e-002 	             	
        84.929	             	  4.403e-001 	
        84.968	  1.242e-002 	             	
        84.993	             	  4.402e-001 	
        85.032	  1.259e-002 	             	
        85.057	             	  4.402e-001 	
        85.096	  1.269e-002 	             	
        85.121	             	  4.402e-001 	
        85.185	             	  4.403e-001 	
        85.192	  1.260e-002 	             	
        85.249	             	  4.404e-001 	
        85.256	  1.257e-002 	             	
        85.313	             	  4.406e-001 	
        85.320	  1.251e-002 	             	
        85.377	             	  4.406e-001 	
        85.384	  1.251e-002 	             	
        85.441	             	  4.406e-001 	
        85.448	  1.256e-002 	             	
        85.505	             	  4.405e-001 	
        85.512	  1.250e-002 	             	
        85.569	             	  4.405e-001 	
        85.576	  1.245e-002 	             	
        85.633	             	  4.404e-001 	
        85.640	  1.250e-002 	             	
        85.704	  1.241e-002 	             	
        85.729	             	  4.404e-001 	
        85.768	  1.240e-002 	             	
        85.793	             	  4.404e-001 	
        85.832	  1.240e-002 	             	
        85.857	             	  4.404e-001 	
        85.896	  1.232e-002 	             	
        85.921	             	  4.403e-001 	
        85.985	             	  4.403e-001 	
        85.992	  1.236e-002 	             	
        86.049	             	  4.403e-001 	
        86.056	  1.237e-002 	             	
        86.113	             	  4.403e-001 	
        86.120	  1.236e-002 	             	
        86.177	             	  4.402e-001 	
        86.184	  1.223e-002 	             	
        86.241	             	  4.401e-001 	
        86.248	  1.233e-002 	             	
        86.305	             	  4.401e-001 	
        86.312	  1.230e-002 	             	
        86.369	             	  4.401e-001 	
        86.376	  1.226e-002 	             	
        86.433	             	  4.401e-001 	
        86.440	  1.230e-002 	             	
        86.504	  1.228e-002 	             	
        86.529	             	  4.400e-001 	
        86.568	  1.233e-002 	             	
        86.593	             	  4.400e-001 	
        86.632	  1.230e-002 	             	
        86.657	             	  4.399e-001 	
        86.696	  1.230e-002 	             	
        86.721	             	  4.399e-001 	
        86.785	             	  4.399e-001 	
        86.792	  1.237e-002 	             	
        86.849	             	  4.400e-001 	
        86.856	  1.232e-002 	             	
        86.913	             	  4.400e-001 	
        86.920	  1.230e-002 	             	
        86.976	             	  4.400e-001 	
        86.984	  1.238e-002 	             	
        87.041	             	  4.401e-001 	
        87.048	  1.228e-002 	             	
        87.104	             	  4.400e-001 	
        87.112	  1.229e-002 	             	
        87.169	             	  4.400e-001 	
        87.176	  1.232e-002 	             	
        87.232	             	  4.400e-001 	
        87.240	  1.240e-002 	             	
        87.304	  1.229e-002 	             	
        87.328	             	  4.399e-001 	
        87.368	  1.219e-002 	             	
        87.392	             	  4.399e-001 	
        87.432	  1.229e-002 	             	
        87.456	             	  4.398e-001 	
        87.496	  1.219e-002 	             	
        87.520	             	  4.398e-001 	
        87.584	             	  4.397e-001 	
        87.592	  1.241e-002 	             	
        87.648	             	  4.397e-001 	
        87.656	  1.228e-002 	             	
        87.712	             	  4.397e-001 	
        87.720	  1.245e-002 	             	
        87.776	             	  4.398e-001 	
        87.784	  1.219e-002 	             	
        87.840	             	  4.399e-001 	
        87.848	  1.222e-002 	             	
        87.904	             	  4.399e-001 	
        87.912	  1.233e-002 	             	
        87.968	             	  4.399e-001 	
        87.976	  1.238e-002 	             	
        88.032	             	  4.400e-001 	
        88.040	  1.226e-002 	             	
        88.104	  1.235e-002 	             	
        88.129	             	  4.400e-001 	
        88.168	  1.242e-002 	             	
        88.192	             	  4.400e-001 	
        88.233	  1.237e-002 	             	
        88.258	             	  4.400e-001 	
        88.297	  1.243e-002 	             	
        88.321	             	  4.399e-001 	
        88.385	             	  4.399e-001 	
        88.393	  1.237e-002 	             	
        88.449	             	  4.398e-001 	
        88.457	  1.262e-002 	             	
        88.513	             	  4.399e-001 	
        88.521	  1.254e-002 	             	
        88.577	             	  4.398e-001 	
        88.585	  1.260e-002 	             	
        88.641	             	  4.399e-001 	
        88.649	  1.272e-002 	             	
        88.705	             	  4.399e-001 	
        88.713	  1.256e-002 	             	
        88.769	             	  4.399e-001 	
        88.777	  1.253e-002 	             	
        88.833	             	  4.399e-001 	
        88.841	  1.259e-002 	             	
        88.905	  1.262e-002 	             	
        88.930	             	  4.399e-001 	
        88.969	  1.258e-002 	             	
        88.993	             	  4.400e-001 	
        89.033	  1.265e-002 	             	
        89.057	             	  4.400e-001 	
        89.097	  1.262e-002 	             	
        89.121	             	  4.401e-001 	
        89.185	             	  4.401e-001 	
        89.193	  1.265e-002 	             	
        89.249	             	  4.401e-001 	
        89.257	  1.268e-002 	             	
        89.313	             	  4.400e-001 	
        89.321	  1.259e-002 	             	
        89.377	             	  4.400e-001 	
        89.385	  1.266e-002 	             	
        89.441	             	  4.400e-001 	
        89.449	  1.257e-002 	             	
        89.505	             	  4.401e-001 	
        89.513	  1.245e-002 	             	
        89.569	             	  4.400e-001 	
        89.577	  1.250e-002 	             	
        89.633	             	  4.399e-001 	
        89.641	  1.251e-002 	             	
        89.705	  1.261e-002 	             	
        89.729	             	  4.399e-001 	
        89.769	  1.260e-002 	             	
        89.793	             	  4.398e-001 	
        89.833	  1.245e-002 	             	
        89.857	             	  4.397e-001 	
        89.897	  1.256e-002 	             	
        89.921	             	  4.396e-001 	
        89.985	             	  4.397e-001 	
        89.993	  1.264e-002 	             	
        90.049	             	  4.397e-001 	
        90.057	  1.268e-002 	             	
        90.113	             	  4.398e-001 	
        90.121	  1.267e-002 	             	
        90.177	             	  4.399e-001 	
        90.185	  1.259e-002 	             	
        90.241	             	  4.400e-001 	
        90.249	  1.250e-002 	             	
        90.305	             	  4.400e-001 	
        90.313	  1.261e-002 	             	
        90.369	             	  4.401e-001 	
        90.377	  1.255e-002 	             	
        90.433	             	  4.401e-001 	
        90.441	  1.255e-002 	             	
        90.505	  1.254e-002 	             	
        90.529	             	  4.401e-001 	
        90.569	  1.249e-002 	             	
        90.593	             	  4.401e-001 	
        90.633	  1.244e-002 	             	
        90.657	             	  4.400e-001 	
        90.697	  1.245e-002 	             	
        90.721	             	  4.400e-001 	
        90.785	             	  4.400e-001 	
        90.793	  1.254e-002 	             	
        90.849	             	  4.400e-001 	
        90.856	  1.264e-002 	             	
        90.913	             	  4.401e-001 	
        90.921	  1.251e-002 	             	
        90.977	             	  4.402e-001 	
        90.985	  1.247e-002 	             	
        91.041	             	  4.403e-001 	
        91.048	  1.250e-002 	             	
        91.105	             	  4.404e-001 	
        91.113	  1.249e-002 	             	
        91.169	             	  4.404e-001 	
        91.177	  1.258e-002 	             	
        91.233	             	  4.404e-001 	
        91.241	  1.246e-002 	             	
        91.305	  1.254e-002 	             	
        91.329	             	  4.405e-001 	
        91.369	  1.237e-002 	             	
        91.393	             	  4.405e-001 	
        91.433	  1.234e-002 	             	
        91.457	             	  4.405e-001 	
        91.497	  1.247e-002 	             	
        91.521	             	  4.404e-001 	
        91.585	             	  4.404e-001 	
        91.593	  1.256e-002 	             	
        91.649	             	  4.403e-001 	
        91.657	  1.251e-002 	             	
        91.713	             	  4.403e-001 	
        91.721	  1.237e-002 	             	
        91.777	             	  4.403e-001 	
        91.784	  1.245e-002 	             	
        91.841	             	  4.403e-001 	
        91.848	  1.250e-002 	             	
        91.905	             	  4.404e-001 	
        91.912	  1.240e-002 	             	
        91.969	             	  4.405e-001 	
        91.976	  1.234e-002 	             	
        92.033	             	  4.405e-001 	
        92.040	  1.250e-002 	             	
        92.104	  1.248e-002 	             	
        92.129	             	  4.405e-001 	
        92.168	  1.259e-002 	             	
        92.193	             	  4.405e-001 	
        92.232	  1.259e-002 	             	
        92.257	             	  4.404e-001 	
        92.296	  1.261e-002 	             	
        92.321	             	  4.404e-001 	
        92.385	             	  4.404e-001 	
        92.392	  1.253e-002 	             	
        92.449	             	  4.405e-001 	
        92.456	  1.254e-002 	             	
        92.513	             	  4.406e-001 	
        92.520	  1.251e-002 	             	
        92.577	             	  4.406e-001 	
        92.584	  1.241e-002 	             	
        92.641	             	  4.406e-001 	
        92.648	  1.248e-002 	             	
        92.705	             	  4.406e-001 	
        92.712	  1.246e-002 	             	
        92.769	             	  4.406e-001 	
        92.776	  1.246e-002 	             	
        92.833	             	  4.405e-001 	
        92.840	  1.255e-002 	             	
        92.904	  1.257e-002 	             	
        92.929	             	  4.405e-001 	
        92.968	  1.269e-002 	             	
        92.993	             	  4.405e-001 	
        93.032	  1.257e-002 	             	
        93.057	             	  4.406e-001 	
        93.096	  1.265e-002 	             	
        93.121	             	  4.407e-001 	
        93.185	             	  4.408e-001 	
        93.192	  1.267e-002 	             	
        93.249	             	  4.409e-001 	
        93.256	  1.252e-002 	             	
        93.313	             	  4.409e-001 	
        93.320	  1.263e-002 	             	
        93.377	             	  4.410e-001 	
        93.384	  1.267e-002 	             	
        93.441	             	  4.409e-001 	
        93.448	  1.273e-002 	             	
        93.505	             	  4.408e-001 	
        93.512	  1.264e-002 	             	
        93.569	             	  4.408e-001 	
        93.576	  1.273e-002 	             	
        93.633	             	  4.407e-001 	
        93.640	  1.270e-002 	             	
        93.704	  1.274e-002 	             	
        93.729	             	  4.407e-001 	
        93.769	  1.274e-002 	             	
        93.793	             	  4.406e-001 	
        93.832	  1.270e-002 	             	
        93.857	             	  4.406e-001 	
        93.896	  1.276e-002 	             	
        93.921	             	  4.406e-001 	
        93.985	             	  4.406e-001 	
        93.992	  1.281e-002 	             	
        94.049	             	  4.406e-001 	
        94.056	  1.266e-002 	             	
        94.113	             	  4.406e-001 	
        94.120	  1.274e-002 	             	
        94.177	             	  4.405e-001 	
        94.184	  1.277e-002 	             	
        94.241	             	  4.404e-001 	
        94.248	  1.273e-002 	             	
        94.305	             	  4.404e-001 	
        94.312	  1.288e-002 	             	
        94.369	             	  4.404e-001 	
        94.376	  1.283e-002 	             	
        94.433	             	  4.404e-001 	
        94.440	  1.278e-002 	             	
        94.504	  1.281e-002 	             	
        94.529	             	  4.404e-001 	
        94.568	  1.283e-002 	             	
        94.593	             	  4.404e-001 	
        94.632	  1.290e-002 	             	
        94.657	             	  4.405e-001 	
        94.696	  1.296e-002 	             	
        94.721	             	  4.405e-001 	
        94.785	             	  4.404e-001 	
        94.792	  1.290e-002 	             	
        94.849	             	  4.404e-001 	
        94.856	  1.294e-002 	             	
        94.913	             	  4.404e-001 	
        94.920	  1.281e-002 	             	
        94.977	             	  4.405e-001 	
        94.984	  1.271e-002 	             	
        95.041	             	  4.406e-001 	
        95.048	  1.278e-002 	             	
        95.105	             	  4.406e-001 	
        95.112	  1.288e-002 	             	
        95.169	             	  4.407e-001 	
        95.176	  1.274e-002 	             	
        95.233	             	  4.408e-001 	
        95.240	  1.276e-002 	             	
        95.304	  1.286e-002 	             	
        95.329	             	  4.407e-001 	
        95.368	  1.285e-002 	             	
        95.393	             	  4.406e-001 	
        95.432	  1.276e-002 	             	
        95.457	             	  4.406e-001 	
        95.496	  1.277e-002 	             	
        95.521	             	  4.405e-001 	
        95.585	             	  4.405e-001 	
        95.592	  1.275e-002 	             	
        95.649	             	  4.405e-001 	
        95.656	  1.281e-002 	             	
        95.713	             	  4.406e-001 	
        95.720	  1.272e-002 	             	
        95.777	             	  4.406e-001 	
        95.784	  1.276e-002 	             	
        95.841	             	  4.406e-001 	
        95.848	  1.286e-002 	             	
        95.905	             	  4.406e-001 	
        95.912	  1.286e-002 	             	
        95.969	             	  4.408e-001 	
        95.976	  1.288e-002 	             	
        96.033	             	  4.408e-001 	
        96.040	  1.278e-002 	             	
        96.104	  1.279e-002 	             	
        96.129	             	  4.409e-001 	
        96.168	  1.281e-002 	             	
        96.193	             	  4.410e-001 	
        96.232	  1.275e-002 	             	
        96.257	             	  4.410e-001 	
        96.296	  1.273e-002 	             	
        96.321	             	  4.411e-001 	
        96.385	             	  4.411e-001 	
        96.392	  1.282e-002 	             	
        96.449	             	  4.411e-001 	
        96.456	  1.273e-002 	             	
        96.513	             	  4.411e-001 	
        96.520	  1.281e-002 	             	
        96.577	             	  4.411e-001 	
        96.584	  1.275e-002 	             	
        96.641	             	  4.411e-001 	
        96.648	  1.271e-002 	             	
        96.705	             	  4.412e-001 	
        96.712	  1.285e-002 	             	
        96.769	             	  4.412e-001 	
        96.776	  1.271e-002 	             	
        96.833	             	  4.412e-001 	
        96.840	  1.275e-002 	             	
        96.897	             	  4.412e-001 	
        96.904	  1.267e-002 	             	
        96.968	  1.271e-002 	             	
        96.993	             	  4.412e-001 	
        97.032	  1.270e-002 	             	
        97.057	             	  4.412e-001 	
        97.096	  1.277e-002 	             	
        97.121	             	  4.412e-001 	
        97.185	             	  4.412e-001 	
        97.192	  1.274e-002 	             	
        97.249	             	  4.412e-001 	
        97.256	  1.275e-002 	             	
        97.313	             	  4.413e-001 	
        97.320	  1.282e-002 	             	
        97.377	             	  4.412e-001 	
        97.384	  1.280e-002 	             	
        97.441	             	  4.412e-001 	
        97.448	  1.276e-002 	             	
        97.505	             	  4.412e-001 	
        97.512	  1.285e-002 	             	
        97.569	             	  4.412e-001 	
        97.576	  1.278e-002 	             	
        97.633	             	  4.412e-001 	
        97.640	  1.277e-002 	             	
        97.697	             	  4.412e-001 	
        97.704	  1.272e-002 	             	
        97.768	  1.263e-002 	             	
        97.793	             	  4.413e-001 	
        97.832	  1.260e-002 	             	
        97.857	             	  4.413e-001 	
        97.896	  1.269e-002 	             	
        97.921	             	  4.412e-001 	
        97.960	  1.277e-002 	             	
        97.985	             	  4.412e-001 	
        98.049	             	  4.411e-001 	
        98.056	  1.281e-002 	             	
        98.113	             	  4.412e-001 	
        98.120	  1.279e-002 	             	
        98.177	             	  4.411e-001 	
        98.184	  1.277e-002 	             	
        98.241	             	  4.412e-001 	
        98.248	  1.276e-002 	             	
        98.305	             	  4.412e-001 	
        98.312	  1.280e-002 	             	
        98.369	             	  4.413e-001 	
        98.376	  1.267e-002 	             	
        98.433	             	  4.413e-001 	
        98.440	  1.254e-002 	             	
        98.497	             	  4.413e-001 	
        98.504	  1.273e-002 	             	
        98.568	  1.269e-002 	             	
        98.593	             	  4.412e-001 	
        98.632	  1.272e-002 	             	
        98.657	             	  4.412e-001 	
        98.696	  1.268e-002 	             	
        98.721	             	  4.412e-001 	
        98.760	  1.276e-002 	             	
        98.785	             	  4.412e-001 	
        98.849	             	  4.412e-001 	
        98.856	  1.286e-002 	             	
        98.913	             	  4.412e-001 	
        98.920	  1.276e-002 	             	
        98.977	             	  4.413e-001 	
        98.984	  1.272e-002 	             	
        99.041	             	  4.413e-001 	
        99.048	  1.281e-002 	             	
        99.105	             	  4.413e-001 	
        99.112	  1.273e-002 	             	
        99.169	             	  4.413e-001 	
        99.176	  1.278e-002 	             	
        99.233	             	  4.412e-001 	
        99.240	  1.282e-002 	             	
        99.297	             	  4.412e-001 	
        99.304	  1.280e-002 	             	
        99.368	  1.287e-002 	             	
        99.393	             	  4.412e-001 	
        99.432	  1.262e-002 	             	
        99.457	             	  4.412e-001 	
        99.496	  1.280e-002 	             	
        99.521	             	  4.412e-001 	
        99.560	  1.287e-002 	             	
        99.585	             	  4.412e-001 	
        99.649	             	  4.412e-001 	
        99.656	  1.279e-002 	             	
        99.713	             	  4.412e-001 	
        99.720	  1.281e-002 	             	
        99.777	             	  4.411e-001 	
        99.784	  1.284e-002 	             	
        99.841	             	  4.411e-001 	
        99.848	  1.290e-002 	             	
        99.905	             	  4.410e-001 	
        99.912	  1.292e-002 	             	
        99.969	             	  4.410e-001 	
        99.976	  1.288e-002 	             	
       100.033	             	  4.410e-001 	
       100.040	  1.288e-002 	             	
       100.104	  1.284e-002 	             	
       100.129	             	  4.410e-001 	
       100.168	  1.279e-002 	             	
       100.193	             	  4.410e-001 	
       100.232	  1.279e-002 	             	
       100.257	             	  4.410e-001 	
       100.296	  1.296e-002 	             	
       100.321	             	  4.410e-001 	
       100.360	  1.278e-002 	             	
       100.385	             	  4.409e-001 	
       100.449	             	  4.409e-001 	
       100.456	  1.295e-002 	             	
       100.513	             	  4.409e-001 	
       100.520	  1.292e-002 	             	
       100.577	             	  4.409e-001 	
       100.584	  1.273e-002 	             	
       100.641	             	  4.409e-001 	
       100.648	  1.278e-002 	             	
       100.705	             	  4.410e-001 	
       100.712	  1.279e-002 	             	
       100.769	             	  4.410e-001 	
       100.776	  1.287e-002 	             	
       100.833	             	  4.410e-001 	
       100.840	  1.286e-002 	             	
       100.897	             	  4.410e-001 	
       100.904	  1.279e-002 	             	
       100.968	  1.268e-002 	             	
       100.993	             	  4.410e-001 	
       101.032	  1.279e-002 	             	
       101.057	             	  4.410e-001 	
       101.096	  1.274e-002 	             	
       101.121	             	  4.410e-001 	
       101.160	  1.268e-002 	             	
       101.185	             	  4.410e-001 	
       101.249	             	  4.410e-001 	
       101.256	  1.258e-002 	             	
       101.313	             	  4.409e-001 	
       101.320	  1.278e-002 	             	
       101.377	             	  4.409e-001 	
       101.384	  1.270e-002 	             	
       101.441	             	  4.409e-001 	
       101.448	  1.271e-002 	             	
       101.505	             	  4.409e-001 	
       101.512	  1.262e-002 	             	
       101.569	             	  4.409e-001 	
       101.576	  1.285e-002 	             	
       101.633	             	  4.409e-001 	
       101.640	  1.286e-002 	             	
       101.697	             	  4.409e-001 	
       101.704	  1.282e-002 	             	
       101.768	  1.284e-002 	             	
       101.793	             	  4.408e-001 	
       101.832	  1.289e-002 	             	
       101.857	             	  4.408e-001 	
       101.896	  1.287e-002 	             	
       101.921	             	  4.408e-001 	
       101.960	  1.271e-002 	             	
       101.985	             	  4.408e-001 	
       102.049	             	  4.409e-001 	
       102.056	  1.280e-002 	             	
       102.113	             	  4.408e-001 	
       102.120	  1.289e-002 	             	
       102.177	             	  4.408e-001 	
       102.184	  1.282e-002 	             	
       102.241	             	  4.408e-001 	
       102.248	  1.277e-002 	             	
       102.305	             	  4.408e-001 	
       102.312	  1.282e-002 	             	
       102.369	             	  4.408e-001 	
       102.376	  1.263e-002 	             	
       102.433	             	  4.408e-001 	
       102.440	  1.270e-002 	             	
       102.497	             	  4.408e-001 	
       102.504	  1.276e-002 	             	
       102.568	  1.285e-002 	             	
       102.593	             	  4.408e-001 	
       102.632	  1.283e-002 	             	
       102.657	             	  4.408e-001 	
       102.696	  1.288e-002 	             	
       102.721	             	  4.408e-001 	
       102.760	  1.272e-002 	             	
       102.785	             	  4.409e-001 	
       102.849	             	  4.410e-001 	
       102.856	  1.268e-002 	             	
       102.913	             	  4.410e-001 	
       102.920	  1.284e-002 	             	
       102.977	             	  4.410e-001 	
       102.984	  1.277e-002 	             	
       103.041	             	  4.410e-001 	
       103.048	  1.280e-002 	             	
       103.105	             	  4.409e-001 	
       103.112	  1.269e-002 	             	
       103.169	             	  4.408e-001 	
       103.176	  1.277e-002 	             	
       103.233	             	  4.408e-001 	
       103.240	  1.281e-002 	             	
       103.297	             	  4.407e-001 	
       103.304	  1.274e-002 	             	
       103.368	  1.274e-002 	             	
       103.393	             	  4.406e-001 	
       103.432	  1.275e-002 	             	
       103.457	             	  4.406e-001 	
       103.496	  1.277e-002 	             	
       103.521	             	  4.406e-001 	
       103.560	  1.277e-002 	             	
       103.585	             	  4.407e-001 	
       103.649	             	  4.408e-001 	
       103.656	  1.269e-002 	             	
       103.713	             	  4.410e-001 	
       103.720	  1.274e-002 	             	
       103.777	             	  4.410e-001 	
       103.784	  1.267e-002 	             	
       103.841	             	  4.410e-001 	
       103.848	  1.266e-002 	             	
       103.905	             	  4.410e-001 	
       103.912	  1.270e-002 	             	
       103.969	             	  4.410e-001 	
       103.976	  1.260e-002 	             	
       104.033	             	  4.411e-001 	
       104.040	  1.255e-002 	             	
       104.097	             	  4.410e-001 	
       104.104	  1.258e-002 	             	
       104.168	  1.258e-002 	             	
       104.193	             	  4.410e-001 	
       104.232	  1.260e-002 	             	
       104.256	             	  4.410e-001 	
       104.296	  1.258e-002 	             	
       104.320	             	  4.410e-001 	
       104.360	  1.266e-002 	             	
       104.385	             	  4.410e-001 	
       104.449	             	  4.410e-001 	
       104.456	  1.273e-002 	             	
       104.513	             	  4.409e-001 	
       104.520	  1.266e-002 	             	
       104.577	             	  4.409e-001 	
       104.584	  1.265e-002 	             	
       104.641	             	  4.409e-001 	
       104.648	  1.258e-002 	             	
       104.705	             	  4.409e-001 	
       104.712	  1.263e-002 	             	
       104.769	             	  4.409e-001 	
       104.776	  1.269e-002 	             	
       104.833	             	  4.410e-001 	
       104.840	  1.279e-002 	             	
       104.896	             	  4.410e-001 	
       104.904	  1.278e-002 	             	
       104.968	  1.276e-002 	             	
       104.993	             	  4.409e-001 	
       105.032	  1.298e-002 	             	
       105.056	             	  4.408e-001 	
       105.096	  1.293e-002 	             	
       105.121	             	  4.408e-001 	
       105.160	  1.293e-002 	             	
       105.185	             	  4.408e-001 	
       105.248	             	  4.408e-001 	
       105.256	  1.292e-002 	             	
       105.312	             	  4.409e-001 	
       105.320	  1.290e-002 	             	
       105.377	             	  4.410e-001 	
       105.384	  1.295e-002 	             	
       105.440	             	  4.410e-001 	
       105.448	  1.298e-002 	             	
       105.504	             	  4.411e-001 	
       105.512	  1.297e-002 	             	
       105.568	             	  4.412e-001 	
       105.576	  1.302e-002 	             	
       105.632	             	  4.412e-001 	
       105.640	  1.296e-002 	             	
