;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:34:59
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:35:00.153000
  Timestamp   	  Channel A  	  Channel B  	
       108.706	             	  5.100e-001 	
       108.767	  7.300e-003 	             	
       108.770	             	  5.100e-001 	
       108.831	  7.290e-003 	             	
       108.834	             	  5.100e-001 	
       108.895	  7.270e-003 	             	
       108.898	             	  5.100e-001 	
       108.959	  7.280e-003 	             	
       108.962	             	  5.100e-001 	
       109.023	  7.220e-003 	             	
       109.026	             	  5.100e-001 	
       109.087	  7.220e-003 	             	
       109.090	             	  5.100e-001 	
       109.151	  7.220e-003 	             	
       109.186	             	  5.100e-001 	
       109.215	  7.190e-003 	             	
       109.250	             	  5.100e-001 	
       109.311	  7.170e-003 	             	
       109.314	             	  5.100e-001 	
       109.375	  7.200e-003 	             	
       109.378	             	  5.100e-001 	
       109.439	  7.200e-003 	             	
       109.442	             	  5.100e-001 	
       109.503	  7.210e-003 	             	
       109.506	             	  5.100e-001 	
       109.567	  7.190e-003 	             	
       109.570	             	  5.100e-001 	
       109.631	  7.210e-003 	             	
       109.634	             	  5.100e-001 	
       109.695	  7.160e-003 	             	
       109.698	             	  5.100e-001 	
       109.759	  7.170e-003 	             	
       109.762	             	  5.100e-001 	
       109.823	  7.150e-003 	             	
       109.826	             	  5.100e-001 	
       109.887	  7.090e-003 	             	
       109.890	             	  5.100e-001 	
       109.951	  7.130e-003 	             	
       109.986	             	  5.100e-001 	
       110.015	  7.110e-003 	             	
       110.050	             	  5.100e-001 	
       110.111	  7.120e-003 	             	
       110.114	             	  5.100e-001 	
       110.175	  7.130e-003 	             	
       110.178	             	  5.100e-001 	
       110.239	  7.120e-003 	             	
       110.242	             	  5.100e-001 	
       110.303	  7.130e-003 	             	
       110.306	             	  5.110e-001 	
       110.367	  7.120e-003 	             	
       110.370	             	  5.110e-001 	
       110.431	  7.090e-003 	             	
       110.434	             	  5.110e-001 	
       110.495	  7.110e-003 	             	
       110.498	             	  5.100e-001 	
       110.559	  7.120e-003 	             	
       110.562	             	  5.100e-001 	
       110.623	  7.110e-003 	             	
       110.626	             	  5.100e-001 	
       110.687	  7.130e-003 	             	
       110.690	             	  5.100e-001 	
       110.751	  7.110e-003 	             	
       110.786	             	  5.100e-001 	
       110.815	  7.120e-003 	             	
       110.850	             	  5.100e-001 	
       110.911	  7.110e-003 	             	
       110.914	             	  5.100e-001 	
       110.975	  7.110e-003 	             	
       110.978	             	  5.100e-001 	
       111.039	  7.100e-003 	             	
       111.042	             	  5.100e-001 	
       111.103	  7.100e-003 	             	
       111.106	             	  5.110e-001 	
       111.167	  7.130e-003 	             	
       111.170	             	  5.110e-001 	
       111.231	  7.070e-003 	             	
       111.234	             	  5.110e-001 	
       111.295	  7.040e-003 	             	
       111.298	             	  5.110e-001 	
       111.359	  7.030e-003 	             	
       111.362	             	  5.110e-001 	
       111.423	  7.010e-003 	             	
       111.426	             	  5.100e-001 	
       111.487	  7.020e-003 	             	
       111.490	             	  5.110e-001 	
       111.551	  7.020e-003 	             	
       111.586	             	  5.100e-001 	
       111.615	  7.000e-003 	             	
       111.650	             	  5.100e-001 	
       111.711	  6.980e-003 	             	
       111.714	             	  5.100e-001 	
       111.775	  7.010e-003 	             	
       111.778	             	  5.100e-001 	
       111.839	  6.970e-003 	             	
       111.842	             	  5.110e-001 	
       111.903	  6.970e-003 	             	
       111.906	             	  5.110e-001 	
       111.967	  6.980e-003 	             	
       111.970	             	  5.110e-001 	
       112.031	  6.960e-003 	             	
       112.034	             	  5.110e-001 	
       112.095	  6.950e-003 	             	
       112.098	             	  5.110e-001 	
       112.159	  6.960e-003 	             	
       112.162	             	  5.100e-001 	
       112.223	  6.910e-003 	             	
       112.226	             	  5.100e-001 	
       112.287	  6.930e-003 	             	
       112.290	             	  5.100e-001 	
       112.351	  6.930e-003 	             	
       112.386	             	  5.100e-001 	
       112.415	  6.960e-003 	             	
       112.450	             	  5.100e-001 	
       112.511	  6.970e-003 	             	
       112.514	             	  5.100e-001 	
       112.575	  6.990e-003 	             	
       112.578	             	  5.100e-001 	
       112.639	  7.000e-003 	             	
       112.642	             	  5.100e-001 	
       112.703	  7.000e-003 	             	
       112.706	             	  5.100e-001 	
       112.767	  7.030e-003 	             	
       112.770	             	  5.100e-001 	
       112.831	  7.020e-003 	             	
       112.834	             	  5.110e-001 	
       112.895	  7.050e-003 	             	
       112.898	             	  5.100e-001 	
       112.959	  7.020e-003 	             	
       112.962	             	  5.100e-001 	
       113.023	  7.070e-003 	             	
       113.026	             	  5.100e-001 	
       113.087	  7.090e-003 	             	
       113.090	             	  5.100e-001 	
       113.151	  7.150e-003 	             	
       113.186	             	  5.100e-001 	
       113.215	  7.140e-003 	             	
       113.250	             	  5.100e-001 	
       113.311	  7.170e-003 	             	
       113.314	             	  5.100e-001 	
       113.375	  7.180e-003 	             	
       113.378	             	  5.100e-001 	
       113.439	  7.180e-003 	             	
       113.442	             	  5.100e-001 	
       113.503	  7.190e-003 	             	
       113.506	             	  5.100e-001 	
       113.567	  7.190e-003 	             	
       113.570	             	  5.100e-001 	
       113.631	  7.210e-003 	             	
       113.634	             	  5.100e-001 	
       113.695	  7.220e-003 	             	
       113.698	             	  5.100e-001 	
       113.759	  7.250e-003 	             	
       113.762	             	  5.100e-001 	
       113.823	  7.270e-003 	             	
       113.826	             	  5.100e-001 	
       113.887	  7.210e-003 	             	
       113.890	             	  5.100e-001 	
       113.951	  7.250e-003 	             	
       113.986	             	  5.100e-001 	
       114.015	  7.270e-003 	             	
       114.050	             	  5.100e-001 	
       114.111	  7.240e-003 	             	
       114.114	             	  5.100e-001 	
       114.175	  7.260e-003 	             	
       114.178	             	  5.100e-001 	
       114.239	  7.250e-003 	             	
       114.242	             	  5.100e-001 	
       114.303	  7.240e-003 	             	
       114.306	             	  5.100e-001 	
       114.367	  7.230e-003 	             	
       114.370	             	  5.100e-001 	
       114.431	  7.220e-003 	             	
       114.434	             	  5.100e-001 	
       114.495	  7.260e-003 	             	
       114.498	             	  5.100e-001 	
       114.559	  7.250e-003 	             	
       114.562	             	  5.100e-001 	
       114.623	  7.250e-003 	             	
       114.626	             	  5.100e-001 	
       114.687	  7.220e-003 	             	
       114.690	             	  5.100e-001 	
       114.751	  7.240e-003 	             	
       114.754	             	  5.100e-001 	
       114.815	  7.210e-003 	             	
       114.850	             	  5.100e-001 	
       114.911	  7.220e-003 	             	
       114.914	             	  5.100e-001 	
       114.975	  7.210e-003 	             	
       114.978	             	  5.100e-001 	
       115.039	  7.200e-003 	             	
       115.042	             	  5.100e-001 	
       115.103	  7.190e-003 	             	
       115.106	             	  5.100e-001 	
       115.167	  7.160e-003 	             	
       115.170	             	  5.100e-001 	
       115.231	  7.140e-003 	             	
       115.234	             	  5.100e-001 	
       115.295	  7.160e-003 	             	
       115.298	             	  5.100e-001 	
       115.359	  7.150e-003 	             	
       115.362	             	  5.100e-001 	
       115.423	  7.150e-003 	             	
       115.426	             	  5.100e-001 	
       115.487	  7.170e-003 	             	
       115.490	             	  5.100e-001 	
       115.551	  7.150e-003 	             	
       115.554	             	  5.100e-001 	
       115.615	  7.150e-003 	             	
       115.650	             	  5.100e-001 	
       115.711	  7.140e-003 	             	
       115.714	             	  5.100e-001 	
       115.775	  7.100e-003 	             	
       115.778	             	  5.100e-001 	
       115.839	  7.070e-003 	             	
       115.842	             	  5.100e-001 	
       115.903	  7.050e-003 	             	
       115.906	             	  5.100e-001 	
       115.967	  7.080e-003 	             	
       115.970	             	  5.100e-001 	
       116.031	  7.070e-003 	             	
       116.034	             	  5.100e-001 	
       116.095	  7.030e-003 	             	
       116.098	             	  5.100e-001 	
       116.159	  7.030e-003 	             	
       116.162	             	  5.110e-001 	
       116.223	  6.990e-003 	             	
       116.226	             	  5.110e-001 	
       116.287	  7.030e-003 	             	
       116.290	             	  5.110e-001 	
       116.351	  7.000e-003 	             	
       116.354	             	  5.110e-001 	
       116.415	  7.040e-003 	             	
       116.450	             	  5.110e-001 	
       116.511	  7.010e-003 	             	
       116.514	             	  5.110e-001 	
       116.575	  7.000e-003 	             	
       116.578	             	  5.100e-001 	
       116.639	  6.960e-003 	             	
       116.642	             	  5.100e-001 	
       116.703	  6.970e-003 	             	
       116.706	             	  5.100e-001 	
       116.767	  6.960e-003 	             	
       116.770	             	  5.100e-001 	
       116.831	  6.940e-003 	             	
       116.834	             	  5.100e-001 	
       116.895	  6.960e-003 	             	
       116.898	             	  5.100e-001 	
       116.959	  6.940e-003 	             	
       116.962	             	  5.100e-001 	
       117.023	  6.910e-003 	             	
       117.026	             	  5.100e-001 	
       117.087	  6.910e-003 	             	
       117.090	             	  5.100e-001 	
       117.151	  6.900e-003 	             	
       117.154	             	  5.100e-001 	
       117.215	  6.890e-003 	             	
       117.250	             	  5.100e-001 	
       117.311	  6.900e-003 	             	
       117.314	             	  5.100e-001 	
       117.375	  6.890e-003 	             	
       117.378	             	  5.100e-001 	
       117.439	  6.900e-003 	             	
       117.442	             	  5.110e-001 	
       117.503	  6.840e-003 	             	
       117.506	             	  5.110e-001 	
       117.567	  6.900e-003 	             	
       117.570	             	  5.110e-001 	
       117.631	  6.910e-003 	             	
       117.634	             	  5.110e-001 	
       117.695	  6.910e-003 	             	
       117.698	             	  5.110e-001 	
       117.759	  6.890e-003 	             	
       117.762	             	  5.100e-001 	
       117.823	  6.900e-003 	             	
       117.826	             	  5.100e-001 	
       117.887	  6.890e-003 	             	
       117.890	             	  5.100e-001 	
       117.951	  6.860e-003 	             	
       117.954	             	  5.100e-001 	
       118.015	  6.890e-003 	             	
       118.050	             	  5.100e-001 	
       118.111	  6.880e-003 	             	
       118.114	             	  5.100e-001 	
       118.175	  6.910e-003 	             	
       118.178	             	  5.100e-001 	
       118.239	  6.930e-003 	             	
       118.242	             	  5.100e-001 	
       118.303	  6.950e-003 	             	
       118.306	             	  5.100e-001 	
       118.367	  6.990e-003 	             	
       118.370	             	  5.100e-001 	
       118.431	  6.970e-003 	             	
       118.434	             	  5.100e-001 	
       118.495	  7.010e-003 	             	
       118.498	             	  5.100e-001 	
       118.559	  7.030e-003 	             	
       118.562	             	  5.100e-001 	
       118.623	  7.020e-003 	             	
       118.626	             	  5.100e-001 	
       118.687	  7.040e-003 	             	
       118.690	             	  5.100e-001 	
       118.751	  7.050e-003 	             	
       118.754	             	  5.100e-001 	
       118.815	  7.100e-003 	             	
       118.850	             	  5.100e-001 	
       118.911	  7.100e-003 	             	
       118.914	             	  5.100e-001 	
       118.975	  7.110e-003 	             	
       118.978	             	  5.100e-001 	
       119.039	  7.140e-003 	             	
       119.042	             	  5.100e-001 	
       119.103	  7.110e-003 	             	
       119.106	             	  5.110e-001 	
       119.167	  7.120e-003 	             	
       119.170	             	  5.110e-001 	
       119.231	  7.160e-003 	             	
       119.234	             	  5.100e-001 	
       119.295	  7.150e-003 	             	
       119.298	             	  5.100e-001 	
       119.359	  7.170e-003 	             	
       119.362	             	  5.100e-001 	
       119.423	  7.190e-003 	             	
       119.426	             	  5.100e-001 	
       119.487	  7.140e-003 	             	
       119.490	             	  5.100e-001 	
       119.551	  7.170e-003 	             	
       119.554	             	  5.100e-001 	
       119.615	  7.180e-003 	             	
       119.650	             	  5.100e-001 	
       119.711	  7.170e-003 	             	
       119.714	             	  5.100e-001 	
       119.775	  7.190e-003 	             	
       119.778	             	  5.100e-001 	
       119.840	  7.210e-003 	             	
       119.842	             	  5.100e-001 	
       119.904	  7.210e-003 	             	
       119.907	             	  5.100e-001 	
       119.968	  7.160e-003 	             	
       119.971	             	  5.100e-001 	
       120.032	  7.120e-003 	             	
       120.035	             	  5.100e-001 	
       120.096	  7.020e-003 	             	
       120.098	             	  5.100e-001 	
       120.160	  7.080e-003 	             	
       120.162	             	  5.100e-001 	
       120.224	  7.050e-003 	             	
       120.227	             	  5.100e-001 	
       120.288	  7.030e-003 	             	
       120.291	             	  5.100e-001 	
       120.352	  7.010e-003 	             	
       120.355	             	  5.110e-001 	
       120.416	  7.000e-003 	             	
       120.451	             	  5.100e-001 	
       120.512	  7.050e-003 	             	
       120.515	             	  5.100e-001 	
       120.576	  7.000e-003 	             	
       120.579	             	  5.100e-001 	
       120.640	  7.010e-003 	             	
       120.642	             	  5.100e-001 	
       120.704	  7.000e-003 	             	
       120.707	             	  5.100e-001 	
       120.768	  6.980e-003 	             	
       120.771	             	  5.100e-001 	
       120.832	  7.010e-003 	             	
       120.834	             	  5.100e-001 	
       120.896	  6.990e-003 	             	
       120.898	             	  5.100e-001 	
       120.960	  6.960e-003 	             	
       120.962	             	  5.100e-001 	
       121.024	  6.980e-003 	             	
       121.026	             	  5.100e-001 	
       121.088	  6.950e-003 	             	
       121.091	             	  5.100e-001 	
       121.152	  6.970e-003 	             	
       121.154	             	  5.100e-001 	
       121.216	  6.950e-003 	             	
       121.250	             	  5.100e-001 	
       121.312	  6.930e-003 	             	
       121.314	             	  5.100e-001 	
       121.376	  6.910e-003 	             	
       121.378	             	  5.100e-001 	
       121.440	  6.880e-003 	             	
       121.442	             	  5.100e-001 	
       121.504	  6.860e-003 	             	
       121.507	             	  5.100e-001 	
       121.568	  6.820e-003 	             	
       121.570	             	  5.100e-001 	
       121.632	  6.850e-003 	             	
       121.634	             	  5.100e-001 	
       121.696	  6.790e-003 	             	
       121.698	             	  5.110e-001 	
       121.760	  6.770e-003 	             	
       121.762	             	  5.110e-001 	
       121.824	  6.790e-003 	             	
       121.826	             	  5.110e-001 	
       121.888	  6.790e-003 	             	
       121.891	             	  5.110e-001 	
       121.952	  6.760e-003 	             	
       121.954	             	  5.110e-001 	
       122.016	  6.770e-003 	             	
       122.050	             	  5.110e-001 	
       122.112	  6.740e-003 	             	
       122.114	             	  5.110e-001 	
       122.176	  6.750e-003 	             	
       122.178	             	  5.110e-001 	
       122.240	  6.710e-003 	             	
       122.242	             	  5.110e-001 	
       122.304	  6.740e-003 	             	
       122.306	             	  5.110e-001 	
       122.368	  6.750e-003 	             	
       122.370	             	  5.110e-001 	
       122.432	  6.740e-003 	             	
       122.434	             	  5.110e-001 	
       122.496	  6.710e-003 	             	
       122.498	             	  5.110e-001 	
       122.560	  6.730e-003 	             	
       122.562	             	  5.110e-001 	
       122.624	  6.720e-003 	             	
       122.626	             	  5.110e-001 	
       122.688	  6.750e-003 	             	
       122.690	             	  5.110e-001 	
       122.752	  6.810e-003 	             	
       122.754	             	  5.110e-001 	
       122.816	  6.790e-003 	             	
       122.850	             	  5.110e-001 	
       122.879	  6.780e-003 	             	
       122.915	             	  5.100e-001 	
       122.976	  6.810e-003 	             	
       122.978	             	  5.100e-001 	
       123.040	  6.830e-003 	             	
       123.042	             	  5.100e-001 	
       123.104	  6.840e-003 	             	
       123.106	             	  5.100e-001 	
       123.168	  6.850e-003 	             	
       123.170	             	  5.110e-001 	
       123.231	  6.820e-003 	             	
       123.234	             	  5.110e-001 	
       123.296	  6.830e-003 	             	
       123.298	             	  5.110e-001 	
       123.359	  6.840e-003 	             	
       123.362	             	  5.110e-001 	
       123.423	  6.810e-003 	             	
       123.426	             	  5.110e-001 	
       123.487	  6.860e-003 	             	
       123.490	             	  5.110e-001 	
       123.551	  6.850e-003 	             	
       123.554	             	  5.110e-001 	
       123.615	  6.890e-003 	             	
       123.650	             	  5.100e-001 	
       123.680	  6.910e-003 	             	
       123.714	             	  5.100e-001 	
       123.776	  6.910e-003 	             	
       123.778	             	  5.110e-001 	
       123.839	  6.920e-003 	             	
       123.842	             	  5.110e-001 	
       123.903	  6.900e-003 	             	
       123.906	             	  5.110e-001 	
       123.967	  6.980e-003 	             	
       123.970	             	  5.100e-001 	
       124.032	  6.980e-003 	             	
       124.034	             	  5.100e-001 	
       124.095	  6.980e-003 	             	
       124.098	             	  5.100e-001 	
       124.159	  7.050e-003 	             	
       124.162	             	  5.100e-001 	
       124.223	  7.030e-003 	             	
       124.226	             	  5.100e-001 	
       124.287	  7.090e-003 	             	
       124.290	             	  5.100e-001 	
       124.351	  7.070e-003 	             	
       124.354	             	  5.100e-001 	
       124.415	  7.040e-003 	             	
       124.450	             	  5.100e-001 	
       124.479	  7.100e-003 	             	
       124.514	             	  5.100e-001 	
       124.575	  7.090e-003 	             	
       124.578	             	  5.110e-001 	
       124.639	  7.120e-003 	             	
       124.642	             	  5.110e-001 	
       124.703	  7.120e-003 	             	
       124.707	             	  5.110e-001 	
       124.767	  7.090e-003 	             	
       124.770	             	  5.110e-001 	
       124.831	  7.110e-003 	             	
       124.834	             	  5.110e-001 	
       124.895	  7.120e-003 	             	
       124.898	             	  5.100e-001 	
       124.959	  7.100e-003 	             	
       124.962	             	  5.100e-001 	
       125.023	  7.070e-003 	             	
       125.026	             	  5.100e-001 	
       125.087	  7.080e-003 	             	
       125.090	             	  5.100e-001 	
       125.151	  7.050e-003 	             	
       125.154	             	  5.100e-001 	
       125.215	  7.050e-003 	             	
       125.250	             	  5.100e-001 	
       125.279	  7.020e-003 	             	
       125.314	             	  5.100e-001 	
       125.375	  7.030e-003 	             	
       125.378	             	  5.100e-001 	
       125.439	  7.000e-003 	             	
       125.442	             	  5.100e-001 	
       125.503	  7.020e-003 	             	
       125.506	             	  5.100e-001 	
       125.567	  7.000e-003 	             	
       125.570	             	  5.110e-001 	
       125.631	  7.020e-003 	             	
       125.634	             	  5.110e-001 	
       125.695	  7.010e-003 	             	
       125.698	             	  5.110e-001 	
       125.759	  7.020e-003 	             	
       125.762	             	  5.100e-001 	
       125.823	  7.030e-003 	             	
       125.826	             	  5.100e-001 	
       125.887	  7.010e-003 	             	
       125.890	             	  5.100e-001 	
       125.951	  7.010e-003 	             	
       125.954	             	  5.100e-001 	
       126.015	  7.000e-003 	             	
       126.050	             	  5.100e-001 	
       126.079	  7.040e-003 	             	
       126.114	             	  5.100e-001 	
       126.175	  7.010e-003 	             	
       126.178	             	  5.100e-001 	
       126.239	  6.980e-003 	             	
       126.242	             	  5.100e-001 	
       126.303	  6.960e-003 	             	
       126.306	             	  5.100e-001 	
       126.367	  6.950e-003 	             	
       126.370	             	  5.100e-001 	
       126.431	  6.920e-003 	             	
       126.434	             	  5.100e-001 	
       126.495	  6.880e-003 	             	
       126.498	             	  5.100e-001 	
       126.559	  6.870e-003 	             	
       126.562	             	  5.100e-001 	
       126.623	  6.840e-003 	             	
       126.626	             	  5.100e-001 	
       126.687	  6.820e-003 	             	
       126.690	             	  5.100e-001 	
       126.751	  6.760e-003 	             	
       126.754	             	  5.100e-001 	
       126.815	  6.750e-003 	             	
       126.850	             	  5.100e-001 	
       126.879	  6.750e-003 	             	
       126.914	             	  5.100e-001 	
       126.975	  6.740e-003 	             	
       126.978	             	  5.100e-001 	
       127.039	  6.750e-003 	             	
       127.042	             	  5.100e-001 	
       127.103	  6.740e-003 	             	
       127.106	             	  5.100e-001 	
       127.167	  6.740e-003 	             	
       127.170	             	  5.100e-001 	
       127.231	  6.730e-003 	             	
       127.234	             	  5.100e-001 	
       127.295	  6.700e-003 	             	
       127.298	             	  5.100e-001 	
       127.359	  6.710e-003 	             	
       127.362	             	  5.100e-001 	
       127.423	  6.690e-003 	             	
       127.426	             	  5.100e-001 	
       127.487	  6.690e-003 	             	
       127.490	             	  5.100e-001 	
       127.551	  6.680e-003 	             	
       127.554	             	  5.100e-001 	
       127.615	  6.690e-003 	             	
       127.650	             	  5.100e-001 	
       127.679	  6.680e-003 	             	
       127.714	             	  5.100e-001 	
       127.775	  6.680e-003 	             	
       127.778	             	  5.100e-001 	
       127.839	  6.630e-003 	             	
       127.842	             	  5.100e-001 	
       127.903	  6.650e-003 	             	
       127.906	             	  5.100e-001 	
       127.968	  6.660e-003 	             	
       127.970	             	  5.100e-001 	
       128.031	  6.660e-003 	             	
       128.034	             	  5.100e-001 	
       128.095	  6.650e-003 	             	
       128.098	             	  5.100e-001 	
       128.159	  6.660e-003 	             	
       128.162	             	  5.100e-001 	
       128.223	  6.670e-003 	             	
       128.226	             	  5.100e-001 	
       128.287	  6.640e-003 	             	
       128.290	             	  5.100e-001 	
       128.351	  6.640e-003 	             	
       128.354	             	  5.100e-001 	
       128.415	  6.660e-003 	             	
       128.418	             	  5.100e-001 	
       128.479	  6.660e-003 	             	
       128.514	             	  5.100e-001 	
       128.575	  6.720e-003 	             	
       128.578	             	  5.100e-001 	
       128.639	  6.720e-003 	             	
       128.642	             	  5.100e-001 	
       128.703	  6.770e-003 	             	
       128.706	             	  5.100e-001 	
       128.767	  6.800e-003 	             	
       128.770	             	  5.100e-001 	
       128.831	  6.810e-003 	             	
       128.834	             	  5.100e-001 	
       128.895	  6.810e-003 	             	
       128.898	             	  5.100e-001 	
       128.959	  6.830e-003 	             	
       128.962	             	  5.100e-001 	
       129.023	  6.830e-003 	             	
       129.026	             	  5.100e-001 	
       129.087	  6.830e-003 	             	
       129.090	             	  5.100e-001 	
       129.151	  6.890e-003 	             	
       129.154	             	  5.100e-001 	
       129.215	  6.910e-003 	             	
       129.218	             	  5.100e-001 	
       129.279	  6.890e-003 	             	
       129.314	             	  5.100e-001 	
       129.375	  6.930e-003 	             	
       129.378	             	  5.100e-001 	
       129.439	  6.940e-003 	             	
       129.442	             	  5.100e-001 	
       129.503	  6.950e-003 	             	
       129.506	             	  5.100e-001 	
       129.567	  6.970e-003 	             	
       129.570	             	  5.100e-001 	
       129.631	  6.960e-003 	             	
       129.634	             	  5.100e-001 	
       129.695	  6.970e-003 	             	
       129.698	             	  5.100e-001 	
       129.759	  7.000e-003 	             	
       129.762	             	  5.100e-001 	
       129.823	  7.020e-003 	             	
       129.826	             	  5.100e-001 	
       129.887	  7.020e-003 	             	
       129.890	             	  5.100e-001 	
       129.951	  7.030e-003 	             	
       129.954	             	  5.100e-001 	
       130.015	  7.010e-003 	             	
       130.018	             	  5.100e-001 	
       130.079	  7.050e-003 	             	
       130.114	             	  5.090e-001 	
       130.175	  7.070e-003 	             	
       130.178	             	  5.090e-001 	
       130.239	  7.040e-003 	             	
       130.242	             	  5.090e-001 	
       130.303	  7.080e-003 	             	
       130.306	             	  5.100e-001 	
       130.367	  7.050e-003 	             	
       130.370	             	  5.100e-001 	
       130.431	  7.060e-003 	             	
       130.434	             	  5.100e-001 	
       130.495	  7.040e-003 	             	
       130.498	             	  5.100e-001 	
       130.559	  7.080e-003 	             	
       130.562	             	  5.100e-001 	
       130.623	  7.050e-003 	             	
       130.626	             	  5.100e-001 	
       130.687	  7.030e-003 	             	
       130.690	             	  5.100e-001 	
       130.751	  7.010e-003 	             	
       130.754	             	  5.100e-001 	
       130.815	  7.060e-003 	             	
       130.818	             	  5.100e-001 	
       130.879	  7.030e-003 	             	
       130.914	             	  5.100e-001 	
       130.975	  7.010e-003 	             	
       130.978	             	  5.100e-001 	
       131.039	  7.030e-003 	             	
       131.042	             	  5.100e-001 	
       131.103	  6.990e-003 	             	
       131.106	             	  5.100e-001 	
       131.167	  7.000e-003 	             	
       131.170	             	  5.100e-001 	
       131.231	  6.930e-003 	             	
       131.234	             	  5.100e-001 	
       131.295	  6.920e-003 	             	
       131.298	             	  5.100e-001 	
       131.359	  6.900e-003 	             	
       131.362	             	  5.100e-001 	
       131.423	  6.890e-003 	             	
       131.426	             	  5.100e-001 	
       131.487	  6.850e-003 	             	
       131.490	             	  5.100e-001 	
       131.551	  6.840e-003 	             	
       131.554	             	  5.100e-001 	
       131.615	  6.820e-003 	             	
       131.618	             	  5.100e-001 	
       131.679	  6.840e-003 	             	
       131.714	             	  5.100e-001 	
       131.775	  6.810e-003 	             	
       131.778	             	  5.100e-001 	
       131.839	  6.820e-003 	             	
       131.842	             	  5.100e-001 	
       131.903	  6.780e-003 	             	
       131.906	             	  5.100e-001 	
       131.967	  6.780e-003 	             	
       131.970	             	  5.100e-001 	
       132.031	  6.780e-003 	             	
       132.034	             	  5.100e-001 	
       132.095	  6.740e-003 	             	
       132.098	             	  5.100e-001 	
       132.159	  6.740e-003 	             	
       132.162	             	  5.100e-001 	
       132.223	  6.740e-003 	             	
       132.226	             	  5.100e-001 	
       132.287	  6.730e-003 	             	
       132.290	             	  5.100e-001 	
       132.351	  6.720e-003 	             	
       132.354	             	  5.100e-001 	
       132.415	  6.760e-003 	             	
       132.418	             	  5.100e-001 	
       132.479	  6.750e-003 	             	
       132.514	             	  5.100e-001 	
       132.575	  6.730e-003 	             	
       132.578	             	  5.100e-001 	
       132.639	  6.730e-003 	             	
       132.642	             	  5.100e-001 	
       132.703	  6.710e-003 	             	
       132.706	             	  5.100e-001 	
       132.767	  6.720e-003 	             	
       132.770	             	  5.100e-001 	
       132.831	  6.710e-003 	             	
       132.834	             	  5.100e-001 	
       132.895	  6.710e-003 	             	
       132.898	             	  5.100e-001 	
       132.959	  6.700e-003 	             	
       132.962	             	  5.100e-001 	
       133.023	  6.710e-003 	             	
       133.026	             	  5.100e-001 	
       133.087	  6.710e-003 	             	
       133.090	             	  5.100e-001 	
       133.151	  6.720e-003 	             	
       133.154	             	  5.100e-001 	
       133.215	  6.710e-003 	             	
       133.218	             	  5.100e-001 	
       133.279	  6.710e-003 	             	
       133.314	             	  5.100e-001 	
       133.375	  6.690e-003 	             	
       133.378	             	  5.100e-001 	
       133.439	  6.700e-003 	             	
       133.442	             	  5.100e-001 	
       133.503	  6.690e-003 	             	
       133.506	             	  5.100e-001 	
       133.567	  6.690e-003 	             	
       133.570	             	  5.100e-001 	
       133.631	  6.720e-003 	             	
       133.634	             	  5.100e-001 	
       133.695	  6.700e-003 	             	
       133.698	             	  5.100e-001 	
       133.759	  6.710e-003 	             	
       133.762	             	  5.100e-001 	
       133.823	  6.720e-003 	             	
       133.826	             	  5.100e-001 	
       133.887	  6.730e-003 	             	
       133.890	             	  5.100e-001 	
       133.951	  6.720e-003 	             	
       133.954	             	  5.100e-001 	
       134.015	  6.730e-003 	             	
       134.018	             	  5.100e-001 	
       134.079	  6.770e-003 	             	
       134.114	             	  5.100e-001 	
       134.175	  6.770e-003 	             	
       134.178	             	  5.100e-001 	
       134.239	  6.790e-003 	             	
       134.242	             	  5.100e-001 	
       134.303	  6.830e-003 	             	
       134.306	             	  5.100e-001 	
       134.367	  6.820e-003 	             	
       134.370	             	  5.100e-001 	
       134.431	  6.830e-003 	             	
       134.434	             	  5.100e-001 	
       134.495	  6.860e-003 	             	
       134.498	             	  5.100e-001 	
       134.559	  6.870e-003 	             	
       134.562	             	  5.100e-001 	
       134.623	  6.880e-003 	             	
       134.626	             	  5.100e-001 	
       134.687	  6.930e-003 	             	
       134.690	             	  5.100e-001 	
       134.751	  6.960e-003 	             	
       134.754	             	  5.100e-001 	
       134.815	  7.020e-003 	             	
       134.818	             	  5.100e-001 	
       134.879	  7.040e-003 	             	
       134.914	             	  5.100e-001 	
       134.975	  7.060e-003 	             	
       134.978	             	  5.100e-001 	
       135.039	  7.070e-003 	             	
       135.042	             	  5.100e-001 	
       135.103	  7.080e-003 	             	
       135.106	             	  5.100e-001 	
       135.167	  7.050e-003 	             	
       135.170	             	  5.100e-001 	
       135.231	  7.080e-003 	             	
       135.234	             	  5.100e-001 	
       135.295	  7.060e-003 	             	
       135.298	             	  5.100e-001 	
