;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:51:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:51:59.065000
  Timestamp   	  Channel A  	  Channel B  	
       106.787	             	  4.595e-001 	
       106.848	  6.820e-002 	             	
       106.851	             	  4.596e-001 	
       106.912	  6.830e-002 	             	
       106.915	             	  4.596e-001 	
       106.976	  6.830e-002 	             	
       106.979	             	  4.597e-001 	
       107.040	  6.820e-002 	             	
       107.043	             	  4.597e-001 	
       107.104	  6.810e-002 	             	
       107.107	             	  4.596e-001 	
       107.168	  6.830e-002 	             	
       107.171	             	  4.595e-001 	
       107.235	             	  4.594e-001 	
       107.264	  6.810e-002 	             	
       107.299	             	  4.594e-001 	
       107.328	  6.810e-002 	             	
       107.392	  6.810e-002 	             	
       107.395	             	  4.594e-001 	
       107.456	  6.780e-002 	             	
       107.459	             	  4.594e-001 	
       107.520	  6.790e-002 	             	
       107.523	             	  4.594e-001 	
       107.584	  6.770e-002 	             	
       107.587	             	  4.595e-001 	
       107.648	  6.790e-002 	             	
       107.651	             	  4.595e-001 	
       107.712	  6.770e-002 	             	
       107.715	             	  4.596e-001 	
       107.776	  6.770e-002 	             	
       107.779	             	  4.597e-001 	
       107.840	  6.740e-002 	             	
       107.843	             	  4.597e-001 	
       107.904	  6.730e-002 	             	
       107.907	             	  4.597e-001 	
       107.968	  6.710e-002 	             	
       107.971	             	  4.598e-001 	
       108.032	  6.690e-002 	             	
       108.035	             	  4.598e-001 	
       108.099	             	  4.599e-001 	
       108.128	  6.710e-002 	             	
       108.193	  6.670e-002 	             	
       108.196	             	  4.598e-001 	
       108.257	  6.650e-002 	             	
       108.260	             	  4.598e-001 	
       108.321	  6.670e-002 	             	
       108.324	             	  4.597e-001 	
       108.385	  6.650e-002 	             	
       108.388	             	  4.597e-001 	
       108.449	  6.660e-002 	             	
       108.452	             	  4.597e-001 	
       108.513	  6.670e-002 	             	
       108.516	             	  4.597e-001 	
       108.577	  6.680e-002 	             	
       108.580	             	  4.597e-001 	
       108.641	  6.700e-002 	             	
       108.644	             	  4.597e-001 	
       108.705	  6.700e-002 	             	
       108.708	             	  4.597e-001 	
       108.769	  6.660e-002 	             	
       108.772	             	  4.596e-001 	
       108.833	  6.670e-002 	             	
       108.836	             	  4.596e-001 	
       108.900	             	  4.597e-001 	
       108.929	  6.680e-002 	             	
       108.993	  6.700e-002 	             	
       108.996	             	  4.597e-001 	
       109.057	  6.670e-002 	             	
       109.060	             	  4.597e-001 	
       109.121	  6.700e-002 	             	
       109.124	             	  4.598e-001 	
       109.185	  6.670e-002 	             	
       109.188	             	  4.598e-001 	
       109.249	  6.690e-002 	             	
       109.252	             	  4.598e-001 	
       109.313	  6.660e-002 	             	
       109.316	             	  4.597e-001 	
       109.377	  6.680e-002 	             	
       109.380	             	  4.597e-001 	
       109.441	  6.670e-002 	             	
       109.444	             	  4.598e-001 	
       109.505	  6.680e-002 	             	
       109.508	             	  4.598e-001 	
       109.569	  6.680e-002 	             	
       109.572	             	  4.598e-001 	
       109.633	  6.690e-002 	             	
       109.636	             	  4.598e-001 	
       109.700	             	  4.597e-001 	
       109.729	  6.680e-002 	             	
       109.793	  6.650e-002 	             	
       109.796	             	  4.596e-001 	
       109.857	  6.650e-002 	             	
       109.860	             	  4.596e-001 	
       109.921	  6.660e-002 	             	
       109.924	             	  4.595e-001 	
       109.985	  6.660e-002 	             	
       109.988	             	  4.595e-001 	
       110.049	  6.640e-002 	             	
       110.052	             	  4.595e-001 	
       110.113	  6.630e-002 	             	
       110.116	             	  4.595e-001 	
       110.177	  6.640e-002 	             	
       110.180	             	  4.595e-001 	
       110.241	  6.590e-002 	             	
       110.244	             	  4.595e-001 	
       110.305	  6.630e-002 	             	
       110.308	             	  4.595e-001 	
       110.369	  6.620e-002 	             	
       110.372	             	  4.596e-001 	
       110.433	  6.610e-002 	             	
       110.436	             	  4.596e-001 	
       110.500	             	  4.596e-001 	
       110.529	  6.640e-002 	             	
       110.593	  6.630e-002 	             	
       110.595	             	  4.595e-001 	
       110.657	  6.600e-002 	             	
       110.659	             	  4.594e-001 	
       110.721	  6.620e-002 	             	
       110.723	             	  4.595e-001 	
       110.785	  6.600e-002 	             	
       110.788	             	  4.596e-001 	
       110.849	  6.630e-002 	             	
       110.851	             	  4.595e-001 	
       110.913	  6.630e-002 	             	
       110.916	             	  4.595e-001 	
       110.977	  6.630e-002 	             	
       110.980	             	  4.596e-001 	
       111.041	  6.600e-002 	             	
       111.043	             	  4.596e-001 	
       111.105	  6.590e-002 	             	
       111.107	             	  4.596e-001 	
       111.169	  6.560e-002 	             	
       111.171	             	  4.597e-001 	
       111.233	  6.530e-002 	             	
       111.236	             	  4.597e-001 	
       111.300	             	  4.597e-001 	
       111.329	  6.530e-002 	             	
       111.393	  6.500e-002 	             	
       111.395	             	  4.598e-001 	
       111.457	  6.520e-002 	             	
       111.459	             	  4.598e-001 	
       111.521	  6.510e-002 	             	
       111.523	             	  4.598e-001 	
       111.585	  6.510e-002 	             	
       111.587	             	  4.597e-001 	
       111.649	  6.500e-002 	             	
       111.652	             	  4.596e-001 	
       111.712	  6.480e-002 	             	
       111.715	             	  4.595e-001 	
       111.777	  6.490e-002 	             	
       111.779	             	  4.594e-001 	
       111.841	  6.470e-002 	             	
       111.843	             	  4.593e-001 	
       111.905	  6.480e-002 	             	
       111.908	             	  4.592e-001 	
       111.969	  6.480e-002 	             	
       111.971	             	  4.592e-001 	
       112.033	  6.470e-002 	             	
       112.035	             	  4.592e-001 	
       112.099	             	  4.592e-001 	
       112.129	  6.470e-002 	             	
       112.193	  6.450e-002 	             	
       112.195	             	  4.592e-001 	
       112.257	  6.440e-002 	             	
       112.259	             	  4.592e-001 	
       112.321	  6.450e-002 	             	
       112.323	             	  4.592e-001 	
       112.385	  6.420e-002 	             	
       112.387	             	  4.592e-001 	
       112.449	  6.460e-002 	             	
       112.451	             	  4.592e-001 	
       112.513	  6.440e-002 	             	
       112.515	             	  4.592e-001 	
       112.577	  6.450e-002 	             	
       112.579	             	  4.592e-001 	
       112.641	  6.440e-002 	             	
       112.643	             	  4.592e-001 	
       112.705	  6.470e-002 	             	
       112.707	             	  4.592e-001 	
       112.769	  6.440e-002 	             	
       112.771	             	  4.592e-001 	
       112.833	  6.420e-002 	             	
       112.835	             	  4.592e-001 	
       112.899	             	  4.592e-001 	
       112.928	  6.450e-002 	             	
       112.993	  6.430e-002 	             	
       112.995	             	  4.592e-001 	
       113.057	  6.430e-002 	             	
       113.059	             	  4.592e-001 	
       113.121	  6.430e-002 	             	
       113.123	             	  4.592e-001 	
       113.185	  6.420e-002 	             	
       113.187	             	  4.593e-001 	
       113.248	  6.370e-002 	             	
       113.251	             	  4.593e-001 	
       113.313	  6.390e-002 	             	
       113.315	             	  4.594e-001 	
       113.376	  6.380e-002 	             	
       113.379	             	  4.594e-001 	
       113.440	  6.370e-002 	             	
       113.443	             	  4.594e-001 	
       113.505	  6.350e-002 	             	
       113.507	             	  4.595e-001 	
       113.568	  6.370e-002 	             	
       113.571	             	  4.595e-001 	
       113.632	  6.350e-002 	             	
       113.635	             	  4.596e-001 	
       113.699	             	  4.596e-001 	
       113.728	  6.320e-002 	             	
       113.792	  6.290e-002 	             	
       113.795	             	  4.597e-001 	
       113.856	  6.280e-002 	             	
       113.859	             	  4.597e-001 	
       113.920	  6.270e-002 	             	
       113.923	             	  4.597e-001 	
       113.985	  6.230e-002 	             	
       113.987	             	  4.597e-001 	
       114.048	  6.230e-002 	             	
       114.051	             	  4.597e-001 	
       114.112	  6.200e-002 	             	
       114.115	             	  4.597e-001 	
       114.176	  6.190e-002 	             	
       114.179	             	  4.596e-001 	
       114.241	  6.170e-002 	             	
       114.243	             	  4.595e-001 	
       114.304	  6.150e-002 	             	
       114.307	             	  4.594e-001 	
       114.368	  6.200e-002 	             	
       114.371	             	  4.593e-001 	
       114.432	  6.190e-002 	             	
       114.435	             	  4.592e-001 	
       114.499	             	  4.593e-001 	
       114.528	  6.230e-002 	             	
       114.592	  6.190e-002 	             	
       114.595	             	  4.593e-001 	
       114.657	  6.200e-002 	             	
       114.659	             	  4.594e-001 	
       114.720	  6.170e-002 	             	
       114.723	             	  4.595e-001 	
       114.784	  6.180e-002 	             	
       114.787	             	  4.596e-001 	
       114.848	  6.160e-002 	             	
       114.851	             	  4.596e-001 	
       114.912	  6.170e-002 	             	
       114.915	             	  4.596e-001 	
       114.976	  6.160e-002 	             	
       114.979	             	  4.596e-001 	
       115.040	  6.170e-002 	             	
       115.043	             	  4.596e-001 	
       115.104	  6.170e-002 	             	
       115.107	             	  4.596e-001 	
       115.168	  6.220e-002 	             	
       115.171	             	  4.596e-001 	
       115.232	  6.220e-002 	             	
       115.235	             	  4.596e-001 	
       115.299	             	  4.596e-001 	
       115.328	  6.250e-002 	             	
       115.392	  6.260e-002 	             	
       115.395	             	  4.596e-001 	
       115.456	  6.280e-002 	             	
       115.459	             	  4.596e-001 	
       115.521	  6.230e-002 	             	
       115.523	             	  4.596e-001 	
       115.584	  6.270e-002 	             	
       115.587	             	  4.596e-001 	
       115.648	  6.250e-002 	             	
       115.651	             	  4.596e-001 	
       115.712	  6.290e-002 	             	
       115.715	             	  4.596e-001 	
       115.776	  6.260e-002 	             	
       115.779	             	  4.596e-001 	
       115.840	  6.260e-002 	             	
       115.843	             	  4.596e-001 	
       115.904	  6.230e-002 	             	
       115.907	             	  4.595e-001 	
       115.968	  6.220e-002 	             	
       115.971	             	  4.595e-001 	
       116.032	  6.240e-002 	             	
       116.035	             	  4.594e-001 	
       116.099	             	  4.593e-001 	
       116.128	  6.210e-002 	             	
       116.192	  6.190e-002 	             	
       116.195	             	  4.593e-001 	
       116.256	  6.190e-002 	             	
       116.259	             	  4.592e-001 	
       116.320	  6.180e-002 	             	
       116.323	             	  4.592e-001 	
       116.384	  6.180e-002 	             	
       116.387	             	  4.591e-001 	
       116.448	  6.190e-002 	             	
       116.451	             	  4.590e-001 	
       116.512	  6.190e-002 	             	
       116.515	             	  4.589e-001 	
       116.576	  6.190e-002 	             	
       116.579	             	  4.588e-001 	
       116.640	  6.180e-002 	             	
       116.643	             	  4.588e-001 	
       116.704	  6.130e-002 	             	
       116.707	             	  4.589e-001 	
       116.768	  6.160e-002 	             	
       116.771	             	  4.590e-001 	
       116.832	  6.130e-002 	             	
       116.835	             	  4.591e-001 	
       116.899	             	  4.592e-001 	
       116.928	  6.120e-002 	             	
       116.992	  6.110e-002 	             	
       116.995	             	  4.593e-001 	
       117.056	  6.120e-002 	             	
       117.059	             	  4.594e-001 	
       117.120	  6.120e-002 	             	
       117.123	             	  4.594e-001 	
       117.184	  6.110e-002 	             	
       117.187	             	  4.595e-001 	
       117.248	  6.080e-002 	             	
       117.251	             	  4.595e-001 	
       117.312	  6.070e-002 	             	
       117.315	             	  4.594e-001 	
       117.376	  6.090e-002 	             	
       117.379	             	  4.594e-001 	
       117.440	  6.090e-002 	             	
       117.443	             	  4.594e-001 	
       117.504	  6.110e-002 	             	
       117.507	             	  4.593e-001 	
       117.568	  6.100e-002 	             	
       117.571	             	  4.593e-001 	
       117.632	  6.100e-002 	             	
       117.635	             	  4.593e-001 	
       117.699	             	  4.593e-001 	
       117.728	  6.100e-002 	             	
       117.792	  6.060e-002 	             	
       117.795	             	  4.594e-001 	
       117.856	  6.060e-002 	             	
       117.859	             	  4.594e-001 	
       117.920	  6.080e-002 	             	
       117.923	             	  4.595e-001 	
       117.984	  6.070e-002 	             	
       117.987	             	  4.595e-001 	
       118.048	  6.050e-002 	             	
       118.051	             	  4.595e-001 	
       118.112	  6.060e-002 	             	
       118.115	             	  4.594e-001 	
       118.176	  6.020e-002 	             	
       118.179	             	  4.594e-001 	
       118.240	  6.020e-002 	             	
       118.243	             	  4.594e-001 	
       118.304	  6.030e-002 	             	
       118.307	             	  4.594e-001 	
       118.368	  6.020e-002 	             	
       118.371	             	  4.594e-001 	
       118.432	  5.970e-002 	             	
       118.435	             	  4.594e-001 	
       118.499	             	  4.594e-001 	
       118.528	  5.950e-002 	             	
       118.592	  5.940e-002 	             	
       118.595	             	  4.593e-001 	
       118.656	  5.930e-002 	             	
       118.659	             	  4.593e-001 	
       118.720	  5.880e-002 	             	
       118.723	             	  4.593e-001 	
       118.784	  5.820e-002 	             	
       118.787	             	  4.593e-001 	
       118.848	  5.800e-002 	             	
       118.851	             	  4.593e-001 	
       118.912	  5.780e-002 	             	
       118.915	             	  4.592e-001 	
       118.976	  5.750e-002 	             	
       118.979	             	  4.591e-001 	
       119.040	  5.740e-002 	             	
       119.043	             	  4.591e-001 	
       119.104	  5.690e-002 	             	
       119.107	             	  4.592e-001 	
       119.168	  5.660e-002 	             	
       119.171	             	  4.592e-001 	
       119.232	  5.600e-002 	             	
       119.235	             	  4.592e-001 	
       119.299	             	  4.592e-001 	
       119.328	  5.550e-002 	             	
       119.392	  5.530e-002 	             	
       119.395	             	  4.592e-001 	
       119.456	  5.510e-002 	             	
       119.459	             	  4.593e-001 	
       119.520	  5.490e-002 	             	
       119.523	             	  4.594e-001 	
       119.584	  5.480e-002 	             	
       119.587	             	  4.595e-001 	
       119.648	  5.480e-002 	             	
       119.651	             	  4.596e-001 	
       119.712	  5.570e-002 	             	
       119.715	             	  4.596e-001 	
       119.776	  5.580e-002 	             	
       119.779	             	  4.596e-001 	
       119.840	  5.560e-002 	             	
       119.843	             	  4.596e-001 	
       119.904	  5.660e-002 	             	
       119.907	             	  4.596e-001 	
       119.968	  5.710e-002 	             	
       119.971	             	  4.596e-001 	
       120.032	  5.720e-002 	             	
       120.035	             	  4.596e-001 	
       120.099	             	  4.596e-001 	
       120.128	  5.730e-002 	             	
       120.163	             	  4.596e-001 	
       120.192	  5.700e-002 	             	
       120.256	  5.720e-002 	             	
       120.259	             	  4.597e-001 	
       120.320	  5.710e-002 	             	
       120.323	             	  4.596e-001 	
       120.384	  5.770e-002 	             	
       120.387	             	  4.595e-001 	
       120.448	  5.800e-002 	             	
       120.451	             	  4.594e-001 	
       120.512	  5.840e-002 	             	
       120.515	             	  4.594e-001 	
       120.576	  5.860e-002 	             	
       120.579	             	  4.594e-001 	
       120.640	  5.830e-002 	             	
       120.643	             	  4.594e-001 	
       120.704	  5.840e-002 	             	
       120.707	             	  4.594e-001 	
       120.768	  5.840e-002 	             	
       120.771	             	  4.594e-001 	
       120.832	  5.840e-002 	             	
       120.835	             	  4.594e-001 	
       120.899	             	  4.593e-001 	
       120.928	  5.830e-002 	             	
       120.992	  5.860e-002 	             	
       120.995	             	  4.593e-001 	
       121.056	  5.850e-002 	             	
       121.059	             	  4.592e-001 	
       121.120	  5.880e-002 	             	
       121.123	             	  4.592e-001 	
       121.184	  5.870e-002 	             	
       121.187	             	  4.592e-001 	
       121.248	  5.850e-002 	             	
       121.251	             	  4.592e-001 	
       121.312	  5.860e-002 	             	
       121.315	             	  4.593e-001 	
       121.376	  5.860e-002 	             	
       121.379	             	  4.594e-001 	
       121.440	  5.870e-002 	             	
       121.443	             	  4.594e-001 	
       121.504	  5.840e-002 	             	
       121.507	             	  4.594e-001 	
       121.568	  5.840e-002 	             	
       121.571	             	  4.594e-001 	
       121.632	  5.830e-002 	             	
       121.635	             	  4.594e-001 	
       121.699	             	  4.594e-001 	
       121.728	  5.850e-002 	             	
       121.763	             	  4.594e-001 	
       121.792	  5.800e-002 	             	
       121.856	  5.830e-002 	             	
       121.859	             	  4.594e-001 	
       121.920	  5.770e-002 	             	
       121.923	             	  4.594e-001 	
       121.984	  5.780e-002 	             	
       121.987	             	  4.593e-001 	
       122.048	  5.770e-002 	             	
       122.051	             	  4.593e-001 	
       122.112	  5.770e-002 	             	
       122.115	             	  4.593e-001 	
       122.176	  5.770e-002 	             	
       122.179	             	  4.593e-001 	
       122.240	  5.750e-002 	             	
       122.243	             	  4.593e-001 	
       122.304	  5.750e-002 	             	
       122.307	             	  4.593e-001 	
       122.368	  5.730e-002 	             	
       122.371	             	  4.593e-001 	
       122.432	  5.760e-002 	             	
       122.435	             	  4.594e-001 	
       122.496	  5.760e-002 	             	
       122.499	             	  4.594e-001 	
       122.563	             	  4.594e-001 	
       122.592	  5.740e-002 	             	
       122.656	  5.760e-002 	             	
       122.659	             	  4.594e-001 	
       122.720	  5.730e-002 	             	
       122.723	             	  4.594e-001 	
       122.784	  5.720e-002 	             	
       122.787	             	  4.593e-001 	
       122.848	  5.720e-002 	             	
       122.851	             	  4.593e-001 	
       122.912	  5.730e-002 	             	
       122.915	             	  4.594e-001 	
       122.976	  5.710e-002 	             	
       122.979	             	  4.594e-001 	
       123.040	  5.710e-002 	             	
       123.043	             	  4.595e-001 	
       123.104	  5.720e-002 	             	
       123.107	             	  4.595e-001 	
       123.168	  5.700e-002 	             	
       123.171	             	  4.595e-001 	
       123.232	  5.710e-002 	             	
       123.235	             	  4.595e-001 	
       123.296	  5.700e-002 	             	
       123.299	             	  4.595e-001 	
       123.363	             	  4.595e-001 	
       123.392	  5.670e-002 	             	
       123.456	  5.640e-002 	             	
       123.459	             	  4.596e-001 	
       123.520	  5.610e-002 	             	
       123.523	             	  4.596e-001 	
       123.584	  5.590e-002 	             	
       123.587	             	  4.597e-001 	
       123.648	  5.560e-002 	             	
       123.651	             	  4.597e-001 	
       123.712	  5.520e-002 	             	
       123.715	             	  4.597e-001 	
       123.776	  5.520e-002 	             	
       123.779	             	  4.597e-001 	
       123.840	  5.480e-002 	             	
       123.843	             	  4.596e-001 	
       123.904	  5.470e-002 	             	
       123.907	             	  4.596e-001 	
       123.968	  5.460e-002 	             	
       123.971	             	  4.596e-001 	
       124.032	  5.470e-002 	             	
       124.035	             	  4.596e-001 	
       124.096	  5.430e-002 	             	
       124.099	             	  4.595e-001 	
       124.163	             	  4.594e-001 	
       124.192	  5.360e-002 	             	
       124.256	  5.340e-002 	             	
       124.259	             	  4.595e-001 	
       124.320	  5.310e-002 	             	
       124.323	             	  4.595e-001 	
       124.384	  5.280e-002 	             	
       124.387	             	  4.596e-001 	
       124.448	  5.270e-002 	             	
       124.451	             	  4.596e-001 	
       124.512	  5.230e-002 	             	
       124.515	             	  4.596e-001 	
       124.576	  5.200e-002 	             	
       124.579	             	  4.596e-001 	
       124.640	  5.200e-002 	             	
       124.643	             	  4.595e-001 	
       124.704	  5.170e-002 	             	
       124.707	             	  4.594e-001 	
       124.768	  5.180e-002 	             	
       124.771	             	  4.594e-001 	
       124.832	  5.170e-002 	             	
       124.835	             	  4.594e-001 	
       124.896	  5.160e-002 	             	
       124.899	             	  4.595e-001 	
       124.963	             	  4.595e-001 	
       124.992	  5.150e-002 	             	
       125.056	  5.150e-002 	             	
       125.059	             	  4.596e-001 	
       125.120	  5.150e-002 	             	
       125.123	             	  4.596e-001 	
       125.184	  5.130e-002 	             	
       125.187	             	  4.596e-001 	
       125.248	  5.130e-002 	             	
       125.251	             	  4.597e-001 	
       125.312	  5.160e-002 	             	
       125.315	             	  4.597e-001 	
       125.376	  5.150e-002 	             	
       125.379	             	  4.597e-001 	
       125.440	  5.170e-002 	             	
       125.443	             	  4.597e-001 	
       125.504	  5.190e-002 	             	
       125.507	             	  4.597e-001 	
       125.568	  5.230e-002 	             	
       125.571	             	  4.597e-001 	
       125.632	  5.320e-002 	             	
       125.635	             	  4.597e-001 	
       125.697	  5.360e-002 	             	
       125.700	             	  4.597e-001 	
       125.764	             	  4.597e-001 	
       125.793	  5.380e-002 	             	
       125.857	  5.370e-002 	             	
       125.860	             	  4.597e-001 	
       125.921	  5.360e-002 	             	
       125.924	             	  4.597e-001 	
       125.985	  5.380e-002 	             	
       125.988	             	  4.597e-001 	
       126.049	  5.430e-002 	             	
       126.052	             	  4.597e-001 	
       126.113	  5.480e-002 	             	
       126.116	             	  4.597e-001 	
       126.177	  5.490e-002 	             	
       126.180	             	  4.597e-001 	
       126.241	  5.480e-002 	             	
       126.244	             	  4.597e-001 	
       126.305	  5.470e-002 	             	
       126.308	             	  4.597e-001 	
       126.369	  5.480e-002 	             	
       126.372	             	  4.597e-001 	
       126.433	  5.480e-002 	             	
       126.436	             	  4.597e-001 	
       126.497	  5.460e-002 	             	
       126.500	             	  4.597e-001 	
       126.564	             	  4.597e-001 	
       126.593	  5.460e-002 	             	
       126.657	  5.450e-002 	             	
       126.660	             	  4.597e-001 	
       126.721	  5.440e-002 	             	
       126.724	             	  4.597e-001 	
       126.785	  5.430e-002 	             	
       126.788	             	  4.598e-001 	
       126.849	  5.430e-002 	             	
       126.852	             	  4.598e-001 	
       126.913	  5.410e-002 	             	
       126.915	             	  4.598e-001 	
       126.977	  5.400e-002 	             	
       126.980	             	  4.598e-001 	
       127.041	  5.430e-002 	             	
       127.044	             	  4.598e-001 	
       127.105	  5.410e-002 	             	
       127.108	             	  4.597e-001 	
       127.169	  5.430e-002 	             	
       127.172	             	  4.596e-001 	
       127.233	  5.410e-002 	             	
       127.236	             	  4.596e-001 	
       127.297	  5.440e-002 	             	
       127.300	             	  4.597e-001 	
       127.364	             	  4.597e-001 	
       127.393	  5.410e-002 	             	
       127.457	  5.390e-002 	             	
       127.459	             	  4.598e-001 	
       127.521	  5.410e-002 	             	
       127.524	             	  4.598e-001 	
       127.585	  5.380e-002 	             	
       127.588	             	  4.598e-001 	
       127.649	  5.390e-002 	             	
       127.651	             	  4.598e-001 	
       127.713	  5.360e-002 	             	
       127.716	             	  4.598e-001 	
       127.777	  5.360e-002 	             	
       127.780	             	  4.598e-001 	
       127.841	  5.350e-002 	             	
       127.844	             	  4.598e-001 	
       127.905	  5.350e-002 	             	
       127.908	             	  4.598e-001 	
       127.969	  5.360e-002 	             	
       127.972	             	  4.598e-001 	
       128.033	  5.340e-002 	             	
       128.036	             	  4.598e-001 	
       128.097	  5.340e-002 	             	
       128.100	             	  4.598e-001 	
       128.164	             	  4.598e-001 	
       128.193	  5.330e-002 	             	
       128.257	  5.330e-002 	             	
       128.260	             	  4.598e-001 	
       128.321	  5.320e-002 	             	
       128.323	             	  4.598e-001 	
       128.385	  5.310e-002 	             	
       128.388	             	  4.597e-001 	
       128.449	  5.310e-002 	             	
       128.452	             	  4.597e-001 	
       128.513	  5.300e-002 	             	
       128.516	             	  4.596e-001 	
       128.577	  5.300e-002 	             	
       128.580	             	  4.596e-001 	
       128.641	  5.280e-002 	             	
       128.643	             	  4.597e-001 	
       128.705	  5.240e-002 	             	
       128.708	             	  4.598e-001 	
       128.769	  5.260e-002 	             	
       128.772	             	  4.598e-001 	
       128.833	  5.260e-002 	             	
       128.835	             	  4.598e-001 	
       128.897	  5.250e-002 	             	
       128.899	             	  4.597e-001 	
       128.963	             	  4.596e-001 	
       128.993	  5.220e-002 	             	
       129.057	  5.190e-002 	             	
       129.059	             	  4.596e-001 	
       129.121	  5.160e-002 	             	
       129.123	             	  4.596e-001 	
       129.185	  5.100e-002 	             	
       129.187	             	  4.597e-001 	
       129.249	  5.090e-002 	             	
       129.251	             	  4.597e-001 	
       129.313	  5.080e-002 	             	
       129.316	             	  4.597e-001 	
       129.377	  5.030e-002 	             	
       129.379	             	  4.597e-001 	
       129.441	  5.000e-002 	             	
       129.443	             	  4.596e-001 	
       129.505	  4.950e-002 	             	
       129.507	             	  4.596e-001 	
       129.569	  4.930e-002 	             	
       129.571	             	  4.596e-001 	
       129.633	  4.910e-002 	             	
       129.635	             	  4.596e-001 	
       129.697	  4.880e-002 	             	
       129.699	             	  4.596e-001 	
       129.763	             	  4.596e-001 	
       129.793	  4.830e-002 	             	
       129.857	  4.820e-002 	             	
       129.859	             	  4.597e-001 	
       129.921	  4.780e-002 	             	
       129.923	             	  4.598e-001 	
       129.985	  4.790e-002 	             	
       129.987	             	  4.599e-001 	
       130.049	  4.790e-002 	             	
       130.051	             	  4.600e-001 	
       130.113	  4.780e-002 	             	
       130.115	             	  4.600e-001 	
       130.176	  4.780e-002 	             	
       130.179	             	  4.600e-001 	
       130.241	  4.780e-002 	             	
       130.243	             	  4.599e-001 	
       130.305	  4.760e-002 	             	
       130.307	             	  4.599e-001 	
       130.369	  4.740e-002 	             	
       130.371	             	  4.599e-001 	
       130.433	  4.800e-002 	             	
       130.435	             	  4.598e-001 	
       130.496	  4.870e-002 	             	
       130.499	             	  4.597e-001 	
       130.563	             	  4.597e-001 	
       130.592	  4.950e-002 	             	
       130.656	  4.940e-002 	             	
       130.659	             	  4.596e-001 	
       130.720	  4.930e-002 	             	
       130.723	             	  4.596e-001 	
       130.784	  4.920e-002 	             	
       130.788	             	  4.597e-001 	
       130.849	  4.920e-002 	             	
       130.851	             	  4.597e-001 	
       130.912	  4.930e-002 	             	
       130.915	             	  4.598e-001 	
       130.976	  4.910e-002 	             	
       130.979	             	  4.599e-001 	
       131.040	  4.920e-002 	             	
       131.043	             	  4.599e-001 	
       131.104	  4.920e-002 	             	
       131.107	             	  4.599e-001 	
       131.168	  4.910e-002 	             	
       131.171	             	  4.599e-001 	
       131.233	  4.930e-002 	             	
       131.235	             	  4.598e-001 	
       131.297	  4.970e-002 	             	
       131.299	             	  4.598e-001 	
       131.363	             	  4.598e-001 	
       131.392	  5.010e-002 	             	
       131.427	             	  4.598e-001 	
       131.456	  5.020e-002 	             	
       131.521	  5.050e-002 	             	
       131.523	             	  4.598e-001 	
       131.584	  5.020e-002 	             	
       131.587	             	  4.599e-001 	
       131.648	  5.020e-002 	             	
       131.651	             	  4.599e-001 	
       131.712	  5.040e-002 	             	
       131.715	             	  4.599e-001 	
       131.776	  5.020e-002 	             	
       131.779	             	  4.599e-001 	
       131.840	  5.030e-002 	             	
       131.843	             	  4.599e-001 	
       131.904	  5.050e-002 	             	
       131.907	             	  4.599e-001 	
       131.968	  5.080e-002 	             	
       131.971	             	  4.599e-001 	
       132.032	  5.090e-002 	             	
       132.035	             	  4.599e-001 	
       132.096	  5.100e-002 	             	
       132.099	             	  4.600e-001 	
       132.163	             	  4.600e-001 	
       132.192	  5.080e-002 	             	
       132.227	             	  4.601e-001 	
       132.256	  5.090e-002 	             	
       132.320	  5.080e-002 	             	
       132.323	             	  4.602e-001 	
       132.384	  5.080e-002 	             	
       132.387	             	  4.601e-001 	
       132.448	  5.040e-002 	             	
       132.451	             	  4.600e-001 	
       132.512	  5.080e-002 	             	
       132.515	             	  4.599e-001 	
       132.576	  5.090e-002 	             	
       132.579	             	  4.599e-001 	
       132.640	  5.060e-002 	             	
       132.643	             	  4.599e-001 	
       132.704	  5.060e-002 	             	
       132.707	             	  4.599e-001 	
       132.768	  5.070e-002 	             	
       132.771	             	  4.600e-001 	
       132.833	  5.060e-002 	             	
       132.835	             	  4.600e-001 	
       132.896	  5.020e-002 	             	
       132.899	             	  4.601e-001 	
       132.963	             	  4.602e-001 	
       132.992	  5.020e-002 	             	
       133.027	             	  4.602e-001 	
       133.056	  5.020e-002 	             	
       133.120	  5.020e-002 	             	
       133.123	             	  4.601e-001 	
       133.184	  5.000e-002 	             	
       133.187	             	  4.600e-001 	
       133.248	  5.030e-002 	             	
       133.251	             	  4.600e-001 	
       133.312	  5.000e-002 	             	
       133.315	             	  4.600e-001 	
       133.376	  4.990e-002 	             	
       133.379	             	  4.599e-001 	
